starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(5, 1), (6, 1), (1, 0), (3, 20), (6, 21), (8, 21), (8, 20), (1, 21), (2, 21), (7, 20), (7, 21)]","[(6, 20), (4, 21), (2, 20), (3, 0), (6, 1), (5, 0), (1, 1), (1, 0), (6, 0), (8, 0), (7, 0)]",251,0.0,251.0,0.0,0.05257929,0.0,0.05257929,0.0
"[(5, 1), (5, 0), (7, 0), (7, 20), (8, 20), (3, 20), (8, 21), (0, 21), (2, 20), (5, 21), (2, 21)]","[(7, 20), (7, 21), (2, 20), (6, 1), (0, 1), (7, 0), (2, 0), (7, 1), (8, 1), (3, 0), (4, 0)]",272,4.015296367112811,261.5,10.5,0.078705967,19.900693799913878,0.0656426285,0.0130633385
"[(5, 0), (5, 1), (7, 1), (5, 21), (0, 21), (7, 20), (3, 21), (3, 20), (8, 21), (7, 21), (6, 20)]","[(1, 20), (6, 21), (8, 21), (7, 1), (4, 1), (1, 1), (3, 1), (8, 1), (6, 1), (0, 0), (6, 0)]",,4.015296367112811,261.5,10.5,0.152317789,44.66980623209193,0.09453434866666666,0.042228310372170175
"[(8, 1), (3, 0), (5, 0), (6, 20), (0, 21), (0, 20), (1, 21), (7, 20), (2, 20), (3, 21), (4, 20)]","[(0, 21), (5, 21), (2, 20), (8, 1), (5, 0), (6, 0), (7, 1), (6, 1), (4, 1), (2, 1), (4, 0)]",273,3.8228954911313915,265.3333333333333,10.143416036468626,0.106958278,37.857677451007675,0.097640331,0.036964361572076256
"[(1, 0), (3, 0), (2, 0), (7, 21), (2, 20), (8, 21), (1, 20), (0, 20), (4, 21), (3, 21), (7, 20)]","[(3, 20), (7, 21), (5, 21), (6, 0), (2, 0), (4, 0), (5, 0), (3, 1), (0, 1), (1, 0), (1, 1)]",276,3.7032524703879117,268.0,9.924716620639604,0.132347681,34.287450620691494,0.104581801,0.035858433376104844
"[(4, 1), (2, 1), (6, 1), (2, 21), (7, 20), (8, 20), (1, 21), (3, 21), (4, 21), (0, 21), (3, 20)]","[(8, 21), (4, 21), (0, 21), (8, 0), (5, 1), (7, 0), (4, 0), (0, 0), (8, 1), (7, 1), (5, 0)]",286,4.2083157767980985,271.6,11.429785649783637,0.2961701,57.537834817888175,0.13651318416666666,0.07854673041045614
"[(2, 0), (4, 1), (6, 0), (0, 21), (3, 20), (5, 20), (4, 20), (6, 20), (6, 21), (7, 20), (7, 21)]","[(3, 21), (6, 21), (4, 20), (5, 1), (0, 1), (1, 0), (4, 1), (7, 0), (2, 1), (2, 0), (4, 0)]",262,4.0852820019195795,270.0,11.030261405182864,0.09474205600000002,56.81879825583772,0.13054588014285715,0.07417460026967772
"[(7, 1), (6, 0), (0, 0), (5, 20), (1, 21), (7, 21), (8, 21), (5, 21), (4, 21), (6, 20), (3, 20)]","[(0, 20), (6, 21), (8, 21), (5, 1), (4, 0), (7, 0), (1, 0), (3, 1), (6, 0), (0, 1), (2, 0)]",270,3.782236190616194,270.0,10.212037714663724,0.063731083,59.59182834397776,0.1221940305,0.07281765690214782
"[(2, 1), (6, 1), (8, 1), (3, 20), (2, 20), (4, 21), (5, 21), (1, 20), (8, 20), (1, 21), (7, 20)]","[(7, 21), (4, 20), (5, 21), (0, 0), (8, 1), (5, 1), (1, 0), (2, 1), (6, 1), (4, 1), (3, 0)]",267,3.5619371040124457,269.625,9.603872916693556,0.11068326,56.8567622612441,0.120915056,0.06874838592797017
"[(5, 0), (4, 0), (7, 1), (5, 20), (1, 20), (0, 21), (0, 20), (8, 20), (3, 20), (7, 20), (4, 20)]","[(1, 20), (5, 21), (6, 20), (3, 1), (0, 0), (4, 0), (7, 0), (5, 1), (3, 0), (7, 1), (8, 0)]",266,3.389766272947762,269.22222222222223,9.126004088169363,0.18479517099999992,53.39831491468987,0.1273030675,0.06797769287971021
"[(1, 1), (0, 1), (1, 0), (4, 20), (6, 21), (1, 20), (2, 21), (0, 21), (7, 21), (8, 20), (2, 20)]","[(5, 20), (0, 20), (3, 21), (7, 0), (4, 1), (4, 0), (8, 0), (5, 1), (7, 1), (6, 0), (3, 1)]",265,3.2551551866409763,268.8,8.749857141690944,0.11711617600000002,51.338709301510974,0.12637698645454545,0.06488031369990899
"[(4, 1), (0, 0), (7, 1), (8, 21), (4, 20), (0, 21), (5, 20), (3, 20), (6, 20), (7, 20), (1, 21)]","[(0, 21), (4, 21), (3, 21), (6, 0), (8, 1), (1, 1), (6, 1), (3, 0), (4, 1), (1, 0), (7, 0)]",273,3.131556941932761,269.1818181818182,8.42958191369355,0.14268644900000005,48.75795186940529,0.12773610833333335,0.06228151022101808
"[(3, 0), (4, 1), (8, 0), (1, 21), (4, 20), (1, 20), (6, 20), (5, 20), (3, 21), (7, 20), (2, 21)]","[(3, 21), (5, 20), (3, 20), (7, 1), (1, 1), (6, 0), (4, 1), (5, 1), (8, 0), (7, 0), (4, 0)]",266,3.01895765361927,268.9166666666667,8.118480290191155,0.14550958700000005,46.49398891025304,0.129103299,0.06002527351983082
"[(8, 1), (7, 1), (6, 0), (8, 21), (3, 21), (4, 20), (7, 20), (2, 21), (5, 20), (5, 21), (3, 20)]","[(2, 20), (3, 21), (4, 20), (7, 0), (6, 0), (8, 1), (6, 1), (0, 1), (2, 1), (0, 0), (3, 1)]",266,2.917317882131577,268.6923076923077,7.83860874021969,0.09890706800000004,45.97391516228257,0.12694642535714287,0.058362241895243236
"[(7, 0), (3, 1), (5, 0), (1, 21), (8, 20), (3, 20), (2, 20), (8, 21), (1, 20), (7, 20), (7, 21)]","[(2, 20), (0, 21), (8, 21), (2, 0), (5, 1), (0, 1), (2, 1), (4, 1), (0, 0), (1, 1), (4, 0)]",294,3.688265695526545,270.5,9.976758706399304,0.564858513,78.72893059847195,0.15614056453333333,0.1229277966875103
