index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(0, 0), (5, 21), (4, 21), (2, 21), (7, 21), (1, 21), (8, 21), (3, 21), (6, 21), (0, 21)]","[(8, 21), (4, 0), (6, 0), (8, 0), (1, 0), (5, 0), (0, 0), (3, 0), (7, 0), (2, 0)]",350,0.0,350.0,0.0,0.085886884,0.0,0.085886884,0.0
1,"[(3, 0), (1, 21), (6, 21), (2, 21), (5, 21), (7, 21), (0, 21), (8, 21), (3, 21), (4, 21)]","[(6, 21), (7, 0), (4, 0), (8, 0), (1, 0), (0, 0), (3, 0), (2, 0), (6, 0), (5, 0)]",340,1.4492753623188406,345.0,5.0,0.08861906900000001,1.5656686508568636,0.0872529765,0.001366092500000006
2,"[(6, 0), (6, 21), (8, 21), (2, 21), (7, 21), (4, 21), (1, 21), (5, 21), (3, 21), (0, 21)]","[(8, 21), (1, 0), (0, 0), (3, 0), (5, 0), (4, 0), (8, 0), (6, 0), (2, 0), (7, 0)]",350,1.359820733051053,346.6666666666667,4.714045207910317,0.09540189500000001,4.446069893232748,0.08996928266666666,0.004000097189800136
3,"[(2, 0), (6, 21), (0, 21), (8, 21), (4, 21), (5, 21), (2, 21), (7, 21), (1, 21), (3, 21)]","[(1, 21), (3, 0), (2, 0), (8, 0), (4, 0), (7, 0), (6, 0), (5, 0), (0, 0), (1, 0)]",320,3.602190798210556,340.0,12.24744871391589,0.10140264800000001,6.509298765471136,0.092827624,0.006042427383048187
4,"[(2, 0), (0, 21), (2, 21), (4, 21), (5, 21), (8, 21), (3, 21), (7, 21), (1, 21), (6, 21)]","[(1, 21), (0, 0), (8, 0), (5, 0), (2, 0), (4, 0), (6, 0), (1, 0), (7, 0), (3, 0)]",320,4.037101180431707,336.0,13.564659966250536,0.08441374199999999,6.985325601584316,0.0911448476,0.006366764373927808
5,"[(2, 0), (4, 21), (0, 21), (6, 21), (2, 21), (7, 21), (3, 21), (1, 21), (5, 21), (8, 21)]","[(5, 21), (4, 0), (0, 0), (1, 0), (2, 0), (8, 0), (6, 0), (5, 0), (7, 0), (3, 0)]",360,4.49272126956455,340.0,15.275252316519467,0.08478269900000002,6.967974615944608,0.09008448949999999,0.006277064361263285
6,"[(2, 0), (8, 21), (2, 21), (6, 21), (7, 21), (4, 21), (5, 21), (0, 21), (3, 21), (1, 21)]","[(7, 21), (5, 0), (4, 0), (1, 0), (6, 0), (2, 0), (7, 0), (8, 0), (3, 0), (0, 0)]",440,10.653100656147506,354.2857142857143,37.742413753208304,0.10871670300000001,9.417050835742703,0.09274623428571428,0.008733960030922742
7,"[(7, 0), (6, 21), (2, 21), (7, 21), (1, 21), (4, 21), (5, 21), (8, 21), (3, 21), (0, 21)]","[(7, 21), (8, 0), (6, 0), (3, 0), (7, 0), (1, 0), (2, 0), (4, 0), (0, 0), (5, 0)]",360,9.959250439247148,355.0,35.35533905932738,0.10936183699999999,10.383490649396082,0.094823184625,0.009845956508996459
8,"[(5, 0), (1, 21), (0, 21), (8, 21), (4, 21), (7, 21), (6, 21), (5, 21), (2, 21), (3, 21)]","[(4, 21), (0, 0), (5, 0), (1, 0), (8, 0), (3, 0), (2, 0), (6, 0), (7, 0), (4, 0)]",380,9.572071433181641,357.77777777777777,34.24674446093876,0.07855082499999999,11.394142466720156,0.09301514466666666,0.010598278098945856
9,"[(0, 0), (8, 21), (7, 21), (0, 21), (2, 21), (3, 21), (4, 21), (6, 21), (5, 21), (1, 21)]","[(1, 21), (4, 0), (5, 0), (6, 0), (2, 0), (7, 0), (0, 0), (3, 0), (8, 0), (1, 0)]",330,9.448174552816011,355.0,33.54101966249684,0.08937979100000001,10.91549923802057,0.0926516093,0.010113385707155297
10,"[(1, 0), (8, 21), (7, 21), (2, 21), (4, 21), (6, 21), (0, 21), (1, 21), (3, 21), (5, 21)]","[(1, 21), (4, 0), (1, 0), (6, 0), (5, 0), (2, 0), (8, 0), (3, 0), (7, 0), (0, 0)]",370,9.055224157805535,356.3636363636364,32.26952608963427,0.11901177400000001,12.903082266937519,0.09504798790909091,0.012264120072978826
11,"[(7, 0), (4, 21), (5, 21), (3, 21), (7, 21), (6, 21), (1, 21), (2, 21), (0, 21), (8, 21)]","[(3, 21), (6, 0), (2, 0), (5, 0), (0, 0), (8, 0), (3, 0), (1, 0), (7, 0), (4, 0)]",390,8.983044400281178,359.1666666666667,32.26410113767657,0.12439989000000001,14.638717522125628,0.09749397975000001,0.014271868296680862
12,"[(8, 0), (2, 21), (1, 21), (0, 21), (4, 21), (8, 21), (3, 21), (5, 21), (6, 21), (7, 21)]","[(0, 21), (2, 0), (4, 0), (1, 0), (6, 0), (5, 0), (3, 0), (0, 0), (8, 0), (7, 0)]",450,10.741027757280856,366.15384615384613,39.32868624973605,0.13256643199999996,16.562222294782682,0.1001918606923077,0.016593998689138995
