index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(7, 0), (2, 21), (6, 21), (0, 21), (7, 21), (4, 21), (5, 21)]","[(2, 21), (8, 0), (1, 0), (0, 0), (6, 0), (5, 0), (3, 0)]",224,0.0,224.0,0.0,0.047916233999999995,0.0,0.047916233999999995,0.0
1,"[(4, 0), (0, 21), (7, 21), (2, 21), (6, 21), (3, 21), (8, 21)]","[(4, 21), (3, 0), (6, 0), (5, 0), (2, 0), (4, 0), (8, 0)]",259,7.246376811594203,241.5,17.5,0.07493935700000001,21.99584307074801,0.06142779550000001,0.013511561500000008
2,"[(7, 0), (6, 21), (2, 21), (0, 21), (4, 21), (7, 21), (3, 21)]","[(3, 21), (3, 0), (0, 0), (1, 0), (2, 0), (5, 0), (4, 0)]",238,5.98486796404755,240.33333333333334,14.383632673594278,0.08104212999999999,21.17901971998367,0.067965907,0.014394512846395764
3,"[(0, 0), (2, 21), (6, 21), (4, 21), (3, 21), (8, 21), (5, 21)]","[(5, 21), (6, 0), (2, 0), (5, 0), (8, 0), (0, 0), (1, 0)]",266,6.765526251184012,246.75,16.69393602479655,0.08887376999999999,21.049392170110774,0.07319287275,0.01540665482571764
4,"[(7, 0), (1, 21), (2, 21), (4, 21), (7, 21), (6, 21), (3, 21)]","[(2, 21), (7, 0), (3, 0), (4, 0), (5, 0), (8, 0), (1, 0)]",224,7.219650865200461,242.2,17.485994395515515,0.08144791000000001,18.93304601378779,0.0748438802,0.01417022627677021
5,"[(2, 0), (3, 21), (6, 21), (4, 21), (0, 21), (5, 21), (1, 21)]","[(4, 21), (6, 0), (4, 0), (3, 0), (5, 0), (2, 0), (1, 0)]",231,6.865114380451917,240.33333333333334,16.49915822768611,0.09696191500000001,19.532192506986952,0.07853021933333333,0.015338673616345751
6,"[(4, 0), (8, 21), (7, 21), (4, 21), (5, 21), (6, 21), (2, 21)]","[(0, 21), (5, 0), (4, 0), (8, 0), (7, 0), (2, 0), (1, 0)]",231,6.535773787369585,239.0,15.620499351813308,0.08356735999999998,18.056604051801852,0.07924981085714286,0.014309824558276162
7,"[(3, 0), (5, 21), (8, 21), (2, 21), (1, 21), (6, 21), (7, 21)]","[(3, 21), (6, 0), (1, 0), (3, 0), (5, 0), (7, 0), (8, 0)]",287,8.80630571852711,245.0,21.575449010391416,0.12098482099999999,22.76305869039815,0.084466687125,0.019227201564098725
8,"[(2, 0), (8, 21), (5, 21), (6, 21), (7, 21), (2, 21), (3, 21)]","[(0, 21), (5, 0), (2, 0), (7, 0), (4, 0), (8, 0), (1, 0)]",231,8.548938121571663,243.44444444444446,20.81191491595946,0.12115433499999997,24.263458576460856,0.08854309244444443,0.021483616557575216
9,"[(0, 0), (4, 21), (0, 21), (3, 21), (6, 21), (1, 21), (8, 21)]","[(7, 21), (3, 0), (7, 0), (0, 0), (2, 0), (5, 0), (4, 0)]",224,8.524893431798692,241.5,20.58761763779384,0.07889135599999997,23.50569901445819,0.08757791879999999,0.020585801996254594
10,"[(7, 0), (7, 21), (8, 21), (5, 21), (6, 21), (2, 21), (3, 21)]","[(7, 21), (5, 0), (4, 0), (7, 0), (1, 0), (8, 0), (0, 0)]",280,9.19788634266274,245.0,22.534821539523712,0.17797091199999998,33.99512709224514,0.09579546363636361,0.03256578961178729
11,"[(3, 0), (3, 21), (4, 21), (8, 21), (2, 21), (0, 21), (6, 21)]","[(1, 21), (3, 0), (4, 0), (2, 0), (7, 0), (0, 0), (6, 0)]",231,8.989614463184658,243.83333333333334,21.919676599398592,0.08576023700000002,32.96414887575423,0.09495919474999999,0.031302490328607394
12,"[(4, 0), (5, 21), (6, 21), (8, 21), (7, 21), (3, 21), (2, 21)]","[(7, 21), (2, 0), (3, 0), (4, 0), (0, 0), (7, 0), (5, 0)]",252,8.660618172395376,244.46153846153845,21.17188042451731,0.10339044199999997,31.543739433965374,0.09560775223076923,0.03015826024234506
13,"[(7, 0), (0, 21), (6, 21), (1, 21), (4, 21), (2, 21), (7, 21)]","[(3, 21), (0, 0), (3, 0), (6, 0), (1, 0), (8, 0), (5, 0)]",245,8.34446043480702,244.5,20.402205763103165,0.13328996099999998,31.168862382621064,0.09829933857142857,0.030638785562355317
14,"[(7, 0), (1, 21), (6, 21), (2, 21), (4, 21), (7, 21), (0, 21)]","[(5, 21), (4, 0), (5, 0), (2, 0), (6, 0), (0, 0), (1, 0)]",224,8.375210836572524,243.13333333333333,20.362929280653333,0.06854167700000002,31.683809583763807,0.09631549446666667,0.030516417866479233
15,"[(6, 0), (1, 21), (7, 21), (4, 21), (5, 21), (8, 21), (3, 21)]","[(0, 21), (7, 0), (0, 0), (5, 0), (1, 0), (2, 0), (6, 0)]",252,8.138618999384658,243.6875,19.83279717412549,0.09434013099999997,30.721112719754593,0.09619203424999999,0.029551263269367443
16,"[(4, 0), (5, 21), (8, 21), (4, 21), (7, 21), (3, 21), (2, 21)]","[(0, 21), (0, 0), (1, 0), (8, 0), (2, 0), (4, 0), (6, 0)]",245,7.894136111856706,243.76470588235293,19.24311767502011,0.16731246499999997,33.07129960546094,0.10037558899999999,0.0331955117689361
17,"[(1, 0), (0, 21), (7, 21), (1, 21), (8, 21), (3, 21), (6, 21)]","[(7, 21), (1, 0), (7, 0), (0, 0), (5, 0), (4, 0), (6, 0)]",217,8.12300541180096,242.27777777777777,19.68023700047999,0.05541163400000004,34.59880580287755,0.09787759149999999,0.03386447780761878
18,"[(7, 0), (4, 21), (6, 21), (3, 21), (7, 21), (8, 21), (5, 21)]","[(4, 21), (7, 0), (5, 0), (3, 0), (0, 0), (8, 0), (2, 0)]",231,7.993969879345668,241.68421052631578,19.320162992608054,0.07900632000000007,34.29813514346819,0.09688436668421051,0.03322953101824379
19,"[(5, 0), (7, 21), (1, 21), (6, 21), (2, 21), (5, 21), (0, 21)]","[(5, 21), (5, 0), (1, 0), (2, 0), (3, 0), (4, 0), (7, 0)]",231,7.868293856853294,241.15,18.97439063580172,0.08664532999999996,33.686949131546776,0.09637241484999999,0.03246492636736273
20,"[(6, 0), (8, 21), (0, 21), (7, 21), (3, 21), (1, 21), (6, 21)]","[(4, 21), (6, 0), (1, 0), (0, 0), (3, 0), (8, 0), (7, 0)]",231,7.746333215573166,240.66666666666666,18.64284193881275,0.20218082099999998,38.33725247108151,0.10141091038095236,0.038878156745967916
21,"[(0, 0), (3, 21), (4, 21), (2, 21), (6, 21), (7, 21), (8, 21)]","[(7, 21), (8, 0), (7, 0), (5, 0), (1, 0), (2, 0), (0, 0)]",231,7.628265218533474,240.22727272727272,18.325173490886094,0.051764652999999994,39.70261491639363,0.09915426231818181,0.03936683494137852
22,"[(1, 0), (7, 21), (3, 21), (1, 21), (0, 21), (6, 21), (5, 21)]","[(8, 21), (0, 0), (4, 0), (6, 0), (7, 0), (5, 0), (8, 0)]",224,7.609049515415435,239.52173913043478,18.22532773061897,0.07486072600000004,39.57160178130309,0.09809802160869563,0.038818958466329684
23,"[(8, 0), (0, 21), (8, 21), (5, 21), (4, 21), (6, 21), (1, 21)]","[(2, 21), (4, 0), (1, 0), (3, 0), (2, 0), (5, 0), (0, 0)]",231,7.493800729627911,239.16666666666666,17.92267341169342,0.061341902999999975,40.08108969882732,0.09656651666666667,0.038704912164199703
24,"[(4, 0), (7, 21), (8, 21), (6, 21), (4, 21), (3, 21), (2, 21)]","[(1, 21), (4, 0), (5, 0), (8, 0), (2, 0), (0, 0), (3, 0)]",231,7.3829057415398776,238.84,17.633332073093843,0.07096142999999999,40.038185139462676,0.0955423132,0.03825340824554129
25,"[(6, 0), (1, 21), (7, 21), (2, 21), (4, 21), (6, 21), (0, 21)]","[(5, 21), (1, 0), (6, 0), (3, 0), (4, 0), (2, 0), (0, 0)]",217,7.476340109438147,238.0,17.79368946046279,0.10338445100000004,39.168735696913714,0.0958439338846154,0.03754085714478973
26,"[(2, 0), (4, 21), (5, 21), (3, 21), (6, 21), (7, 21), (2, 21)]","[(5, 21), (4, 0), (0, 0), (8, 0), (6, 0), (2, 0), (5, 0)]",252,7.404081028663652,238.5185185185185,17.66010437947923,0.109702574,38.32816296697373,0.09635721685185186,0.036931951105418054
27,"[(1, 0), (0, 21), (3, 21), (1, 21), (5, 21), (8, 21), (2, 21)]","[(2, 21), (7, 0), (0, 0), (4, 0), (3, 0), (1, 0), (8, 0)]",266,7.547485378924936,239.5,18.07622748252522,0.12999816400000003,37.72075770896145,0.09755867925000002,0.036799873023955355
28,"[(0, 0), (4, 21), (3, 21), (2, 21), (0, 21), (5, 21), (8, 21)]","[(3, 21), (7, 0), (8, 0), (4, 0), (2, 0), (1, 0), (6, 0)]",231,7.4535561302197335,239.20689655172413,17.82942030183941,0.11345412400000021,36.975989182703984,0.09810679803448277,0.03627595902872759
29,"[(6, 0), (2, 21), (6, 21), (3, 21), (7, 21), (4, 21), (5, 21)]","[(3, 21), (5, 0), (1, 0), (8, 0), (4, 0), (7, 0), (2, 0)]",238,7.330069758541205,239.16666666666666,17.531083505844382,0.07778098,36.79835869533412,0.09742927076666667,0.03585237253096631
30,"[(8, 0), (2, 21), (5, 21), (7, 21), (3, 21), (0, 21), (4, 21)]","[(2, 21), (4, 0), (8, 0), (1, 0), (6, 0), (3, 0), (2, 0)]",231,7.24404773397343,238.90322580645162,17.306263715421686,0.051975440999999956,37.69385514334375,0.09596301819354838,0.036172161069056734
31,"[(3, 0), (0, 21), (6, 21), (8, 21), (7, 21), (4, 21), (3, 21)]","[(7, 21), (6, 0), (7, 0), (3, 0), (8, 0), (1, 0), (0, 0)]",231,7.160559113684789,238.65625,17.089121859753355,0.04716969100000007,38.756239176673446,0.09443822671875,0.03660070502132788
32,"[(7, 0), (4, 21), (3, 21), (2, 21), (1, 21), (6, 21), (7, 21)]","[(3, 21), (6, 0), (8, 0), (0, 0), (2, 0), (4, 0), (5, 0)]",231,7.079525360881765,238.42424242424244,16.879304708914464,0.06479953199999988,38.91189563047858,0.09354008445454545,0.03639822003561425
33,"[(6, 0), (4, 21), (5, 21), (3, 21), (1, 21), (6, 21), (8, 21)]","[(4, 21), (1, 0), (4, 0), (8, 0), (3, 0), (6, 0), (5, 0)]",245,6.984521330574179,238.61764705882354,16.666300457337737,0.093023399,38.34173387598365,0.09352488782352941,0.035859063597109886
34,"[(6, 0), (3, 21), (2, 21), (0, 21), (4, 21), (1, 21), (7, 21)]","[(8, 21), (2, 0), (3, 0), (1, 0), (5, 0), (8, 0), (7, 0)]",238,6.884663603815951,238.6,16.426807358704856,0.18077741199999997,39.80054108168197,0.09601781708571427,0.03821561073493396
35,"[(2, 0), (4, 21), (3, 21), (5, 21), (1, 21), (6, 21), (0, 21)]","[(7, 21), (0, 0), (5, 0), (7, 0), (1, 0), (2, 0), (8, 0)]",231,6.814550921437331,238.38888888888889,16.245132224381994,0.20177364400000003,41.93391591001519,0.09895547894444444,0.041495907328916115
36,"[(3, 0), (7, 21), (0, 21), (8, 21), (4, 21), (3, 21), (5, 21)]","[(8, 21), (0, 0), (8, 0), (5, 0), (1, 0), (6, 0), (3, 0)]",238,6.722180056463397,238.3783783783784,16.024223810272208,0.07062111100000001,41.94778395823585,0.09818968521621621,0.041188397023770223
37,"[(3, 0), (8, 21), (4, 21), (5, 21), (2, 21), (1, 21), (0, 21)]","[(1, 21), (8, 0), (7, 0), (2, 0), (6, 0), (4, 0), (5, 0)]",238,6.63346637832301,238.3684210526316,15.812089067065742,0.10266043999999996,41.349031265118796,0.09830733665789473,0.04064913137057848
38,"[(1, 0), (6, 21), (4, 21), (7, 21), (1, 21), (3, 21), (2, 21)]","[(2, 21), (4, 0), (6, 0), (0, 0), (1, 0), (2, 0), (3, 0)]",231,6.571282398369747,238.17948717948718,15.651446717552972,0.12027176600000006,40.73460502800923,0.09887052715384616,0.040274518725229844
39,"[(3, 0), (1, 21), (4, 21), (0, 21), (7, 21), (6, 21), (2, 21)]","[(2, 21), (4, 0), (1, 0), (5, 0), (6, 0), (8, 0), (7, 0)]",238,6.48875437888622,238.175,15.454590741912256,0.08298981299999997,40.46277616254733,0.0984735093,0.03984511564746423
40,"[(6, 0), (3, 21), (8, 21), (6, 21), (2, 21), (4, 21), (5, 21)]","[(8, 21), (0, 0), (2, 0), (5, 0), (7, 0), (6, 0), (4, 0)]",231,6.43068431306025,238.0,15.305028665083395,0.05598900300000009,40.947474366075284,0.0974373018292683,0.03989811418953504
41,"[(0, 0), (4, 21), (5, 21), (2, 21), (1, 21), (3, 21), (6, 21)]","[(2, 21), (6, 0), (7, 0), (3, 0), (0, 0), (2, 0), (5, 0)]",224,6.425644425781379,237.66666666666666,15.271614918607076,0.070818673,40.937155540923456,0.09680352495238094,0.039628609578852836
