index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(3, 0), (8, 21), (3, 21), (5, 21), (4, 21), (0, 21), (1, 21), (2, 21), (7, 21)]","[(5, 21), (2, 0), (7, 0), (5, 0), (6, 0), (1, 0), (0, 0), (8, 0), (3, 0)]",315,0.0,315.0,0.0,0.09532304600000001,0.0,0.09532304600000001,0.0
1,"[(8, 0), (6, 21), (7, 21), (8, 21), (2, 21), (5, 21), (0, 21), (1, 21), (4, 21)]","[(5, 21), (6, 0), (2, 0), (4, 0), (1, 0), (5, 0), (8, 0), (0, 0), (7, 0)]",315,0.0,315.0,0.0,0.224929824,40.47013786324538,0.160126435,0.064803389
2,"[(0, 0), (1, 21), (4, 21), (0, 21), (3, 21), (8, 21), (6, 21), (2, 21), (5, 21)]","[(8, 21), (8, 0), (3, 0), (2, 0), (5, 0), (6, 0), (0, 0), (7, 0), (1, 0)]",297,2.7460457521807666,309.0,8.48528137423857,0.110948652,40.19062331358229,0.14373384066666667,0.05776752647648457
3,"[(7, 0), (7, 21), (6, 21), (4, 21), (2, 21), (0, 21), (3, 21), (8, 21), (1, 21)]","[(6, 21), (1, 0), (5, 0), (4, 0), (6, 0), (8, 0), (0, 0), (2, 0), (3, 0)]",297,2.941176470588235,306.0,9.0,0.13791282,35.20670542647573,0.1422785855,0.05009160248194141
4,"[(6, 0), (6, 21), (3, 21), (0, 21), (1, 21), (7, 21), (8, 21), (4, 21), (2, 21)]","[(3, 21), (2, 0), (7, 0), (0, 0), (4, 0), (6, 0), (8, 0), (1, 0), (3, 0)]",306,2.630668208823282,306.0,8.049844718999243,0.09048747499999998,37.41725305348082,0.1319203634,0.04936097620244949
5,"[(7, 0), (6, 21), (0, 21), (5, 21), (4, 21), (7, 21), (8, 21), (1, 21), (2, 21)]","[(2, 21), (3, 0), (1, 0), (2, 0), (7, 0), (5, 0), (0, 0), (4, 0), (6, 0)]",297,2.6527905453864546,304.5,8.077747210701755,0.094180543,37.573901189112206,0.12563039333333334,0.04720423985455968
6,"[(5, 0), (5, 21), (2, 21), (6, 21), (3, 21), (4, 21), (8, 21), (7, 21), (1, 21)]","[(3, 21), (4, 0), (6, 0), (3, 0), (8, 0), (7, 0), (5, 0), (0, 0), (2, 0)]",315,2.723000293448681,306.0,8.332380897952964,0.11315680899999991,35.46274813873152,0.1238484527142857,0.043920064859783135
7,"[(6, 0), (3, 21), (5, 21), (0, 21), (4, 21), (1, 21), (7, 21), (8, 21), (2, 21)]","[(1, 21), (8, 0), (1, 0), (4, 0), (0, 0), (7, 0), (2, 0), (5, 0), (3, 0)]",387,8.825335777677754,316.125,27.8990927271838,0.30295358800000005,49.294382569072845,0.146236594625,0.07208642641043171
8,"[(3, 0), (7, 21), (0, 21), (2, 21), (3, 21), (4, 21), (6, 21), (1, 21), (8, 21)]","[(5, 21), (8, 0), (5, 0), (7, 0), (4, 0), (6, 0), (2, 0), (3, 0), (0, 0)]",315,8.324649644282218,316.0,26.30589287593181,0.12483003099999998,47.47448253482937,0.14385808755555554,0.06829588265150176
9,"[(4, 0), (4, 21), (3, 21), (5, 21), (1, 21), (8, 21), (0, 21), (2, 21), (6, 21)]","[(5, 21), (3, 0), (7, 0), (8, 0), (1, 0), (5, 0), (0, 0), (6, 0), (4, 0)]",342,8.206688726742344,318.6,26.14651028340111,0.13380180400000002,45.40444278593767,0.14285245919999998,0.06486136310576894
