index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
422,"[(0, 0), (0, 21)]","[(0, 21), (8, 0)]",60,3.979131315490833,58.881796690307326,2.3429840112276636,0.020170795999999935,138.9197728440677,0.05966638482033095,0.08288840625667104
423,"[(6, 0), (5, 21)]","[(4, 21), (5, 0)]",62,3.98223151923713,58.889150943396224,2.345102330279054,0.26471711899999995,138.6299998581586,0.06014999504245281,0.08338593804203476
424,"[(7, 0), (2, 21)]","[(3, 21), (7, 0)]",61,3.980997508113468,58.89411764705882,2.3445733559548256,0.1137514850000001,138.2442383007019,0.060276116195294105,0.08332825771143036
425,"[(0, 0), (5, 21)]","[(8, 21), (2, 0)]",63,3.98995648293811,58.9037558685446,2.3502342259710325,0.022901178999999994,138.31580968859652,0.06018838160093896,0.08325004734980097
426,"[(5, 0), (8, 21)]","[(7, 21), (0, 0)]",60,3.986123097652192,58.90632318501171,2.3480785544554004,0.008875018999999984,138.49171120869215,0.06006820979156908,0.08318949163277119
427,"[(0, 0), (0, 21)]","[(5, 21), (3, 0)]",62,3.989040126201405,58.91355140186916,2.350085205190851,0.24161940199999998,138.12198652520834,0.06049239482009345,0.08355329742218531
428,"[(6, 0), (5, 21)]","[(5, 21), (5, 0)]",61,3.987717652359088,58.91841491841492,2.349500032191802,0.255659273,137.79912934616564,0.06094732926806526,0.08398488909113472
429,"[(8, 0), (4, 21)]","[(6, 21), (8, 0)]",60,3.983889374544887,58.92093023255814,2.3473446789178896,0.23783378599999994,137.41942336311254,0.06135869312093022,0.08431876226992412
430,"[(8, 0), (2, 21)]","[(0, 21), (0, 0)]",60,3.980071300896749,58.92343387470998,2.345194681150205,0.022660815999999917,137.49464343987086,0.061268906863109034,0.08424146503093832
431,"[(8, 0), (2, 21)]","[(1, 21), (8, 0)]",63,3.988701946747094,58.932870370370374,2.3506565477369046,0.009665247000000043,137.6634420276662,0.06114945394675925,0.08418044308423137
432,"[(7, 0), (8, 21)]","[(6, 21), (4, 0)]",59,3.9840866641018704,58.93302540415704,2.3479428058787883,0.2169255459999999,137.23961724388516,0.06150921397459583,0.08441500982845764
433,"[(8, 0), (3, 21)]","[(6, 21), (2, 0)]",55,3.9929516484867236,58.923963133640555,2.3528053572984096,0.007682233000000038,137.42270832163453,0.06138518867281105,0.08435718878252216
434,"[(5, 0), (8, 21)]","[(1, 21), (2, 0)]",60,3.989150691730845,58.9264367816092,2.3506643604859025,0.008982400999999918,137.59555715798476,0.06126472249425286,0.08429753625726044
435,"[(4, 0), (6, 21)]","[(7, 21), (1, 0)]",58,3.98542676739546,58.924311926605505,2.348385300026531,0.008405857000000072,137.77226717379787,0.061143486564220174,0.08423876766863263
