index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(4, 1), (2, 1), (1, 1), (4, 0), (7, 1), (5, 20), (5, 21), (0, 20), (4, 20), (3, 20), (1, 20), (2, 21), (2, 20), (0, 21)]","[(3, 21), (0, 20), (2, 21), (7, 20), (8, 20), (8, 1), (1, 1), (5, 1), (3, 0), (6, 1), (0, 1), (4, 1), (7, 1), (5, 0)]",,,,,0.07793561399999999,0.0,0.07793561399999999,0.0
1,"[(4, 1), (3, 0), (2, 1), (1, 1), (2, 0), (6, 20), (8, 21), (2, 21), (0, 20), (7, 20), (0, 21), (5, 21), (8, 20), (4, 20)]","[(6, 21), (2, 20), (5, 20), (8, 20), (3, 20), (1, 1), (3, 1), (3, 0), (2, 1), (5, 1), (2, 0), (7, 0), (5, 0), (0, 1)]",,,,,0.09345714900000002,9.056120415072618,0.0856963815,0.007760767500000015
2,"[(4, 1), (3, 0), (6, 0), (7, 0), (6, 1), (3, 20), (0, 20), (4, 21), (6, 20), (7, 20), (6, 21), (5, 21), (5, 20), (2, 21)]","[(2, 21), (4, 20), (0, 20), (2, 20), (8, 20), (1, 1), (5, 1), (5, 0), (2, 1), (8, 0), (8, 1), (7, 1), (6, 0), (6, 1)]",,,,,0.070863432,11.68563851385531,0.080752065,0.009436394408373473
3,"[(6, 1), (3, 1), (2, 1), (6, 0), (1, 0), (4, 21), (5, 21), (7, 20), (8, 20), (2, 20), (1, 21), (5, 20), (6, 21), (0, 21)]","[(7, 20), (8, 20), (2, 20), (3, 20), (7, 21), (8, 1), (1, 0), (2, 0), (3, 0), (5, 0), (0, 1), (4, 1), (4, 0), (7, 0)]",560,0.0,560.0,0.0,0.392672276,85.24577025117375,0.15873211775,0.1353124164119876
4,"[(7, 1), (5, 0), (3, 1), (1, 0), (7, 0), (2, 21), (7, 20), (8, 20), (4, 20), (0, 20), (6, 20), (5, 20), (2, 20), (5, 21)]","[(0, 21), (5, 21), (6, 21), (3, 21), (4, 20), (2, 1), (8, 0), (1, 0), (0, 0), (5, 0), (1, 1), (5, 1), (4, 0), (4, 1)]",,0.0,560.0,0.0,0.10659168799999996,82.81028589454921,0.1483040318,0.12281099272672319
5,"[(2, 0), (3, 1), (8, 0), (7, 0), (5, 0), (3, 20), (7, 21), (6, 20), (5, 20), (1, 20), (5, 21), (0, 20), (3, 21), (8, 21)]","[(6, 20), (0, 20), (4, 21), (8, 21), (3, 21), (4, 0), (8, 1), (5, 1), (1, 1), (6, 1), (3, 1), (3, 0), (1, 0), (7, 0)]",434,12.676056338028168,497.0,63.0,0.14547090699999998,75.8399229460814,0.14783184433333332,0.11211555683217099
6,"[(8, 1), (4, 1), (0, 1), (0, 0), (8, 0), (5, 20), (4, 20), (2, 20), (8, 21), (8, 20), (1, 20), (1, 21), (5, 21), (6, 21)]","[(8, 21), (3, 20), (6, 20), (8, 20), (0, 21), (3, 1), (2, 0), (7, 0), (4, 0), (5, 0), (8, 0), (0, 0), (3, 0), (2, 1)]",,12.676056338028168,497.0,63.0,0.156102787,69.68445308935908,0.14901340757142859,0.1038391780959676
7,"[(7, 1), (2, 0), (3, 1), (1, 1), (4, 0), (0, 20), (5, 20), (3, 21), (8, 20), (7, 21), (1, 20), (6, 20), (3, 20), (1, 21)]","[(8, 20), (3, 20), (5, 20), (4, 20), (8, 21), (7, 0), (2, 1), (6, 1), (0, 1), (5, 0), (6, 0), (8, 1), (7, 1), (5, 1)]",,12.676056338028168,497.0,63.0,1.11681729,123.888437617036,0.269988892875,0.33448502112237055
8,"[(1, 0), (6, 1), (1, 1), (5, 0), (7, 0), (3, 21), (8, 21), (7, 21), (6, 20), (6, 21), (5, 20), (7, 20), (4, 20), (8, 20)]","[(6, 21), (8, 21), (5, 20), (2, 20), (7, 21), (0, 1), (5, 1), (3, 0), (8, 1), (2, 0), (3, 1), (7, 1), (8, 0), (5, 0)]",,12.676056338028168,497.0,63.0,3.034539999,160.14189695986485,0.577161238,0.9242769550502402
9,"[(5, 0), (3, 0), (3, 1), (2, 1), (7, 1), (8, 21), (6, 20), (5, 21), (8, 20), (4, 21), (6, 21), (3, 21), (0, 21), (5, 20)]","[(8, 21), (0, 20), (2, 21), (0, 21), (4, 20), (1, 0), (6, 0), (7, 1), (0, 0), (4, 1), (4, 0), (5, 0), (5, 1), (3, 0)]",,12.676056338028168,497.0,63.0,1.085128965,141.727603072282,0.6279580107,0.889989836865494
