index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(3, 0), (5, 0), (3, 21), (1, 21), (7, 21), (8, 21), (0, 21)]","[(3, 21), (7, 21), (5, 0), (7, 0), (2, 0), (4, 0), (3, 0)]",217,0.0,217.0,0.0,0.045691528999999995,0.0,0.045691528999999995,0.0
1,"[(3, 0), (5, 0), (5, 21), (4, 21), (1, 21), (7, 21), (2, 21)]","[(5, 21), (0, 21), (4, 0), (7, 0), (2, 0), (1, 0), (8, 0)]",,0.0,217.0,0.0,0.036110677,11.712217149742875,0.040901102999999994,0.004790425999999997
2,"[(1, 0), (0, 0), (7, 21), (3, 21), (6, 21), (2, 21), (1, 21)]","[(7, 21), (5, 21), (6, 0), (8, 0), (2, 0), (4, 0), (5, 0)]",217,0.0,217.0,0.0,0.041191188,9.546259458675117,0.040997797999999995,0.003913756169423518
3,"[(1, 0), (5, 0), (3, 21), (1, 21), (0, 21), (6, 21), (4, 21)]","[(3, 21), (0, 21), (0, 0), (5, 0), (7, 0), (3, 0), (8, 0)]",266,9.899494936611665,233.33333333333334,23.098821518760552,0.07097061099999999,27.662634287866283,0.04849100124999999,0.013413888338312165
4,"[(5, 0), (8, 0), (2, 21), (3, 21), (8, 21), (1, 21), (5, 21)]","[(6, 21), (5, 21), (5, 0), (2, 0), (0, 0), (4, 0), (3, 0)]",224,8.834775598250456,231.0,20.40833163195855,0.03979636800000001,26.71892675144315,0.04675207459999999,0.012491652567154055
5,"[(3, 0), (8, 0), (7, 21), (6, 21), (0, 21), (4, 21), (8, 21)]","[(2, 21), (8, 21), (0, 0), (7, 0), (2, 0), (8, 0), (6, 0)]",231,7.902063521457757,231.0,18.253766734567417,0.05705366999999999,24.824517936879424,0.04846900716666666,0.01203219737791654
6,"[(5, 0), (0, 0), (2, 21), (4, 21), (0, 21), (8, 21), (7, 21)]","[(2, 21), (1, 21), (4, 0), (5, 0), (7, 0), (2, 0), (1, 0)]",273,9.605842128561482,238.0,22.861904265976328,0.065121068,24.72399909120209,0.050847872999999995,0.012571627658415591
7,"[(5, 0), (2, 0), (2, 21), (5, 21), (8, 21), (4, 21), (1, 21)]","[(1, 21), (0, 21), (7, 0), (8, 0), (3, 0), (2, 0), (1, 0)]",224,9.205746178983233,236.0,21.72556098240043,0.059772143,23.332567622020576,0.051963406749999996,0.012124397018649355
8,"[(5, 0), (8, 0), (0, 21), (3, 21), (6, 21), (5, 21), (1, 21)]","[(8, 21), (7, 21), (7, 0), (1, 0), (5, 0), (8, 0), (3, 0)]",224,8.829969825521815,234.5,20.706279240848655,0.047148691,22.420867411701877,0.05142843833333333,0.01153070197062553
9,"[(6, 0), (4, 0), (2, 21), (8, 21), (7, 21), (1, 21), (4, 21)]","[(0, 21), (6, 21), (4, 0), (6, 0), (5, 0), (3, 0), (2, 0)]",196,9.976231797455,230.22222222222223,22.967502538140845,0.052277906,21.240988913612956,0.051513385099999996,0.010941952418117748
10,"[(3, 0), (4, 0), (6, 21), (3, 21), (5, 21), (1, 21), (2, 21)]","[(4, 21), (8, 21), (8, 0), (7, 0), (1, 0), (2, 0), (3, 0)]",238,9.486348995453653,231.0,21.913466179497938,0.051170716000000005,20.265646381138612,0.05148223336363636,0.010433207362587108
11,"[(5, 0), (8, 0), (4, 21), (7, 21), (0, 21), (2, 21), (6, 21)]","[(1, 21), (6, 21), (1, 0), (8, 0), (5, 0), (7, 0), (6, 0)]",245,9.160686847835883,232.27272727272728,21.27777717838244,0.06906688999999999,20.98042678742903,0.05294762141666667,0.011108636947008844
12,"[(1, 0), (6, 0), (7, 21), (6, 21), (8, 21), (4, 21), (2, 21)]","[(0, 21), (4, 21), (1, 0), (2, 0), (0, 0), (6, 0), (7, 0)]",231,8.776004621393458,232.16666666666666,20.37495739600181,0.062125874,20.407695445700366,0.053653640846153844,0.01094947161941297
13,"[(8, 0), (5, 0), (6, 21), (1, 21), (5, 21), (3, 21), (7, 21)]","[(0, 21), (1, 21), (5, 0), (0, 0), (8, 0), (7, 0), (3, 0)]",210,8.872353993480152,230.46153846153845,20.447363511128103,0.053424,19.671670315324587,0.05363723792857143,0.010551340611554806
14,"[(0, 0), (4, 0), (3, 21), (7, 21), (6, 21), (8, 21), (2, 21)]","[(6, 21), (1, 21), (3, 0), (2, 0), (6, 0), (1, 0), (5, 0)]",,8.872353993480152,230.46153846153845,20.447363511128103,0.023782039000000005,24.44321630192477,0.051646891333333333,0.012624161361826706
15,"[(3, 0), (6, 0), (1, 21), (7, 21), (4, 21), (8, 21), (2, 21)]","[(2, 21), (4, 21), (2, 0), (0, 0), (8, 0), (1, 0), (3, 0)]",238,8.570991287109667,231.0,19.79898987322333,0.042029473,24.3761648173805,0.0510458026875,0.012443008995459845
16,"[(8, 0), (2, 0), (1, 21), (7, 21), (2, 21), (5, 21), (8, 21)]","[(0, 21), (8, 21), (3, 0), (7, 0), (5, 0), (8, 0), (6, 0)]",245,8.383366863581351,231.93333333333334,19.443822212266348,0.051298026,23.641767690849075,0.05106063935294118,0.012071637737284617
17,"[(0, 0), (2, 0), (0, 21), (5, 21), (3, 21), (7, 21), (6, 21)]","[(4, 21), (7, 21), (1, 0), (6, 0), (8, 0), (5, 0), (4, 0)]",224,8.17675945326358,231.4375,18.924087659646897,0.05096925400000002,22.977989631173045,0.05105556238888889,0.011731541831855975
