index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
16,"[(3, 0), (1, 0), (0, 0), (4, 0), (7, 21), (5, 21), (0, 21), (3, 21)]","[(1, 21), (2, 21), (4, 21), (3, 21), (6, 0), (0, 0), (8, 0), (5, 0)]",221,1.711722786816042,217.23529411764707,3.7184660304186137,0.07410765,43.83989303546935,0.054456526941176475,0.023873683161843316
17,"[(0, 0), (3, 0), (2, 0), (4, 0), (3, 21), (5, 21), (6, 21), (1, 21)]","[(8, 21), (3, 21), (5, 21), (4, 21), (2, 0), (0, 0), (6, 0), (4, 0)]",226,1.8987246922465562,217.72222222222223,4.133945593841252,0.08753277,43.35588022243495,0.056294096,0.024406800834062544
18,"[(7, 0), (5, 0), (2, 0), (0, 0), (5, 21), (1, 21), (0, 21), (4, 21)]","[(7, 21), (4, 21), (1, 21), (8, 21), (7, 0), (5, 0), (0, 0), (6, 0)]",222,1.8974838232855051,217.94736842105263,4.135516059065935,0.12422212299999999,47.07809685901106,0.05986925531578948,0.028185306006336
19,"[(1, 0), (2, 0), (3, 0), (0, 0), (1, 21), (0, 21), (3, 21), (4, 21)]","[(7, 21), (4, 21), (5, 21), (0, 21), (5, 0), (3, 0), (7, 0), (0, 0)]",226,2.0134212351389302,218.35,4.396305266925854,0.09316012299999998,46.175645244120524,0.061533798699999996,0.028413628592943243
20,"[(4, 0), (1, 0), (0, 0), (3, 0), (3, 21), (2, 21), (1, 21), (4, 21)]","[(8, 21), (0, 21), (1, 21), (3, 21), (3, 0), (4, 0), (6, 0), (1, 0)]",222,1.9952971265651944,218.52380952380952,4.36019929228937,0.08772702200000004,45.05234486867556,0.06278109504761906,0.02828435545318433
21,"[(1, 0), (0, 0), (7, 0), (4, 0), (8, 21), (4, 21), (2, 21), (6, 21)]","[(5, 21), (0, 21), (4, 21), (7, 21), (5, 0), (3, 0), (6, 0), (2, 0)]",236,2.5549453440913883,219.3181818181818,5.603459675109522,0.282742583,73.51828801616549,0.07277934450000001,0.0535061281057873
22,"[(2, 0), (4, 0), (5, 0), (8, 0), (6, 21), (3, 21), (7, 21), (5, 21)]","[(3, 21), (1, 21), (7, 21), (5, 21), (1, 0), (3, 0), (6, 0), (5, 0)]",217,2.509218985841467,219.2173913043478,5.500644402875077,0.078450767,71.67701471399232,0.07302592808695653,0.05234280521991728
23,"[(1, 0), (6, 0), (2, 0), (0, 0), (2, 21), (0, 21), (6, 21), (7, 21)]","[(4, 21), (7, 21), (3, 21), (5, 21), (6, 0), (2, 0), (0, 0), (7, 0)]",223,2.478687056630231,219.375,5.437619730482569,0.09856549899999999,69.50222125947194,0.07409007687500001,0.051494249160975364
24,"[(0, 0), (3, 0), (5, 0), (7, 0), (4, 21), (1, 21), (0, 21), (2, 21)]","[(2, 21), (6, 21), (1, 21), (8, 21), (8, 0), (1, 0), (2, 0), (0, 0)]",231,2.6357087281269025,219.84,5.794342067914182,0.20872882700000006,71.6393839997925,0.07947562688000001,0.05693584952680551
25,"[(6, 0), (3, 0), (4, 0), (1, 0), (0, 21), (6, 21), (2, 21), (3, 21)]","[(6, 21), (5, 21), (7, 21), (0, 21), (1, 0), (2, 0), (3, 0), (4, 0)]",225,2.6212782529410243,220.03846153846155,5.767820340413693,0.08937983900000002,69.95377023393965,0.07985655811538463,0.055862673180768645
26,"[(2, 0), (3, 0), (0, 0), (1, 0), (3, 21), (4, 21), (7, 21), (6, 21)]","[(0, 21), (2, 21), (6, 21), (3, 21), (4, 0), (6, 0), (5, 0), (8, 0)]",220,2.5722968479834756,220.03703703703704,5.6600057680999365,0.041855958,70.47392127893545,0.0784491284814815,0.0552861770500502
27,"[(2, 0), (3, 0), (7, 0), (6, 0), (6, 21), (3, 21), (0, 21), (8, 21)]","[(0, 21), (8, 21), (4, 21), (3, 21), (1, 0), (2, 0), (8, 0), (7, 0)]",236,2.854930963619988,220.60714285714286,6.298181629385953,0.221601318,72.33119908643474,0.08356170667857143,0.06044118441770013
28,"[(4, 0), (5, 0), (6, 0), (0, 0), (3, 21), (7, 21), (0, 21), (8, 21)]","[(7, 21), (4, 21), (0, 21), (1, 21), (0, 0), (5, 0), (1, 0), (3, 0)]",224,2.817783064656933,220.72413793103448,6.2195273782306995,0.18189489400000003,71.35055111057547,0.08695250624137932,0.06204109240768167
29,"[(5, 0), (2, 0), (7, 0), (6, 0), (8, 21), (1, 21), (0, 21), (7, 21)]","[(5, 21), (4, 21), (6, 21), (0, 21), (4, 0), (8, 0), (3, 0), (0, 0)]",224,2.7818257755980005,220.83333333333334,6.143198587778918,0.07077593999999998,70.66897896715835,0.08641328736666667,0.06106738787397977
30,"[(7, 0), (6, 0), (1, 0), (3, 0), (5, 21), (3, 21), (1, 21), (8, 21)]","[(6, 21), (5, 21), (2, 21), (1, 21), (5, 0), (3, 0), (0, 0), (7, 0)]",216,2.7657300693787747,220.67741935483872,6.1033417434258705,0.09633425899999998,69.29277561788584,0.08673331870967742,0.06009992391944257
31,"[(1, 0), (0, 0), (6, 0), (2, 0), (8, 21), (2, 21), (4, 21), (1, 21)]","[(2, 21), (6, 21), (8, 21), (4, 21), (0, 0), (5, 0), (2, 0), (3, 0)]",228,2.7798415239904353,220.90625,6.140843666590121,0.115219232,67.74516463592327,0.0876235035,0.059360686705838994
32,"[(8, 0), (4, 0), (1, 0), (2, 0), (5, 21), (2, 21), (0, 21), (8, 21)]","[(7, 21), (6, 21), (8, 21), (2, 21), (1, 0), (6, 0), (7, 0), (4, 0)]",223,2.7414286536859085,220.96969696969697,6.057726588690195,0.0576704400000001,67.66865126935762,0.0867158349090909,0.05867943591994461
33,"[(0, 0), (7, 0), (8, 0), (1, 0), (3, 21), (8, 21), (4, 21), (1, 21)]","[(2, 21), (3, 21), (6, 21), (1, 21), (1, 0), (7, 0), (5, 0), (4, 0)]",211,2.8100599891126317,220.6764705882353,6.2011412053859045,0.03433894600000009,68.66244936608332,0.08517533817647059,0.05848347344780936
34,"[(0, 0), (1, 0), (6, 0), (4, 0), (4, 21), (3, 21), (6, 21), (1, 21)]","[(1, 21), (3, 21), (0, 21), (6, 21), (8, 0), (0, 0), (1, 0), (5, 0)]",219,2.773117599445568,220.62857142857143,6.118289743691051,0.045844942,69.0208810912993,0.08405161257142857,0.058013163568245284
35,"[(8, 0), (3, 0), (2, 0), (7, 0), (1, 21), (3, 21), (2, 21), (5, 21)]","[(8, 21), (4, 21), (0, 21), (6, 21), (7, 0), (4, 0), (5, 0), (8, 0)]",213,2.7954315380890264,220.41666666666666,6.1615970152045625,0.033711245,69.92690004773645,0.08265326902777778,0.05779686881924088
36,"[(7, 0), (5, 0), (8, 0), (2, 0), (4, 21), (3, 21), (8, 21), (1, 21)]","[(8, 21), (1, 21), (6, 21), (5, 21), (3, 0), (7, 0), (4, 0), (8, 0)]",215,2.7878963918235513,220.27027027027026,6.140906917124849,0.03805537000000003,70.5571909209731,0.08144792040540541,0.0574673647016041
37,"[(7, 0), (8, 0), (2, 0), (3, 0), (0, 21), (5, 21), (6, 21), (2, 21)]","[(8, 21), (3, 21), (4, 21), (6, 21), (6, 0), (5, 0), (0, 0), (2, 0)]",230,2.8370855071538066,220.52631578947367,6.256520144723394,0.17668447200000004,69.94248475081159,0.08395414544736841,0.05871961537719983
38,"[(7, 0), (8, 0), (4, 0), (0, 0), (4, 21), (0, 21), (3, 21), (8, 21)]","[(4, 21), (6, 21), (2, 21), (7, 21), (0, 0), (5, 0), (2, 0), (8, 0)]",215,2.8301681763942774,220.3846153846154,6.237255250284311,0.034138536,70.7505329749824,0.08267682212820512,0.05849429230248331
39,"[(5, 0), (3, 0), (4, 0), (1, 0), (6, 21), (7, 21), (4, 21), (2, 21)]","[(1, 21), (0, 21), (3, 21), (7, 21), (6, 0), (1, 0), (5, 0), (8, 0)]",217,2.8059118403133168,220.3,6.181423784210237,0.04501281699999993,71.03063254738025,0.08173522200000001,0.05805704520060551
40,"[(7, 0), (2, 0), (6, 0), (4, 0), (8, 21), (0, 21), (7, 21), (6, 21)]","[(8, 21), (3, 21), (5, 21), (1, 21), (1, 0), (8, 0), (4, 0), (6, 0)]",220,2.771653836480908,220.29268292682926,6.105750597828185,0.04503856500000003,71.28061901145813,0.08084018158536586,0.05762338184403557
41,"[(5, 0), (7, 0), (4, 0), (3, 0), (3, 21), (8, 21), (6, 21), (0, 21)]","[(6, 21), (7, 21), (1, 21), (5, 21), (1, 0), (6, 0), (5, 0), (7, 0)]",219,2.740302929468047,220.26190476190476,6.035843428692597,0.08516076200000011,70.34212952551792,0.08094305254761906,0.05693706686495423
42,"[(0, 0), (5, 0), (6, 0), (3, 0), (6, 21), (4, 21), (3, 21), (5, 21)]","[(1, 21), (6, 21), (3, 21), (4, 21), (3, 0), (8, 0), (6, 0), (4, 0)]",211,2.7841365617306177,220.04651162790697,6.126395383045373,0.030002057000000026,71.20563230771918,0.07975837823255814,0.05679245753887529
43,"[(0, 0), (8, 0), (2, 0), (3, 0), (5, 21), (0, 21), (1, 21), (3, 21)]","[(6, 21), (2, 21), (5, 21), (3, 21), (3, 0), (8, 0), (4, 0), (1, 0)]",227,2.79031347227121,220.20454545454547,6.144397098371763,0.0936757,70.16160261324639,0.08007468100000001,0.056181679477044714
44,"[(4, 0), (1, 0), (0, 0), (2, 0), (5, 21), (8, 21), (3, 21), (1, 21)]","[(3, 21), (4, 21), (6, 21), (7, 21), (2, 0), (0, 0), (8, 0), (3, 0)]",225,2.7764031798477142,220.3111111111111,6.11672469444672,0.10712081200000007,69.03788292158043,0.08067570613333334,0.055696799546488956
45,"[(1, 0), (8, 0), (2, 0), (6, 0), (2, 21), (5, 21), (4, 21), (6, 21)]","[(0, 21), (8, 21), (2, 21), (1, 21), (2, 0), (7, 0), (4, 0), (1, 0)]",221,2.746250961312231,220.32608695652175,6.0507072810651,0.08682497800000002,68.17942102780948,0.08080938595652175,0.055095371481284516
46,"[(1, 0), (3, 0), (8, 0), (0, 0), (6, 21), (5, 21), (7, 21), (2, 21)]","[(2, 21), (8, 21), (6, 21), (3, 21), (6, 0), (0, 0), (2, 0), (4, 0)]",215,2.740591248801617,220.2127659574468,6.035131792573773,0.03823401899999995,68.64686642045739,0.0799035270851064,0.05485126750334698
47,"[(2, 0), (8, 0), (5, 0), (1, 0), (6, 21), (5, 21), (8, 21), (4, 21)]","[(2, 21), (4, 21), (7, 21), (8, 21), (3, 0), (4, 0), (1, 0), (5, 0)]",219,2.7133449686021054,220.1875,5.974446452740761,0.04992402099999993,68.6758895124093,0.07927895404166667,0.05444552688424875
48,"[(3, 0), (5, 0), (1, 0), (2, 0), (3, 21), (0, 21), (6, 21), (5, 21)]","[(7, 21), (3, 21), (1, 21), (5, 21), (0, 0), (6, 0), (2, 0), (1, 0)]",224,2.6956984204532857,220.26530612244898,5.937688377949451,0.1069563819999999,67.66838152943929,0.07984379951020408,0.05402900688016547
49,"[(8, 0), (4, 0), (3, 0), (2, 0), (2, 21), (5, 21), (3, 21), (6, 21)]","[(1, 21), (5, 21), (0, 21), (2, 21), (7, 0), (3, 0), (6, 0), (0, 0)]",217,2.677457397453892,220.2,5.89576118919347,0.044744549999999994,67.86708149430206,0.07914181452,0.05371123975635778
50,"[(3, 0), (5, 0), (6, 0), (7, 0), (8, 21), (7, 21), (0, 21), (3, 21)]","[(5, 21), (3, 21), (8, 21), (4, 21), (6, 0), (5, 0), (4, 0), (3, 0)]",234,2.7864190968930442,220.47058823529412,6.143234573620664,0.289514748,72.8448366311715,0.083266774,0.06065554548834679
51,"[(8, 0), (4, 0), (3, 0), (5, 0), (4, 21), (5, 21), (1, 21), (3, 21)]","[(6, 21), (7, 21), (8, 21), (2, 21), (0, 0), (8, 0), (1, 0), (5, 0)]",213,2.800284670366719,220.32692307692307,6.16978105161375,0.03587442799999985,73.3662670619957,0.08235538273076923,0.060421070034184836
52,"[(3, 0), (2, 0), (7, 0), (1, 0), (5, 21), (8, 21), (3, 21), (4, 21)]","[(7, 21), (5, 21), (2, 21), (6, 21), (8, 0), (5, 0), (6, 0), (2, 0)]",212,2.8230154084697148,220.16981132075472,6.215427698383604,0.03460662000000014,73.9062295129963,0.08145446267924528,0.06019992213630093
53,"[(6, 0), (8, 0), (7, 0), (5, 0), (5, 21), (2, 21), (3, 21), (7, 21)]","[(1, 21), (5, 21), (3, 21), (4, 21), (3, 0), (4, 0), (2, 0), (8, 0)]",211,2.8547641941540562,220.0,6.280481227138924,0.031479728999999956,74.53123725860952,0.08052900464814813,0.06001926351630797
54,"[(6, 0), (0, 0), (1, 0), (4, 0), (1, 21), (5, 21), (7, 21), (4, 21)]","[(0, 21), (2, 21), (3, 21), (6, 21), (3, 0), (7, 0), (6, 0), (4, 0)]",214,2.8534809451913805,219.8909090909091,6.274545191117193,0.03499722599999999,75.00702575167612,0.07970115412727272,0.05978146520062653
55,"[(5, 0), (6, 0), (1, 0), (8, 0), (2, 21), (4, 21), (6, 21), (0, 21)]","[(5, 21), (3, 21), (0, 21), (6, 21), (8, 0), (3, 0), (7, 0), (5, 0)]",220,2.827871250582446,219.89285714285714,6.218286889227185,0.054674821999999956,74.87033823206355,0.07925425533928572,0.059337929035826506
56,"[(5, 0), (7, 0), (8, 0), (0, 0), (6, 21), (7, 21), (3, 21), (8, 21)]","[(3, 21), (7, 21), (2, 21), (4, 21), (2, 0), (3, 0), (5, 0), (0, 0)]",220,2.8029389390229587,219.89473684210526,6.163515203809432,0.050887465999999826,74.8291730532726,0.07875659236842104,0.05893290679422626
57,"[(5, 0), (3, 0), (0, 0), (6, 0), (7, 21), (4, 21), (0, 21), (6, 21)]","[(8, 21), (2, 21), (7, 21), (3, 21), (1, 0), (2, 0), (6, 0), (8, 0)]",224,2.788379676807535,219.9655172413793,6.133473778743195,0.06051623199999989,74.54017751967308,0.07844210339655172,0.05847088312195516
58,"[(6, 0), (7, 0), (3, 0), (4, 0), (7, 21), (8, 21), (4, 21), (0, 21)]","[(2, 21), (8, 21), (4, 21), (6, 21), (0, 0), (8, 0), (7, 0), (4, 0)]",222,2.7667912411739723,220.0,6.0869407305827385,0.05902400100000005,74.28651051128304,0.07811298301694916,0.05802740933956268
59,"[(4, 0), (5, 0), (7, 0), (3, 0), (0, 21), (7, 21), (1, 21), (3, 21)]","[(8, 21), (2, 21), (5, 21), (7, 21), (6, 0), (4, 0), (0, 0), (8, 0)]",216,2.7543281267120396,219.93333333333334,6.057685660015346,0.04166324399999999,74.48596133066633,0.07750548736666667,0.057730707349079806
60,"[(0, 0), (3, 0), (2, 0), (5, 0), (6, 21), (8, 21), (5, 21), (3, 21)]","[(3, 21), (6, 21), (5, 21), (4, 21), (3, 0), (5, 0), (8, 0), (7, 0)]",215,2.7474787928627866,219.85245901639345,6.040399687062759,0.04602381099999997,74.54915037036322,0.0769893943114754,0.057394939334493675
61,"[(6, 0), (3, 0), (5, 0), (4, 0), (0, 21), (8, 21), (3, 21), (5, 21)]","[(1, 21), (7, 21), (8, 21), (4, 21), (0, 0), (2, 0), (3, 0), (7, 0)]",237,2.8932971578271975,220.1290322580645,6.368987033875095,0.324692211,80.16436782058719,0.08098460103225806,0.0649207934495344
62,"[(1, 0), (8, 0), (6, 0), (0, 0), (6, 21), (8, 21), (3, 21), (5, 21)]","[(8, 21), (7, 21), (6, 21), (3, 21), (2, 0), (5, 0), (8, 0), (0, 0)]",224,2.877841898813109,220.1904761904762,6.336733781005626,0.058940133999999755,79.94375203721724,0.08063468885714285,0.06446239571593593
63,"[(4, 0), (3, 0), (7, 0), (8, 0), (4, 21), (0, 21), (3, 21), (6, 21)]","[(8, 21), (0, 21), (6, 21), (4, 21), (2, 0), (0, 0), (1, 0), (6, 0)]",218,2.858378830780042,220.15625,6.292899644639187,0.03903896699999998,80.22092400467105,0.079984755703125,0.06416451008792569
64,"[(0, 0), (1, 0), (8, 0), (7, 0), (7, 21), (8, 21), (6, 21), (4, 21)]","[(6, 21), (8, 21), (7, 21), (3, 21), (2, 0), (1, 0), (0, 0), (3, 0)]",223,2.840193616413824,220.2,6.25410634334324,0.08803621699999997,79.4879895757474,0.08010862433846153,0.06367673496343094
65,"[(2, 0), (7, 0), (0, 0), (6, 0), (0, 21), (1, 21), (2, 21), (4, 21)]","[(4, 21), (6, 21), (3, 21), (2, 21), (4, 0), (1, 0), (3, 0), (0, 0)]",233,2.9041046298923754,220.3939393939394,6.40047059794159,0.14179924,78.5261912995151,0.08104333063636363,0.06364024085100943
66,"[(1, 0), (4, 0), (7, 0), (0, 0), (2, 21), (4, 21), (7, 21), (8, 21)]","[(1, 21), (0, 21), (3, 21), (5, 21), (3, 0), (0, 0), (2, 0), (5, 0)]",220,2.8825091144645496,220.38805970149255,6.352705908087096,0.07848670399999996,77.97562471745714,0.08100517202985075,0.06316428894372697
67,"[(8, 0), (3, 0), (2, 0), (4, 0), (7, 21), (1, 21), (4, 21), (0, 21)]","[(7, 21), (6, 21), (2, 21), (3, 21), (6, 0), (5, 0), (7, 0), (0, 0)]",219,2.8625050623683603,220.36764705882354,6.308035052880865,0.09467415600000001,77.23513941595684,0.0812061865,0.06271971135765692
68,"[(6, 0), (3, 0), (8, 0), (1, 0), (8, 21), (3, 21), (0, 21), (2, 21)]","[(4, 21), (2, 21), (5, 21), (3, 21), (3, 0), (4, 0), (8, 0), (7, 0)]",224,2.847825943602591,220.42028985507247,6.277186199456783,0.07417805899999996,76.77669904211987,0.08110432957971014,0.06226922703154306
69,"[(7, 0), (8, 0), (2, 0), (6, 0), (3, 21), (5, 21), (6, 21), (8, 21)]","[(1, 21), (5, 21), (8, 21), (6, 21), (0, 0), (6, 0), (2, 0), (8, 0)]",218,2.830855998940246,220.38571428571427,6.238802213664454,0.042118341999999975,76.96798771852535,0.0805473869,0.061995702856785094
70,"[(2, 0), (8, 0), (6, 0), (7, 0), (1, 21), (2, 21), (3, 21), (8, 21)]","[(6, 21), (0, 21), (4, 21), (3, 21), (8, 0), (1, 0), (5, 0), (6, 0)]",219,2.8120751127462467,220.3661971830986,6.196862987891236,0.03965073199999991,77.2100267558964,0.07997137767605635,0.061745922100742055
71,"[(1, 0), (0, 0), (8, 0), (5, 0), (0, 21), (5, 21), (1, 21), (2, 21)]","[(4, 21), (5, 21), (2, 21), (3, 21), (5, 0), (2, 0), (7, 0), (0, 0)]",227,2.8134377940264694,220.45833333333334,6.202458070080854,0.085717394,76.60014052852021,0.08005118345833334,0.06131931902382687
72,"[(2, 0), (5, 0), (6, 0), (4, 0), (7, 21), (8, 21), (3, 21), (2, 21)]","[(0, 21), (7, 21), (5, 21), (4, 21), (3, 0), (2, 0), (7, 0), (0, 0)]",222,2.795015565679088,220.4794520547945,6.162435004055467,0.10823003200000003,75.81802991398008,0.08043719508219178,0.06098589662938268
73,"[(1, 0), (2, 0), (3, 0), (5, 0), (3, 21), (7, 21), (5, 21), (0, 21)]","[(6, 21), (5, 21), (2, 21), (4, 21), (4, 0), (7, 0), (6, 0), (3, 0)]",221,2.7761113532886394,220.48648648648648,6.120950383818573,0.097736339,75.1265940457325,0.0806709672972973,0.06060535011420617
74,"[(8, 0), (1, 0), (3, 0), (5, 0), (3, 21), (0, 21), (4, 21), (7, 21)]","[(1, 21), (8, 21), (3, 21), (4, 21), (8, 0), (1, 0), (5, 0), (0, 0)]",224,2.7630054056263242,220.53333333333333,6.09334792120792,0.06775408500000002,74.80636926074502,0.0804987422,0.060218186340387184
75,"[(3, 0), (5, 0), (8, 0), (2, 0), (3, 21), (4, 21), (7, 21), (6, 21)]","[(8, 21), (2, 21), (0, 21), (3, 21), (7, 0), (2, 0), (8, 0), (3, 0)]",221,2.744797037424839,220.53947368421052,6.053360940036543,0.06149657500000005,74.59294381350233,0.08024871368421052,0.05985987790952151
76,"[(1, 0), (0, 0), (5, 0), (2, 0), (7, 21), (1, 21), (4, 21), (3, 21)]","[(5, 21), (4, 21), (0, 21), (2, 21), (4, 0), (2, 0), (6, 0), (8, 0)]",221,2.7269439651099945,220.54545454545453,6.014150963051678,0.09827414100000009,73.93493527798455,0.08048281014285713,0.059504913589024606
77,"[(2, 0), (4, 0), (7, 0), (6, 0), (6, 21), (1, 21), (4, 21), (8, 21)]","[(1, 21), (7, 21), (3, 21), (5, 21), (8, 0), (7, 0), (3, 0), (0, 0)]",218,2.712918038459037,220.51282051282053,5.9823320848071075,0.04649178300000012,74.01371375743602,0.08004702774358974,0.05924577798547591
78,"[(4, 0), (6, 0), (3, 0), (7, 0), (0, 21), (3, 21), (5, 21), (2, 21)]","[(6, 21), (4, 21), (2, 21), (5, 21), (3, 0), (2, 0), (4, 0), (7, 0)]",223,2.6982552184592707,220.54430379746836,5.950848186229858,0.08354616599999998,73.50473150904364,0.08009132063291138,0.05887091019326878
79,"[(2, 0), (8, 0), (7, 0), (4, 0), (1, 21), (3, 21), (5, 21), (7, 21)]","[(1, 21), (3, 21), (6, 21), (7, 21), (0, 0), (3, 0), (5, 0), (7, 0)]",208,2.756759325448775,220.3875,6.075552958373419,0.03226336800000007,73.89618714726691,0.079493471225,0.05874264426628477
80,"[(1, 0), (7, 0), (0, 0), (3, 0), (3, 21), (4, 21), (8, 21), (1, 21)]","[(2, 21), (5, 21), (4, 21), (3, 21), (5, 0), (1, 0), (7, 0), (8, 0)]",220,2.7398177116828433,220.3827160493827,6.038084687808695,0.07071102199999996,73.54907084057253,0.07938504592592593,0.0583869636648803
81,"[(0, 0), (3, 0), (7, 0), (6, 0), (0, 21), (3, 21), (7, 21), (1, 21)]","[(8, 21), (2, 21), (7, 21), (4, 21), (1, 0), (8, 0), (0, 0), (6, 0)]",231,2.7722947976757477,220.5121951219512,6.113248113606447,0.11027433900000005,72.87805089487118,0.07976174462195122,0.058128804840222786
82,"[(8, 0), (0, 0), (6, 0), (1, 0), (7, 21), (0, 21), (4, 21), (1, 21)]","[(0, 21), (8, 21), (1, 21), (7, 21), (4, 0), (5, 0), (2, 0), (3, 0)]",222,2.7563025959887035,220.53012048192772,6.07847743578039,0.04091548899999997,73.06102540837219,0.07929371744578313,0.05793280305030647
83,"[(8, 0), (5, 0), (0, 0), (6, 0), (3, 21), (4, 21), (1, 21), (6, 21)]","[(5, 21), (1, 21), (6, 21), (4, 21), (8, 0), (5, 0), (3, 0), (6, 0)]",216,2.749562688214103,220.47619047619048,6.0621310697291895,0.043898561999999974,73.17487938310914,0.07887234654761904,0.057714744452848084
