index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(0, 1), (6, 1), (6, 21), (5, 20), (6, 20), (2, 21), (7, 20), (1, 21)]","[(7, 20), (4, 20), (7, 1), (6, 0), (3, 1), (0, 0), (6, 1), (1, 0)]",256,0.0,256.0,0.0,0.054163152000000006,0.0,0.054163152000000006,0.0
1,"[(3, 0), (4, 0), (1, 21), (7, 21), (3, 20), (5, 21), (7, 20), (6, 21)]","[(0, 21), (7, 20), (2, 1), (5, 1), (1, 1), (0, 0), (2, 0), (8, 1)]",256,0.0,256.0,0.0,0.09856633299999998,29.073090241874368,0.0763647425,0.022201590499999986
2,"[(5, 0), (1, 0), (5, 20), (3, 21), (8, 20), (6, 20), (2, 20), (8, 21)]","[(6, 21), (5, 20), (8, 0), (2, 1), (6, 1), (1, 0), (0, 1), (4, 0)]",240,3.0089650263257344,250.66666666666666,7.542472332656507,0.04700638299999999,34.255217094535304,0.06657862266666666,0.02280665173301815
3,"[(7, 1), (0, 1), (1, 20), (0, 21), (8, 20), (0, 20), (2, 21), (4, 21)]","[(6, 20), (2, 21), (0, 1), (8, 0), (3, 1), (5, 0), (5, 1), (6, 0)]",232,4.22451416480214,246.0,10.392304845413264,0.066579208,29.66582301586915,0.066578769,0.019751139777684355
4,"[(6, 0), (5, 0), (8, 21), (4, 21), (4, 20), (2, 20), (0, 21), (3, 21)]","[(3, 20), (0, 20), (0, 0), (8, 0), (2, 1), (6, 1), (8, 1), (0, 1)]",272,5.5527375076951255,251.2,13.948476619330155,0.09449969899999999,28.962512097562193,0.072162955,0.02090020457183336
5,"[(1, 1), (2, 1), (3, 21), (4, 20), (1, 21), (5, 20), (6, 20), (4, 21)]","[(4, 21), (7, 21), (0, 1), (8, 1), (0, 0), (6, 0), (5, 1), (1, 1)]",216,7.451798478696787,245.33333333333334,18.281745601069453,0.03923328000000004,34.02381830230557,0.06667467583333334,0.022685270559184578
6,"[(4, 0), (0, 1), (1, 21), (0, 20), (3, 21), (4, 20), (6, 20), (4, 21)]","[(0, 20), (4, 21), (0, 0), (7, 0), (5, 0), (5, 1), (0, 1), (4, 1)]",256,7.021180966714399,246.85714285714286,17.332286729260687,0.09145752699999998,32.361250414310405,0.07021508314285714,0.02272247888447625
7,"[(2, 0), (3, 0), (2, 20), (7, 21), (2, 21), (0, 20), (4, 21), (1, 20)]","[(0, 20), (6, 21), (0, 1), (7, 1), (6, 0), (4, 0), (3, 1), (7, 0)]",224,7.3313704180320975,244.0,17.88854381999832,0.06621966200000001,30.54689179980047,0.0697156555,0.021295965853106644
8,"[(2, 0), (1, 1), (6, 21), (0, 20), (1, 21), (7, 20), (7, 21), (8, 21)]","[(6, 20), (0, 21), (0, 0), (3, 1), (3, 0), (4, 1), (1, 1), (5, 1)]",272,7.698177898932625,247.11111111111111,19.023052941362398,0.05588122200000001,30.131746686190326,0.06817849622222222,0.02054337177613384
9,"[(6, 0), (8, 0), (6, 20), (8, 21), (5, 20), (7, 21), (7, 20), (1, 20)]","[(0, 20), (6, 21), (6, 1), (2, 1), (1, 1), (3, 1), (5, 0), (7, 1)]",240,7.375205643896458,246.4,18.172506706560874,0.206369107,55.867105964557304,0.0819975573,0.045809662225139595
