index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(4, 0), (5, 21), (7, 21), (6, 21), (0, 21)]","[(2, 21), (2, 0), (4, 0), (0, 0), (3, 0)]",160,0.0,160.0,0.0,0.022226715,0.0,0.022226715,0.0
1,"[(3, 0), (5, 21), (6, 21), (4, 21), (1, 21)]","[(2, 21), (6, 0), (1, 0), (8, 0), (2, 0)]",160,0.0,160.0,0.0,0.027271178000000004,10.191268141454026,0.0247489465,0.0025222315000000013
2,"[(7, 0), (3, 21), (4, 21), (0, 21), (7, 21)]","[(0, 21), (0, 0), (6, 0), (1, 0), (2, 0)]",165,1.45795212615783,161.66666666666666,2.3570226039551585,0.018587454000000003,15.688634724837772,0.022695115666666668,0.0035605537973227644
3,"[(2, 0), (2, 21), (6, 21), (4, 21), (1, 21)]","[(3, 21), (6, 0), (2, 0), (1, 0), (0, 0)]",160,1.3426750446270368,161.25,2.165063509461097,0.03902876599999999,28.812745169942318,0.02677852825,0.007715629104933514
4,"[(3, 0), (1, 21), (8, 21), (7, 21), (4, 21)]","[(5, 21), (1, 0), (4, 0), (3, 0), (2, 0)]",135,6.844280930789302,156.0,10.677078252031311,0.021261801,28.219040542690227,0.0256751828,0.007245290243741828
5,"[(8, 0), (7, 21), (4, 21), (6, 21), (2, 21)]","[(7, 21), (6, 0), (0, 0), (1, 0), (5, 0)]",150,6.451612903225806,155.0,10.0,0.035572118999999985,27.714623288867816,0.027324672166666664,0.007572929955909782
6,"[(6, 0), (5, 21), (4, 21), (3, 21), (0, 21)]","[(3, 21), (2, 0), (0, 0), (1, 0), (3, 0)]",150,6.106900906607833,154.28571428571428,9.422075684480655,0.03354689799999999,26.021087166506796,0.02821356157142857,0.007341475449277493
7,"[(0, 0), (0, 21), (6, 21), (2, 21), (1, 21)]","[(5, 21), (1, 0), (8, 0), (5, 0), (6, 0)]",160,5.8154052830064344,155.0,9.013878188659973,0.03017879000000001,24.23822529279654,0.028459215125,0.006898008678559128
8,"[(4, 0), (3, 21), (6, 21), (7, 21), (8, 21)]","[(6, 21), (1, 0), (2, 0), (7, 0), (8, 0)]",165,5.804094815053413,156.11111111111111,9.060836905722272,0.026811430000000025,23.072782635333716,0.02827612788888889,0.0065240895254923105
9,"[(8, 0), (8, 21), (7, 21), (0, 21), (3, 21)]","[(1, 21), (1, 0), (7, 0), (8, 0), (3, 0)]",170,6.065070849061207,157.5,9.5524865872714,0.016706683,26.16619752185725,0.027119183400000003,0.007096059094758723
10,"[(5, 0), (2, 21), (7, 21), (4, 21), (3, 21)]","[(3, 21), (6, 0), (5, 0), (8, 0), (3, 0)]",155,5.809176659607451,157.27272727272728,9.136250564655356,0.018273837,27.46678119605216,0.026315061000000004,0.007227900226477657
11,"[(3, 0), (8, 21), (2, 21), (1, 21), (7, 21)]","[(0, 21), (7, 0), (1, 0), (6, 0), (3, 0)]",150,5.728898730994153,156.66666666666666,8.975274678557506,0.021812628,27.10571378207299,0.025939858250000003,0.007031183732720448
12,"[(1, 0), (3, 21), (4, 21), (8, 21), (1, 21)]","[(8, 21), (2, 0), (3, 0), (0, 0), (1, 0)]",160,5.524229249796393,156.92307692307693,8.66879051506511,0.025125902000000006,26.11879095581653,0.025877246230769233,0.006758823848136528
13,"[(1, 0), (0, 21), (6, 21), (3, 21), (7, 21)]","[(1, 21), (0, 0), (8, 0), (2, 0), (4, 0)]",160,5.339700056577605,157.14285714285714,8.390957231764808,0.022033346,25.73078683457391,0.02560268192857143,0.006587771510974691
14,"[(6, 0), (4, 21), (8, 21), (2, 21), (5, 21)]","[(6, 21), (1, 0), (4, 0), (3, 0), (7, 0)]",135,6.301472792103708,155.66666666666666,9.809292646374773,0.019613612000000002,25.9384716483185,0.0252034106,0.006537379512890299
15,"[(7, 0), (5, 21), (7, 21), (8, 21), (1, 21)]","[(0, 21), (8, 0), (0, 0), (1, 0), (7, 0)]",160,6.127809559687638,155.9375,9.55555303213791,0.01626161200000001,27.14446378352566,0.024644548187500004,0.006689630457369468
16,"[(3, 0), (4, 21), (2, 21), (7, 21), (5, 21)]","[(6, 21), (0, 0), (4, 0), (5, 0), (2, 0)]",160,5.967223923824805,156.1764705882353,9.319399716326387,0.02668585699999998,26.277983036153373,0.02476462517647059,0.006507644002839909
17,"[(0, 0), (1, 21), (6, 21), (2, 21), (0, 21)]","[(2, 21), (0, 0), (2, 0), (8, 0), (4, 0)]",165,5.923153577478747,156.66666666666666,9.27960727138337,0.033910809,26.361487822100106,0.025272746500000002,0.006662271990907731
18,"[(5, 0), (2, 21), (8, 21), (5, 21), (1, 21)]","[(0, 21), (6, 0), (8, 0), (4, 0), (5, 0)]",160,5.77824676433643,156.8421052631579,9.06272387248556,0.028494083000000003,25.64373306073946,0.025442290526315792,0.006524353067106226
