starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(2, 1), (1, 0), (1, 1), (2, 0), (0, 21), (8, 21), (5, 20), (5, 21)]","[(4, 21), (0, 21), (2, 20), (0, 20), (6, 0), (0, 1), (2, 1), (3, 0)]",186,0.0,186.0,0.0,0.032562028,0.0,0.032562028,0.0
"[(7, 1), (1, 1), (5, 1), (3, 1), (5, 21), (8, 21), (2, 21), (3, 20)]","[(8, 20), (5, 20), (3, 21), (1, 21), (1, 0), (8, 1), (0, 1), (0, 0)]",185,0.2695417789757413,185.5,0.5,0.04419764600000001,15.15850366951794,0.038379837,0.005817809000000004
"[(7, 1), (7, 0), (1, 0), (3, 0), (8, 21), (6, 21), (5, 21), (4, 21)]","[(7, 20), (0, 21), (0, 20), (5, 21), (4, 1), (6, 0), (3, 1), (0, 0)]",195,2.3835225376735054,188.66666666666666,4.496912521077347,0.168258711,75.18964723578253,0.081672795,0.06140948644810384
"[(0, 0), (3, 1), (2, 0), (4, 0), (6, 21), (4, 21), (5, 21), (2, 21)]","[(0, 21), (7, 20), (3, 21), (6, 21), (4, 0), (7, 1), (4, 1), (2, 0)]",194,2.382996088983531,190.0,4.527692569068709,0.10758862000000001,61.65871512068003,0.08815175125000001,0.054353237177128
"[(2, 0), (7, 0), (7, 1), (2, 1), (6, 20), (6, 21), (8, 21), (3, 20)]","[(3, 21), (2, 21), (8, 21), (0, 20), (6, 1), (5, 1), (1, 0), (8, 0)]",186,2.3014314013823722,189.2,4.354308211415448,0.033502122,69.0265854237527,0.07722182540000001,0.053303589275512174
"[(2, 1), (6, 1), (6, 0), (0, 1), (6, 21), (8, 20), (5, 21), (3, 20)]","[(2, 20), (7, 20), (0, 20), (2, 21), (1, 1), (8, 1), (6, 1), (2, 1)]",184,2.3480529489241766,188.33333333333334,4.422166387140533,0.047710188,68.99662098126902,0.07230321916666667,0.04988677808568125
"[(5, 1), (4, 1), (6, 1), (7, 0), (1, 20), (2, 21), (6, 20), (7, 20)]","[(7, 21), (5, 21), (0, 21), (4, 20), (1, 0), (6, 1), (8, 1), (2, 0)]",185,2.2661086579089487,187.85714285714286,4.2570469787860965,0.029044479999999998,73.50430255339545,0.06612339928571428,0.04860354346956115
"[(6, 1), (5, 1), (0, 1), (7, 1), (2, 20), (5, 21), (7, 20), (4, 20)]","[(7, 21), (7, 20), (3, 20), (4, 20), (7, 1), (3, 0), (5, 0), (8, 0)]",186,2.1474698815837705,187.625,4.02919036532155,0.058555592000000004,69.86052439416376,0.065177423375,0.04553328975637927
"[(8, 0), (6, 1), (1, 1), (1, 0), (4, 21), (8, 20), (5, 21), (2, 20)]","[(6, 21), (2, 20), (0, 20), (4, 20), (8, 0), (8, 1), (1, 0), (0, 0)]",193,2.208770594317557,188.22222222222223,4.15739709641549,0.08475716,64.38909152512514,0.06735294966666666,0.04336795240574147
"[(7, 0), (7, 1), (0, 1), (5, 0), (6, 20), (2, 21), (3, 21), (5, 21)]","[(8, 20), (5, 20), (2, 21), (7, 21), (4, 0), (5, 0), (8, 0), (3, 0)]",185,2.161143214927829,187.9,4.060788100849391,0.025300718,68.14687477737816,0.0631477265,0.043033202102716245
