index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(1, 0), (0, 0), (2, 0), (1, 21), (4, 21), (8, 21), (5, 21), (7, 21), (6, 21), (3, 21), (2, 21)]","[(8, 21), (5, 21), (6, 21), (2, 0), (7, 0), (8, 0), (0, 0), (5, 0), (4, 0), (6, 0), (1, 0)]",,,,,0.050180208000000004,0.0,0.050180208000000004,0.0
1,"[(7, 0), (8, 0), (5, 0), (6, 21), (8, 21), (3, 21), (5, 21), (2, 21), (1, 21), (0, 21), (4, 21)]","[(0, 21), (8, 21), (3, 21), (5, 0), (3, 0), (6, 0), (2, 0), (7, 0), (1, 0), (8, 0), (0, 0)]",484,0.0,484.0,0.0,0.189405069,58.110774895403935,0.1197926385,0.0696124305
2,"[(7, 0), (4, 0), (5, 0), (2, 21), (5, 21), (4, 21), (7, 21), (0, 21), (1, 21), (8, 21), (3, 21)]","[(7, 21), (0, 21), (2, 21), (0, 0), (1, 0), (4, 0), (3, 0), (2, 0), (6, 0), (5, 0), (7, 0)]",374,12.82051282051282,429.0,55.0,0.11627909900000001,47.93604775764129,0.11862145866666668,0.056862439077264064
3,"[(3, 0), (5, 0), (0, 0), (2, 21), (7, 21), (1, 21), (5, 21), (0, 21), (3, 21), (8, 21), (6, 21)]","[(4, 21), (1, 21), (7, 21), (1, 0), (0, 0), (6, 0), (2, 0), (5, 0), (7, 0), (4, 0), (8, 0)]",374,12.626906806902635,410.6666666666667,51.85449728701349,0.12098899999999999,41.31667234615679,0.119213344,0.04925498673337676
4,"[(5, 0), (2, 0), (6, 0), (7, 21), (8, 21), (4, 21), (5, 21), (2, 21), (3, 21), (6, 21), (0, 21)]","[(0, 21), (2, 21), (5, 21), (7, 0), (2, 0), (6, 0), (3, 0), (8, 0), (4, 0), (1, 0), (5, 0)]",396,11.14352871788557,407.0,45.35416188179427,0.149893458,36.483894524461505,0.1253493668,0.04573233077039236
5,"[(2, 0), (4, 0), (0, 0), (1, 21), (2, 21), (0, 21), (7, 21), (5, 21), (6, 21), (3, 21), (4, 21)]","[(5, 21), (3, 21), (2, 21), (0, 0), (5, 0), (1, 0), (4, 0), (2, 0), (6, 0), (8, 0), (7, 0)]",385,10.310361892958035,402.6,41.50951698104905,0.14791632700000007,32.98446938430164,0.12911052683333335,0.04258642219525139
6,"[(7, 0), (5, 0), (2, 0), (1, 21), (2, 21), (5, 21), (4, 21), (7, 21), (6, 21), (3, 21), (8, 21)]","[(6, 21), (2, 21), (0, 21), (1, 0), (0, 0), (7, 0), (8, 0), (5, 0), (2, 0), (6, 0), (4, 0)]",407,9.403709484353273,403.3333333333333,37.928294920224864,0.135803255,30.366635938634946,0.13006663085714287,0.0394968602700368
7,"[(8, 0), (2, 0), (1, 0), (4, 21), (0, 21), (8, 21), (2, 21), (7, 21), (1, 21), (6, 21), (5, 21)]","[(8, 21), (3, 21), (1, 21), (2, 0), (6, 0), (3, 0), (4, 0), (8, 0), (0, 0), (1, 0), (5, 0)]",363,9.519047097859524,397.57142857142856,37.84501153334722,0.11580400400000002,29.033922196855748,0.12828380250000002,0.0372458194090181
8,"[(2, 0), (1, 0), (5, 0), (1, 21), (7, 21), (3, 21), (4, 21), (2, 21), (0, 21), (8, 21), (5, 21)]","[(8, 21), (4, 21), (7, 21), (2, 0), (6, 0), (4, 0), (3, 0), (0, 0), (8, 0), (5, 0), (1, 0)]",495,11.68247999028806,409.75,47.86896176020533,0.22838305900000005,33.81908644145945,0.13940594211111113,0.04714581606708759
9,"[(4, 0), (6, 0), (3, 0), (1, 21), (8, 21), (4, 21), (0, 21), (6, 21), (3, 21), (7, 21), (2, 21)]","[(5, 21), (7, 21), (2, 21), (0, 0), (2, 0), (7, 0), (1, 0), (6, 0), (8, 0), (3, 0), (4, 0)]",374,11.461625054482196,405.77777777777777,46.508727443298866,0.12316466299999995,32.65384350342021,0.13778181420000002,0.044991057985041216
10,"[(3, 0), (1, 0), (6, 0), (3, 21), (8, 21), (5, 21), (6, 21), (1, 21), (4, 21), (2, 21), (7, 21)]","[(1, 21), (0, 21), (2, 21), (5, 0), (3, 0), (7, 0), (0, 0), (2, 0), (6, 0), (4, 0), (1, 0)]",,11.461625054482196,405.77777777777777,46.508727443298866,0.07479057700000001,35.26013548873541,0.1320553380909091,0.04656289113096217
11,"[(3, 0), (4, 0), (0, 0), (4, 21), (2, 21), (1, 21), (7, 21), (6, 21), (8, 21), (5, 21), (0, 21)]","[(3, 21), (0, 21), (2, 21), (1, 0), (4, 0), (6, 0), (3, 0), (0, 0), (7, 0), (8, 0), (2, 0)]",363,11.44471154750982,401.5,45.95051686325193,0.114700391,34.32983045369259,0.1306090925,0.044837880012356515
12,"[(5, 0), (4, 0), (8, 0), (3, 21), (1, 21), (8, 21), (7, 21), (2, 21), (4, 21), (6, 21), (5, 21)]","[(2, 21), (1, 21), (0, 21), (1, 0), (5, 0), (8, 0), (3, 0), (2, 0), (7, 0), (4, 0), (6, 0)]",462,11.581841522744645,407.0,47.138094997570704,0.152495846,32.86034685325689,0.1322926889230769,0.04347183644162324
13,"[(7, 0), (0, 0), (5, 0), (0, 21), (6, 21), (5, 21), (7, 21), (3, 21), (8, 21), (1, 21), (4, 21)]","[(6, 21), (2, 21), (7, 21), (3, 0), (4, 0), (8, 0), (5, 0), (2, 0), (6, 0), (1, 0), (0, 0)]",,11.581841522744645,407.0,47.138094997570704,0.056143784999999946,36.46242808260124,0.1268534815,0.046253859462213366
14,"[(2, 0), (8, 0), (6, 0), (6, 21), (0, 21), (4, 21), (2, 21), (7, 21), (1, 21), (5, 21), (3, 21)]","[(4, 21), (7, 21), (1, 21), (0, 0), (5, 0), (1, 0), (6, 0), (8, 0), (7, 0), (4, 0), (2, 0)]",484,12.06950013326548,413.4166666666667,49.89732513427504,0.17461193199999997,35.56378541268971,0.1300373782,0.04624621413933575
15,"[(8, 0), (4, 0), (2, 0), (4, 21), (8, 21), (2, 21), (7, 21), (3, 21), (5, 21), (6, 21), (0, 21)]","[(8, 21), (5, 21), (0, 21), (7, 0), (5, 0), (1, 0), (2, 0), (4, 0), (6, 0), (0, 0), (8, 0)]",385,11.802164938024681,411.2307692307692,48.53413366052303,0.182021243,34.89641924172956,0.13328636975,0.0465121703800418
16,"[(5, 0), (0, 0), (8, 0), (6, 21), (4, 21), (5, 21), (7, 21), (3, 21), (1, 21), (0, 21), (2, 21)]","[(8, 21), (0, 21), (1, 21), (8, 0), (2, 0), (1, 0), (5, 0), (6, 0), (3, 0), (0, 0), (4, 0)]",484,12.09903361651426,416.42857142857144,50.38383284591296,0.201548947,34.884329127193396,0.13730181547058823,0.04789681720637174
17,"[(8, 0), (7, 0), (5, 0), (0, 21), (2, 21), (7, 21), (1, 21), (5, 21), (4, 21), (8, 21), (6, 21)]","[(2, 21), (0, 21), (1, 21), (4, 0), (2, 0), (7, 0), (5, 0), (8, 0), (1, 0), (0, 0), (6, 0)]",517,12.941528390013499,423.1333333333333,54.75992046094378,0.15357757699999997,33.78752964345087,0.13820602444444444,0.04669640147820162
18,"[(3, 0), (8, 0), (1, 0), (0, 21), (3, 21), (1, 21), (2, 21), (4, 21), (5, 21), (8, 21), (7, 21)]","[(7, 21), (5, 21), (1, 21), (6, 0), (3, 0), (7, 0), (1, 0), (0, 0), (8, 0), (4, 0), (5, 0)]",385,12.791101824039822,420.75,53.81856092464755,0.12115017099999992,33.21737305336642,0.13730834794736843,0.04561022617109177
19,"[(4, 0), (1, 0), (5, 0), (5, 21), (2, 21), (8, 21), (4, 21), (0, 21), (3, 21), (6, 21), (7, 21)]","[(8, 21), (4, 21), (2, 21), (7, 0), (4, 0), (1, 0), (5, 0), (6, 0), (2, 0), (8, 0), (3, 0)]",473,12.65611100828257,423.8235294117647,53.639576361574065,0.20828360199999996,33.41664585170877,0.14085711065,0.04706972182286006
20,"[(2, 0), (8, 0), (1, 0), (1, 21), (5, 21), (0, 21), (6, 21), (7, 21), (2, 21), (3, 21), (4, 21)]","[(3, 21), (4, 21), (8, 21), (3, 0), (5, 0), (4, 0), (1, 0), (6, 0), (8, 0), (0, 0), (2, 0)]",374,12.673620607092149,421.05555555555554,53.36298365619522,0.10285610700000003,33.54446878115688,0.13904753904761905,0.0466427583267955
21,"[(7, 0), (8, 0), (4, 0), (4, 21), (2, 21), (8, 21), (5, 21), (1, 21), (7, 21), (3, 21), (6, 21)]","[(1, 21), (6, 21), (0, 21), (1, 0), (3, 0), (6, 0), (4, 0), (8, 0), (7, 0), (5, 0), (0, 0)]",495,12.825367341430304,424.94736842105266,54.50106100774121,0.1522662400000001,32.691731006087046,0.13964838909090907,0.0456534757159338
