starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(8, 0), (3, 0), (0, 0), (5, 0), (4, 0), (7, 0), (2, 0), (7, 21), (0, 21), (3, 21), (1, 21), (6, 21), (8, 21), (5, 21), (4, 21)]","[(1, 21), (4, 21), (3, 21), (6, 21), (2, 21), (8, 21), (7, 21), (6, 0), (4, 0), (5, 0), (1, 0), (2, 0), (7, 0), (0, 0), (3, 0)]",675,0.0,675.0,0.0,0.6735215,0.0,0.6735215,0.0
"[(6, 0), (7, 0), (0, 0), (1, 0), (3, 0), (5, 0), (2, 0), (4, 21), (6, 21), (8, 21), (3, 21), (7, 21), (2, 21), (5, 21), (0, 21)]","[(8, 21), (2, 21), (0, 21), (1, 21), (5, 21), (3, 21), (7, 21), (0, 0), (6, 0), (2, 0), (3, 0), (4, 0), (1, 0), (7, 0), (8, 0)]",540,11.11111111111111,607.5,67.5,0.408184985,24.529437391696877,0.5408532425,0.1326682575
"[(2, 0), (3, 0), (5, 0), (6, 0), (7, 0), (0, 0), (1, 0), (2, 21), (8, 21), (7, 21), (5, 21), (4, 21), (6, 21), (3, 21), (1, 21)]","[(6, 21), (0, 21), (2, 21), (7, 21), (8, 21), (3, 21), (5, 21), (4, 0), (8, 0), (2, 0), (6, 0), (7, 0), (0, 0), (1, 0), (3, 0)]",525,11.629946175200038,580.0,67.45368781616021,0.297313436,34.33798769874095,0.45967330700000003,0.15784256361205573
"[(4, 0), (6, 0), (3, 0), (0, 0), (5, 0), (1, 0), (8, 0), (6, 21), (8, 21), (7, 21), (3, 21), (0, 21), (5, 21), (2, 21), (4, 21)]","[(3, 21), (5, 21), (7, 21), (6, 21), (8, 21), (1, 21), (4, 21), (0, 0), (7, 0), (6, 0), (2, 0), (1, 0), (4, 0), (5, 0), (3, 0)]",540,10.689524216626262,570.0,60.9302880347697,0.31028733000000003,35.80835035807296,0.42232681275,0.15122826476560272
"[(2, 0), (6, 0), (4, 0), (7, 0), (8, 0), (0, 0), (1, 0), (7, 21), (6, 21), (4, 21), (5, 21), (2, 21), (8, 21), (0, 21), (1, 21)]","[(1, 21), (8, 21), (4, 21), (2, 21), (6, 21), (0, 21), (7, 21), (2, 0), (8, 0), (7, 0), (6, 0), (5, 0), (1, 0), (0, 0), (3, 0)]",645,10.63407248888601,585.0,62.20932405998316,0.511936799,31.7846058134626,0.44024881000000005,0.13993134885695993
"[(5, 0), (0, 0), (6, 0), (2, 0), (4, 0), (1, 0), (7, 0), (5, 21), (2, 21), (7, 21), (3, 21), (8, 21), (4, 21), (0, 21), (1, 21)]","[(1, 21), (0, 21), (6, 21), (8, 21), (7, 21), (2, 21), (3, 21), (3, 0), (4, 0), (5, 0), (6, 0), (7, 0), (1, 0), (0, 0), (2, 0)]",525,10.614396187594524,575.0,61.032778078668514,0.2855167230000001,33.81557045196593,0.4144601288333334,0.14015205686094462
"[(7, 0), (6, 0), (0, 0), (2, 0), (1, 0), (8, 0), (3, 0), (3, 21), (8, 21), (4, 21), (6, 21), (7, 21), (1, 21), (2, 21), (0, 21)]","[(6, 21), (8, 21), (2, 21), (1, 21), (4, 21), (5, 21), (3, 21), (6, 0), (5, 0), (7, 0), (3, 0), (2, 0), (0, 0), (8, 0), (4, 0)]",495,11.189307201187955,563.5714285714286,63.05973844098069,0.278038427,35.00467935960984,0.3949713142857143,0.13825844212815114
"[(2, 0), (7, 0), (1, 0), (3, 0), (4, 0), (8, 0), (6, 0), (0, 21), (7, 21), (1, 21), (5, 21), (2, 21), (4, 21), (8, 21), (3, 21)]","[(4, 21), (8, 21), (7, 21), (0, 21), (1, 21), (3, 21), (2, 21), (8, 0), (2, 0), (5, 0), (0, 0), (1, 0), (7, 0), (4, 0), (6, 0)]",690,12.479494812076918,579.375,72.30307306747065,0.510861695,32.94324589604757,0.409457611875,0.1348886279200653
"[(5, 0), (1, 0), (7, 0), (8, 0), (0, 0), (3, 0), (6, 0), (4, 21), (0, 21), (6, 21), (2, 21), (3, 21), (8, 21), (7, 21), (1, 21)]","[(0, 21), (7, 21), (5, 21), (8, 21), (1, 21), (4, 21), (3, 21), (1, 0), (6, 0), (4, 0), (8, 0), (5, 0), (3, 0), (7, 0), (0, 0)]",540,12.049049096131322,575.0,69.2820323027551,0.42208919300000003,30.968167487979947,0.41086112088888893,0.12723616005986288
"[(6, 0), (7, 0), (5, 0), (1, 0), (0, 0), (2, 0), (8, 0), (1, 21), (3, 21), (6, 21), (4, 21), (2, 21), (5, 21), (8, 21), (7, 21)]","[(4, 21), (7, 21), (5, 21), (6, 21), (8, 21), (2, 21), (0, 21), (5, 0), (3, 0), (4, 0), (6, 0), (1, 0), (0, 0), (2, 0), (7, 0)]",720,13.37028463655944,589.5,78.8178279325179,1.1414528419999999,51.70639646523163,0.483920293,0.2502177452742905
