index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(0, 0), (8, 0), (2, 1), (4, 0), (7, 0), (5, 1), (0, 1), (4, 1), (1, 1), (3, 21), (0, 21), (6, 21), (5, 20), (5, 21), (6, 20), (7, 20), (1, 20), (8, 21)]","[(8, 21), (3, 20), (3, 21), (2, 20), (1, 21), (0, 20), (0, 21), (5, 21), (7, 21), (1, 1), (2, 1), (6, 1), (6, 0), (5, 0), (8, 1), (8, 0), (3, 1), (0, 1)]",630,0.0,630.0,0.0,0.840164925,0.0,0.840164925,0.0
1,"[(4, 1), (1, 1), (5, 1), (2, 1), (1, 0), (2, 0), (8, 1), (5, 0), (6, 0), (3, 20), (4, 21), (5, 20), (2, 20), (7, 20), (6, 21), (2, 21), (1, 20), (5, 21)]","[(6, 21), (1, 20), (2, 20), (4, 21), (1, 21), (3, 20), (7, 21), (0, 20), (0, 21), (6, 0), (3, 0), (5, 0), (0, 1), (6, 1), (3, 1), (7, 1), (8, 0), (7, 0)]",,0.0,630.0,0.0,1.0156433710000001,9.455634311918184,0.9279041480000001,0.08773922300000009
2,"[(8, 0), (8, 1), (6, 1), (6, 0), (7, 0), (2, 1), (2, 0), (7, 1), (1, 0), (8, 20), (4, 21), (6, 20), (1, 21), (4, 20), (0, 20), (7, 20), (0, 21), (2, 20)]","[(2, 20), (1, 21), (3, 21), (8, 21), (2, 21), (5, 20), (7, 21), (0, 21), (4, 21), (3, 0), (6, 0), (5, 1), (1, 0), (3, 1), (8, 0), (7, 0), (7, 1), (8, 1)]",,0.0,630.0,0.0,5.224352279,85.8722742971079,2.360053525,2.026631636546564
3,"[(8, 1), (8, 0), (7, 0), (3, 1), (2, 1), (4, 1), (6, 1), (3, 0), (5, 1), (6, 20), (7, 20), (3, 21), (4, 20), (4, 21), (8, 21), (7, 21), (3, 20), (5, 21)]","[(3, 20), (1, 20), (6, 21), (6, 20), (3, 21), (7, 20), (0, 20), (2, 20), (1, 21), (6, 1), (8, 0), (1, 0), (8, 1), (7, 0), (4, 1), (3, 1), (2, 0), (3, 0)]",576,4.477611940298507,603.0,27.0,3.032914364,70.3696346860801,2.52826873475,1.7791334725259549
4,"[(3, 1), (2, 1), (8, 0), (1, 1), (5, 0), (4, 1), (3, 0), (7, 0), (6, 1), (7, 20), (8, 20), (1, 21), (5, 21), (6, 21), (3, 20), (5, 20), (2, 21), (8, 21)]","[(4, 21), (4, 20), (0, 21), (7, 20), (6, 20), (3, 21), (2, 21), (6, 21), (8, 21), (6, 0), (4, 1), (2, 0), (2, 1), (6, 1), (0, 1), (8, 1), (5, 0), (1, 1)]",594,3.7416573867739418,600.0,22.44994432064365,0.39986330800000003,85.83402050786054,2.1025876494,1.8047355141817392
5,"[(1, 0), (2, 0), (0, 0), (8, 1), (3, 0), (6, 1), (1, 1), (3, 1), (4, 1), (0, 20), (8, 21), (3, 20), (8, 20), (3, 21), (2, 21), (5, 21), (1, 21), (6, 21)]","[(3, 20), (5, 21), (6, 20), (4, 21), (8, 21), (5, 20), (6, 21), (2, 20), (2, 21), (3, 1), (6, 1), (2, 0), (8, 1), (1, 0), (7, 1), (5, 0), (2, 1), (8, 0)]",,3.7416573867739418,600.0,22.44994432064365,3.171819593,74.31607628079989,2.2807929733333334,1.694995845869524
6,"[(2, 1), (5, 1), (5, 0), (0, 0), (3, 0), (6, 1), (6, 0), (8, 0), (8, 1), (3, 21), (7, 20), (4, 20), (4, 21), (7, 21), (0, 21), (8, 20), (1, 21), (8, 21)]","[(0, 21), (1, 21), (2, 20), (7, 21), (7, 20), (6, 20), (6, 21), (4, 20), (2, 21), (7, 1), (5, 1), (6, 0), (8, 1), (4, 1), (5, 0), (6, 1), (8, 0), (0, 0)]",,3.7416573867739418,600.0,22.44994432064365,4.134154102,66.70420826964244,2.545558848857143,1.697994876167981
7,"[(5, 0), (4, 0), (6, 0), (1, 1), (1, 0), (0, 1), (5, 1), (7, 0), (7, 1), (2, 20), (4, 20), (7, 20), (6, 20), (0, 20), (4, 21), (6, 21), (8, 21), (2, 21)]","[(6, 21), (8, 20), (6, 20), (2, 21), (2, 20), (3, 20), (4, 20), (4, 21), (1, 21), (2, 1), (4, 0), (5, 0), (8, 1), (7, 0), (6, 1), (1, 1), (4, 1), (3, 0)]",558,4.516091437480623,589.5,26.622359023948274,1.3941892549999997,68.00919611977689,2.401637649625,1.6333344592198666
8,"[(5, 1), (4, 0), (7, 1), (5, 0), (2, 0), (3, 1), (4, 1), (3, 0), (6, 0), (3, 20), (6, 21), (5, 20), (8, 21), (2, 21), (7, 20), (7, 21), (0, 20), (1, 20)]","[(4, 20), (4, 21), (3, 21), (7, 20), (5, 20), (0, 20), (1, 20), (6, 20), (2, 20), (5, 0), (2, 0), (1, 1), (7, 1), (6, 0), (4, 0), (6, 1), (0, 0), (8, 0)]",,4.516091437480623,589.5,26.622359023948274,5.102167522999999,65.08159232444434,2.7016965244444444,1.7583071178826153
9,"[(5, 1), (4, 1), (1, 1), (8, 0), (6, 0), (3, 0), (1, 0), (2, 1), (4, 0), (2, 21), (1, 21), (6, 21), (4, 21), (3, 21), (7, 21), (5, 21), (8, 20), (7, 20)]","[(3, 20), (1, 20), (5, 20), (7, 20), (5, 21), (3, 21), (7, 21), (2, 21), (4, 21), (8, 0), (7, 0), (6, 1), (5, 0), (3, 1), (6, 0), (4, 0), (8, 1), (0, 0)]",,4.516091437480623,589.5,26.622359023948274,4.165079034,60.5638923436143,2.8480347754,1.7248807152819532
10,"[(1, 0), (2, 0), (4, 1), (0, 0), (8, 0), (1, 1), (5, 0), (6, 1), (3, 1), (8, 20), (4, 21), (5, 21), (5, 20), (3, 21), (2, 20), (6, 20), (2, 21), (8, 21)]","[(5, 21), (7, 20), (3, 21), (0, 21), (6, 20), (2, 20), (2, 21), (7, 21), (1, 21), (2, 0), (6, 1), (5, 1), (0, 0), (5, 0), (4, 1), (2, 1), (3, 1), (6, 0)]",612,4.2854956435548335,594.0,25.45584412271571,6.739308857,62.12175315740321,3.2017869646363635,1.9890061947973148
11,"[(5, 1), (6, 0), (3, 0), (2, 0), (2, 1), (8, 0), (0, 0), (7, 1), (1, 0), (0, 21), (3, 20), (6, 20), (1, 20), (1, 21), (2, 20), (3, 21), (2, 21), (4, 21)]","[(5, 21), (3, 21), (6, 21), (6, 20), (4, 20), (5, 20), (2, 21), (8, 21), (0, 21), (2, 1), (5, 1), (4, 1), (0, 1), (8, 1), (7, 1), (1, 1), (1, 0), (3, 1)]",,4.2854956435548335,594.0,25.45584412271571,2.108822955,61.98394452600067,3.1107066304999997,1.9281386722157445
