index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
17,"[(0, 0), (4, 21), (0, 21), (6, 21), (3, 21)]","[(4, 21), (0, 0), (4, 0), (7, 0), (6, 0)]",121,2.4787876093255354,120.44444444444444,2.9855619650098673,1668678027.879091,2.562132499650184e-09,1668678027.887493,0.042753742067027214
18,"[(1, 0), (6, 21), (5, 21), (3, 21), (8, 21)]","[(1, 21), (0, 0), (1, 0), (3, 0), (2, 0)]",121,2.4142860427519612,120.47368421052632,2.9085793430838103,1668678027.9733887,2.7459429066490997e-09,1668678027.8920138,0.04582094594171284
19,"[(5, 0), (1, 21), (5, 21), (2, 21), (8, 21)]","[(0, 21), (3, 0), (8, 0), (5, 0), (1, 0)]",125,2.486881693422309,120.7,3.001666203960727,1668678027.8464696,2.74172193755149e-09,1668678027.8897367,0.045750511557754475
20,"[(3, 0), (5, 21), (6, 21), (3, 21), (8, 21)]","[(6, 21), (1, 0), (7, 0), (0, 0), (4, 0)]",120,2.4307598412682707,120.66666666666667,2.93311687513038,1668678027.9509106,2.7872193932434238e-09,1668678027.8926497,0.046509717604215836
21,"[(2, 0), (5, 21), (8, 21), (2, 21), (7, 21)]","[(1, 21), (3, 0), (8, 0), (2, 0), (1, 0)]",118,2.4215074446459,120.54545454545455,2.9190171560004217,1668678027.9969842,3.0185601220577384e-09,1668678027.8973923,0.05037004951565019
22,"[(2, 0), (1, 21), (0, 21), (3, 21), (4, 21)]","[(7, 21), (1, 0), (2, 0), (4, 0), (6, 0)]",115,2.5524313094339828,120.30434782608695,3.0706858405234043,1668678027.934729,2.9872650947065067e-09,1668678027.8990157,0.049847836270464206
23,"[(3, 0), (8, 21), (3, 21), (0, 21), (1, 21)]","[(8, 21), (0, 0), (8, 0), (4, 0), (1, 0)]",127,2.7286920556184704,120.58333333333333,3.290347837066605,1668678027.9783144,3.0746864115127804e-09,1668678027.90232,0.05130661657581207
24,"[(4, 0), (7, 21), (5, 21), (4, 21), (1, 21)]","[(1, 21), (6, 0), (0, 0), (5, 0), (1, 0)]",115,2.828570665464037,120.36,3.4044676529525146,1668678027.845503,3.085567857246931e-09,1668678027.9000473,0.05148819286982583
25,"[(1, 0), (4, 21), (7, 21), (3, 21), (0, 21)]","[(2, 21), (0, 0), (1, 0), (7, 0), (6, 0)]",126,2.9111118081997733,120.57692307692308,3.510129045656265,1668678027.9821112,3.1700152942376153e-09,1668678027.9032035,0.05289734869611417
26,"[(7, 0), (1, 21), (5, 21), (7, 21), (6, 21)]","[(6, 21), (4, 0), (2, 0), (7, 0), (1, 0)]",119,2.8687402655476246,120.51851851851852,3.4573632681822115,1668678028.0170476,3.367027059790692e-09,1668678027.90742,0.056184840740424506
27,"[(7, 0), (4, 21), (0, 21), (7, 21), (8, 21)]","[(1, 21), (4, 0), (6, 0), (0, 0), (3, 0)]",131,3.236579134690143,120.89285714285714,3.912792989616476,1668678027.9355347,3.3211062324602153e-09,1668678027.908424,0.05541856998456087
28,"[(1, 0), (7, 21), (4, 21), (3, 21), (8, 21)]","[(1, 21), (6, 0), (0, 0), (1, 0), (2, 0)]",118,3.2127697685089185,120.79310344827586,3.8808043100299106,1668678028.0589755,3.6550684038004348e-09,1668678027.9136152,0.06099132335943075
29,"[(2, 0), (0, 21), (8, 21), (5, 21), (7, 21)]","[(5, 21), (8, 0), (1, 0), (6, 0), (5, 0)]",126,3.2474952218610063,120.96666666666667,3.9283867200445304,1668678028.1229131,4.240685322614836e-09,1668678027.9205918,0.07076338421172723
30,"[(0, 0), (0, 21), (2, 21), (8, 21), (4, 21)]","[(4, 21), (7, 0), (2, 0), (4, 0), (1, 0)]",125,3.2450596340630926,121.09677419354838,3.92966253750737,1668678027.978133,4.215981794799154e-09,1668678027.922448,0.07035116187102396
31,"[(1, 0), (3, 21), (2, 21), (6, 21), (4, 21)]","[(5, 21), (8, 0), (4, 0), (0, 0), (6, 0)]",124,3.218666070475487,121.1875,3.900620944157481,1668678027.9829955,4.197335197084333e-09,1668678027.92434,0.07004001019208105
32,"[(4, 0), (3, 21), (7, 21), (8, 21), (4, 21)]","[(5, 21), (6, 0), (0, 0), (5, 0), (3, 0)]",120,3.1749137874181947,121.15151515151516,3.8464561582114976,1668678027.900843,4.140292369168437e-09,1668678027.9236279,0.06908814905611232
33,"[(6, 0), (3, 21), (7, 21), (4, 21), (6, 21)]","[(4, 21), (2, 0), (6, 0), (1, 0), (7, 0)]",113,3.334652475260061,120.91176470588235,4.031987154645327,1668678027.991911,4.137130677699401e-09,1668678027.9256363,0.06903539060534088
34,"[(0, 0), (2, 21), (8, 21), (1, 21), (6, 21)]","[(3, 21), (6, 0), (5, 0), (0, 0), (1, 0)]",121,3.2866233219808887,120.91428571428571,3.9739971138923207,1668678028.151463,4.659415294387635e-09,1668678027.9320886,0.07775063924755371
35,"[(4, 0), (6, 21), (5, 21), (1, 21), (8, 21)]","[(4, 21), (3, 0), (0, 0), (1, 0), (8, 0)]",117,3.28698644676569,120.80555555555556,3.970862238051107,1668678028.0516024,4.742617644349229e-09,1668678027.9354086,0.07913901858024344
36,"[(7, 0), (6, 21), (5, 21), (2, 21), (3, 21)]","[(8, 21), (0, 0), (5, 0), (3, 0), (2, 0)]",114,3.3736410558127536,120.62162162162163,4.069340549214141,1668678027.9606187,4.6845000408706695e-09,1668678027.9360898,0.078169222900666
37,"[(8, 0), (0, 21), (5, 21), (4, 21), (7, 21)]","[(0, 21), (6, 0), (3, 0), (8, 0), (4, 0)]",128,3.4643935200847813,120.8157894736842,4.185534381765587,1668678028.1376805,5.0106584947011535e-09,1668678027.9413948,0.08361175735625719
38,"[(5, 0), (4, 21), (5, 21), (7, 21), (8, 21)]","[(1, 21), (3, 0), (5, 0), (6, 0), (7, 0)]",112,3.615714486753132,120.58974358974359,4.360180828512815,1668678028.0664253,5.0858195606189935e-09,1668678027.9446008,0.08486595354895778
39,"[(3, 0), (7, 21), (8, 21), (3, 21), (6, 21)]","[(6, 21), (4, 0), (5, 0), (8, 0), (1, 0)]",124,3.594887389810723,120.675,4.33813035765409,1668678027.9271657,5.0244931586488765e-09,1668678027.9441648,0.08384261335393155
40,"[(4, 0), (6, 21), (4, 21), (7, 21), (5, 21)]","[(1, 21), (6, 0), (7, 0), (1, 0), (8, 0)]",122,3.553862221564017,120.70731707317073,4.289771740126907,1668678027.989207,4.980277247315069e-09,1668678027.9452634,0.08310479215670373
41,"[(7, 0), (6, 21), (3, 21), (8, 21), (7, 21)]","[(3, 21), (0, 0), (3, 0), (1, 0), (6, 0)]",123,3.521626744758061,120.76190476190476,4.252783535574496,1668678028.063173,5.037171047652433e-09,1668678027.9480708,0.0840541665023378
42,"[(8, 0), (5, 21), (3, 21), (4, 21), (7, 21)]","[(5, 21), (1, 0), (7, 0), (0, 0), (2, 0)]",125,3.5175275736157077,120.86046511627907,4.25130018606531,1668678027.9009347,4.996425632212686e-09,1668678027.9469748,0.08337425670744382
43,"[(8, 0), (6, 21), (2, 21), (3, 21), (4, 21)]","[(8, 21), (5, 0), (7, 0), (3, 0), (4, 0)]",115,3.5555407734421793,120.72727272727273,4.292507406482922,1668678027.9172351,4.946458074516331e-09,1668678027.9462988,0.08254045905102958
44,"[(7, 0), (0, 21), (3, 21), (2, 21), (4, 21)]","[(1, 21), (8, 0), (2, 0), (5, 0), (7, 0)]",126,3.5708041294750075,120.84444444444445,4.315118412463353,1668678028.2522106,5.588048658154132e-09,1668678027.9530969,0.09324654014994586
45,"[(5, 0), (2, 21), (7, 21), (0, 21), (8, 21)]","[(6, 21), (4, 0), (3, 0), (6, 0), (8, 0)]",120,3.533784439637544,120.82608695652173,4.269733459892493,1668678027.946687,5.527259119842924e-09,1668678027.9529574,0.0922321584808449
46,"[(8, 0), (6, 21), (1, 21), (2, 21), (5, 21)]","[(4, 21), (0, 0), (8, 0), (1, 0), (3, 0)]",125,3.528757222623298,120.91489361702128,4.266793041737915,1668678028.1193624,5.6543287734156405e-09,1668678027.9564981,0.09435254187040895
47,"[(6, 0), (0, 21), (1, 21), (6, 21), (8, 21)]","[(6, 21), (3, 0), (4, 0), (2, 0), (0, 0)]",125,3.522510152216094,121.0,4.262237284181474,1668678027.9208925,5.603413114060149e-09,1668678027.9557564,0.09350292344991312
48,"[(8, 0), (6, 21), (3, 21), (1, 21), (4, 21)]","[(8, 21), (8, 0), (5, 0), (1, 0), (6, 0)]",116,3.537982378476455,120.89795918367346,4.277348491856024,1668678028.2458692,6.06632168286228e-09,1668678027.961677,0.10122737702739791
49,"[(5, 0), (1, 21), (4, 21), (5, 21), (3, 21)]","[(0, 21), (6, 0), (5, 0), (0, 0), (1, 0)]",123,3.5096518981441407,120.94,4.244573005615524,1668678028.2121625,6.3624474086044705e-09,1668678027.9666867,0.10616876194831865
50,"[(4, 0), (6, 21), (5, 21), (4, 21), (1, 21)]","[(1, 21), (5, 0), (4, 0), (7, 0), (0, 0)]",114,3.569003964826493,120.80392156862744,4.3114967504502,1668678028.265344,6.7708841803013184e-09,1668678027.9725428,0.11298425661615692
51,"[(5, 0), (2, 21), (3, 21), (1, 21), (8, 21)]","[(3, 21), (2, 0), (4, 0), (0, 0), (7, 0)]",112,3.6786510749412415,120.63461538461539,4.437726575597386,1668678028.1711283,6.9017742919171074e-09,1668678027.9763618,0.1151683911497419
52,"[(3, 0), (6, 21), (2, 21), (8, 21), (1, 21)]","[(7, 21), (1, 0), (6, 0), (0, 0), (8, 0)]",133,3.894027444143753,120.86792452830188,4.706630152299034,1668678028.2542193,7.2019782519755565e-09,1668678027.9816046,0.12017782867072976
53,"[(4, 0), (7, 21), (2, 21), (5, 21), (1, 21)]","[(2, 21), (6, 0), (1, 0), (5, 0), (8, 0)]",116,3.8987341491107816,120.77777777777777,4.7088044667593545,1668678028.1363795,7.243731003342812e-09,1668678027.9844708,0.12087454765908055
54,"[(8, 0), (1, 21), (7, 21), (2, 21), (4, 21)]","[(3, 21), (7, 0), (8, 0), (1, 0), (0, 0)]",122,3.864782768187356,120.8,4.668657583970326,1668678028.1637745,7.3197494293877526e-09,1668678027.9877307,0.12214305043195073
55,"[(2, 0), (6, 21), (8, 21), (4, 21), (3, 21)]","[(5, 21), (8, 0), (7, 0), (5, 0), (4, 0)]",116,3.868845216160361,120.71428571428571,4.670248868079293,1668678028.4433594,8.105408316774204e-09,1668678027.995867,0.13525316766136078
56,"[(7, 0), (5, 21), (6, 21), (8, 21), (0, 21)]","[(5, 21), (4, 0), (6, 0), (2, 0), (7, 0)]",123,3.841530676072492,120.75438596491227,4.63881677954508,1668678028.3028226,8.389125462751275e-09,1668678028.0012522,0.1399874933383889
57,"[(1, 0), (1, 21), (5, 21), (2, 21), (3, 21)]","[(2, 21), (2, 0), (5, 0), (4, 0), (8, 0)]",116,3.8452116641210434,120.67241379310344,4.640109730548825,1668678028.0118732,8.316903694050566e-09,1668678028.0014353,0.1387823445526615
58,"[(2, 0), (3, 21), (4, 21), (2, 21), (6, 21)]","[(1, 21), (5, 0), (0, 0), (1, 0), (2, 0)]",119,3.817577482276772,120.64406779661017,4.605680765906112,1668678028.470821,9.010119292034197e-09,1668678028.009391,0.15034988092360993
59,"[(6, 0), (3, 21), (4, 21), (8, 21), (1, 21)]","[(2, 21), (4, 0), (8, 0), (3, 0), (5, 0)]",123,3.7926418883457007,120.68333333333334,4.57708665225187,1668678028.115547,8.971760706784892e-09,1668678028.0111604,0.14970979963985828
60,"[(4, 0), (6, 21), (5, 21), (4, 21), (3, 21)]","[(0, 21), (3, 0), (5, 0), (2, 0), (7, 0)]",118,3.773383242461608,120.63934426229508,4.552184800209012,1668678028.2133803,9.030006696986595e-09,1668678028.0144753,0.15068173768085097
61,"[(3, 0), (4, 21), (6, 21), (2, 21), (1, 21)]","[(5, 21), (6, 0), (5, 0), (4, 0), (3, 0)]",117,3.763903289100094,120.58064516129032,4.53853886924392,1668678028.4092233,9.439620415352206e-09,1668678028.0208423,0.15751687179955204
62,"[(1, 0), (0, 21), (7, 21), (1, 21), (8, 21)]","[(1, 21), (6, 0), (0, 0), (2, 0), (8, 0)]",123,3.7411315406181234,120.61904761904762,4.512517234469384,1668678028.258207,9.531676800697432e-09,1668678028.02461,0.15905299647555715
63,"[(2, 0), (8, 21), (0, 21), (4, 21), (7, 21)]","[(0, 21), (1, 0), (8, 0), (7, 0), (2, 0)]",130,3.8304096291084715,120.765625,4.6258181286530276,1668678028.2233148,9.571534681330643e-09,1668678028.0277147,0.159718096172417
64,"[(6, 0), (3, 21), (0, 21), (7, 21), (8, 21)]","[(4, 21), (6, 0), (0, 0), (7, 0), (8, 0)]",114,3.8661990097173895,120.66153846153846,4.665015205109767,1668678028.2739925,9.66976807068847e-09,1668678028.0315034,0.1613572951571843
65,"[(8, 0), (3, 21), (5, 21), (0, 21), (1, 21)]","[(6, 21), (2, 0), (3, 0), (0, 0), (5, 0)]",116,3.8679763448015922,120.5909090909091,4.6644278376175565,1668678027.995393,9.599872876072984e-09,1668678028.0309563,0.1601909694019333
66,"[(6, 0), (7, 21), (3, 21), (5, 21), (4, 21)]","[(6, 21), (2, 0), (6, 0), (4, 0), (0, 0)]",120,3.8397429157896448,120.58208955223881,4.630042241293215,1668678028.267104,9.681250358665005e-09,1668678028.034481,0.16154889757405233
67,"[(2, 0), (3, 21), (7, 21), (1, 21), (4, 21)]","[(3, 21), (7, 0), (3, 0), (2, 0), (4, 0)]",117,3.8298157768303476,120.52941176470588,4.616054427485519,1668678028.2956696,9.792763403285718e-09,1668678028.038322,0.1634096912484066
68,"[(4, 0), (7, 21), (6, 21), (4, 21), (0, 21)]","[(5, 21), (6, 0), (0, 0), (1, 0), (8, 0)]",124,3.815911753093414,120.57971014492753,4.601215331266261,1668678028.2131119,9.801810798214999e-09,1668678028.0408552,0.16356066313994963
69,"[(1, 0), (2, 21), (1, 21), (7, 21), (4, 21)]","[(6, 21), (8, 0), (0, 0), (7, 0), (3, 0)]",118,3.7982148573857186,120.54285714285714,4.578476709517242,1668678028.2229695,9.817343609324512e-09,1668678028.0434568,0.1638198557463266
70,"[(1, 0), (1, 21), (4, 21), (2, 21), (6, 21)]","[(4, 21), (4, 0), (0, 0), (7, 0), (2, 0)]",124,3.7849555491820794,120.59154929577464,4.564336536915065,1668678028.255,9.8617679113262e-09,1668678028.0464363,0.16456115431323426
71,"[(8, 0), (7, 21), (6, 21), (0, 21), (5, 21)]","[(8, 21), (0, 0), (6, 0), (1, 0), (8, 0)]",120,3.759273744010822,120.58333333333333,4.533057589653049,1668678028.2836862,9.933393895453007e-09,1668678028.0497315,0.16575636137305763
72,"[(8, 0), (6, 21), (7, 21), (5, 21), (0, 21)]","[(2, 21), (0, 0), (7, 0), (4, 0), (1, 0)]",119,3.737227161149749,120.56164383561644,4.50566249935328,1668678028.2360315,9.950112665920664e-09,1668678028.0522838,0.16603534382266547
73,"[(1, 0), (5, 21), (8, 21), (6, 21), (0, 21)]","[(7, 21), (0, 0), (6, 0), (5, 0), (7, 0)]",126,3.7459667541628696,120.63513513513513,4.518952056001613,1668678028.539569,1.044197167168594e-08,1668678028.0588686,0.17424288698155463
74,"[(6, 0), (0, 21), (5, 21), (1, 21), (8, 21)]","[(1, 21), (3, 0), (8, 0), (0, 0), (2, 0)]",123,3.726723083765757,120.66666666666667,4.496912521077347,1668678028.315796,1.0521395489809863e-08,1668678028.0622942,0.1755682147839944
75,"[(2, 0), (5, 21), (1, 21), (3, 21), (4, 21)]","[(0, 21), (6, 0), (2, 0), (8, 0), (3, 0)]",117,3.7197687600365468,120.61842105263158,4.486726345165135,1668678028.53537,1.0939817042524145e-08,1668678028.0685189,0.18255032329949566
76,"[(1, 0), (0, 21), (5, 21), (2, 21), (4, 21)]","[(2, 21), (0, 0), (6, 0), (2, 0), (1, 0)]",117,3.7125566436049304,120.57142857142857,4.476282581717945,1668678028.1822927,1.0895926613234375e-08,1668678028.0699966,0.18181793334967336
77,"[(1, 0), (5, 21), (1, 21), (2, 21), (8, 21)]","[(8, 21), (3, 0), (5, 0), (0, 0), (6, 0)]",122,3.690528377144331,120.58974358974359,4.450398707105074,1668678028.4715307,1.1159185905736682e-08,1668678028.0751445,0.18621088332108632
78,"[(0, 0), (2, 21), (8, 21), (6, 21), (5, 21)]","[(8, 21), (1, 0), (5, 0), (4, 0), (2, 0)]",122,3.6688829330286588,120.60759493670886,4.424951466569248,1668678028.348505,1.1238557432680055e-08,1668678028.0786047,0.187535338552127
79,"[(3, 0), (1, 21), (5, 21), (0, 21), (2, 21)]","[(7, 21), (2, 0), (5, 0), (3, 0), (8, 0)]",119,3.64949471373233,120.5875,4.400834437921973,1668678028.132675,1.1173896552196296e-08,1668678028.0792806,0.18645635664680787
80,"[(8, 0), (2, 21), (0, 21), (8, 21), (5, 21)]","[(0, 21), (3, 0), (4, 0), (7, 0), (0, 0)]",124,3.639062300283464,120.62962962962963,4.389787374823423,1668678028.194114,1.1130677503874407e-08,1668678028.0806983,0.18573516988367333
81,"[(3, 0), (2, 21), (7, 21), (8, 21), (4, 21)]","[(4, 21), (1, 0), (0, 0), (3, 0), (5, 0)]",120,3.6174887600474888,120.6219512195122,4.363485527515818,1668678028.340522,1.1193824071255675e-08,1668678028.0838668,0.18678888277940642
82,"[(3, 0), (5, 21), (6, 21), (2, 21), (7, 21)]","[(0, 21), (8, 0), (7, 0), (6, 0), (3, 0)]",120,3.596294067845418,120.6144578313253,4.337650591951865,1668678028.5359712,1.1512150311547257e-08,1668678028.089314,0.19210072280940457
83,"[(1, 0), (7, 21), (1, 21), (6, 21), (2, 21)]","[(8, 21), (8, 0), (2, 0), (1, 0), (5, 0)]",122,3.5765047814908053,120.63095238095238,4.314371779862658,1668678028.3510613,1.1569189708423988e-08,1668678028.09243,0.19305252669280176
84,"[(3, 0), (1, 21), (8, 21), (5, 21), (4, 21)]","[(3, 21), (1, 0), (5, 0), (7, 0), (8, 0)]",114,3.60680160899877,120.55294117647058,4.348105422048282,1668678028.157838,1.1508697758429852e-08,1668678028.0931995,0.19204311081457348
85,"[(4, 0), (0, 21), (7, 21), (1, 21), (6, 21)]","[(6, 21), (4, 0), (1, 0), (8, 0), (6, 0)]",126,3.6164398885380686,120.61627906976744,4.362015228349463,1668678028.3987002,1.1608710105414858e-08,1668678028.0967522,0.19371199487450505
86,"[(6, 0), (6, 21), (5, 21), (7, 21), (0, 21)]","[(3, 21), (2, 0), (8, 0), (7, 0), (6, 0)]",121,3.5956241069041015,120.62068965517241,4.3370665951553615,1668678028.3610544,1.1664632264380082e-08,1668678028.09979,0.19464515565434945
87,"[(6, 0), (2, 21), (4, 21), (6, 21), (7, 21)]","[(1, 21), (2, 0), (5, 0), (0, 0), (3, 0)]",123,3.5804417646867934,120.64772727272727,4.319721615418145,1668678028.2341657,1.1629531747176256e-08,1668678028.101317,0.19405944103619738
88,"[(5, 0), (7, 21), (6, 21), (8, 21), (3, 21)]","[(3, 21), (7, 0), (1, 0), (2, 0), (0, 0)]",121,3.560286313284396,120.65168539325843,4.295545441803128,1668678028.6161036,1.201248316210082e-08,1668678028.107101,0.20044966715604148
89,"[(2, 0), (1, 21), (2, 21), (3, 21), (5, 21)]","[(1, 21), (2, 0), (6, 0), (5, 0), (1, 0)]",119,3.5438976214059297,120.63333333333334,4.275121830622687,1668678028.6263506,1.2382880144794805e-08,1668678028.1128702,0.20663040022374207
90,"[(2, 0), (7, 21), (3, 21), (1, 21), (8, 21)]","[(2, 21), (8, 0), (1, 0), (0, 0), (2, 0)]",117,3.5395026876295206,120.5934065934066,4.268406867477622,1668678028.2154956,1.23313337604301e-08,1668678028.113998,0.2057702570337007
91,"[(2, 0), (0, 21), (7, 21), (4, 21), (1, 21)]","[(4, 21), (3, 0), (8, 0), (5, 0), (1, 0)]",112,3.5997104876139794,120.5,4.337651137574845,1668678028.2472289,1.2292043257416688e-08,1668678028.115446,0.20511462504295844
92,"[(4, 0), (8, 21), (1, 21), (3, 21), (5, 21)]","[(8, 21), (6, 0), (4, 0), (1, 0), (5, 0)]",118,3.5874935915533466,120.47311827956989,4.321965397824053,1668678028.5033894,1.2458689325744059e-08,1668678028.1196175,0.20789541137037523
93,"[(3, 0), (4, 21), (3, 21), (7, 21), (2, 21)]","[(2, 21), (8, 0), (1, 0), (3, 0), (0, 0)]",118,3.5753505190691954,120.44680851063829,4.306395593287386,1668678028.3999496,1.2511521264840357e-08,1668678028.1225998,0.20877700633027785
94,"[(1, 0), (6, 21), (1, 21), (7, 21), (3, 21)]","[(3, 21), (3, 0), (5, 0), (6, 0), (1, 0)]",117,3.5695297065482343,120.41052631578947,4.298089506653184,1668678028.2576551,1.2472877393979984e-08,1668678028.1240215,0.20813216454819203
95,"[(1, 0), (1, 21), (3, 21), (4, 21), (8, 21)]","[(8, 21), (3, 0), (5, 0), (7, 0), (8, 0)]",121,3.551056501222837,120.41666666666667,4.2760638702225,1668678028.5311158,1.2652560653615902e-08,1668678028.1282623,0.2111304996224902
96,"[(1, 0), (5, 21), (0, 21), (4, 21), (1, 21)]","[(0, 21), (1, 0), (2, 0), (0, 0), (7, 0)]",124,3.544381930990869,120.45360824742268,4.269335925948177,1668678028.6282315,1.2945901681717982e-08,1668678028.1334167,0.21602541690658247
97,"[(4, 0), (1, 21), (6, 21), (0, 21), (7, 21)]","[(0, 21), (7, 0), (4, 0), (6, 0), (1, 0)]",129,3.5950214123306434,120.54081632653062,4.333468157536928,1668678028.4138465,1.2989945947359414e-08,1668678028.1362782,0.21676037389036543
98,"[(7, 0), (0, 21), (2, 21), (4, 21), (8, 21)]","[(0, 21), (5, 0), (6, 0), (4, 0), (0, 0)]",131,3.6773255422069204,120.64646464646465,4.436563260214086,1668678028.4589438,1.3068011977567122e-08,1668678028.1395376,0.21806304458430564
99,"[(6, 0), (4, 21), (6, 21), (3, 21), (8, 21)]","[(4, 21), (3, 0), (7, 0), (8, 0), (5, 0)]",118,3.6662008061074025,120.62,4.422171412326749,1668678028.3853893,1.3084885185737812e-08,1668678028.141996,0.21834460410201387
100,"[(8, 0), (5, 21), (8, 21), (4, 21), (0, 21)]","[(7, 21), (0, 0), (1, 0), (7, 0), (2, 0)]",123,3.6525198734325683,120.64356435643565,4.406530164136223,1668678028.3787172,1.3095489842388935e-08,1668678028.1443398,0.218521561677818
101,"[(7, 0), (6, 21), (2, 21), (8, 21), (0, 21)]","[(6, 21), (7, 0), (1, 0), (8, 0), (5, 0)]",118,3.641760193382839,120.61764705882354,4.392605456783242,1668678028.4858646,1.3186245580363285e-08,1668678028.147688,0.22003598273711772
102,"[(0, 0), (6, 21), (3, 21), (8, 21), (4, 21)]","[(7, 21), (4, 0), (0, 0), (2, 0), (3, 0)]",124,3.6334652760219446,120.6504854368932,4.383793493701428,1668678028.3858843,1.3196515685282209e-08,1668678028.1500008,0.22020735772167271
103,"[(2, 0), (7, 21), (6, 21), (0, 21), (3, 21)]","[(7, 21), (7, 0), (2, 0), (1, 0), (6, 0)]",118,3.6230691605118484,120.625,4.370327174867417,1668678028.5081637,1.3298899747688623e-08,1668678028.1534448,0.22191581807583396
