index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(6, 0), (8, 0), (1, 0), (3, 0), (4, 0), (0, 0), (6, 21), (5, 21), (3, 21), (2, 21), (8, 21), (4, 21)]","[(0, 21), (4, 21), (7, 21), (6, 21), (5, 21), (2, 21), (5, 0), (3, 0), (2, 0), (0, 0), (7, 0), (8, 0)]",384,0.0,384.0,0.0,0.18389703400000001,0.0,0.18389703400000001,0.0
1,"[(6, 0), (1, 0), (0, 0), (5, 0), (3, 0), (8, 0), (0, 21), (1, 21), (7, 21), (5, 21), (4, 21), (8, 21)]","[(1, 21), (5, 21), (7, 21), (6, 21), (4, 21), (0, 21), (1, 0), (3, 0), (7, 0), (8, 0), (2, 0), (5, 0)]",384,0.0,384.0,0.0,0.19577555400000002,3.128621969411182,0.18983629400000002,0.005939260000000002
2,"[(8, 0), (1, 0), (3, 0), (4, 0), (0, 0), (5, 0), (2, 21), (7, 21), (4, 21), (3, 21), (5, 21), (6, 21)]","[(6, 21), (4, 21), (7, 21), (0, 21), (8, 21), (2, 21), (8, 0), (0, 0), (5, 0), (7, 0), (3, 0), (1, 0)]",372,1.4886458551295738,380.0,5.656854249492381,0.19031813200000003,2.55514796491749,0.1899969066666667,0.004854702094099517
3,"[(2, 0), (3, 0), (1, 0), (0, 0), (8, 0), (4, 0), (8, 21), (4, 21), (7, 21), (1, 21), (0, 21), (6, 21)]","[(5, 21), (3, 21), (6, 21), (1, 21), (7, 21), (0, 21), (3, 0), (4, 0), (6, 0), (8, 0), (2, 0), (1, 0)]",372,1.5873015873015872,378.0,6.0,0.23790126799999994,10.479112997951637,0.201972997,0.021164978580979467
4,"[(1, 0), (7, 0), (0, 0), (4, 0), (8, 0), (6, 0), (0, 21), (4, 21), (3, 21), (8, 21), (2, 21), (7, 21)]","[(6, 21), (5, 21), (7, 21), (3, 21), (2, 21), (8, 21), (7, 0), (5, 0), (0, 0), (2, 0), (4, 0), (6, 0)]",396,2.3532436394804663,381.6,8.97997772825746,0.24058535000000003,11.651070851927873,0.20969546760000002,0.024431767503357456
5,"[(7, 0), (3, 0), (2, 0), (1, 0), (8, 0), (6, 0), (3, 21), (1, 21), (0, 21), (6, 21), (7, 21), (5, 21)]","[(5, 21), (7, 21), (0, 21), (3, 21), (4, 21), (6, 21), (5, 0), (1, 0), (7, 0), (6, 0), (2, 0), (0, 0)]",408,3.3176809520377453,386.0,12.806248474865697,0.302195248,18.23907058893785,0.2251120976666667,0.041058354397662054
6,"[(4, 0), (0, 0), (6, 0), (8, 0), (3, 0), (1, 0), (2, 21), (3, 21), (0, 21), (5, 21), (4, 21), (7, 21)]","[(2, 21), (1, 21), (5, 21), (6, 21), (8, 21), (0, 21), (3, 0), (7, 0), (2, 0), (4, 0), (1, 0), (0, 0)]",396,3.1907533411185747,387.42857142857144,12.361890087305106,0.253154321,17.134730242336705,0.2291181295714286,0.039258773438351775
7,"[(7, 0), (3, 0), (5, 0), (1, 0), (4, 0), (6, 0), (3, 21), (8, 21), (2, 21), (1, 21), (5, 21), (6, 21)]","[(6, 21), (8, 21), (1, 21), (0, 21), (7, 21), (4, 21), (2, 0), (4, 0), (0, 0), (6, 0), (7, 0), (5, 0)]",408,3.4401045807689075,390.0,13.416407864998739,0.29216473499999995,17.818513429657305,0.23699895525,0.042229690669368755
8,"[(1, 0), (8, 0), (2, 0), (6, 0), (7, 0), (0, 0), (2, 21), (3, 21), (8, 21), (6, 21), (1, 21), (5, 21)]","[(3, 21), (0, 21), (4, 21), (5, 21), (1, 21), (2, 21), (8, 0), (5, 0), (1, 0), (3, 0), (2, 0), (0, 0)]",420,4.0109015478641465,393.3333333333333,15.77621275493231,0.20250576600000003,17.69717481999777,0.23316637866666667,0.04126386165409798
9,"[(3, 0), (2, 0), (1, 0), (6, 0), (8, 0), (0, 0), (7, 21), (4, 21), (0, 21), (1, 21), (5, 21), (2, 21)]","[(7, 21), (0, 21), (3, 21), (5, 21), (6, 21), (1, 21), (8, 0), (2, 0), (3, 0), (4, 0), (6, 0), (5, 0)]",396,3.8079256087795104,393.6,14.987995196156154,0.18726997200000006,18.154609911767643,0.22857673800000003,0.04149721513294317
10,"[(7, 0), (5, 0), (1, 0), (6, 0), (0, 0), (3, 0), (1, 21), (7, 21), (8, 21), (2, 21), (6, 21), (0, 21)]","[(0, 21), (2, 21), (1, 21), (6, 21), (8, 21), (3, 21), (5, 0), (7, 0), (8, 0), (0, 0), (2, 0), (1, 0)]",420,4.086059772504497,396.0,16.18079669911781,0.41571141,27.19197915994797,0.24558898090909095,0.0667805045079286
11,"[(0, 0), (3, 0), (5, 0), (6, 0), (1, 0), (7, 0), (2, 21), (3, 21), (1, 21), (8, 21), (5, 21), (0, 21)]","[(6, 21), (8, 21), (0, 21), (7, 21), (2, 21), (1, 21), (7, 0), (8, 0), (2, 0), (6, 0), (0, 0), (3, 0)]",408,3.9906749414999645,397.0,15.84297951775486,0.21082057899999995,26.641036229965188,0.24269161408333337,0.06465556083502813
12,"[(0, 0), (2, 0), (3, 0), (6, 0), (1, 0), (4, 0), (5, 21), (4, 21), (3, 21), (8, 21), (7, 21), (6, 21)]","[(0, 21), (3, 21), (1, 21), (5, 21), (4, 21), (7, 21), (7, 0), (0, 0), (5, 0), (6, 0), (3, 0), (8, 0)]",408,3.8962542050456292,397.84615384615387,15.501097498843075,0.20809302300000004,26.163161687130444,0.24003018400000004,0.06279948513783672
13,"[(7, 0), (2, 0), (1, 0), (4, 0), (0, 0), (8, 0), (5, 21), (1, 21), (2, 21), (0, 21), (3, 21), (7, 21)]","[(2, 21), (3, 21), (1, 21), (0, 21), (4, 21), (7, 21), (8, 0), (6, 0), (0, 0), (3, 0), (1, 0), (4, 0)]",372,4.12960693254089,396.0,16.353243452861925,0.21003508299999996,25.64494309830944,0.23788767678571432,0.06100615934958672
14,"[(0, 0), (6, 0), (2, 0), (5, 0), (3, 0), (8, 0), (0, 21), (3, 21), (5, 21), (4, 21), (7, 21), (2, 21)]","[(5, 21), (8, 21), (6, 21), (1, 21), (2, 21), (3, 21), (5, 0), (4, 0), (7, 0), (1, 0), (2, 0), (3, 0)]",432,4.5613721653014245,398.4,18.172506706560874,0.303933291,25.257595515094287,0.24229071773333336,0.06119680945570417
15,"[(3, 0), (5, 0), (8, 0), (2, 0), (6, 0), (0, 0), (5, 21), (3, 21), (7, 21), (2, 21), (1, 21), (8, 21)]","[(3, 21), (6, 21), (5, 21), (2, 21), (4, 21), (0, 21), (8, 0), (0, 0), (1, 0), (3, 0), (7, 0), (6, 0)]",396,4.420600600491714,398.25,17.605041891458253,0.22087419900000005,24.685355522125185,0.24095218531250004,0.05947990358272054
16,"[(4, 0), (2, 0), (1, 0), (7, 0), (8, 0), (3, 0), (3, 21), (4, 21), (5, 21), (8, 21), (6, 21), (0, 21)]","[(3, 21), (4, 21), (2, 21), (6, 21), (8, 21), (1, 21), (7, 0), (4, 0), (3, 0), (0, 0), (5, 0), (8, 0)]",384,4.379690233015258,397.4117647058824,17.405404243677108,0.20703259699999998,24.37816125285648,0.23895691541176475,0.05825330216393187
17,"[(3, 0), (2, 0), (5, 0), (8, 0), (7, 0), (6, 0), (8, 21), (7, 21), (5, 21), (2, 21), (4, 21), (0, 21)]","[(4, 21), (6, 21), (2, 21), (1, 21), (5, 21), (0, 21), (5, 0), (8, 0), (7, 0), (6, 0), (1, 0), (4, 0)]",396,4.257911926325343,397.3333333333333,16.918103387266026,0.279709207,23.7858628296663,0.24122093161111113,0.05737647990946205
18,"[(2, 0), (3, 0), (1, 0), (7, 0), (5, 0), (0, 0), (8, 21), (5, 21), (3, 21), (1, 21), (4, 21), (6, 21)]","[(2, 21), (8, 21), (6, 21), (4, 21), (0, 21), (5, 21), (2, 0), (5, 0), (1, 0), (8, 0), (4, 0), (0, 0)]",396,4.145756696472272,397.2631578947368,16.46956397103827,0.1839346850000001,24.051655362961643,0.23820586600000004,0.05729245394467824
19,"[(2, 0), (3, 0), (0, 0), (5, 0), (6, 0), (4, 0), (6, 21), (3, 21), (1, 21), (2, 21), (7, 21), (4, 21)]","[(6, 21), (8, 21), (2, 21), (4, 21), (7, 21), (1, 21), (5, 0), (1, 0), (3, 0), (4, 0), (6, 0), (8, 0)]",360,4.549822261172974,395.4,17.98999722067794,0.19687809499999998,23.953442175085236,0.23613947745000002,0.0565635331835342
20,"[(0, 0), (4, 0), (3, 0), (2, 0), (1, 0), (7, 0), (7, 21), (2, 21), (4, 21), (6, 21), (5, 21), (8, 21)]","[(1, 21), (6, 21), (4, 21), (5, 21), (0, 21), (7, 21), (7, 0), (1, 0), (8, 0), (0, 0), (3, 0), (2, 0)]",384,4.488585360136272,394.85714285714283,17.72349990773808,0.18549289900000004,24.06397908671381,0.23372773561904764,0.05624419341921737
21,"[(1, 0), (5, 0), (2, 0), (7, 0), (3, 0), (8, 0), (0, 21), (5, 21), (6, 21), (4, 21), (7, 21), (3, 21)]","[(8, 21), (7, 21), (6, 21), (3, 21), (4, 21), (0, 21), (4, 0), (1, 0), (7, 0), (2, 0), (3, 0), (6, 0)]",384,4.428163373051762,394.3636363636364,17.463066102089588,0.226381391,23.55347499930597,0.2333938108636364,0.054972352891694054
22,"[(6, 0), (3, 0), (7, 0), (2, 0), (1, 0), (0, 0), (7, 21), (6, 21), (1, 21), (8, 21), (5, 21), (3, 21)]","[(6, 21), (3, 21), (8, 21), (1, 21), (5, 21), (2, 21), (2, 0), (3, 0), (6, 0), (7, 0), (0, 0), (5, 0)]",360,4.699018861342399,392.8695652173913,18.461014970039095,0.184141671,23.651288599882804,0.2312524134782609,0.05469417570593776
23,"[(2, 0), (7, 0), (1, 0), (8, 0), (0, 0), (4, 0), (4, 21), (8, 21), (0, 21), (3, 21), (6, 21), (7, 21)]","[(7, 21), (6, 21), (4, 21), (2, 21), (5, 21), (0, 21), (8, 0), (4, 0), (6, 0), (5, 0), (2, 0), (3, 0)]",360,4.911592470761025,391.5,19.22888452302941,0.20433785599999998,23.38321857615396,0.23013097358333334,0.053812028564421965
24,"[(2, 0), (8, 0), (0, 0), (6, 0), (5, 0), (3, 0), (0, 21), (4, 21), (2, 21), (3, 21), (7, 21), (1, 21)]","[(1, 21), (8, 21), (4, 21), (2, 21), (3, 21), (0, 21), (5, 0), (3, 0), (4, 0), (6, 0), (1, 0), (7, 0)]",396,4.8154124275462005,391.68,18.86100739621296,0.1932416240000001,23.274345851885027,0.2286553996,0.05321804851191373
25,"[(7, 0), (4, 0), (6, 0), (2, 0), (0, 0), (3, 0), (1, 21), (4, 21), (7, 21), (3, 21), (8, 21), (0, 21)]","[(7, 21), (4, 21), (1, 21), (0, 21), (2, 21), (8, 21), (0, 0), (7, 0), (1, 0), (2, 0), (3, 0), (4, 0)]",408,4.7817415136239,392.3076923076923,18.75913978421684,0.23146282100000004,22.812822260459733,0.22876337734615385,0.05218738267100288
26,"[(7, 0), (5, 0), (3, 0), (0, 0), (1, 0), (8, 0), (0, 21), (8, 21), (7, 21), (1, 21), (3, 21), (2, 21)]","[(5, 21), (1, 21), (2, 21), (8, 21), (0, 21), (4, 21), (7, 0), (2, 0), (5, 0), (8, 0), (1, 0), (6, 0)]",396,4.6940842074887215,392.44444444444446,18.421672689833517,0.26403349899999995,22.446758907990183,0.23006967814814813,0.051643185974303785
27,"[(6, 0), (4, 0), (8, 0), (1, 0), (2, 0), (3, 0), (5, 21), (1, 21), (7, 21), (6, 21), (0, 21), (2, 21)]","[(6, 21), (3, 21), (7, 21), (2, 21), (5, 21), (8, 21), (5, 0), (8, 0), (3, 0), (6, 0), (1, 0), (2, 0)]",396,4.611072506974428,392.57142857142856,18.101753213093897,0.21735776000000007,22.10974469340929,0.22961568107142855,0.05076744086092577
