starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(8, 0), (1, 0), (0, 0), (2, 0), (5, 0), (3, 21), (4, 21), (2, 21), (1, 21), (8, 21), (6, 21), (0, 21), (7, 21)]","[(2, 21), (3, 21), (0, 21), (8, 21), (6, 21), (2, 0), (6, 0), (7, 0), (0, 0), (1, 0), (8, 0), (3, 0), (5, 0)]",,,,,0.082401213,0.0,0.082401213,0.0
"[(7, 0), (5, 0), (3, 0), (2, 0), (4, 0), (8, 21), (4, 21), (6, 21), (1, 21), (5, 21), (7, 21), (3, 21), (2, 21)]","[(0, 21), (7, 21), (6, 21), (1, 21), (2, 21), (8, 0), (2, 0), (4, 0), (3, 0), (0, 0), (7, 0), (1, 0), (6, 0)]",,,,,0.11740270500000001,17.517920744677294,0.09990195900000001,0.017500746000000005
"[(3, 0), (2, 0), (1, 0), (0, 0), (8, 0), (8, 21), (5, 21), (2, 21), (0, 21), (3, 21), (6, 21), (4, 21), (7, 21)]","[(0, 21), (2, 21), (4, 21), (8, 21), (3, 21), (1, 0), (0, 0), (2, 0), (3, 0), (4, 0), (6, 0), (5, 0), (8, 0)]",,,,,0.099196068,14.34097722936795,0.099666662,0.014293173302691118
"[(7, 0), (1, 0), (2, 0), (6, 0), (5, 0), (3, 21), (0, 21), (5, 21), (2, 21), (7, 21), (1, 21), (6, 21), (8, 21)]","[(3, 21), (5, 21), (2, 21), (6, 21), (0, 21), (2, 0), (8, 0), (5, 0), (3, 0), (1, 0), (0, 0), (4, 0), (7, 0)]",,,,,0.11833628599999996,14.170143238119085,0.10433406799999999,0.014784286881756566
"[(4, 0), (5, 0), (7, 0), (2, 0), (6, 0), (3, 21), (7, 21), (4, 21), (1, 21), (8, 21), (5, 21), (0, 21), (6, 21)]","[(5, 21), (4, 21), (2, 21), (3, 21), (0, 21), (1, 0), (8, 0), (5, 0), (6, 0), (0, 0), (3, 0), (2, 0), (4, 0)]",,,,,0.107817084,12.659786553029642,0.10503067119999998,0.013296658789134374
"[(7, 0), (2, 0), (0, 0), (6, 0), (8, 0), (4, 21), (3, 21), (0, 21), (2, 21), (7, 21), (6, 21), (5, 21), (8, 21)]","[(5, 21), (3, 21), (2, 21), (1, 21), (6, 21), (8, 0), (4, 0), (7, 0), (1, 0), (2, 0), (0, 0), (3, 0), (5, 0)]",,,,,0.13378117000000003,14.74261358971313,0.10982242099999999,0.016190695162897964
"[(6, 0), (5, 0), (4, 0), (2, 0), (3, 0), (7, 21), (3, 21), (8, 21), (6, 21), (4, 21), (1, 21), (5, 21), (0, 21)]","[(6, 21), (2, 21), (0, 21), (7, 21), (5, 21), (4, 0), (1, 0), (2, 0), (5, 0), (3, 0), (7, 0), (8, 0), (0, 0)]",403,0.0,403.0,0.0,0.192957894,26.891031034037972,0.12169891714285712,0.03272609357697386
"[(5, 0), (7, 0), (4, 0), (8, 0), (3, 0), (4, 21), (5, 21), (7, 21), (8, 21), (3, 21), (2, 21), (0, 21), (1, 21)]","[(3, 21), (8, 21), (1, 21), (7, 21), (2, 21), (2, 0), (5, 0), (7, 0), (3, 0), (1, 0), (8, 0), (6, 0), (4, 0)]",,0.0,403.0,0.0,0.09487708200000002,26.93094329788786,0.11834618775,0.03187174471816441
"[(7, 0), (2, 0), (3, 0), (1, 0), (4, 0), (5, 21), (3, 21), (1, 21), (4, 21), (6, 21), (8, 21), (0, 21), (2, 21)]","[(0, 21), (6, 21), (7, 21), (8, 21), (3, 21), (6, 0), (4, 0), (2, 0), (1, 0), (8, 0), (0, 0), (7, 0), (5, 0)]",,0.0,403.0,0.0,0.122183924,25.319950134136022,0.11877260288888888,0.030073163824482062
"[(1, 0), (4, 0), (5, 0), (6, 0), (7, 0), (6, 21), (3, 21), (5, 21), (0, 21), (4, 21), (2, 21), (7, 21), (1, 21)]","[(7, 21), (6, 21), (2, 21), (0, 21), (4, 21), (6, 0), (2, 0), (3, 0), (0, 0), (5, 0), (7, 0), (1, 0), (4, 0)]",,0.0,403.0,0.0,0.1030586,24.672755334757973,0.1172012026,0.028916765966892
"[(3, 0), (0, 0), (4, 0), (7, 0), (6, 0), (0, 21), (1, 21), (6, 21), (7, 21), (8, 21), (5, 21), (2, 21), (3, 21)]","[(5, 21), (3, 21), (1, 21), (8, 21), (2, 21), (0, 0), (5, 0), (4, 0), (7, 0), (6, 0), (8, 0), (2, 0), (1, 0)]",429,3.125,416.0,13.0,0.20051514999999998,29.269807817315964,0.12477519781818182,0.03652146060505764
"[(6, 0), (3, 0), (2, 0), (0, 0), (8, 0), (8, 21), (1, 21), (7, 21), (6, 21), (2, 21), (0, 21), (5, 21), (3, 21)]","[(1, 21), (5, 21), (6, 21), (7, 21), (0, 21), (1, 0), (8, 0), (4, 0), (7, 0), (2, 0), (6, 0), (5, 0), (3, 0)]",,3.125,416.0,13.0,0.10491800899999992,28.748049588997795,0.12312043208333333,0.03539472286950501
"[(4, 0), (2, 0), (3, 0), (5, 0), (6, 0), (3, 21), (1, 21), (7, 21), (2, 21), (0, 21), (8, 21), (6, 21), (4, 21)]","[(0, 21), (2, 21), (6, 21), (5, 21), (7, 21), (8, 0), (4, 0), (5, 0), (3, 0), (2, 0), (0, 0), (6, 0), (1, 0)]",442,3.818017741606062,424.6666666666667,16.21384867602041,0.20077145999999998,30.835419057552766,0.12909358807692306,0.0398065488599502
"[(8, 0), (2, 0), (3, 0), (1, 0), (7, 0), (4, 21), (2, 21), (1, 21), (6, 21), (0, 21), (7, 21), (5, 21), (3, 21)]","[(7, 21), (3, 21), (4, 21), (8, 21), (0, 21), (6, 0), (8, 0), (5, 0), (4, 0), (3, 0), (2, 0), (1, 0), (7, 0)]",468,5.3814198141253575,435.5,23.43608329051593,0.224388419,33.50826878644699,0.1359003617142857,0.04553785848497656
"[(8, 0), (0, 0), (5, 0), (4, 0), (1, 0), (1, 21), (3, 21), (6, 21), (4, 21), (8, 21), (0, 21), (2, 21), (7, 21)]","[(3, 21), (4, 21), (7, 21), (5, 21), (0, 21), (2, 0), (6, 0), (3, 0), (8, 0), (4, 0), (5, 0), (0, 0), (1, 0)]",442,4.835737145616643,436.8,21.122499852053497,0.18544586600000001,32.82730536452383,0.1392033953333333,0.04569672366385864
"[(4, 0), (2, 0), (6, 0), (0, 0), (5, 0), (2, 21), (8, 21), (1, 21), (4, 21), (0, 21), (7, 21), (5, 21), (3, 21)]","[(2, 21), (4, 21), (0, 21), (8, 21), (6, 21), (8, 0), (2, 0), (0, 0), (5, 0), (1, 0), (7, 0), (3, 0), (4, 0)]",,4.835737145616643,436.8,21.122499852053497,0.11797985799999999,32.3062891432788,0.13787692424999998,0.04454291781006448
"[(1, 0), (8, 0), (4, 0), (5, 0), (3, 0), (1, 21), (7, 21), (3, 21), (4, 21), (0, 21), (5, 21), (2, 21), (8, 21)]","[(6, 21), (3, 21), (5, 21), (4, 21), (1, 21), (7, 0), (0, 0), (6, 0), (3, 0), (4, 0), (8, 0), (1, 0), (5, 0)]",,4.835737145616643,436.8,21.122499852053497,0.11667885,31.837726000968164,0.13662997870588234,0.04349987825555997
"[(8, 0), (7, 0), (0, 0), (6, 0), (5, 0), (0, 21), (7, 21), (8, 21), (3, 21), (2, 21), (4, 21), (1, 21), (6, 21)]","[(7, 21), (1, 21), (6, 21), (2, 21), (3, 21), (5, 0), (0, 0), (6, 0), (4, 0), (1, 0), (2, 0), (7, 0), (8, 0)]",,4.835737145616643,436.8,21.122499852053497,0.10398914200000009,31.843536237404813,0.13481659888888886,0.04293037252122002
"[(3, 0), (0, 0), (6, 0), (8, 0), (2, 0), (0, 21), (7, 21), (4, 21), (2, 21), (8, 21), (1, 21), (6, 21), (5, 21)]","[(2, 21), (7, 21), (3, 21), (8, 21), (1, 21), (0, 0), (5, 0), (3, 0), (6, 0), (7, 0), (1, 0), (4, 0), (2, 0)]",,4.835737145616643,436.8,21.122499852053497,0.10276145199999998,31.844176881143106,0.13312948589473683,0.04239398896927646
"[(0, 0), (7, 0), (1, 0), (2, 0), (4, 0), (5, 21), (3, 21), (0, 21), (1, 21), (4, 21), (2, 21), (8, 21), (6, 21)]","[(4, 21), (0, 21), (5, 21), (7, 21), (6, 21), (4, 0), (0, 0), (3, 0), (7, 0), (2, 0), (5, 0), (6, 0), (8, 0)]",442,4.427857381187702,437.6666666666667,19.379255804998177,0.20967555300000001,32.53671849653044,0.13695678925,0.044561244980158954
"[(0, 0), (5, 0), (8, 0), (6, 0), (7, 0), (2, 21), (7, 21), (4, 21), (0, 21), (6, 21), (3, 21), (8, 21), (1, 21)]","[(4, 21), (7, 21), (2, 21), (1, 21), (8, 21), (0, 0), (7, 0), (3, 0), (4, 0), (5, 0), (1, 0), (6, 0), (2, 0)]",507,6.741940584760134,447.57142857142856,30.174999788647856,0.243622044,34.54230392947032,0.14203608709523807,0.04906253689396431
