index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(1, 0), (0, 0), (6, 0), (6, 21), (3, 21), (4, 21), (5, 21), (2, 21), (1, 21), (7, 21), (8, 21), (0, 21)]","[(5, 21), (4, 21), (3, 21), (6, 0), (8, 0), (1, 0), (4, 0), (0, 0), (3, 0), (7, 0), (2, 0), (5, 0)]",,,,,0.06381753300000001,0.0,0.06381753300000001,0.0
1,"[(5, 0), (8, 0), (2, 0), (0, 21), (4, 21), (5, 21), (1, 21), (7, 21), (6, 21), (3, 21), (2, 21), (8, 21)]","[(6, 21), (7, 21), (1, 21), (8, 0), (7, 0), (5, 0), (2, 0), (4, 0), (1, 0), (3, 0), (0, 0), (6, 0)]",,,,,0.06472637699999999,0.707029994653172,0.06427195499999999,0.00045442199999998906
2,"[(5, 0), (8, 0), (2, 0), (0, 21), (4, 21), (6, 21), (2, 21), (7, 21), (8, 21), (5, 21), (3, 21), (1, 21)]","[(7, 21), (6, 21), (2, 21), (8, 0), (4, 0), (5, 0), (2, 0), (3, 0), (6, 0), (1, 0), (0, 0), (7, 0)]",,,,,0.10438455799999999,24.35885452765935,0.07764282266666665,0.01891290222454185
3,"[(3, 0), (0, 0), (5, 0), (1, 21), (0, 21), (7, 21), (5, 21), (8, 21), (2, 21), (4, 21), (6, 21), (3, 21)]","[(0, 21), (1, 21), (5, 21), (8, 0), (3, 0), (2, 0), (1, 0), (0, 0), (7, 0), (5, 0), (4, 0), (6, 0)]",,,,,0.05660677,25.891885475254135,0.0723838095,0.01874153305836612
4,"[(2, 0), (5, 0), (8, 0), (8, 21), (2, 21), (4, 21), (6, 21), (3, 21), (5, 21), (7, 21), (1, 21), (0, 21)]","[(6, 21), (2, 21), (8, 21), (4, 0), (6, 0), (8, 0), (1, 0), (2, 0), (7, 0), (0, 0), (3, 0), (5, 0)]",456,0.0,456.0,0.0,0.146904122,39.1786970213788,0.08728787199999999,0.03419825090728894
5,"[(6, 0), (3, 0), (7, 0), (4, 21), (3, 21), (0, 21), (7, 21), (6, 21), (5, 21), (2, 21), (1, 21), (8, 21)]","[(4, 21), (5, 21), (3, 21), (2, 0), (8, 0), (0, 0), (3, 0), (5, 0), (7, 0), (6, 0), (1, 0), (4, 0)]",468,1.2987012987012987,462.0,6.0,0.152552409,40.31480070969584,0.09816529483333332,0.03957514297814367
6,"[(4, 0), (5, 0), (7, 0), (1, 21), (3, 21), (7, 21), (0, 21), (6, 21), (8, 21), (4, 21), (2, 21), (5, 21)]","[(2, 21), (1, 21), (5, 21), (1, 0), (6, 0), (7, 0), (8, 0), (5, 0), (4, 0), (3, 0), (2, 0), (0, 0)]",444,2.1486752129677,456.0,9.797958971132712,0.14968083599999998,38.69612292526588,0.10552465785714284,0.04083395132086623
7,"[(6, 0), (2, 0), (0, 0), (4, 21), (3, 21), (5, 21), (1, 21), (8, 21), (0, 21), (2, 21), (6, 21), (7, 21)]","[(8, 21), (6, 21), (4, 21), (6, 0), (3, 0), (1, 0), (5, 0), (7, 0), (2, 0), (8, 0), (0, 0), (4, 0)]",540,7.830125533326247,477.0,37.3496987939662,0.166797178,38.20251978000434,0.113183722875,0.04323903411906717
8,"[(4, 0), (6, 0), (0, 0), (6, 21), (0, 21), (4, 21), (5, 21), (1, 21), (2, 21), (7, 21), (3, 21), (8, 21)]","[(8, 21), (2, 21), (3, 21), (4, 0), (8, 0), (0, 0), (3, 0), (1, 0), (2, 0), (7, 0), (6, 0), (5, 0)]",528,8.034239620837484,487.2,39.14281543272022,0.19347025,39.263777566880755,0.12210444811111112,0.047942818905614
9,"[(3, 0), (1, 0), (6, 0), (4, 21), (8, 21), (6, 21), (3, 21), (2, 21), (0, 21), (1, 21), (5, 21), (7, 21)]","[(7, 21), (5, 21), (2, 21), (1, 0), (7, 0), (5, 0), (2, 0), (3, 0), (8, 0), (6, 0), (0, 0), (4, 0)]",540,8.224225021923846,496.0,40.792156108742276,0.19317332999999998,38.875687293507255,0.1292113363,0.05023179504775003
10,"[(7, 0), (6, 0), (8, 0), (2, 21), (6, 21), (1, 21), (0, 21), (5, 21), (3, 21), (7, 21), (4, 21), (8, 21)]","[(3, 21), (7, 21), (0, 21), (2, 0), (8, 0), (1, 0), (5, 0), (4, 0), (3, 0), (7, 0), (0, 0), (6, 0)]",,8.224225021923846,496.0,40.792156108742276,0.08024851100000002,40.01253536887439,0.12476017036363637,0.04991970729301795
11,"[(7, 0), (5, 0), (6, 0), (2, 21), (4, 21), (1, 21), (0, 21), (6, 21), (7, 21), (3, 21), (5, 21), (8, 21)]","[(6, 21), (2, 21), (0, 21), (0, 0), (7, 0), (3, 0), (2, 0), (6, 0), (4, 0), (8, 0), (5, 0), (1, 0)]",504,7.61749035668087,497.14285714285717,37.869809201784896,0.15474787199999998,38.11733417721669,0.1272591455,0.048507793761305415
12,"[(0, 0), (3, 0), (1, 0), (8, 21), (0, 21), (3, 21), (1, 21), (5, 21), (7, 21), (6, 21), (4, 21), (2, 21)]","[(5, 21), (2, 21), (6, 21), (7, 0), (2, 0), (0, 0), (6, 0), (4, 0), (8, 0), (3, 0), (5, 0), (1, 0)]",,7.61749035668087,497.14285714285717,37.869809201784896,0.070530602,39.86724686450922,0.12289541138461539,0.04899501704185879
13,"[(8, 0), (4, 0), (1, 0), (4, 21), (2, 21), (5, 21), (0, 21), (7, 21), (8, 21), (1, 21), (6, 21), (3, 21)]","[(8, 21), (7, 21), (2, 21), (5, 0), (4, 0), (8, 0), (2, 0), (6, 0), (7, 0), (3, 0), (0, 0), (1, 0)]",,7.61749035668087,497.14285714285717,37.869809201784896,0.059542578999999984,42.2002401251457,0.11837020907142858,0.04995251246477986
14,"[(2, 0), (0, 0), (4, 0), (7, 21), (8, 21), (6, 21), (4, 21), (1, 21), (5, 21), (2, 21), (3, 21), (0, 21)]","[(5, 21), (4, 21), (0, 21), (6, 0), (7, 0), (2, 0), (8, 0), (1, 0), (0, 0), (5, 0), (4, 0), (3, 0)]",,7.61749035668087,497.14285714285717,37.869809201784896,0.075974392,42.75768611985112,0.11554382126666667,0.04940386442808312
15,"[(5, 0), (0, 0), (1, 0), (0, 21), (4, 21), (5, 21), (6, 21), (3, 21), (8, 21), (2, 21), (1, 21), (7, 21)]","[(7, 21), (3, 21), (0, 21), (0, 0), (3, 0), (8, 0), (4, 0), (5, 0), (7, 0), (6, 0), (2, 0), (1, 0)]",408,9.482895985022974,486.0,46.08687448721165,0.133612069,41.17026002425009,0.11667308674999999,0.04803461319329387
16,"[(4, 0), (8, 0), (7, 0), (7, 21), (3, 21), (4, 21), (6, 21), (5, 21), (0, 21), (8, 21), (1, 21), (2, 21)]","[(2, 21), (3, 21), (7, 21), (7, 0), (5, 0), (4, 0), (8, 0), (6, 0), (1, 0), (3, 0), (0, 0), (2, 0)]",444,9.434563083615737,481.3333333333333,45.41169697580374,0.16823587499999998,40.22671227132141,0.11970619194117647,0.0481538654031328
17,"[(8, 0), (4, 0), (7, 0), (8, 21), (0, 21), (3, 21), (6, 21), (4, 21), (5, 21), (2, 21), (1, 21), (7, 21)]","[(7, 21), (6, 21), (1, 21), (6, 0), (0, 0), (8, 0), (2, 0), (3, 0), (5, 0), (7, 0), (1, 0), (4, 0)]",,9.434563083615737,481.3333333333333,45.41169697580374,0.037547001999999996,43.80645066026491,0.1151417925,0.0504395325208571
18,"[(2, 0), (3, 0), (5, 0), (3, 21), (2, 21), (0, 21), (1, 21), (5, 21), (6, 21), (4, 21), (7, 21), (8, 21)]","[(5, 21), (8, 21), (3, 21), (1, 0), (0, 0), (6, 0), (7, 0), (5, 0), (8, 0), (4, 0), (2, 0), (3, 0)]",540,9.552078536780943,487.2,46.537726631196755,0.18721741399999997,43.4395797398473,0.1189352462631579,0.051664971139268226
19,"[(6, 0), (4, 0), (5, 0), (8, 21), (3, 21), (5, 21), (7, 21), (6, 21), (0, 21), (1, 21), (4, 21), (2, 21)]","[(8, 21), (2, 21), (6, 21), (3, 0), (2, 0), (0, 0), (8, 0), (1, 0), (6, 0), (7, 0), (5, 0), (4, 0)]",,9.552078536780943,487.2,46.537726631196755,0.05054650100000002,45.462455866348364,0.115515809,0.052516323685280274
20,"[(7, 0), (8, 0), (1, 0), (7, 21), (8, 21), (4, 21), (6, 21), (2, 21), (5, 21), (1, 21), (3, 21), (0, 21)]","[(3, 21), (6, 21), (8, 21), (3, 0), (4, 0), (8, 0), (5, 0), (7, 0), (0, 0), (6, 0), (2, 0), (1, 0)]",,9.552078536780943,487.2,46.537726631196755,0.05060756600000005,47.21552959844348,0.11242494028571429,0.05308203095663384
21,"[(7, 0), (2, 0), (4, 0), (8, 21), (4, 21), (0, 21), (6, 21), (2, 21), (7, 21), (5, 21), (1, 21), (3, 21)]","[(4, 21), (5, 21), (1, 21), (7, 0), (4, 0), (8, 0), (0, 0), (3, 0), (1, 0), (2, 0), (5, 0), (6, 0)]",,9.552078536780943,487.2,46.537726631196755,0.07543110599999997,47.344528197814974,0.11074340236363636,0.05243094135927151
22,"[(6, 0), (1, 0), (8, 0), (4, 21), (6, 21), (5, 21), (0, 21), (8, 21), (2, 21), (3, 21), (7, 21), (1, 21)]","[(4, 21), (3, 21), (0, 21), (6, 0), (4, 0), (7, 0), (1, 0), (3, 0), (0, 0), (2, 0), (8, 0), (5, 0)]",528,9.349192874650056,490.90909090909093,45.8960377482821,0.17325805900000002,46.57043339004681,0.11346143091304349,0.05283948010675289
23,"[(2, 0), (7, 0), (1, 0), (2, 21), (5, 21), (1, 21), (8, 21), (7, 21), (3, 21), (6, 21), (4, 21), (0, 21)]","[(6, 21), (2, 21), (0, 21), (8, 0), (5, 0), (3, 0), (6, 0), (1, 0), (7, 0), (2, 0), (0, 0), (4, 0)]",540,9.290733161670236,495.0,45.98912915026767,0.17131849199999993,45.74285544297959,0.11587214179166666,0.05300322631844642
24,"[(3, 0), (5, 0), (7, 0), (3, 21), (4, 21), (1, 21), (2, 21), (0, 21), (8, 21), (7, 21), (5, 21), (6, 21)]","[(7, 21), (0, 21), (8, 21), (4, 0), (1, 0), (5, 0), (7, 0), (6, 0), (3, 0), (2, 0), (8, 0), (0, 0)]",528,9.054867786205884,497.53846153846155,45.05144987783051,0.17143193299999998,44.93123437416487,0.11809453344,0.05306133160300291
25,"[(6, 0), (1, 0), (4, 0), (2, 21), (5, 21), (7, 21), (3, 21), (0, 21), (1, 21), (6, 21), (8, 21), (4, 21)]","[(8, 21), (4, 21), (2, 21), (2, 0), (5, 0), (3, 0), (4, 0), (7, 0), (1, 0), (8, 0), (0, 0), (6, 0)]",432,9.450697856830278,492.85714285714283,46.578439437234934,0.13325064899999994,43.911023432387644,0.11867746096153844,0.052112487691783844
26,"[(6, 0), (3, 0), (1, 0), (1, 21), (8, 21), (0, 21), (3, 21), (6, 21), (4, 21), (7, 21), (2, 21), (5, 21)]","[(4, 21), (0, 21), (1, 21), (2, 0), (3, 0), (8, 0), (5, 0), (7, 0), (0, 0), (4, 0), (6, 0), (1, 0)]",,9.450697856830278,492.85714285714283,46.578439437234934,0.09025000799999994,43.71481003104006,0.11762459233333332,0.05141936708830197
27,"[(6, 0), (1, 0), (7, 0), (5, 21), (2, 21), (6, 21), (7, 21), (4, 21), (8, 21), (1, 21), (0, 21), (3, 21)]","[(6, 21), (4, 21), (2, 21), (8, 0), (5, 0), (6, 0), (1, 0), (4, 0), (0, 0), (2, 0), (7, 0), (3, 0)]",,9.450697856830278,492.85714285714283,46.578439437234934,0.08098873400000006,43.801718718702126,0.11631616882142856,0.05094848109153284
28,"[(3, 0), (5, 0), (6, 0), (4, 21), (8, 21), (7, 21), (5, 21), (6, 21), (2, 21), (0, 21), (3, 21), (1, 21)]","[(2, 21), (1, 21), (5, 21), (6, 0), (1, 0), (4, 0), (2, 0), (8, 0), (3, 0), (7, 0), (0, 0), (5, 0)]",,9.450697856830278,492.85714285714283,46.578439437234934,0.05499899099999994,44.91815690171014,0.11420178337931033,0.05129733624286975
29,"[(4, 0), (0, 0), (6, 0), (6, 21), (3, 21), (5, 21), (4, 21), (1, 21), (7, 21), (0, 21), (8, 21), (2, 21)]","[(6, 21), (7, 21), (8, 21), (0, 0), (7, 0), (4, 0), (6, 0), (8, 0), (3, 0), (5, 0), (1, 0), (2, 0)]",,9.450697856830278,492.85714285714283,46.578439437234934,0.08187404300000001,44.87800508134242,0.11312419203333332,0.050767880648946884
30,"[(3, 0), (5, 0), (4, 0), (7, 21), (8, 21), (1, 21), (6, 21), (3, 21), (5, 21), (0, 21), (4, 21), (2, 21)]","[(2, 21), (7, 21), (3, 21), (1, 0), (4, 0), (2, 0), (3, 0), (6, 0), (5, 0), (0, 0), (7, 0), (8, 0)]",,9.450697856830278,492.85714285714283,46.578439437234934,0.07433193999999999,45.06049715725447,0.11187282906451612,0.05041045296035644
31,"[(1, 0), (5, 0), (3, 0), (7, 21), (1, 21), (6, 21), (5, 21), (4, 21), (2, 21), (3, 21), (0, 21), (8, 21)]","[(6, 21), (8, 21), (7, 21), (6, 0), (5, 0), (7, 0), (2, 0), (1, 0), (0, 0), (4, 0), (8, 0), (3, 0)]",,9.450697856830278,492.85714285714283,46.57843943723494,0.09203770900000008,44.70569535608989,0.11125298156249999,0.049736419011898104
32,"[(2, 0), (4, 0), (0, 0), (6, 21), (3, 21), (8, 21), (1, 21), (2, 21), (0, 21), (4, 21), (7, 21), (5, 21)]","[(2, 21), (4, 21), (8, 21), (8, 0), (3, 0), (0, 0), (1, 0), (6, 0), (2, 0), (4, 0), (7, 0), (5, 0)]",,9.450697856830278,492.85714285714283,46.57843943723494,0.09874335200000006,44.21596189453402,0.11087390187878787,0.04902396220570788
33,"[(5, 0), (6, 0), (1, 0), (0, 21), (3, 21), (8, 21), (1, 21), (6, 21), (2, 21), (7, 21), (5, 21), (4, 21)]","[(6, 21), (7, 21), (0, 21), (5, 0), (7, 0), (3, 0), (4, 0), (1, 0), (2, 0), (8, 0), (0, 0), (6, 0)]",,9.450697856830278,492.85714285714283,46.57843943723494,0.04884470899999993,45.32037233021776,0.10904951385294116,0.049421645702445324
34,"[(0, 0), (4, 0), (2, 0), (3, 21), (5, 21), (8, 21), (1, 21), (7, 21), (4, 21), (2, 21), (0, 21), (6, 21)]","[(8, 21), (7, 21), (2, 21), (7, 0), (6, 0), (1, 0), (4, 0), (5, 0), (8, 0), (2, 0), (3, 0), (0, 0)]",,9.450697856830278,492.85714285714283,46.57843943723494,0.05931398999999993,45.90811186192277,0.10762849888571428,0.04941021166376201
35,"[(7, 0), (0, 0), (5, 0), (2, 21), (7, 21), (0, 21), (6, 21), (8, 21), (4, 21), (1, 21), (3, 21), (5, 21)]","[(4, 21), (1, 21), (5, 21), (2, 0), (7, 0), (4, 0), (3, 0), (8, 0), (5, 0), (1, 0), (0, 0), (6, 0)]",,9.450697856830278,492.85714285714283,46.57843943723494,0.06534157100000004,46.228709568321015,0.10645386200000001,0.04921224668824125
36,"[(7, 0), (6, 0), (8, 0), (4, 21), (1, 21), (3, 21), (2, 21), (7, 21), (8, 21), (5, 21), (6, 21), (0, 21)]","[(8, 21), (0, 21), (3, 21), (0, 0), (7, 0), (3, 0), (2, 0), (4, 0), (6, 0), (5, 0), (8, 0), (1, 0)]",,9.450697856830278,492.85714285714283,46.57843943723494,0.06541572200000001,46.510826604934074,0.10534472308108109,0.04899670148968959
37,"[(1, 0), (0, 0), (6, 0), (3, 21), (0, 21), (8, 21), (7, 21), (6, 21), (1, 21), (5, 21), (2, 21), (4, 21)]","[(8, 21), (3, 21), (7, 21), (0, 0), (3, 0), (6, 0), (4, 0), (5, 0), (7, 0), (2, 0), (1, 0), (8, 0)]",,9.450697856830278,492.85714285714283,46.57843943723494,0.06158436800000011,46.88650659710093,0.10419313478947369,0.04885252101679285
38,"[(6, 0), (2, 0), (4, 0), (8, 21), (4, 21), (5, 21), (2, 21), (3, 21), (6, 21), (7, 21), (1, 21), (0, 21)]","[(8, 21), (2, 21), (0, 21), (4, 0), (0, 0), (1, 0), (7, 0), (6, 0), (5, 0), (2, 0), (8, 0), (3, 0)]",,9.450697856830278,492.85714285714283,46.57843943723494,0.0699070060000001,46.96914432352252,0.1033140032820513,0.04852570330795547
39,"[(5, 0), (2, 0), (8, 0), (8, 21), (0, 21), (5, 21), (6, 21), (4, 21), (7, 21), (2, 21), (1, 21), (3, 21)]","[(0, 21), (5, 21), (1, 21), (4, 0), (2, 0), (6, 0), (3, 0), (7, 0), (1, 0), (8, 0), (5, 0), (0, 0)]",672,12.56286604285668,504.8,63.41734778434052,0.22878956799999994,48.62826437104837,0.10645089240000001,0.05176522138161224
40,"[(0, 0), (7, 0), (4, 0), (3, 21), (4, 21), (2, 21), (8, 21), (7, 21), (1, 21), (5, 21), (6, 21), (0, 21)]","[(0, 21), (7, 21), (3, 21), (0, 0), (5, 0), (4, 0), (1, 0), (6, 0), (8, 0), (7, 0), (3, 0), (2, 0)]",,12.56286604285668,504.8,63.41734778434052,0.047772660999999994,49.44315309547696,0.10501971602439025,0.051925058974374425
41,"[(3, 0), (5, 0), (6, 0), (2, 21), (8, 21), (6, 21), (5, 21), (3, 21), (1, 21), (0, 21), (7, 21), (4, 21)]","[(1, 21), (8, 21), (7, 21), (1, 0), (5, 0), (3, 0), (0, 0), (2, 0), (8, 0), (4, 0), (6, 0), (7, 0)]",,12.56286604285668,504.8,63.41734778434052,0.06909432399999993,49.5320220662698,0.10416434954761905,0.051594708603113076
