starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(1, 0), (7, 0), (1, 21), (0, 21), (7, 21)]","[(3, 21), (7, 21), (8, 0), (0, 0), (1, 0)]",122,3.4838099913559835,119.18181818181819,4.152068089697904,0.029051749999999998,41.308597520166764,0.03750208272727273,0.01549158441548907
"[(3, 0), (2, 0), (4, 21), (3, 21), (7, 21)]","[(1, 21), (2, 21), (6, 0), (2, 0), (5, 0)]",114,3.558247672726236,118.75,4.225419111362406,0.015930947,44.77156762095279,0.035704488083333326,0.01598545902594461
"[(7, 0), (4, 0), (3, 21), (6, 21), (2, 21)]","[(2, 21), (0, 21), (4, 0), (6, 0), (2, 0)]",119,3.418560419791877,118.76923076923077,4.060197913968199,0.052901516,43.285312996205285,0.037027336384615375,0.016027398448238566
"[(2, 0), (6, 0), (5, 21), (0, 21), (7, 21)]","[(8, 21), (4, 21), (0, 0), (7, 0), (3, 0)]",129,3.947272440191047,119.5,4.716990566028302,0.052928083,41.86784473457123,0.038163103999999996,0.01597806912861294
"[(6, 0), (3, 0), (5, 21), (2, 21), (3, 21)]","[(8, 21), (1, 21), (1, 0), (6, 0), (3, 0)]",117,3.8543437565721437,119.33333333333333,4.5995168828427575,0.040663531999999995,40.305134327627165,0.03832979919999999,0.01544887705506976
"[(1, 0), (5, 0), (3, 21), (4, 21), (0, 21)]","[(5, 21), (0, 21), (5, 0), (3, 0), (8, 0)]",125,3.8934047887955487,119.6875,4.659918856589672,0.093954815,48.14055734835232,0.041806362687499994,0.0201258160048361
"[(4, 0), (5, 0), (4, 21), (8, 21), (0, 21)]","[(3, 21), (6, 21), (4, 0), (6, 0), (3, 0)]",116,3.853076818614249,119.47058823529412,4.6032935403562,0.100035528,52.73401115773788,0.04523160770588235,0.02385244105444423
"[(7, 0), (8, 0), (4, 21), (2, 21), (1, 21)]","[(8, 21), (7, 21), (5, 0), (4, 0), (8, 0)]",117,3.778700910186783,119.33333333333333,4.509249752822894,0.056293433,50.862458935846696,0.045846153555555554,0.023318481025859667
"[(4, 0), (5, 0), (7, 21), (6, 21), (4, 21)]","[(4, 21), (7, 21), (6, 0), (2, 0), (0, 0)]",118,3.68853904571348,119.26315789473684,4.399068146098287,0.028670654000000004,51.21758440243281,0.04494217989473684,0.023018298919880033
"[(8, 0), (1, 0), (1, 21), (2, 21), (0, 21)]","[(3, 21), (1, 21), (7, 0), (4, 0), (6, 0)]",124,3.6905568319999906,119.5,4.410215414239989,0.089704721,51.8537767788599,0.04718030695,0.02446477104943393
"[(6, 0), (0, 0), (5, 21), (7, 21), (4, 21)]","[(2, 21), (6, 21), (5, 0), (3, 0), (7, 0)]",122,3.6254538439577946,119.61904761904762,4.3367333600104665,0.042212767,50.9089992635252,0.04694375742857143,0.023898597123582485
"[(7, 0), (1, 0), (5, 21), (8, 21), (6, 21)]","[(3, 21), (6, 21), (4, 0), (5, 0), (1, 0)]",123,3.586086755671046,119.77272727272727,4.295153909633275,0.030417639999999996,51.09376153033167,0.046192570272727274,0.023601521699878152
"[(0, 0), (2, 0), (8, 21), (4, 21), (7, 21)]","[(1, 21), (0, 21), (5, 0), (1, 0), (2, 0)]",120,3.5071861572939858,119.78260869565217,4.2009990710195355,0.036457387,50.618999968285706,0.04576930143478261,0.0231679626787572
"[(6, 0), (8, 0), (4, 21), (1, 21), (2, 21)]","[(7, 21), (2, 21), (8, 0), (7, 0), (5, 0)]",125,3.5355339059327378,120.0,4.242640687119285,0.051038213,49.369775151982644,0.04598883941666667,0.0227045866150147
"[(5, 0), (8, 0), (5, 21), (1, 21), (7, 21)]","[(6, 21), (3, 21), (8, 0), (2, 0), (3, 0)]",119,3.4691048492537386,119.96,4.161538177164785,0.039858446,48.70246716739642,0.04574362368,0.022278273303929372
"[(5, 0), (8, 0), (0, 21), (2, 21), (7, 21)]","[(7, 21), (5, 21), (3, 0), (7, 0), (1, 0)]",124,3.458361496330606,120.11538461538461,4.154024212707878,0.018572767000000004,50.25179883457685,0.04469859073076923,0.02246184589591697
"[(4, 0), (5, 0), (4, 21), (1, 21), (7, 21)]","[(6, 21), (5, 21), (4, 0), (5, 0), (0, 0)]",120,3.3938827618583063,120.11111111111111,4.076430295076477,0.047278308000000005,49.21926561591488,0.04479413581481482,0.02204734468704736
"[(3, 0), (4, 0), (8, 21), (3, 21), (6, 21)]","[(8, 21), (3, 21), (8, 0), (5, 0), (0, 0)]",121,3.3346738792818442,120.14285714285714,4.006372474965759,0.027512271999999997,49.54241288870137,0.04417692639285715,0.021886315275086977
"[(7, 0), (8, 0), (8, 21), (2, 21), (6, 21)]","[(7, 21), (1, 21), (5, 0), (4, 0), (2, 0)]",121,3.2784534511039523,120.17241379310344,3.939796647274922,0.017164561999999994,51.01861870662299,0.04324546555172414,0.022063239177738135
"[(2, 0), (1, 0), (4, 21), (0, 21), (5, 21)]","[(2, 21), (5, 21), (0, 0), (7, 0), (2, 0)]",125,3.298609561574337,120.33333333333333,3.9693268390944523,0.042022703999999994,50.210993296606766,0.04320470683333334,0.02169351245190361
"[(4, 0), (3, 0), (8, 21), (6, 21), (3, 21)]","[(2, 21), (8, 21), (2, 0), (5, 0), (7, 0)]",123,3.266172172276215,120.41935483870968,3.9331034577764874,0.05080541500000001,49.21292213291646,0.04344989096774194,0.021382961008791942
"[(7, 0), (4, 0), (5, 21), (1, 21), (3, 21)]","[(0, 21), (3, 21), (6, 0), (7, 0), (4, 0)]",123,3.234119765170103,120.5,3.897114317029974,0.216217616,75.12059413741267,0.048848882375000006,0.03669557066958586
"[(2, 0), (7, 0), (5, 21), (6, 21), (4, 21)]","[(0, 21), (5, 21), (7, 0), (0, 0), (2, 0)]",119,3.1930861586877253,120.45454545454545,3.8462174184193056,0.038809421999999996,74.52160641777049,0.04854465630303031,0.03617625770700365
"[(5, 0), (2, 0), (5, 21), (8, 21), (2, 21)]","[(2, 21), (5, 21), (3, 0), (1, 0), (2, 0)]",122,3.152049292169522,120.5,3.7982193970642735,0.029943378,74.54250942782383,0.04799755988235294,0.035778585600428334
"[(3, 0), (8, 0), (2, 21), (7, 21), (1, 21)]","[(2, 21), (7, 21), (2, 0), (8, 0), (3, 0)]",116,3.171762276475682,120.37142857142857,3.817895563083442,0.207449936,84.0095648063874,0.05255334205714286,0.04414983395341788
"[(5, 0), (3, 0), (0, 21), (2, 21), (1, 21)]","[(0, 21), (2, 21), (3, 0), (0, 0), (8, 0)]",124,3.163742576705566,120.47222222222223,3.8114309875477885,0.096300523,82.05907443351093,0.05376854152777778,0.044121967514092406
"[(1, 0), (7, 0), (7, 21), (4, 21), (6, 21)]","[(6, 21), (7, 21), (2, 0), (5, 0), (1, 0)]",121,3.121135420534066,120.48648648648648,3.7605464066867205,0.03011646500000001,82.23395185578094,0.053129296216216225,0.0436903198717585
"[(4, 0), (0, 0), (2, 21), (5, 21), (0, 21)]","[(2, 21), (5, 21), (1, 0), (8, 0), (4, 0)]",121,3.0802041225647905,120.5,3.7116459676905724,0.09317600599999999,80.44122997101242,0.054183157,0.04358559792792471
"[(3, 0), (8, 0), (1, 21), (7, 21), (4, 21)]","[(2, 21), (4, 21), (3, 0), (2, 0), (5, 0)]",118,3.0597188788182397,120.43589743589743,3.6849998907203263,0.041535752999999995,79.96751938832845,0.05385886458974359,0.043069597983136775
"[(4, 0), (1, 0), (6, 21), (3, 21), (2, 21)]","[(2, 21), (8, 21), (5, 0), (3, 0), (7, 0)]",122,3.027043632228856,120.475,3.646830815927714,0.078646153,78.38596241324626,0.05447854679999999,0.042703533217930766
"[(1, 0), (6, 0), (2, 21), (3, 21), (8, 21)]","[(5, 21), (2, 21), (2, 0), (3, 0), (0, 0)]",123,3.005792980208186,120.53658536585365,3.6230802215094773,0.04708041000000002,77.70985700717304,0.054298104439024386,0.04219497931717133
"[(2, 0), (5, 0), (4, 21), (5, 21), (1, 21)]","[(5, 21), (8, 21), (4, 0), (6, 0), (3, 0)]",116,3.0274297734362947,120.42857142857143,3.6458904271525663,0.047612446999999995,77.02792820028243,0.05413892211904762,0.04170209005826682
"[(8, 0), (7, 0), (1, 21), (0, 21), (3, 21)]","[(8, 21), (6, 21), (1, 0), (8, 0), (2, 0)]",117,3.024633013043194,120.34883720930233,3.6401106610461698,0.04163917099999999,76.61786321905772,0.053848230232558136,0.04125736338546468
"[(3, 0), (2, 0), (8, 21), (3, 21), (5, 21)]","[(5, 21), (3, 21), (8, 0), (2, 0), (1, 0)]",117,3.0205957978364446,120.27272727272727,3.632952945943287,0.11311121399999999,75.60663884236527,0.05519511622727272,0.04173117218457783
"[(5, 0), (2, 0), (3, 21), (4, 21), (2, 21)]","[(2, 21), (3, 21), (3, 0), (0, 0), (8, 0)]",121,2.9877732679909905,120.28888888888889,3.593959266585607,0.26728302000000004,86.41604499806765,0.05990818075555555,0.05177028043924459
"[(4, 0), (5, 0), (6, 21), (4, 21), (7, 21)]","[(2, 21), (7, 21), (6, 0), (2, 0), (3, 0)]",119,2.9599367709502697,120.26086956521739,3.5596456993254115,0.066476421,85.2832642105206,0.06005096858695651,0.05121342620099085
"[(4, 0), (6, 0), (8, 21), (1, 21), (6, 21)]","[(2, 21), (1, 21), (1, 0), (4, 0), (2, 0)]",126,3.0051150445541834,120.38297872340425,3.617647004699483,0.04528622400000001,84.8897687561974,0.05973682508510637,0.05071045267704091
"[(3, 0), (7, 0), (5, 21), (6, 21), (2, 21)]","[(7, 21), (6, 21), (3, 0), (7, 0), (4, 0)]",117,3.0023697093074215,120.3125,3.612226056510491,0.312542114,95.10234459097394,0.06500360193749999,0.061819949511146256
"[(5, 0), (6, 0), (0, 21), (5, 21), (1, 21)]","[(4, 21), (5, 21), (3, 0), (6, 0), (1, 0)]",113,3.0971854076236056,120.16326530612245,3.7216791183852633,0.061522821000000005,94.232933412717,0.06493256559183673,0.0611878612973243
"[(0, 0), (7, 0), (6, 21), (0, 21), (7, 21)]","[(0, 21), (4, 21), (7, 0), (6, 0), (2, 0)]",122,3.0725765911180347,120.2,3.693237062523878,0.02775670999999999,94.71410075822233,0.06418904847999998,0.06079608005309136
"[(4, 0), (3, 0), (8, 21), (1, 21), (6, 21)]","[(8, 21), (2, 21), (7, 0), (0, 0), (1, 0)]",117,3.066214692559791,120.13725490196079,3.6836661610419292,0.016266848,95.75216590806144,0.06324939749019606,0.060562668020661785
"[(2, 0), (0, 0), (2, 21), (8, 21), (3, 21)]","[(6, 21), (1, 21), (2, 0), (4, 0), (7, 0)]",120,3.036695990216459,120.13461538461539,3.6481230482465805,0.06855400900000003,94.68129071148645,0.06335140924999999,0.05998193196181601
"[(3, 0), (0, 0), (5, 21), (0, 21), (2, 21)]","[(2, 21), (6, 21), (1, 0), (7, 0), (5, 0)]",126,3.077555440164696,120.24528301886792,3.7006152490886053,0.092039081,93.18976464722955,0.06389268607547167,0.05954144378052526
"[(7, 0), (3, 0), (0, 21), (8, 21), (5, 21)]","[(6, 21), (8, 21), (3, 0), (6, 0), (0, 0)]",123,3.063230246141643,120.29629629629629,3.684952533136317,0.101340208,91.66547412369053,0.06458615870370368,0.059203208594029194
"[(0, 0), (4, 0), (3, 21), (0, 21), (1, 21)]","[(3, 21), (0, 21), (6, 0), (4, 0), (0, 0)]",120,3.0355692892537514,120.2909090909091,3.651513894127785,0.05654372899999999,91.0497058235971,0.06443993270909089,0.05867236916455117
"[(2, 0), (3, 0), (2, 21), (7, 21), (6, 21)]","[(7, 21), (6, 21), (1, 0), (2, 0), (5, 0)]",120,3.0086443090008075,120.28571428571429,3.6189692973981145,0.050483421999999986,90.62918596682539,0.06419070930357142,0.05817551730815802
"[(8, 0), (5, 0), (2, 21), (1, 21), (4, 21)]","[(2, 21), (7, 21), (0, 0), (4, 0), (6, 0)]",120,2.982423240074656,120.28070175438596,3.5872796024476914,0.025829094999999996,91.12809765740599,0.06351769852631578,0.05788247034279777
"[(0, 0), (7, 0), (8, 21), (5, 21), (6, 21)]","[(4, 21), (6, 21), (0, 0), (1, 0), (6, 0)]",124,2.9822836297836925,120.34482758620689,3.5890240923948573,0.04160541599999999,90.99184691865092,0.06313990055172412,0.05745216165461324
"[(2, 0), (4, 0), (0, 21), (5, 21), (6, 21)]","[(2, 21), (1, 21), (6, 0), (0, 0), (8, 0)]",123,2.9694746790335866,120.38983050847457,3.5749455330806046,0.062311319000000004,90.23766407984118,0.06312585679661015,0.05696329860364666
"[(2, 0), (6, 0), (8, 21), (3, 21), (0, 21)]","[(3, 21), (7, 21), (5, 0), (0, 0), (8, 0)]",121,2.945091062452315,120.4,3.545889639192587,0.05716136300000002,89.63184789646692,0.06302644856666666,0.056491770513819616
"[(0, 0), (3, 0), (5, 21), (2, 21), (3, 21)]","[(1, 21), (7, 21), (0, 0), (2, 0), (5, 0)]",119,2.925138547369491,120.37704918032787,3.521195467759701,0.050071007,89.23313297769866,0.0628140642786885,0.05605095750649922
"[(4, 0), (7, 0), (1, 21), (7, 21), (3, 21)]","[(3, 21), (2, 21), (3, 0), (4, 0), (2, 0)]",119,2.905565313935707,120.35483870967742,3.4969884471916526,0.06255054699999998,88.51659079924816,0.06280981399999999,0.05559710604014888
"[(8, 0), (3, 0), (4, 21), (1, 21), (5, 21)]","[(2, 21), (4, 21), (4, 0), (5, 0), (7, 0)]",120,2.8827834659314036,120.34920634920636,3.469407022014588,0.04693919899999999,88.22187451785955,0.06255789947619046,0.055189751576893466
"[(0, 0), (5, 0), (3, 21), (5, 21), (1, 21)]","[(0, 21), (2, 21), (7, 0), (2, 0), (8, 0)]",124,2.8834428990778793,120.40625,3.471845465670959,0.144102553,87.23356323440197,0.06383203468749998,0.0556829583429257
"[(3, 0), (7, 0), (4, 21), (5, 21), (2, 21)]","[(8, 21), (1, 21), (4, 0), (0, 0), (8, 0)]",129,2.9897059743350893,120.53846153846153,3.6037455859869882,0.08607394499999999,86.20399394724947,0.0641742179230769,0.05532073893410389
"[(5, 0), (2, 0), (3, 21), (8, 21), (2, 21)]","[(3, 21), (7, 21), (3, 0), (7, 0), (6, 0)]",117,2.9898915697612836,120.48484848484848,3.6023663276881406,0.046502425000000014,85.97325568806806,0.06390646348484846,0.05494246725303062
"[(7, 0), (2, 0), (6, 21), (4, 21), (3, 21)]","[(7, 21), (8, 21), (7, 0), (3, 0), (6, 0)]",118,2.978930201004556,120.44776119402985,3.5880547346428013,0.20828748400000002,86.69545144302786,0.06606140408955223,0.057272232505040176
"[(8, 0), (2, 0), (1, 21), (2, 21), (6, 21)]","[(3, 21), (2, 21), (0, 0), (5, 0), (1, 0)]",121,2.957260777387211,120.45588235294117,3.5621945628792124,0.064026461,86.09542368842177,0.06603147845588234,0.056850081144320844
"[(7, 0), (5, 0), (1, 21), (6, 21), (7, 21)]","[(7, 21), (1, 21), (2, 0), (5, 0), (4, 0)]",114,3.0071507380326334,120.3623188405797,3.6194763593276837,0.026221580999999994,86.52848254658974,0.06545452342028985,0.05663680587367899
"[(0, 0), (7, 0), (8, 21), (5, 21), (3, 21)]","[(3, 21), (1, 21), (4, 0), (5, 0), (0, 0)]",121,2.986029689875868,120.37142857142857,3.59432659527058,0.028031205000000003,86.88535654258324,0.06491990458571428,0.0564058905664027
"[(7, 0), (2, 0), (7, 21), (1, 21), (2, 21)]","[(8, 21), (2, 21), (1, 0), (2, 0), (0, 0)]",117,2.9844178883806807,120.32394366197182,3.5909692986529795,0.028606564,87.20981613242299,0.06440844908450703,0.05617049002034386
"[(5, 0), (2, 0), (3, 21), (4, 21), (7, 21)]","[(6, 21), (2, 21), (7, 0), (5, 0), (4, 0)]",118,2.9730249306437697,120.29166666666667,3.576301239486902,0.216194077,88.0069907417559,0.06651658280555556,0.05853924287141767
"[(2, 0), (5, 0), (4, 21), (5, 21), (1, 21)]","[(8, 21), (5, 21), (7, 0), (8, 0), (2, 0)]",118,2.9616567504886517,120.26027397260275,3.5616965222657364,0.065681821,87.41727446447024,0.06650514771232877,0.05813698750868779
"[(8, 0), (5, 0), (5, 21), (7, 21), (4, 21)]","[(6, 21), (1, 21), (1, 0), (7, 0), (5, 0)]",120,2.9417696621470606,120.25675675675676,3.5376767869522556,0.48379891,104.240756104285,0.07214425260810811,0.07520371440447725
"[(8, 0), (6, 0), (3, 21), (7, 21), (2, 21)]","[(2, 21), (4, 21), (0, 0), (4, 0), (6, 0)]",123,2.9328903406856544,120.29333333333334,3.5280715538221297,0.04474899600000001,104.16242670720548,0.07177898251999999,0.07476673005857283
"[(5, 0), (1, 0), (2, 21), (5, 21), (8, 21)]","[(0, 21), (2, 21), (8, 0), (5, 0), (6, 0)]",119,2.916518430536764,120.27631578947368,3.5078809175706,0.073094095,103.45014980792627,0.07179628663157894,0.07427336607689655
"[(6, 0), (7, 0), (5, 21), (3, 21), (8, 21)]","[(0, 21), (5, 21), (0, 0), (7, 0), (4, 0)]",126,2.9453639935159535,120.35064935064935,3.5447646919366678,0.044546554000000016,103.37554349830718,0.07144239399999999,0.073853963085702
"[(7, 0), (3, 0), (5, 21), (6, 21), (4, 21)]","[(3, 21), (7, 21), (8, 0), (7, 0), (0, 0)]",121,2.9268495236544685,120.35897435897436,3.5227260677010452,0.028995143,103.71805178979247,0.07089819847435898,0.0735342302116655
"[(2, 0), (7, 0), (4, 21), (2, 21), (5, 21)]","[(0, 21), (6, 21), (2, 0), (4, 0), (5, 0)]",113,2.9898260521100846,120.26582278481013,3.595738901404799,0.02413953000000002,104.19275731945743,0.07030631659493672,0.07325408983001185
"[(3, 0), (4, 0), (4, 21), (3, 21), (0, 21)]","[(3, 21), (7, 21), (3, 0), (8, 0), (2, 0)]",118,2.9791467818741872,120.2375,3.5820516118559755,0.10811645499999999,103.01922632045735,0.07077894332500001,0.07291591981121
"[(3, 0), (0, 0), (8, 21), (4, 21), (2, 21)]","[(7, 21), (6, 21), (2, 0), (1, 0), (7, 0)]",129,3.065356760778317,120.34567901234568,3.689024407909511,0.07587822700000002,102.29343646345201,0.07084189744444445,0.07246661135183663
"[(0, 0), (3, 0), (5, 21), (7, 21), (4, 21)]","[(2, 21), (1, 21), (6, 0), (4, 0), (0, 0)]",117,3.062888335312108,120.3048780487805,3.6848040765675547,0.027174285999999992,102.66438509168849,0.070309365597561,0.07218267785260317
"[(7, 0), (1, 0), (1, 21), (6, 21), (7, 21)]","[(0, 21), (3, 21), (4, 0), (8, 0), (2, 0)]",124,3.0616352822068693,120.34939759036145,3.68465961854993,0.038758373999999984,102.7167749967258,0.06992923316867472,0.07182905309080335
"[(5, 0), (6, 0), (1, 21), (3, 21), (8, 21)]","[(2, 21), (6, 21), (8, 0), (7, 0), (6, 0)]",123,3.051916396120974,120.38095238095238,3.673926023520868,0.10060707399999999,101.6832853357808,0.07029444555952383,0.0714777016534957
"[(4, 0), (3, 0), (2, 21), (8, 21), (7, 21)]","[(3, 21), (5, 21), (6, 0), (1, 0), (3, 0)]",123,3.042188075611189,120.41176470588235,3.6631523475153553,0.037942376,101.75608154105194,0.06991383297647061,0.0711415768920123
"[(0, 0), (1, 0), (1, 21), (3, 21), (4, 21)]","[(7, 21), (2, 21), (2, 0), (3, 0), (4, 0)]",118,3.032768121200219,120.38372093023256,3.650959111486729,0.176434559,100.68902912848836,0.07115244606976746,0.07164270714882014
"[(4, 0), (5, 0), (4, 21), (3, 21), (5, 21)]","[(7, 21), (4, 21), (6, 0), (8, 0), (2, 0)]",121,3.015604323419873,120.39080459770115,3.630510308448247,0.119175919,99.59422352762888,0.07170444001149427,0.07141348026428217
"[(0, 0), (1, 0), (2, 21), (5, 21), (3, 21)]","[(1, 21), (8, 21), (2, 0), (7, 0), (4, 0)]",118,3.006478736781745,120.36363636363636,3.618707134090027,0.026401196999999987,99.97065409092323,0.0711896304318182,0.07116873918759958
"[(1, 0), (7, 0), (6, 21), (5, 21), (4, 21)]","[(5, 21), (2, 21), (5, 0), (0, 0), (6, 0)]",123,2.9977040133580894,120.3932584269663,3.6090335396777453,0.08347967099999998,99.23160272272553,0.07132772077528092,0.07077964051090171
"[(4, 0), (3, 0), (1, 21), (7, 21), (2, 21)]","[(1, 21), (2, 21), (7, 0), (4, 0), (3, 0)]",121,2.9813046790635225,120.4,3.589490833592481,0.16782073399999997,98.21614604183702,0.07239986536666669,0.07110835750261874
"[(0, 0), (2, 0), (6, 21), (0, 21), (7, 21)]","[(6, 21), (3, 21), (7, 0), (0, 0), (2, 0)]",120,2.9651891773784,120.3956043956044,3.5699574315777745,0.062200409999999984,97.83750875960095,0.07228778343956047,0.07072456645480134
"[(3, 0), (1, 0), (4, 21), (7, 21), (2, 21)]","[(0, 21), (5, 21), (3, 0), (0, 0), (6, 0)]",124,2.9643583896572068,120.43478260869566,3.5701185823262884,0.04928196899999998,97.69823547368426,0.07203772023913045,0.07037958154909958
"[(4, 0), (3, 0), (0, 21), (2, 21), (4, 21)]","[(3, 21), (1, 21), (2, 0), (5, 0), (3, 0)]",116,2.973914406854128,120.38709677419355,3.580209214961163,0.127454008,96.69508381938887,0.07263359430107529,0.07023311489045961
"[(6, 0), (2, 0), (8, 21), (4, 21), (3, 21)]","[(0, 21), (2, 21), (5, 0), (2, 0), (6, 0)]",121,2.958354275790016,120.3936170212766,3.561669716927193,0.016983876999999925,97.29304282912058,0.07204157603191491,0.07009144142350444
"[(6, 0), (1, 0), (6, 21), (0, 21), (7, 21)]","[(2, 21), (4, 21), (3, 0), (0, 0), (2, 0)]",122,2.9454779946353806,120.41052631578947,3.5466655558562232,0.060249023999999984,96.96110681416735,0.07191744390526317,0.06973194960300111
"[(2, 0), (3, 0), (1, 21), (5, 21), (8, 21)]","[(7, 21), (2, 21), (7, 0), (3, 0), (8, 0)]",121,2.93036890792251,120.41666666666667,3.5286525599566896,0.05598779799999998,96.70411540736248,0.07175151009375001,0.06938666312758535
"[(3, 0), (8, 0), (4, 21), (6, 21), (8, 21)]","[(7, 21), (4, 21), (6, 0), (7, 0), (8, 0)]",121,2.9154898128746036,120.42268041237114,3.510910979813221,0.27665577799999996,97.56352010431007,0.07386392522680414,0.07206424553848562
"[(7, 0), (0, 0), (0, 21), (1, 21), (4, 21)]","[(1, 21), (6, 21), (0, 0), (5, 0), (7, 0)]",126,2.9362972905876505,120.4795918367347,3.5376389908131007,0.039894604,97.63261175754631,0.07351729950000002,0.07177685959546756
"[(6, 0), (1, 0), (0, 21), (2, 21), (6, 21)]","[(3, 21), (1, 21), (8, 0), (4, 0), (1, 0)]",123,2.928290876638286,120.5050505050505,3.528738399827753,0.117986699,96.73534979515391,0.07396648535353537,0.07155173833792372
"[(3, 0), (4, 0), (0, 21), (8, 21), (1, 21)]","[(0, 21), (3, 21), (7, 0), (6, 0), (5, 0)]",122,2.9158643931803585,120.52,3.514199766660968,0.10259292799999997,95.9560898680823,0.07425274978000002,0.0712500353084191
"[(3, 0), (5, 0), (2, 21), (6, 21), (7, 21)]","[(1, 21), (2, 21), (6, 0), (5, 0), (7, 0)]",115,2.937950910881245,120.46534653465346,3.5392127458110996,0.048554352999999995,95.86986221360175,0.07399831020792082,0.07094207803672728
"[(2, 0), (5, 0), (4, 21), (3, 21), (1, 21)]","[(4, 21), (5, 21), (8, 0), (2, 0), (6, 0)]",119,2.9263183107374355,120.45098039215686,3.5247790946784443,0.07267094900000004,95.41569790898372,0.07398529686274512,0.07059358735162169
"[(2, 0), (8, 0), (6, 21), (7, 21), (8, 21)]","[(1, 21), (4, 21), (2, 0), (4, 0), (6, 0)]",119,2.9148136422916355,120.4368932038835,3.510510993459004,0.029379315000000017,95.69538395378407,0.07355222907766992,0.07038608802244305
"[(1, 0), (0, 0), (3, 21), (4, 21), (5, 21)]","[(6, 21), (8, 21), (7, 0), (2, 0), (3, 0)]",126,2.934276325861921,120.49038461538461,3.535520830709205,0.05060854800000003,95.56948700707267,0.0733316167596154,0.07008264995115697
"[(1, 0), (8, 0), (4, 21), (5, 21), (7, 21)]","[(6, 21), (3, 21), (1, 0), (2, 0), (7, 0)]",121,2.9204414238093506,120.4952380952381,3.518992847051038,0.040185207,95.62622116766444,0.07301593666666668,0.06982238108450847
"[(0, 0), (7, 0), (6, 21), (7, 21), (2, 21)]","[(0, 21), (5, 21), (2, 0), (3, 0), (8, 0)]",123,2.9129998272197652,120.51886792452831,3.510714414408727,0.017805685999999987,96.14017209525429,0.07249508524528303,0.0696968997154164
"[(3, 0), (5, 0), (1, 21), (2, 21), (0, 21)]","[(4, 21), (1, 21), (8, 0), (2, 0), (5, 0)]",124,2.911860236989028,120.55140186915888,3.510288336160885,0.06811618399999997,95.74567893040712,0.07245416093457946,0.06937172830014292
"[(4, 0), (5, 0), (3, 21), (2, 21), (7, 21)]","[(3, 21), (7, 21), (0, 0), (7, 0), (1, 0)]",122,2.9003095631769056,120.56481481481481,3.4967528539006008,0.03678040799999999,95.8549796848104,0.07212384840740743,0.06913430023882385
"[(3, 0), (0, 0), (6, 21), (2, 21), (4, 21)]","[(3, 21), (1, 21), (4, 0), (5, 0), (7, 0)]",114,2.934746272552822,120.5045871559633,3.5365038798148003,0.04184170599999998,95.8674787148486,0.07184603058715598,0.06887697808060537
