starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(1, 0), (2, 0), (7, 0), (3, 21), (8, 21), (0, 21)]","[(3, 21), (2, 21), (8, 21), (5, 0), (0, 0), (1, 0)]",158,1.2131916571545214,158.95348837209303,1.928410459686315,0.032871932999999964,78.63014329057172,0.18148851632558138,0.1427046804427373
"[(6, 0), (7, 0), (3, 0), (1, 21), (8, 21), (4, 21)]","[(2, 21), (6, 21), (8, 21), (4, 0), (1, 0), (7, 0)]",161,1.2142230178156261,159.0,1.9306145983268455,0.389127533,77.56278575941373,0.18620758488636363,0.14442779013318868
"[(4, 0), (6, 0), (1, 0), (1, 21), (5, 21), (8, 21)]","[(1, 21), (0, 21), (6, 21), (4, 0), (3, 0), (8, 0)]",159,1.200655854362797,159.0,1.9090428084368471,0.21064273599999994,76.4974484405901,0.18675058824444446,0.1428594349547926
"[(0, 0), (6, 0), (5, 0), (5, 21), (6, 21), (0, 21)]","[(7, 21), (4, 21), (5, 21), (1, 0), (8, 0), (5, 0)]",158,1.1912329645711566,158.97826086956522,1.8938014499801887,0.06529420399999997,77.34707499260679,0.18411023206521743,0.14240387926454612
"[(7, 0), (1, 0), (5, 0), (6, 21), (0, 21), (7, 21)]","[(5, 21), (1, 21), (3, 21), (5, 0), (2, 0), (0, 0)]",157,1.192409688976887,158.93617021276594,1.895170292905818,0.25145310099999996,76.10932527363504,0.18554305906382978,0.14121557034554297
"[(6, 0), (0, 0), (5, 0), (8, 21), (3, 21), (1, 21)]","[(6, 21), (3, 21), (5, 21), (1, 0), (3, 0), (2, 0)]",157,1.1929855818201562,158.89583333333334,1.8956043817796524,0.11014928499999999,76.18053266339348,0.1839723554375,0.14015112032567903
"[(5, 0), (1, 0), (8, 0), (0, 21), (6, 21), (4, 21)]","[(4, 21), (2, 21), (3, 21), (4, 0), (0, 0), (7, 0)]",159,1.1807700934560708,158.89795918367346,1.8762195811528504,0.13361110100000007,75.92260108585002,0.1829445747346939,0.1388962796840264
"[(3, 0), (2, 0), (4, 0), (1, 21), (2, 21), (4, 21)]","[(6, 21), (5, 21), (7, 21), (4, 0), (1, 0), (7, 0)]",156,1.1969009960529984,158.84,1.9011575421305826,0.033085684000000004,77.29576079810396,0.17994739692,0.13909170948569788
"[(1, 0), (0, 0), (2, 0), (2, 21), (6, 21), (5, 21)]","[(7, 21), (4, 21), (5, 21), (1, 0), (6, 0), (7, 0)]",158,1.187497743843067,158.8235294117647,1.8860258284566356,0.11008944200000004,77.31174425061087,0.1785776330980392,0.1380614829895503
"[(7, 0), (4, 0), (1, 0), (4, 21), (5, 21), (3, 21)]","[(6, 21), (5, 21), (8, 21), (8, 0), (2, 0), (1, 0)]",158,1.1782955732787732,158.80769230769232,1.8712240084877136,0.06692232799999998,77.98242364494709,0.1764304156923077,0.1375847142037166
"[(4, 0), (0, 0), (5, 0), (5, 21), (2, 21), (3, 21)]","[(0, 21), (8, 21), (4, 21), (3, 0), (6, 0), (2, 0)]",161,1.1818356540047754,158.8490566037736,1.8773347869936237,0.207052621,77.02707733195727,0.1770081931509434,0.13634423782227748
"[(6, 0), (8, 0), (0, 0), (2, 21), (5, 21), (7, 21)]","[(4, 21), (1, 21), (8, 21), (1, 0), (4, 0), (0, 0)]",165,1.2810301765043135,158.96296296296296,2.036363525020931,0.621959123,79.7832508066943,0.18524802518518518,0.1477968965479445
"[(2, 0), (6, 0), (4, 0), (0, 21), (5, 21), (7, 21)]","[(4, 21), (2, 21), (6, 21), (6, 0), (0, 0), (7, 0)]",160,1.2721692880818878,158.98181818181817,2.0225178645432775,0.66402301,82.39540669249172,0.19395302490909092,0.15980838366623523
"[(4, 0), (3, 0), (7, 0), (2, 21), (0, 21), (4, 21)]","[(8, 21), (0, 21), (6, 21), (7, 0), (1, 0), (6, 0)]",159,1.260757802547488,158.98214285714286,2.0043797707286224,0.17140610499999998,81.84082277975865,0.19355040133928572,0.15840324094959646
"[(1, 0), (6, 0), (3, 0), (3, 21), (0, 21), (1, 21)]","[(1, 21), (5, 21), (0, 21), (7, 0), (0, 0), (1, 0)]",155,1.292760535950934,158.91228070175438,2.054355251691853,0.084348531,82.27157647440652,0.1916345790526316,0.1576607892566928
"[(0, 0), (2, 0), (4, 0), (0, 21), (5, 21), (2, 21)]","[(2, 21), (0, 21), (3, 21), (8, 0), (7, 0), (4, 0)]",162,1.305849626316045,158.9655172413793,2.07585061286792,0.36326693500000007,81.1353994089984,0.1945937576034483,0.15788442245653597
"[(7, 0), (0, 0), (8, 0), (0, 21), (2, 21), (8, 21)]","[(1, 21), (0, 21), (5, 21), (0, 0), (1, 0), (5, 0)]",160,1.2973147757079961,158.98305084745763,2.0625106095154244,0.293588066,80.02245487151916,0.19627162723728814,0.1570613743315552
"[(4, 0), (5, 0), (7, 0), (7, 21), (3, 21), (6, 21)]","[(8, 21), (1, 21), (4, 21), (5, 0), (0, 0), (6, 0)]",156,1.3091012193227538,158.93333333333334,2.0805982045769635,0.08493112599999997,80.44499757678025,0.1944159522166667,0.15639790804957177
"[(5, 0), (4, 0), (7, 0), (4, 21), (5, 21), (8, 21)]","[(4, 21), (3, 21), (0, 21), (0, 0), (6, 0), (8, 0)]",160,1.3009774778235534,158.95081967213116,2.0679143647503566,0.04502826800000004,81.40271717133588,0.19196697378688526,0.1562663327341107
"[(2, 0), (0, 0), (4, 0), (1, 21), (5, 21), (2, 21)]","[(8, 21), (6, 21), (1, 21), (4, 0), (3, 0), (1, 0)]",160,1.2929815196488623,158.96774193548387,2.055423525428901,0.3758899710000001,80.39822724867635,0.19493347374193548,0.15672305720278012
"[(6, 0), (8, 0), (0, 0), (5, 21), (6, 21), (2, 21)]","[(4, 21), (8, 21), (2, 21), (0, 0), (6, 0), (2, 0)]",162,1.304250985910248,159.015873015873,2.0739660915633116,0.22629700799999997,79.57970427587269,0.19543130761904762,0.15552365666570914
"[(1, 0), (3, 0), (7, 0), (3, 21), (6, 21), (4, 21)]","[(6, 21), (7, 21), (4, 21), (4, 0), (7, 0), (5, 0)]",157,1.3037958001854728,158.984375,2.072831604201123,0.29430531000000004,78.58325079275782,0.19697621390625,0.15479031217602754
"[(5, 0), (8, 0), (1, 0), (3, 21), (8, 21), (6, 21)]","[(0, 21), (6, 21), (8, 21), (4, 0), (7, 0), (2, 0)]",162,1.314238769294123,159.03076923076924,2.0900440243374385,0.6150433519999999,79.63526414887613,0.20340801603076925,0.1619845108660914
"[(7, 0), (5, 0), (0, 0), (2, 21), (0, 21), (7, 21)]","[(5, 21), (3, 21), (2, 21), (0, 0), (8, 0), (4, 0)]",159,1.3042503779457009,159.03030303030303,2.0741533283209206,0.08003283299999997,80.11245415433504,0.2015386950757576,0.1614575946958114
"[(2, 0), (4, 0), (3, 0), (6, 21), (1, 21), (8, 21)]","[(4, 21), (5, 21), (1, 21), (0, 0), (6, 0), (5, 0)]",157,1.3039523405001663,159.0,2.0732842213952645,0.04591655600000011,80.99517690352769,0.19921597658208956,0.16135533265275373
"[(3, 0), (4, 0), (8, 0), (6, 21), (7, 21), (4, 21)]","[(4, 21), (1, 21), (3, 21), (4, 0), (3, 0), (1, 0)]",158,1.2966610352905177,158.98529411764707,2.061500360665557,0.6049098199999999,81.60750136605758,0.2051820625147059,0.16744395446959373
"[(1, 0), (3, 0), (4, 0), (4, 21), (0, 21), (6, 21)]","[(5, 21), (1, 21), (4, 21), (7, 0), (3, 0), (8, 0)]",158,1.2894755023246747,158.97101449275362,2.0498922876810663,0.6039756740000002,81.9692497067901,0.2109616800724638,0.17292370632423748
"[(8, 0), (7, 0), (6, 0), (2, 21), (4, 21), (5, 21)]","[(1, 21), (6, 21), (5, 21), (0, 0), (4, 0), (3, 0)]",159,1.2802303248388305,158.97142857142856,2.0352004364009293,0.08736140700000006,82.36749353188785,0.2091959618857143,0.1723094703751863
"[(0, 0), (4, 0), (7, 0), (2, 21), (6, 21), (5, 21)]","[(5, 21), (2, 21), (1, 21), (3, 0), (6, 0), (0, 0)]",161,1.2798155025587035,159.0,2.0349066490683385,0.273952107,81.51131313460436,0.21010802026760564,0.17126180632124605
"[(8, 0), (7, 0), (3, 0), (2, 21), (4, 21), (5, 21)]","[(0, 21), (8, 21), (6, 21), (0, 0), (1, 0), (2, 0)]",161,1.2791704182274009,159.02777777777777,2.0342362900977413,0.21980930900000006,80.89321078471255,0.2102427603888889,0.17007211932098204
"[(8, 0), (0, 0), (2, 0), (5, 21), (0, 21), (3, 21)]","[(0, 21), (7, 21), (1, 21), (0, 0), (6, 0), (2, 0)]",164,1.320775918460156,159.0958904109589,2.1013002078077054,1.521962077,99.70665083842974,0.22821151815068494,0.22754206157558313
"[(6, 0), (4, 0), (5, 0), (7, 21), (0, 21), (1, 21)]","[(4, 21), (2, 21), (6, 21), (4, 0), (1, 0), (2, 0)]",158,1.314352391256639,159.0810810810811,2.090885993226102,0.05695369099999992,100.4274188072522,0.2258972231891892,0.22686275040616025
"[(4, 0), (3, 0), (2, 0), (7, 21), (3, 21), (4, 21)]","[(1, 21), (6, 21), (8, 21), (6, 0), (4, 0), (5, 0)]",158,1.3080039006141857,159.06666666666666,2.0805982045769644,0.09194868099999987,100.78404639898177,0.22411124262666665,0.22586837875419435
"[(6, 0), (1, 0), (7, 0), (0, 21), (4, 21), (7, 21)]","[(2, 21), (6, 21), (0, 21), (0, 0), (5, 0), (1, 0)]",161,1.3065215153410912,159.0921052631579,2.0785725844722545,0.047230774999999836,101.5767957148783,0.22178386805263156,0.2252809465803768
"[(3, 0), (0, 0), (7, 0), (4, 21), (3, 21), (5, 21)]","[(6, 21), (0, 21), (1, 21), (4, 0), (6, 0), (1, 0)]",160,1.299520621169578,159.1038961038961,2.0675879389543503,1.0238668839999998,104.01978903712875,0.2322005305974026,0.24153450207051175
"[(2, 0), (7, 0), (3, 0), (7, 21), (4, 21), (6, 21)]","[(1, 21), (6, 21), (8, 21), (4, 0), (3, 0), (5, 0)]",157,1.2999255418217892,159.07692307692307,2.067881554221123,0.3915840140000001,102.73485178869781,0.23424390858974356,0.24065013231372584
"[(5, 0), (8, 0), (6, 0), (7, 21), (5, 21), (6, 21)]","[(5, 21), (4, 21), (0, 21), (1, 0), (5, 0), (8, 0)]",160,1.2932049429605383,159.08860759493672,2.057341737104816,2.025396599,121.39760382528806,0.25691672745569616,0.3118907509575611
"[(6, 0), (8, 0), (7, 0), (4, 21), (7, 21), (0, 21)]","[(1, 21), (5, 21), (7, 21), (7, 0), (8, 0), (6, 0)]",158,1.2874539267081697,159.075,2.048017333911021,0.09348014000000004,121.81197222583818,0.2548737701125,0.31046676606038515
"[(0, 0), (8, 0), (1, 0), (0, 21), (5, 21), (4, 21)]","[(5, 21), (2, 21), (3, 21), (1, 0), (3, 0), (7, 0)]",157,1.2877713766911736,159.0493827160494,2.048192425421283,0.1856934750000001,121.50195987226671,0.2540196923950617,0.30863890472150324
"[(0, 0), (2, 0), (5, 0), (7, 21), (2, 21), (1, 21)]","[(2, 21), (3, 21), (7, 21), (5, 0), (2, 0), (1, 0)]",155,1.3104514885211562,159.0,2.0836178667486385,0.10322192499999994,121.81637147115913,0.25218069523170733,0.3071973724820083
"[(3, 0), (2, 0), (7, 0), (4, 21), (1, 21), (2, 21)]","[(6, 21), (5, 21), (3, 21), (7, 0), (5, 0), (0, 0)]",157,1.309941287870405,158.97590361445782,2.0824909992108425,0.2884590229999999,120.88097108663777,0.2526177835180723,0.3053668298541862
"[(3, 0), (6, 0), (0, 0), (6, 21), (3, 21), (2, 21)]","[(2, 21), (6, 21), (4, 21), (5, 0), (8, 0), (0, 0)]",159,1.3021193610997848,158.97619047619048,2.0700597557293485,0.09412110699999987,121.25751915065605,0.2507309183214286,0.30403009130022207
"[(4, 0), (7, 0), (0, 0), (8, 21), (5, 21), (1, 21)]","[(1, 21), (8, 21), (3, 21), (1, 0), (2, 0), (5, 0)]",159,1.294435900486123,158.9764705882353,2.05784850861988,0.866094297,119.94937243958077,0.25797048748235296,0.30943398081440965
"[(1, 0), (4, 0), (8, 0), (4, 21), (3, 21), (1, 21)]","[(4, 21), (8, 21), (1, 21), (5, 0), (7, 0), (8, 0)]",160,1.28864121763336,158.98837209302326,2.048789694034992,0.0871287220000001,120.38816965837817,0.2559839553255814,0.3081743984355879
"[(7, 0), (3, 0), (0, 0), (4, 21), (0, 21), (1, 21)]","[(1, 21), (3, 21), (7, 21), (2, 0), (6, 0), (3, 0)]",160,1.282913970960084,159.0,2.0398332138265336,0.18341380000000007,120.12385478761098,0.2551498156091954,0.3064957939932471
"[(4, 0), (8, 0), (3, 0), (2, 21), (1, 21), (6, 21)]","[(0, 21), (7, 21), (3, 21), (2, 0), (0, 0), (6, 0)]",158,1.2774358326510662,158.98863636363637,2.030977810752394,0.08170891299999994,120.58798888252318,0.25317889626136364,0.30530333927654807
"[(1, 0), (7, 0), (5, 0), (8, 21), (1, 21), (3, 21)]","[(8, 21), (7, 21), (5, 21), (0, 0), (5, 0), (1, 0)]",158,1.2720176436911879,158.97752808988764,2.022222206807485,0.31620093299999996,119.60280021140555,0.25388700903370787,0.3036559721772988
"[(8, 0), (4, 0), (1, 0), (2, 21), (1, 21), (4, 21)]","[(6, 21), (0, 21), (7, 21), (0, 0), (5, 0), (3, 0)]",160,1.2666358997597895,158.98888888888888,2.01381034329587,0.19021435199999992,119.29796535878035,0.2531795350666667,0.30203803403935314
"[(3, 0), (2, 0), (4, 0), (3, 21), (4, 21), (8, 21)]","[(1, 21), (8, 21), (7, 21), (0, 0), (3, 0), (6, 0)]",158,1.2614111826426389,158.97802197802199,2.0053665471748414,0.22302075599999993,118.80268460042535,0.2528481199120879,0.3003903544172631
"[(0, 0), (5, 0), (3, 0), (0, 21), (1, 21), (6, 21)]","[(3, 21), (5, 21), (4, 21), (6, 0), (0, 0), (5, 0)]",157,1.2613235558171574,158.95652173913044,2.0049560522032728,0.11443783600000001,118.99956146935502,0.25134366030434785,0.2990978535431993
"[(3, 0), (1, 0), (2, 0), (2, 21), (8, 21), (3, 21)]","[(2, 21), (8, 21), (7, 21), (1, 0), (6, 0), (8, 0)]",161,1.2613365272238366,158.9784946236559,2.005253823118755,0.973544261,118.3549248954225,0.2591092581612903,0.3066685678938815
"[(0, 0), (2, 0), (6, 0), (2, 21), (5, 21), (4, 21)]","[(4, 21), (8, 21), (0, 21), (3, 0), (2, 0), (0, 0)]",163,1.28082397043343,159.0212765957447,2.036782628727544,1.7508691379999999,124.10869007517877,0.2749790441170213,0.34127288963488306
"[(8, 0), (2, 0), (5, 0), (6, 21), (4, 21), (3, 21)]","[(2, 21), (5, 21), (7, 21), (2, 0), (8, 0), (6, 0)]",160,1.275529729462102,159.03157894736842,2.0284950687066776,0.549585182,122.58511948886732,0.27786963504210527,0.3406268241396443
"[(6, 0), (7, 0), (0, 0), (3, 21), (7, 21), (5, 21)]","[(1, 21), (0, 21), (6, 21), (1, 0), (0, 0), (7, 0)]",162,1.282693529918035,159.0625,2.0402843960258745,1.4364449479999999,123.7107337929504,0.2899381278854167,0.3586845855525919
"[(3, 0), (6, 0), (0, 0), (7, 21), (0, 21), (3, 21)]","[(5, 21), (8, 21), (3, 21), (5, 0), (6, 0), (8, 0)]",158,1.2779351415451414,159.05154639175257,2.0325756045111794,0.23109930599999995,123.34652324433935,0.2893315420927835,0.35688039782068065
"[(4, 0), (3, 0), (2, 0), (3, 21), (4, 21), (7, 21)]","[(8, 21), (2, 21), (1, 21), (7, 0), (5, 0), (3, 0)]",156,1.2861878661568336,159.0204081632653,2.045301194508989,0.042844015999999874,124.092641471475,0.286816363255102,0.35591800133567714
"[(5, 0), (8, 0), (0, 0), (7, 21), (2, 21), (0, 21)]","[(0, 21), (1, 21), (5, 21), (4, 0), (0, 0), (6, 0)]",162,1.2930742123840373,159.05050505050505,2.0566410654746514,0.10961080699999992,124.39511708444118,0.2850264081414141,0.35455893412908923
"[(0, 0), (6, 0), (1, 0), (5, 21), (1, 21), (0, 21)]","[(6, 21), (4, 21), (1, 21), (4, 0), (7, 0), (3, 0)]",159,1.2866005614386116,159.05,2.0463381929681117,0.138866594,124.51520523160524,0.28356481,0.35308130513611147
