starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(0, 0), (1, 0), (3, 0), (0, 21), (5, 21), (8, 21)]","[(4, 21), (2, 21), (8, 21), (5, 0), (2, 0), (1, 0)]",240,0.0,240.0,0.0,0.077341663,0.0,0.077341663,0.0
"[(6, 0), (7, 0), (4, 0), (2, 21), (3, 21), (1, 21)]","[(1, 21), (3, 21), (0, 21), (4, 0), (1, 0), (7, 0)]",246,1.2345679012345678,243.0,3.0,0.167025483,36.70044090133131,0.122183573,0.04484191
"[(5, 0), (3, 0), (2, 0), (4, 21), (1, 21), (0, 21)]","[(1, 21), (3, 21), (6, 21), (3, 0), (0, 0), (4, 0)]",198,9.36585811581694,228.0,21.354156504062622,0.056781866,47.6824022168433,0.100383004,0.047865027724629895
"[(2, 0), (5, 0), (1, 0), (7, 21), (2, 21), (0, 21)]","[(3, 21), (2, 21), (4, 21), (5, 0), (4, 0), (2, 0)]",198,10.249332770965554,220.5,22.599778759979046,0.052242420000000005,52.518078923515176,0.088347858,0.04639859779167512
"[(1, 0), (5, 0), (7, 0), (3, 21), (5, 21), (2, 21)]","[(3, 21), (4, 21), (8, 21), (4, 0), (8, 0), (0, 0)]",204,9.790080191530029,217.2,21.26405417600322,0.05381253899999999,53.70641423670525,0.0814407942,0.04373893029071462
"[(7, 0), (8, 0), (0, 0), (1, 21), (2, 21), (7, 21)]","[(8, 21), (1, 21), (4, 21), (5, 0), (3, 0), (6, 0)]",198,9.667364890456637,214.0,20.688160865577203,0.052248671999999996,54.04293054266856,0.0765754405,0.041383612122157486
"[(8, 0), (4, 0), (5, 0), (5, 21), (2, 21), (8, 21)]","[(7, 21), (5, 21), (0, 21), (5, 0), (8, 0), (7, 0)]",210,8.99813514152935,213.42857142857142,19.204591287778353,0.075921975,50.09599387209113,0.07648208828571428,0.03831446226085875
"[(1, 0), (0, 0), (3, 0), (1, 21), (6, 21), (2, 21)]","[(6, 21), (2, 21), (3, 21), (6, 0), (8, 0), (0, 0)]",192,9.163269174080948,210.75,19.3115897843756,0.054524933,49.59237881015252,0.073737443875,0.036568152491413604
"[(8, 0), (6, 0), (5, 0), (8, 21), (0, 21), (2, 21)]","[(7, 21), (6, 21), (8, 21), (3, 0), (8, 0), (7, 0)]",204,8.728715609439694,210.0,18.33030277982336,0.079717237,46.40739101789821,0.07440186533333333,0.03452796456985006
"[(2, 0), (7, 0), (5, 0), (2, 21), (1, 21), (4, 21)]","[(0, 21), (1, 21), (5, 21), (8, 0), (4, 0), (7, 0)]",204,8.348883830563588,209.4,17.482562741200155,0.070027085,44.32185070492008,0.0739643873,0.03278238531391487
