index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(5, 0), (6, 1), (5, 20), (8, 21), (7, 21), (4, 20), (0, 20), (5, 21), (1, 20), (7, 20), (8, 20)]","[(5, 21), (3, 20), (5, 0), (8, 0), (6, 0), (1, 1), (2, 1), (7, 0), (0, 0), (2, 0), (5, 1)]",341,0.0,341.0,0.0,0.097238449,0.0,0.097238449,0.0
1,"[(7, 0), (3, 0), (2, 20), (4, 20), (6, 20), (4, 21), (7, 21), (3, 20), (3, 21), (6, 21), (2, 21)]","[(2, 20), (4, 21), (2, 0), (7, 1), (7, 0), (0, 0), (4, 1), (4, 0), (1, 0), (3, 0), (6, 0)]",330,1.639344262295082,335.5,5.5,0.10385909999999998,3.2922584252879075,0.1005487745,0.0033103254999999887
2,"[(6, 1), (8, 0), (6, 20), (2, 20), (7, 21), (3, 21), (4, 20), (0, 20), (1, 21), (3, 20), (7, 20)]","[(7, 21), (5, 21), (5, 0), (2, 0), (1, 1), (6, 1), (3, 0), (8, 0), (0, 0), (4, 0), (7, 1)]",341,1.5371886547533642,337.3333333333333,5.185449728701348,0.176466602,28.516951272666518,0.12585471699999998,0.03588992832124234
3,"[(1, 1), (7, 0), (3, 20), (8, 21), (3, 21), (1, 21), (2, 21), (7, 21), (7, 20), (0, 20), (5, 20)]","[(6, 21), (7, 20), (7, 1), (5, 1), (7, 0), (1, 0), (2, 1), (0, 1), (2, 0), (3, 0), (6, 1)]",341,1.4081713882673799,338.25,4.763139720814412,0.09922821600000001,27.811793058610622,0.11919809174999998,0.03315112660732282
4,"[(0, 1), (1, 0), (5, 21), (8, 21), (2, 20), (0, 20), (0, 21), (4, 20), (6, 21), (2, 21), (4, 21)]","[(4, 20), (7, 21), (6, 0), (3, 1), (3, 0), (7, 1), (8, 0), (2, 0), (2, 1), (5, 0), (0, 1)]",440,11.411702599839431,358.6,40.922365523024204,0.314459553,52.792001307648405,0.15825038399999997,0.08354354479063861
5,"[(5, 1), (5, 0), (5, 20), (2, 20), (4, 20), (6, 21), (4, 21), (1, 21), (8, 21), (0, 20), (3, 21)]","[(3, 21), (4, 20), (4, 0), (3, 0), (1, 0), (5, 1), (1, 1), (8, 1), (6, 0), (0, 0), (5, 0)]",319,11.41088661469096,352.0,40.16632088371218,0.278255344,49.59888101620146,0.17825121066666663,0.08841060588849858
6,"[(8, 0), (0, 1), (3, 21), (0, 21), (5, 20), (8, 21), (4, 21), (6, 20), (8, 20), (0, 20), (7, 21)]","[(7, 21), (5, 21), (4, 1), (5, 0), (8, 0), (3, 0), (7, 0), (6, 1), (3, 1), (1, 0), (7, 1)]",,11.41088661469096,352.0,40.16632088371218,0.523141136,64.09302206420872,0.22752119999999998,0.14582521291675246
7,"[(7, 0), (3, 0), (6, 21), (3, 21), (4, 21), (8, 20), (7, 21), (2, 21), (6, 20), (3, 20), (0, 21)]","[(6, 20), (7, 20), (4, 1), (6, 1), (2, 0), (5, 0), (3, 0), (5, 1), (8, 1), (8, 0), (1, 1)]",363,10.573668669662508,353.57142857142856,37.38547136773529,0.11814821800000003,65.99098499061843,0.21384957725,0.14112144242554847
8,"[(4, 1), (2, 0), (4, 20), (0, 20), (1, 21), (1, 20), (5, 20), (8, 20), (2, 20), (7, 21), (2, 21)]","[(2, 20), (7, 20), (7, 0), (3, 1), (5, 1), (1, 1), (3, 0), (1, 0), (7, 1), (2, 0), (6, 1)]",,10.573668669662508,353.57142857142856,37.38547136773529,0.07065362800000002,70.95883298950551,0.19793891622222223,0.14045514498336392
9,"[(0, 1), (3, 1), (4, 21), (4, 20), (0, 21), (8, 21), (7, 21), (3, 20), (6, 21), (7, 20), (5, 21)]","[(2, 21), (1, 21), (4, 0), (1, 0), (7, 0), (4, 1), (6, 1), (1, 1), (6, 0), (7, 1), (8, 1)]",,10.573668669662508,353.57142857142856,37.38547136773529,0.08053929700000001,74.01949325210276,0.18619895430000002,0.13782352241357443
