index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(8, 1), (1, 0), (8, 0), (4, 1), (7, 20), (5, 21), (5, 20), (0, 20), (0, 21), (4, 20)]","[(4, 21), (3, 20), (7, 20), (1, 21), (0, 0), (8, 0), (7, 1), (4, 0), (6, 1), (2, 0)]",,,,,0.038674732999999996,0.0,0.038674732999999996,0.0
1,"[(3, 0), (6, 0), (5, 1), (6, 1), (8, 20), (0, 21), (1, 20), (6, 20), (8, 21), (1, 21)]","[(2, 20), (5, 21), (1, 20), (2, 21), (8, 0), (7, 1), (2, 0), (6, 0), (3, 0), (2, 1)]",290,0.0,290.0,0.0,0.086854663,38.381392355301394,0.062764698,0.024089965
2,"[(7, 0), (1, 0), (5, 0), (3, 0), (0, 21), (1, 21), (4, 20), (0, 20), (6, 21), (1, 20)]","[(6, 20), (0, 21), (5, 20), (5, 21), (6, 1), (0, 1), (3, 1), (7, 0), (1, 1), (8, 0)]",330,6.451612903225806,310.0,20.0,0.15104634,49.92899077280171,0.09219191199999999,0.04603049123574947
3,"[(7, 1), (6, 0), (3, 0), (3, 1), (8, 20), (7, 21), (3, 21), (6, 20), (5, 20), (0, 20)]","[(0, 21), (2, 20), (8, 21), (1, 21), (1, 0), (4, 1), (2, 0), (8, 0), (4, 0), (7, 1)]",310,5.2677198769530715,310.0,16.32993161855452,0.139199805,43.06141259805501,0.10394388524999999,0.04475970529795134
4,"[(4, 0), (1, 1), (4, 1), (2, 0), (4, 20), (2, 21), (1, 21), (5, 21), (7, 21), (6, 21)]","[(8, 21), (1, 21), (2, 21), (3, 20), (5, 0), (8, 1), (6, 0), (2, 0), (4, 1), (2, 1)]",280,6.348054337081495,302.5,19.20286436967152,0.12522538600000002,37.827403997180355,0.10820018540000001,0.040929321256956155
5,"[(3, 0), (2, 1), (8, 1), (6, 0), (7, 21), (3, 21), (8, 21), (1, 20), (7, 20), (5, 20)]","[(0, 20), (4, 20), (6, 21), (4, 21), (5, 1), (5, 0), (1, 1), (8, 1), (6, 0), (2, 1)]",310,5.735393346764045,304.0,17.435595774162696,0.119893309,34.15050970841727,0.11014903933333335,0.037616458371258356
6,"[(5, 0), (1, 0), (6, 0), (6, 1), (2, 20), (0, 20), (6, 21), (4, 21), (6, 20), (3, 21)]","[(8, 21), (6, 21), (0, 21), (2, 20), (7, 0), (2, 1), (3, 0), (3, 1), (2, 0), (5, 1)]",290,5.552417470232536,301.6666666666667,16.74979270186815,0.229353879,42.72737466951524,0.12717830214285716,0.05433994965490671
7,"[(2, 1), (6, 0), (3, 0), (4, 0), (4, 20), (5, 21), (6, 20), (0, 21), (2, 21), (5, 20)]","[(8, 20), (5, 20), (4, 20), (3, 20), (6, 0), (2, 1), (8, 0), (7, 0), (1, 0), (4, 1)]",300,5.148237199620954,301.42857142857144,15.518257844571735,0.12468205999999993,40.07138491396447,0.126866271875,0.050837072129027897
8,"[(1, 0), (2, 0), (6, 1), (3, 0), (3, 21), (7, 21), (5, 20), (8, 20), (2, 21), (1, 20)]","[(1, 21), (0, 20), (5, 21), (6, 21), (5, 0), (4, 1), (7, 0), (1, 1), (7, 1), (6, 0)]",300,4.8211410948640046,301.25,14.523687548277813,0.18351022400000003,38.396428172108024,0.1331600443333333,0.05112870077639552
9,"[(7, 1), (4, 0), (6, 0), (2, 0), (4, 21), (8, 21), (2, 20), (1, 20), (5, 21), (6, 20)]","[(2, 21), (5, 21), (7, 21), (4, 21), (5, 1), (4, 1), (4, 0), (8, 0), (8, 1), (3, 0)]",300,4.549383028021385,301.1111111111111,13.698697784375502,0.15646942200000002,36.169505873558435,0.1354909821,0.0490064187288015
