starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(6, 0), (0, 0), (1, 20), (7, 21), (0, 20), (2, 20), (2, 21), (7, 20), (3, 20)]","[(3, 21), (7, 21), (5, 0), (0, 1), (8, 1), (7, 0), (0, 0), (4, 1), (2, 0)]",261,0.0,261.0,0.0,0.113067399,0.0,0.113067399,0.0
"[(3, 1), (0, 0), (3, 20), (7, 20), (3, 21), (8, 20), (8, 21), (6, 21), (2, 20)]","[(5, 21), (1, 20), (4, 1), (5, 1), (7, 1), (1, 0), (8, 1), (0, 1), (8, 0)]",261,0.0,261.0,0.0,0.157974604,16.568356381280136,0.1355210015,0.022453602499999996
"[(4, 1), (1, 0), (4, 20), (5, 20), (4, 21), (8, 20), (3, 21), (1, 21), (5, 21)]","[(8, 20), (2, 20), (7, 0), (2, 1), (5, 1), (2, 0), (4, 0), (7, 1), (5, 0)]",234,5.050762722761053,252.0,12.727922061357855,0.180126721,18.55001180187392,0.15038957466666666,0.02789728384945466
"[(0, 1), (8, 0), (2, 21), (4, 20), (6, 21), (6, 20), (1, 20), (4, 21), (0, 21)]","[(4, 20), (3, 21), (7, 0), (8, 0), (1, 0), (0, 1), (4, 1), (6, 0), (7, 1)]",252,4.374088826398532,252.0,11.022703842524301,1.147466895,108.1979103218696,0.39965890475,0.4324225833547713
"[(0, 0), (1, 0), (2, 21), (4, 21), (2, 20), (5, 20), (1, 21), (8, 21), (0, 21)]","[(5, 21), (3, 21), (4, 1), (8, 1), (5, 0), (1, 1), (2, 0), (3, 0), (8, 0)]",261,4.135426875776808,253.8,10.49571341072154,0.178270062,111.648842598847,0.3553811362,0.39677892538193205
"[(6, 0), (5, 0), (8, 21), (8, 20), (6, 21), (1, 21), (6, 20), (7, 20), (4, 21)]","[(4, 21), (8, 21), (3, 1), (6, 0), (1, 1), (7, 1), (4, 1), (2, 1), (0, 1)]",234,4.827699250478172,250.5,12.093386622447824,0.07925384400000013,121.71668399910477,0.30935992083333336,0.37654263726058906
"[(1, 1), (5, 1), (8, 20), (2, 20), (5, 20), (2, 21), (4, 20), (7, 20), (0, 21)]","[(6, 20), (1, 21), (8, 1), (6, 0), (1, 1), (1, 0), (2, 0), (5, 1), (4, 0)]",270,5.17666955694699,253.28571428571428,13.111764463524304,1.091726371,105.25595942754693,0.42112655657142856,0.4432607975234483
"[(6, 0), (5, 0), (7, 20), (6, 21), (8, 20), (4, 20), (8, 21), (2, 20), (7, 21)]","[(5, 21), (8, 20), (0, 1), (1, 1), (4, 0), (5, 1), (8, 1), (1, 0), (2, 0)]",234,5.510406155804712,250.875,13.824231443375071,1.085264825,93.07175487729508,0.504143840125,0.4692155191101224
"[(7, 1), (4, 1), (6, 21), (2, 20), (5, 20), (7, 21), (8, 21), (1, 21), (2, 21)]","[(1, 21), (4, 21), (1, 0), (0, 0), (7, 1), (5, 0), (3, 1), (2, 0), (7, 0)]",288,6.859943405700353,255.0,17.4928556845359,0.13943276999999998,98.56938718069061,0.46362038788888893,0.4569877751868186
"[(6, 0), (2, 1), (7, 21), (1, 20), (6, 20), (5, 21), (8, 20), (5, 20), (0, 21)]","[(1, 21), (3, 20), (6, 1), (5, 0), (6, 0), (2, 1), (0, 1), (7, 0), (0, 0)]",288,7.481153502990902,258.3,19.3238194982255,0.13063171900000015,103.38712259225815,0.43032152100000004,0.44489703845713996
"[(1, 0), (2, 0), (3, 20), (8, 21), (6, 21), (4, 20), (5, 20), (5, 21), (7, 20)]","[(4, 20), (1, 20), (7, 0), (8, 1), (5, 1), (0, 0), (0, 1), (2, 1), (1, 0)]",252,7.183306983482388,257.72727272727275,18.513341180156882,1.0831539259999998,94.72816275241283,0.48966992145454546,0.46385532014507386
"[(7, 0), (4, 1), (1, 20), (0, 21), (4, 20), (4, 21), (7, 21), (3, 20), (2, 21)]","[(0, 20), (3, 21), (2, 1), (4, 1), (6, 0), (3, 1), (1, 1), (0, 0), (4, 0)]",297,7.963451988822425,261.0,20.784609690826528,1.2101215189999999,88.53881110843751,0.5497075545833333,0.48670453340134856
"[(0, 1), (6, 0), (1, 20), (2, 20), (6, 20), (5, 21), (2, 21), (3, 21), (0, 21)]","[(5, 21), (6, 21), (2, 0), (0, 1), (6, 0), (6, 1), (0, 0), (1, 1), (3, 0)]",234,8.197705730885502,258.9230769230769,21.225751915508155,1.08807431,82.74483617240692,0.5911203819230769,0.48912159160395613
"[(1, 1), (7, 1), (7, 21), (2, 21), (4, 21), (8, 21), (8, 20), (4, 20), (3, 21)]","[(3, 20), (2, 21), (3, 0), (1, 1), (7, 0), (3, 1), (5, 0), (6, 1), (1, 0)]",243,8.092259720492745,257.7857142857143,20.86068952232737,0.20219911199999996,85.5352711665195,0.5633402912142856,0.4818546456803998
"[(0, 1), (3, 1), (8, 21), (7, 20), (5, 21), (6, 21), (2, 21), (7, 21), (5, 20)]","[(5, 20), (4, 20), (2, 0), (1, 1), (6, 1), (4, 1), (5, 1), (0, 0), (0, 1)]",270,7.8818040610037245,258.6,20.382345301755635,2.159943824,91.4676153252849,0.6697805267333333,0.6126322757161123
"[(8, 0), (3, 1), (4, 21), (5, 20), (2, 21), (6, 20), (1, 20), (7, 21), (0, 20)]","[(4, 21), (4, 20), (8, 0), (0, 1), (1, 0), (2, 0), (4, 0), (1, 1), (7, 1)]",243,7.79937602597893,257.625,20.09314248692822,0.16213187500000004,94.94093720184169,0.638052486,0.6057730100480497
"[(3, 1), (0, 0), (0, 20), (8, 21), (1, 21), (8, 20), (4, 20), (0, 21), (3, 20)]","[(5, 21), (3, 20), (7, 0), (8, 1), (3, 0), (2, 1), (0, 1), (7, 1), (3, 1)]",243,7.709244987975225,256.7647058823529,19.79462021912462,0.22163420700000014,97.10551683805888,0.613557293117647,0.595797980579495
"[(5, 1), (3, 1), (7, 21), (5, 21), (0, 21), (8, 20), (4, 20), (6, 20), (3, 20)]","[(8, 20), (0, 21), (1, 1), (2, 1), (4, 1), (6, 1), (8, 1), (7, 1), (0, 1)]",261,7.494692717610203,257.0,19.261360284258224,0.287710047,98.04314968447268,0.5954546683333333,0.5838025117772303
