index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(8, 0), (3, 0), (3, 21), (0, 21), (4, 21)]","[(4, 21), (6, 21), (2, 0), (7, 0), (1, 0)]",136,0.0,136.0,0.0,0.024861003,0.0,0.024861003,0.0
1,"[(4, 0), (0, 0), (5, 21), (4, 21), (1, 21)]","[(4, 21), (3, 21), (8, 0), (3, 0), (1, 0)]",131,1.8726591760299627,133.5,2.5,0.019836898,11.240136309756473,0.0223489505,0.0025120525000000005
2,"[(8, 0), (6, 0), (6, 21), (7, 21), (0, 21)]","[(4, 21), (2, 21), (5, 0), (7, 0), (6, 0)]",134,1.5372603498675754,133.66666666666666,2.0548046676563256,0.024113125,9.649339450917447,0.022937008666666665,0.0022132698261330204
3,"[(1, 0), (5, 0), (2, 21), (3, 21), (4, 21)]","[(5, 21), (3, 21), (6, 0), (8, 0), (5, 0)]",137,1.7035597379017993,134.5,2.29128784747792,0.035114212000000006,21.59420321527082,0.0259813095,0.005610456771418463
4,"[(6, 0), (1, 0), (4, 21), (3, 21), (6, 21)]","[(5, 21), (8, 21), (5, 0), (3, 0), (1, 0)]",133,1.5912188155039215,134.2,2.1354156504062622,0.021540027000000003,21.214333770619717,0.025093052999999997,0.0053233240166585035
5,"[(4, 0), (1, 0), (8, 21), (6, 21), (4, 21)]","[(8, 21), (4, 21), (7, 0), (8, 0), (1, 0)]",133,1.4925373134328357,134.0,2.0,0.02196869,20.336125724943628,0.024572325833333335,0.004997059075009469
6,"[(7, 0), (0, 0), (3, 21), (0, 21), (7, 21)]","[(7, 21), (1, 21), (6, 0), (4, 0), (5, 0)]",130,1.7396227847186214,133.42857142857142,2.321153829895989,0.020649452,20.097256879481957,0.024011915285714287,0.004825736296653594
7,"[(1, 0), (8, 0), (6, 21), (5, 21), (4, 21)]","[(7, 21), (6, 21), (5, 0), (4, 0), (8, 0)]",134,1.6325464208017504,133.5,2.179449471770337,0.023037556999999997,18.943185900578026,0.0238901205,0.0045255499381871
8,"[(7, 0), (5, 0), (7, 21), (1, 21), (3, 21)]","[(5, 21), (1, 21), (0, 0), (7, 0), (2, 0)]",136,1.6444343748524362,133.77777777777777,2.199887763691481,0.029082672999999996,18.670585788229058,0.02446707077777778,0.004568145439431723
9,"[(8, 0), (2, 0), (2, 21), (7, 21), (6, 21)]","[(0, 21), (3, 21), (1, 0), (0, 0), (8, 0)]",138,1.8191588100944418,134.2,2.4413111231467406,0.027068560000000005,17.808054193255447,0.024727219700000004,0.004403436684661337
10,"[(6, 0), (0, 0), (0, 21), (2, 21), (3, 21)]","[(2, 21), (8, 21), (6, 0), (1, 0), (7, 0)]",139,2.009841467405431,134.63636363636363,2.705977466570403,0.027318736999999996,17.0818063928877,0.024962812181818183,0.004264099247118368
11,"[(8, 0), (2, 0), (0, 21), (7, 21), (5, 21)]","[(4, 21), (8, 21), (5, 0), (0, 0), (6, 0)]",135,1.925290740854461,134.66666666666666,2.592724864350674,0.018328114999999992,18.3346708026146,0.024409920749999998,0.0044754786126916125
12,"[(1, 0), (2, 0), (3, 21), (1, 21), (8, 21)]","[(2, 21), (5, 21), (7, 0), (6, 0), (8, 0)]",132,1.9264826362108398,134.46153846153845,2.590378190843498,0.021121641000000003,18.165644985436572,0.024156976153846155,0.004388270527324262
13,"[(8, 0), (7, 0), (2, 21), (6, 21), (8, 21)]","[(5, 21), (3, 21), (5, 0), (7, 0), (2, 0)]",132,1.9178464231191432,134.28571428571428,2.575393768188564,0.02314875000000001,17.590263289905785,0.02408496,0.004236607877268492
14,"[(4, 0), (3, 0), (1, 21), (7, 21), (8, 21)]","[(3, 21), (1, 21), (6, 0), (5, 0), (4, 0)]",130,2.0209050757800893,134.0,2.70801280154532,0.019421677,17.897809908254324,0.02377407446666667,0.004255038655490828
15,"[(8, 0), (6, 0), (3, 21), (7, 21), (1, 21)]","[(5, 21), (0, 21), (6, 0), (1, 0), (2, 0)]",136,1.9879523772322032,134.125,2.666341125962693,0.027273068000000004,17.53063102992211,0.023992761562500003,0.00420608250341085
16,"[(0, 0), (7, 0), (0, 21), (2, 21), (3, 21)]","[(4, 21), (6, 21), (6, 0), (7, 0), (5, 0)]",135,1.9339539675679769,134.1764705882353,2.594911176483856,0.021455826999999997,17.295801515615427,0.02384353011764706,0.004123929643464221
17,"[(1, 0), (6, 0), (6, 21), (3, 21), (5, 21)]","[(4, 21), (5, 21), (5, 0), (3, 0), (4, 0)]",129,2.0813172122795773,133.88888888888889,2.7866524897743226,0.01907246,17.61808259934991,0.02357847066666667,0.0041540744377168235
18,"[(1, 0), (0, 0), (2, 21), (1, 21), (5, 21)]","[(7, 21), (0, 21), (3, 0), (6, 0), (0, 0)]",136,2.054469258542344,134.0,2.752988806446741,0.024208943000000004,17.134460190190005,0.023611653421052634,0.0040457293556759
19,"[(0, 0), (8, 0), (7, 21), (4, 21), (0, 21)]","[(1, 21), (3, 21), (1, 0), (6, 0), (0, 0)]",135,2.0082940135728164,134.05,2.692118125194361,0.021908775999999998,16.835118752492807,0.02352650955,0.003960715821059062
20,"[(5, 0), (6, 0), (7, 21), (2, 21), (0, 21)]","[(1, 21), (8, 21), (1, 0), (6, 0), (4, 0)]",137,2.0130382687981307,134.1904761904762,2.7013056387967302,0.027756039999999996,16.726381726405986,0.023727915761904764,0.0039688217660562445
21,"[(5, 0), (7, 0), (0, 21), (8, 21), (6, 21)]","[(4, 21), (7, 21), (4, 0), (8, 0), (6, 0)]",133,1.976214613598554,134.13636363636363,2.6508224203315147,0.021557159000000006,16.521251385786364,0.023629245,0.0039038469670133556
22,"[(1, 0), (2, 0), (4, 21), (1, 21), (6, 21)]","[(2, 21), (1, 21), (1, 0), (4, 0), (6, 0)]",131,1.9927517888103943,134.0,2.670287397005928,0.020460126999999995,16.48407584385813,0.023491457260869566,0.0038723496317092563
23,"[(4, 0), (6, 0), (6, 21), (7, 21), (5, 21)]","[(1, 21), (5, 21), (3, 0), (6, 0), (2, 0)]",132,1.9746896891876082,133.91666666666666,2.6444386087704053,0.020283882000000003,16.45968917384335,0.02335780829166667,0.0038446226426305436
24,"[(2, 0), (5, 0), (3, 21), (7, 21), (4, 21)]","[(8, 21), (4, 21), (8, 0), (2, 0), (4, 0)]",136,1.9574443356125375,134.0,2.6229754097208002,0.022866528999999997,16.145985526765923,0.02333815712,0.003768175470809091
25,"[(0, 0), (6, 0), (7, 21), (2, 21), (5, 21)]","[(0, 21), (5, 21), (0, 0), (7, 0), (2, 0)]",135,1.924237443821978,134.03846153846155,2.5792182660459977,0.02355847400000001,15.827735381204452,0.02334663084615385,0.003695242950755885
26,"[(5, 0), (0, 0), (6, 21), (3, 21), (4, 21)]","[(4, 21), (7, 21), (2, 0), (8, 0), (0, 0)]",134,1.888295060875368,134.03703703703704,2.531014750114058,0.020980298999999994,15.708336717568084,0.023258988925925927,0.0036536002975863166
27,"[(6, 0), (1, 0), (2, 21), (1, 21), (3, 21)]","[(8, 21), (6, 21), (7, 0), (0, 0), (3, 0)]",133,1.8603335145645148,134.0,2.49284690951645,0.02415171499999999,15.420578593483036,0.023290872,0.003591587221867534
28,"[(2, 0), (6, 0), (6, 21), (0, 21), (8, 21)]","[(5, 21), (1, 21), (7, 0), (8, 0), (3, 0)]",135,1.8325704984315028,134.0344827586207,2.456276388759742,0.019952737999999998,15.452765786735254,0.023175763931034484,0.003581296519549426
29,"[(7, 0), (6, 0), (6, 21), (7, 21), (8, 21)]","[(2, 21), (1, 21), (1, 0), (5, 0), (7, 0)]",131,1.8484265433177838,133.93333333333334,2.475659283683618,0.021578872,15.27839083468914,0.0231225342,0.0035327511459606617
30,"[(2, 0), (3, 0), (3, 21), (8, 21), (7, 21)]","[(3, 21), (6, 21), (4, 0), (5, 0), (2, 0)]",132,1.8370234749441856,133.8709677419355,2.4592411035543127,0.021900783000000007,15.08462211391553,0.02308312287096774,0.0034820018571762932
31,"[(4, 0), (7, 0), (6, 21), (8, 21), (7, 21)]","[(4, 21), (6, 21), (1, 0), (0, 0), (8, 0)]",134,1.8081154744198957,133.875,2.4206145913796355,0.020306691999999987,15.05039382518651,0.02299635940625,0.003461042656095947
32,"[(6, 0), (2, 0), (6, 21), (0, 21), (2, 21)]","[(1, 21), (5, 21), (8, 0), (2, 0), (6, 0)]",135,1.785871885670863,133.9090909090909,2.391444806902892,0.022070934,14.854763746867548,0.022968316212121212,0.003411889109944083
33,"[(1, 0), (6, 0), (1, 21), (3, 21), (6, 21)]","[(8, 21), (2, 21), (3, 0), (4, 0), (6, 0)]",133,1.7635001968707802,133.88235294117646,2.36101555769288,0.02120767200000001,14.725077581635865,0.022916532558823532,0.0033744771983076076
34,"[(2, 0), (0, 0), (7, 21), (1, 21), (6, 21)]","[(3, 21), (1, 21), (8, 0), (4, 0), (6, 0)]",132,1.7545414868748384,133.82857142857142,2.348077807006212,0.021409278000000004,14.581902490922207,0.022873468142857147,0.003335386820883584
35,"[(2, 0), (5, 0), (2, 21), (6, 21), (0, 21)]","[(3, 21), (0, 21), (4, 0), (6, 0), (0, 0)]",137,1.7721258078280204,133.91666666666666,2.373171810983024,0.037524209,17.50759369235409,0.02328043316666667,0.004075843648640043
36,"[(6, 0), (3, 0), (0, 21), (8, 21), (1, 21)]","[(2, 21), (0, 21), (0, 0), (7, 0), (6, 0)]",138,1.8151060783489559,134.02702702702703,2.4327327141979653,0.034644062,18.74964523660337,0.023587558270270273,0.004422583495652775
37,"[(3, 0), (7, 0), (1, 21), (6, 21), (0, 21)]","[(6, 21), (3, 21), (8, 0), (3, 0), (0, 0)]",137,1.8248552492249086,134.10526315789474,2.44722693422372,0.027984747000000004,18.648912415887537,0.0237032737631579,0.004420402763789366
38,"[(2, 0), (7, 0), (0, 21), (4, 21), (1, 21)]","[(1, 21), (4, 21), (0, 0), (2, 0), (8, 0)]",135,1.804083462038467,134.12820512820514,2.4197847666469796,0.020874067999999996,18.56150318017172,0.02363073002564103,0.004386218705207153
