starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(6, 0), (3, 0), (7, 0), (0, 0), (2, 0), (8, 0), (4, 0), (2, 21), (7, 21), (8, 21), (6, 21), (3, 21), (5, 21), (1, 21), (4, 21)]","[(8, 21), (7, 21), (6, 21), (1, 21), (0, 21), (5, 21), (2, 21), (8, 0), (5, 0), (3, 0), (1, 0), (6, 0), (2, 0), (4, 0), (0, 0)]",462,0.0,462.0,0.0,0.269967495,0.0,0.269967495,0.0
"[(6, 0), (4, 0), (0, 0), (3, 0), (7, 0), (2, 0), (5, 0), (1, 21), (6, 21), (4, 21), (0, 21), (5, 21), (7, 21), (8, 21), (3, 21)]","[(0, 21), (8, 21), (3, 21), (5, 21), (4, 21), (1, 21), (2, 21), (0, 0), (1, 0), (5, 0), (3, 0), (2, 0), (8, 0), (7, 0), (6, 0)]",465,0.3236245954692557,463.5,1.5,0.19334666099999998,16.537555135699336,0.231657078,0.03831041700000001
"[(6, 0), (4, 0), (2, 0), (0, 0), (3, 0), (8, 0), (7, 0), (6, 21), (8, 21), (3, 21), (2, 21), (0, 21), (5, 21), (1, 21), (7, 21)]","[(2, 21), (3, 21), (6, 21), (8, 21), (5, 21), (0, 21), (1, 21), (6, 0), (2, 0), (4, 0), (5, 0), (8, 0), (7, 0), (3, 0), (1, 0)]",494,3.046426575920248,473.6666666666667,14.429907214608907,0.322329776,20.225445221277244,0.26188131066666664,0.05296666103364954
"[(1, 0), (0, 0), (2, 0), (4, 0), (5, 0), (6, 0), (8, 0), (2, 21), (6, 21), (1, 21), (5, 21), (7, 21), (0, 21), (3, 21), (8, 21)]","[(6, 21), (2, 21), (7, 21), (5, 21), (3, 21), (0, 21), (8, 21), (8, 0), (6, 0), (5, 0), (1, 0), (4, 0), (3, 0), (7, 0), (0, 0)]",470,2.6646478450225537,472.75,12.597122687344122,0.175598813,24.618378426240866,0.24031068625,0.05916059413972138
"[(1, 0), (8, 0), (7, 0), (0, 0), (4, 0), (3, 0), (6, 0), (5, 21), (1, 21), (4, 21), (0, 21), (7, 21), (6, 21), (3, 21), (2, 21)]","[(7, 21), (8, 21), (0, 21), (6, 21), (2, 21), (4, 21), (5, 21), (0, 0), (4, 0), (7, 0), (3, 0), (8, 0), (1, 0), (5, 0), (2, 0)]",470,2.3974539090359857,472.2,11.320777358467925,0.17575440800000003,25.892497576496947,0.2273994306,0.05887939205707286
"[(0, 0), (1, 0), (4, 0), (2, 0), (6, 0), (7, 0), (5, 0), (4, 21), (2, 21), (7, 21), (1, 21), (0, 21), (3, 21), (5, 21), (6, 21)]","[(0, 21), (7, 21), (3, 21), (1, 21), (8, 21), (6, 21), (5, 21), (8, 0), (6, 0), (1, 0), (3, 0), (2, 0), (4, 0), (5, 0), (0, 0)]",471,2.1915424645738564,472.0,10.344080432788601,0.254487867,23.581621472342977,0.23191417,0.05468912171012599
"[(7, 0), (4, 0), (8, 0), (6, 0), (3, 0), (0, 0), (5, 0), (5, 21), (7, 21), (1, 21), (6, 21), (4, 21), (0, 21), (3, 21), (8, 21)]","[(3, 21), (6, 21), (8, 21), (1, 21), (0, 21), (5, 21), (7, 21), (5, 0), (1, 0), (2, 0), (3, 0), (6, 0), (7, 0), (0, 0), (8, 0)]",463,2.141703036646719,470.7142857142857,10.081302151072771,0.23861599500000003,21.765889559766464,0.23287157357142857,0.05068656951964745
"[(6, 0), (3, 0), (4, 0), (5, 0), (8, 0), (1, 0), (2, 0), (3, 21), (2, 21), (4, 21), (1, 21), (8, 21), (0, 21), (5, 21), (6, 21)]","[(6, 21), (0, 21), (5, 21), (1, 21), (4, 21), (2, 21), (7, 21), (5, 0), (2, 0), (8, 0), (3, 0), (1, 0), (6, 0), (7, 0), (4, 0)]",468,2.0138874236287423,470.375,9.472822968893697,0.299444612,21.67372757599562,0.241193203375,0.05227555783131458
"[(4, 0), (6, 0), (3, 0), (1, 0), (8, 0), (2, 0), (7, 0), (7, 21), (2, 21), (0, 21), (4, 21), (1, 21), (6, 21), (5, 21), (8, 21)]","[(2, 21), (0, 21), (4, 21), (6, 21), (5, 21), (3, 21), (7, 21), (8, 0), (3, 0), (4, 0), (1, 0), (7, 0), (2, 0), (6, 0), (0, 0)]",466,1.9230669767176598,469.8888888888889,9.03627804948776,0.19287964700000004,21.868607385647316,0.23582503044444447,0.051571650024978814
"[(1, 0), (6, 0), (5, 0), (0, 0), (8, 0), (4, 0), (7, 0), (8, 21), (4, 21), (1, 21), (2, 21), (6, 21), (0, 21), (7, 21), (3, 21)]","[(8, 21), (5, 21), (4, 21), (1, 21), (3, 21), (6, 21), (7, 21), (8, 0), (1, 0), (5, 0), (2, 0), (3, 0), (7, 0), (4, 0), (0, 0)]",479,1.9111676940020375,470.8,8.997777503361593,0.340659872,23.613420378544834,0.2463085146,0.058161864980647474
