index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(3, 0), (7, 0), (5, 0), (1, 0), (4, 21), (2, 21), (0, 21), (5, 21), (6, 21)]","[(3, 21), (2, 21), (6, 21), (5, 21), (8, 0), (3, 0), (5, 0), (0, 0), (2, 0)]",,,,,0.030357907999999996,0.0,0.030357907999999996,0.0
1,"[(1, 0), (5, 0), (3, 0), (8, 0), (0, 21), (2, 21), (7, 21), (1, 21), (8, 21)]","[(1, 21), (3, 21), (5, 21), (4, 21), (6, 0), (0, 0), (7, 0), (8, 0), (5, 0)]",,,,,0.05755401099999999,30.93562660143956,0.04395595949999999,0.013598051499999996
2,"[(4, 0), (6, 0), (5, 0), (1, 0), (8, 21), (7, 21), (6, 21), (5, 21), (3, 21)]","[(0, 21), (6, 21), (8, 21), (5, 21), (8, 0), (4, 0), (0, 0), (1, 0), (5, 0)]",,,,,0.020230949999999998,43.71794524380593,0.036047622999999994,0.01575928008483359
3,"[(1, 0), (8, 0), (5, 0), (6, 0), (5, 21), (6, 21), (4, 21), (2, 21), (8, 21)]","[(6, 21), (8, 21), (1, 21), (7, 21), (5, 0), (3, 0), (6, 0), (7, 0), (1, 0)]",,,,,0.028754322,40.931618660437856,0.03422429774999999,0.014008559044242811
4,"[(0, 0), (1, 0), (3, 0), (7, 0), (6, 21), (3, 21), (0, 21), (7, 21), (2, 21)]","[(8, 21), (2, 21), (5, 21), (4, 21), (7, 0), (8, 0), (5, 0), (1, 0), (2, 0)]",,,,,0.04924887,37.32659188876323,0.03722921219999999,0.013896396101295649
5,"[(3, 0), (1, 0), (6, 0), (8, 0), (7, 21), (6, 21), (4, 21), (3, 21), (8, 21)]","[(8, 21), (4, 21), (3, 21), (6, 21), (8, 0), (7, 0), (3, 0), (0, 0), (6, 0)]",,,,,0.038795634999999995,33.872886825147,0.03749028266666666,0.012699041018107699
6,"[(0, 0), (4, 0), (7, 0), (6, 0), (4, 21), (2, 21), (7, 21), (0, 21), (1, 21)]","[(0, 21), (6, 21), (1, 21), (7, 21), (7, 0), (6, 0), (4, 0), (8, 0), (5, 0)]",369,0.0,369.0,0.0,0.10628963999999996,56.620660918818565,0.04731876228571428,0.026792195944776085
7,"[(3, 0), (5, 0), (0, 0), (7, 0), (4, 21), (6, 21), (7, 21), (3, 21), (2, 21)]","[(4, 21), (1, 21), (3, 21), (5, 21), (5, 0), (3, 0), (0, 0), (7, 0), (1, 0)]",396,3.5294117647058822,382.5,13.5,0.09719937799999995,56.02546730578497,0.053553839249999985,0.030003788700001383
8,"[(2, 0), (1, 0), (4, 0), (7, 0), (2, 21), (1, 21), (4, 21), (8, 21), (0, 21)]","[(3, 21), (7, 21), (0, 21), (4, 21), (8, 0), (0, 0), (7, 0), (1, 0), (4, 0)]",,3.5294117647058822,382.5,13.5,0.036695369000000005,55.68757502306722,0.05168067588888888,0.028779715158053207
9,"[(4, 0), (3, 0), (0, 0), (5, 0), (0, 21), (6, 21), (5, 21), (3, 21), (4, 21)]","[(4, 21), (6, 21), (2, 21), (1, 21), (0, 0), (2, 0), (7, 0), (5, 0), (8, 0)]",,3.5294117647058822,382.5,13.5,0.03740370100000001,54.99523825055351,0.050252978399999995,0.02763674519907919
