starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(6, 0), (8, 0), (1, 20), (2, 21), (0, 20), (2, 20)]","[(2, 21), (2, 20), (2, 1), (3, 1), (0, 1), (5, 0)]",168,0.0,168.0,0.0,0.022659996,0.0,0.022659996,0.0
"[(5, 1), (6, 1), (1, 21), (7, 20), (2, 21), (7, 21)]","[(3, 20), (1, 21), (3, 1), (7, 0), (8, 0), (4, 1)]",198,8.19672131147541,183.0,15.0,0.026113001999999996,7.079749331792142,0.024386499,0.0017265029999999973
"[(8, 1), (6, 0), (0, 21), (4, 21), (8, 20), (5, 20)]","[(6, 20), (2, 20), (8, 0), (8, 1), (5, 1), (3, 0)]",174,7.200822998230956,180.0,12.96148139681572,0.038703253,23.645161847844257,0.029158750333333334,0.006894633709125493
"[(1, 1), (6, 0), (0, 20), (1, 21), (7, 20), (8, 20)]","[(4, 20), (1, 21), (0, 0), (5, 1), (2, 1), (6, 1)]",168,6.98831461969095,177.0,12.36931687685298,0.034729485000000004,21.078465870635625,0.030551434000000002,0.006439773588679769
"[(3, 0), (1, 1), (4, 21), (0, 20), (2, 21), (4, 20)]","[(1, 21), (8, 21), (6, 0), (8, 1), (3, 0), (3, 1)]",174,6.308584010541295,176.4,11.128342194594843,0.05061085500000001,28.57687225520052,0.034563318200000005,0.009877115289172473
"[(5, 0), (4, 1), (2, 20), (8, 21), (7, 21), (6, 21)]","[(8, 21), (8, 20), (1, 1), (6, 1), (3, 0), (4, 1)]",156,7.3344378846529015,173.0,12.68857754044952,0.024839894,29.498034197829714,0.0329427475,0.009717462923254693
"[(6, 1), (7, 0), (7, 21), (1, 20), (3, 20), (4, 20)]","[(8, 20), (3, 21), (4, 1), (0, 1), (8, 1), (7, 0)]",162,7.211102550927979,171.42857142857142,12.361890087305106,0.021599441,31.39411610446068,0.031322275142857146,0.0098333514249072
"[(8, 1), (7, 0), (7, 20), (5, 21), (8, 21), (6, 21)]","[(1, 21), (7, 20), (6, 1), (6, 0), (5, 1), (5, 0)]",162,7.034678159767098,170.25,11.976539567003485,0.027691962,30.05098074972008,0.030868486,0.009276282785590038
"[(2, 0), (1, 0), (5, 21), (1, 20), (2, 20), (8, 20)]","[(7, 20), (5, 21), (2, 0), (3, 1), (4, 1), (5, 0)]",174,6.652104049190001,170.66666666666666,11.352924243950934,0.04988502,32.117086098733616,0.032981434222222224,0.010592675625748305
"[(0, 1), (7, 0), (4, 21), (0, 20), (1, 20), (7, 20)]","[(8, 21), (7, 21), (8, 1), (1, 1), (5, 0), (7, 1)]",192,7.250212853410104,172.8,12.52836781069266,0.026398933000000013,31.68402572605535,0.0323231841,0.01024128596572423
"[(8, 0), (5, 1), (6, 21), (7, 20), (1, 20), (3, 21)]","[(7, 21), (5, 21), (5, 0), (1, 1), (6, 0), (7, 1)]",156,7.522937459246953,171.27272727272728,12.884740157473873,0.030793804999999994,30.370776750658646,0.03218414963636364,0.009774576235157916
"[(4, 0), (3, 0), (5, 21), (8, 21), (2, 20), (3, 21)]","[(1, 20), (8, 21), (5, 1), (3, 0), (7, 0), (6, 1)]",174,7.206534748867799,171.5,12.359207094308275,0.05235055599999999,32.16478498144061,0.0338646835,0.010892502632420396
"[(5, 0), (1, 1), (2, 21), (3, 20), (2, 20), (5, 21)]","[(0, 21), (2, 21), (4, 1), (0, 1), (1, 0), (8, 1)]",174,6.926934799314584,171.69230769230768,11.89301420928473,0.03759100600000001,30.78117513489831,0.034151323692307695,0.010512178756615252
"[(8, 0), (8, 1), (1, 20), (4, 20), (5, 20), (6, 20)]","[(4, 20), (1, 20), (8, 1), (8, 0), (6, 0), (4, 0)]",156,7.124345165204936,170.57142857142858,12.152097324649564,0.027751285999999986,30.45929991783915,0.03369417814285714,0.010263010775383863
"[(8, 0), (0, 0), (8, 20), (2, 20), (5, 21), (3, 21)]","[(3, 20), (3, 21), (0, 0), (2, 0), (4, 0), (3, 0)]",198,7.8818040610037245,172.4,13.588230201170422,0.080714232,41.70148908811754,0.036828848399999996,0.015358178196805348
"[(5, 0), (8, 1), (6, 21), (7, 20), (2, 20), (4, 20)]","[(7, 20), (8, 20), (1, 0), (7, 0), (3, 1), (0, 1)]",162,7.799376025978931,171.75,13.395428324618814,0.037628808000000014,40.325971295346335,0.036878845875,0.014871752801607518
"[(8, 0), (2, 1), (6, 21), (5, 21), (3, 21), (4, 20)]","[(2, 20), (0, 20), (6, 1), (3, 1), (1, 0), (0, 1)]",192,8.003539408623501,172.94117647058823,13.841415212560644,0.034809165,39.273870332888265,0.03675709994117647,0.014435935769027797
"[(1, 0), (2, 0), (7, 20), (4, 20), (2, 21), (0, 21)]","[(7, 20), (5, 21), (1, 0), (2, 0), (5, 0), (4, 1)]",168,7.8179369618982975,172.66666666666666,13.498971154211059,0.02807847999999999,39.06098105906861,0.03627495438888889,0.014169353063029667
