starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(2, 0), (3, 1), (5, 1), (8, 1), (6, 21), (3, 20), (8, 21), (5, 20), (6, 20)]","[(3, 20), (2, 21), (5, 20), (0, 21), (4, 0), (0, 1), (5, 1), (1, 1), (6, 1)]",279,0.0,279.0,0.0,0.077872796,0.0,0.077872796,0.0
"[(8, 1), (5, 1), (4, 1), (1, 0), (5, 20), (6, 20), (0, 21), (7, 20), (3, 20)]","[(4, 21), (3, 21), (2, 20), (4, 20), (3, 0), (0, 0), (1, 1), (6, 1), (7, 1)]",243,6.896551724137931,261.0,18.0,0.10991688999999999,17.063820001275257,0.09389484299999999,0.016022046999999998
"[(1, 1), (3, 0), (0, 1), (5, 0), (7, 20), (6, 21), (2, 20), (3, 21), (1, 20)]","[(5, 20), (6, 21), (8, 21), (0, 21), (7, 0), (5, 1), (2, 1), (8, 0), (4, 1)]",261,5.631010902949836,261.0,14.696938456699069,0.111524455,15.534052823619051,0.09977138033333333,0.01549853892383387
"[(7, 0), (6, 1), (6, 0), (3, 1), (6, 20), (5, 21), (2, 21), (7, 20), (6, 21)]","[(1, 21), (7, 20), (4, 21), (7, 21), (4, 0), (6, 0), (5, 1), (0, 0), (0, 1)]",279,5.621397949754916,265.5,14.9248115565993,0.10197660900000001,13.412771218625949,0.1003226875,0.013456052554752051
"[(1, 0), (0, 1), (3, 1), (4, 1), (1, 20), (4, 21), (5, 20), (4, 20), (3, 21)]","[(8, 20), (0, 21), (3, 20), (6, 20), (5, 1), (3, 1), (2, 0), (0, 1), (6, 0)]",252,5.479452054794521,262.8,14.400000000000002,0.165440624,25.314759566371286,0.1133462748,0.028693336943058485
"[(1, 0), (2, 0), (6, 0), (5, 0), (4, 21), (8, 20), (3, 21), (3, 20), (2, 20)]","[(1, 20), (0, 20), (4, 21), (6, 21), (8, 0), (2, 0), (5, 0), (4, 1), (3, 1)]",252,5.267328385006713,261.0,13.74772708486752,0.17067775300000002,27.503659487161013,0.12290152116666665,0.03380241588622111
"[(0, 1), (5, 0), (2, 1), (1, 0), (6, 21), (6, 20), (0, 20), (1, 21), (8, 20)]","[(6, 21), (2, 20), (0, 21), (7, 21), (5, 1), (4, 0), (6, 0), (8, 1), (3, 1)]",,5.267328385006713,261.0,13.74772708486752,0.13239951200000002,25.32702389562559,0.12425837699999999,0.03147094883510653
"[(7, 1), (3, 0), (1, 0), (2, 0), (1, 21), (3, 20), (7, 21), (1, 20), (7, 20)]","[(1, 21), (3, 21), (8, 20), (8, 21), (0, 1), (2, 1), (8, 0), (7, 1), (5, 1)]",261,4.876598490941706,261.0,12.727922061357855,0.127779262,23.626106261430664,0.124698487625,0.029461397192679466
"[(1, 1), (3, 0), (6, 1), (6, 0), (4, 21), (7, 20), (6, 20), (8, 21), (5, 21)]","[(6, 20), (3, 20), (1, 21), (3, 21), (3, 0), (2, 0), (2, 1), (3, 1), (5, 0)]",252,4.722386196811998,259.875,12.272301128965179,0.186823459,25.798925881319967,0.13160126222222224,0.03395171209959265
"[(1, 0), (8, 0), (1, 1), (3, 1), (7, 20), (7, 21), (1, 20), (2, 21), (5, 21)]","[(0, 20), (8, 20), (8, 21), (6, 21), (4, 1), (8, 1), (2, 1), (0, 1), (1, 1)]",261,4.452244962611625,260.0,11.575836902790225,0.09522171999999995,26.576543076228777,0.127963308,0.0340082236723873
"[(4, 0), (5, 0), (8, 0), (5, 1), (6, 20), (2, 21), (6, 21), (5, 21), (5, 20)]","[(3, 21), (8, 20), (5, 21), (4, 21), (3, 0), (7, 0), (1, 1), (2, 1), (4, 1)]",279,4.72430484016066,261.9,12.372954376380767,0.112203522,25.875603594169604,0.12653060018181816,0.032740556528370914
"[(6, 1), (3, 1), (4, 1), (1, 1), (8, 21), (1, 20), (5, 20), (0, 21), (3, 20)]","[(5, 21), (3, 21), (1, 21), (4, 20), (3, 1), (8, 1), (6, 1), (0, 0), (2, 0)]",270,4.578485500529305,262.6363636363636,12.02476782820833,0.152556757,24.989571212509336,0.12869944658333332,0.03216143985404749
"[(8, 1), (3, 0), (8, 0), (0, 0), (0, 20), (2, 21), (1, 20), (6, 20), (7, 21)]","[(8, 21), (2, 21), (0, 20), (3, 21), (5, 1), (1, 0), (3, 1), (0, 1), (4, 1)]",279,4.6853473018382505,264.0,12.36931687685298,0.09258347200000006,25.70153856118096,0.12592129469230767,0.03236371011208177
"[(1, 0), (2, 1), (6, 0), (8, 1), (0, 20), (8, 21), (3, 21), (2, 21), (2, 20)]","[(2, 20), (5, 21), (3, 20), (7, 21), (6, 1), (2, 1), (5, 0), (4, 0), (1, 1)]",279,4.728660646546954,265.15384615384613,12.538225575882578,0.087537364,26.55933162304469,0.12317958535714284,0.03271567456689496
"[(3, 1), (5, 1), (4, 0), (0, 0), (1, 20), (0, 21), (8, 20), (8, 21), (6, 21)]","[(6, 20), (7, 21), (4, 20), (2, 20), (2, 1), (8, 0), (3, 1), (5, 0), (5, 1)]",261,4.579602491289614,264.85714285714283,12.129404312644205,0.437586592,58.66247391840983,0.14414005246666667,0.08455612068424058
"[(5, 0), (3, 1), (4, 1), (2, 0), (5, 20), (5, 21), (3, 20), (7, 20), (1, 21)]","[(2, 21), (5, 20), (1, 20), (7, 20), (2, 0), (2, 1), (7, 0), (3, 1), (4, 0)]",,4.579602491289613,264.85714285714283,12.129404312644203,0.03803842199999996,62.39970208387091,0.1375087005625,0.08580501949040213
"[(6, 0), (2, 1), (0, 1), (1, 1), (4, 20), (3, 21), (1, 20), (4, 21), (7, 20)]","[(5, 20), (7, 21), (0, 20), (0, 21), (0, 1), (0, 0), (3, 0), (5, 0), (6, 0)]",261,4.443518807769937,264.6,11.757550765359253,0.10319597199999997,61.72670456911391,0.1354903047647059,0.08363370014190208
"[(3, 1), (0, 1), (0, 0), (6, 0), (4, 21), (1, 21), (5, 20), (3, 20), (2, 21)]","[(7, 20), (1, 20), (4, 20), (6, 21), (5, 0), (2, 0), (3, 1), (0, 0), (2, 1)]",,4.443518807769937,264.6,11.757550765359253,0.05719688099999998,63.468044781866375,0.1311406701111111,0.08323241923335965
"[(8, 1), (2, 1), (0, 0), (6, 1), (5, 21), (4, 21), (1, 21), (4, 20), (3, 21)]","[(6, 20), (0, 20), (4, 20), (7, 21), (4, 0), (8, 1), (2, 0), (5, 0), (8, 0)]",243,4.75877295968378,263.25,12.52746981636755,0.067805542,64.3450790430036,0.12780724231578947,0.08223767109077787
