index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(2, 0), (4, 21), (1, 21), (5, 20), (5, 21), (3, 21), (0, 20), (7, 21), (6, 20), (2, 20)]","[(0, 20), (2, 0), (4, 1), (1, 0), (8, 1), (4, 0), (3, 0), (7, 1), (6, 1), (1, 1)]",235,0.0,235.0,0.0,0.065619314,0.0,0.065619314,0.0
1,"[(4, 1), (6, 20), (4, 21), (2, 20), (3, 21), (4, 20), (8, 20), (7, 20), (3, 20), (5, 21)]","[(2, 21), (2, 0), (6, 0), (5, 1), (8, 1), (5, 0), (7, 1), (3, 1), (4, 1), (4, 0)]",,0.0,235.0,0.0,0.020071919,53.152922890023056,0.0428456165,0.0227736975
2,"[(2, 0), (2, 20), (1, 20), (0, 21), (7, 21), (5, 21), (4, 20), (3, 20), (8, 21), (0, 20)]","[(1, 20), (4, 1), (5, 0), (4, 0), (7, 0), (1, 0), (8, 0), (0, 0), (3, 0), (6, 1)]",236,0.21231422505307856,235.5,0.5,0.039539807,44.700979140687586,0.041743680000000005,0.01865983368935538
3,"[(0, 1), (1, 21), (3, 20), (1, 20), (3, 21), (2, 20), (4, 20), (7, 20), (7, 21), (8, 20)]","[(7, 20), (0, 0), (8, 1), (1, 0), (7, 1), (6, 0), (2, 1), (4, 1), (6, 1), (1, 1)]",247,2.271519001434553,239.33333333333334,5.436502143433363,0.07094732200000001,41.838558897368,0.049044590500000006,0.020519549882315455
4,"[(2, 1), (7, 20), (6, 20), (8, 20), (2, 21), (7, 21), (5, 20), (0, 20), (6, 21), (1, 21)]","[(4, 21), (0, 1), (1, 0), (3, 0), (4, 1), (6, 1), (1, 1), (6, 0), (4, 0), (7, 0)]",250,2.725393793031595,242.0,6.59545297913646,0.065807639,37.29157610017279,0.05239720020000001,0.019539741786942892
5,"[(3, 0), (5, 20), (3, 20), (8, 20), (7, 20), (2, 21), (4, 20), (3, 21), (1, 20), (6, 20)]","[(6, 21), (4, 1), (3, 0), (2, 1), (0, 1), (3, 1), (1, 1), (6, 1), (1, 0), (4, 0)]",242,2.437666314669855,242.0,5.89915248150105,0.09524397099999998,40.210195475615244,0.05953832866666667,0.023940478339780934
6,"[(8, 0), (5, 21), (8, 21), (0, 20), (1, 21), (7, 21), (2, 20), (3, 20), (4, 20), (1, 20)]","[(6, 20), (4, 1), (7, 1), (2, 1), (2, 0), (0, 1), (7, 0), (3, 1), (5, 1), (1, 1)]",236,2.419482114043693,241.0,5.830951894845301,0.126657468,46.71697472093567,0.06912677714285714,0.03229393900322611
7,"[(5, 1), (0, 21), (8, 20), (4, 20), (3, 20), (8, 21), (2, 20), (6, 21), (7, 20), (5, 21)]","[(2, 21), (8, 1), (1, 0), (0, 0), (2, 1), (4, 0), (5, 0), (8, 0), (3, 1), (4, 1)]",250,2.5795569403569996,242.28571428571428,6.249897958350673,0.053575959000000006,45.61111383733293,0.06718292487500001,0.030642880343986115
8,"[(0, 0), (0, 21), (2, 20), (0, 20), (3, 21), (8, 20), (8, 21), (4, 20), (6, 21), (3, 20)]","[(4, 21), (6, 1), (5, 0), (7, 0), (3, 0), (8, 1), (4, 1), (1, 1), (7, 1), (4, 0)]",240,2.435914488130495,242.0,5.894913061275798,0.056800812000000034,44.03199758501163,0.06602935677777778,0.02907404478178983
9,"[(0, 0), (1, 21), (3, 20), (5, 20), (8, 21), (2, 20), (5, 21), (8, 20), (1, 20), (7, 20)]","[(3, 20), (6, 0), (6, 1), (0, 0), (0, 1), (4, 1), (5, 1), (7, 0), (3, 0), (1, 1)]",240,2.313366350855371,241.77777777777777,5.593205754956985,0.072432614,41.47143471308281,0.06666968250000001,0.027648873851407095
