starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(7, 0), (5, 0), (3, 0), (8, 21), (7, 21), (5, 21), (6, 21), (3, 21), (0, 21), (1, 21), (2, 21), (4, 21)]","[(2, 21), (4, 21), (7, 21), (1, 0), (2, 0), (7, 0), (3, 0), (0, 0), (8, 0), (4, 0), (5, 0), (6, 0)]",,,,,0.115477563,0.0,0.115477563,0.0
"[(2, 0), (4, 0), (3, 0), (7, 21), (2, 21), (5, 21), (1, 21), (3, 21), (8, 21), (4, 21), (0, 21), (6, 21)]","[(6, 21), (1, 21), (7, 21), (7, 0), (5, 0), (3, 0), (0, 0), (8, 0), (6, 0), (1, 0), (4, 0), (2, 0)]",444,0.0,444.0,0.0,0.209243719,28.875888707534724,0.162360641,0.046883077999999995
"[(5, 0), (8, 0), (0, 0), (3, 21), (1, 21), (8, 21), (6, 21), (4, 21), (7, 21), (5, 21), (2, 21), (0, 21)]","[(3, 21), (8, 21), (7, 21), (6, 0), (4, 0), (0, 0), (2, 0), (7, 0), (8, 0), (1, 0), (5, 0), (3, 0)]",,0.0,444.0,0.0,0.08777512000000001,37.80152085538525,0.13749880066666667,0.051976637809914586
"[(0, 0), (1, 0), (2, 0), (6, 21), (0, 21), (1, 21), (3, 21), (4, 21), (8, 21), (7, 21), (5, 21), (2, 21)]","[(3, 21), (6, 21), (4, 21), (0, 0), (8, 0), (3, 0), (6, 0), (1, 0), (5, 0), (7, 0), (4, 0), (2, 0)]",,0.0,444.0,0.0,0.10397224999999999,36.63047766509091,0.129117163,0.04729623355451402
"[(2, 0), (7, 0), (1, 0), (0, 21), (8, 21), (1, 21), (7, 21), (6, 21), (4, 21), (3, 21), (5, 21), (2, 21)]","[(2, 21), (4, 21), (8, 21), (3, 0), (5, 0), (6, 0), (7, 0), (8, 0), (4, 0), (1, 0), (0, 0), (2, 0)]",,0.0,444.0,0.0,0.106672222,34.69941118402941,0.12462817480000002,0.04324524282500293
"[(1, 0), (3, 0), (7, 0), (2, 21), (5, 21), (4, 21), (7, 21), (6, 21), (1, 21), (0, 21), (8, 21), (3, 21)]","[(1, 21), (4, 21), (8, 21), (4, 0), (5, 0), (0, 0), (3, 0), (7, 0), (1, 0), (2, 0), (6, 0), (8, 0)]",432,1.36986301369863,438.0,6.0,0.21649586299999998,37.341496088174566,0.13993945616666667,0.052255486550288596
"[(3, 0), (0, 0), (4, 0), (0, 21), (1, 21), (4, 21), (3, 21), (2, 21), (6, 21), (5, 21), (8, 21), (7, 21)]","[(1, 21), (0, 21), (6, 21), (8, 0), (5, 0), (3, 0), (0, 0), (6, 0), (2, 0), (1, 0), (4, 0), (7, 0)]",420,2.268046058132572,432.0,9.797958971132712,0.208375412,36.05611332537002,0.1497160212857143,0.053981778301012244
"[(1, 0), (8, 0), (6, 0), (4, 21), (5, 21), (3, 21), (1, 21), (7, 21), (0, 21), (2, 21), (6, 21), (8, 21)]","[(2, 21), (8, 21), (3, 21), (7, 0), (8, 0), (5, 0), (0, 0), (2, 0), (4, 0), (6, 0), (1, 0), (3, 0)]",480,5.056293765910732,444.0,22.44994432064365,0.227904424,35.570505360863955,0.159489571625,0.05673124662488958
"[(8, 0), (6, 0), (3, 0), (6, 21), (0, 21), (1, 21), (5, 21), (4, 21), (8, 21), (2, 21), (3, 21), (7, 21)]","[(0, 21), (6, 21), (2, 21), (5, 0), (4, 0), (2, 0), (3, 0), (0, 0), (1, 0), (8, 0), (6, 0), (7, 0)]",444,4.522486629913923,444.0,20.079840636817814,0.29968154999999996,39.582723772697705,0.1750664581111111,0.06929607253276664
"[(2, 0), (3, 0), (5, 0), (7, 21), (2, 21), (3, 21), (6, 21), (1, 21), (0, 21), (4, 21), (8, 21), (5, 21)]","[(1, 21), (5, 21), (8, 21), (2, 0), (1, 0), (4, 0), (3, 0), (7, 0), (6, 0), (8, 0), (5, 0), (0, 0)]",504,6.368648588018044,454.0,28.91366458960192,0.22958565599999997,37.527531839721526,0.18051837789999997,0.06774409174297132
"[(4, 0), (3, 0), (5, 0), (6, 21), (3, 21), (1, 21), (4, 21), (0, 21), (2, 21), (7, 21), (8, 21), (5, 21)]","[(7, 21), (1, 21), (3, 21), (4, 0), (2, 0), (6, 0), (1, 0), (0, 0), (7, 0), (3, 0), (5, 0), (8, 0)]",396,7.536891516255934,445.7142857142857,33.59300218674073,0.33935133200000006,40.57353585007274,0.19495773736363634,0.07910124746172563
"[(5, 0), (2, 0), (7, 0), (3, 21), (0, 21), (7, 21), (6, 21), (1, 21), (2, 21), (5, 21), (8, 21), (4, 21)]","[(2, 21), (0, 21), (6, 21), (5, 0), (6, 0), (0, 0), (8, 0), (1, 0), (3, 0), (2, 0), (7, 0), (4, 0)]",432,7.150679219093488,444.0,31.74901573277509,0.201079545,38.75448666940205,0.19546788799999995,0.07575257659792171
"[(1, 0), (0, 0), (4, 0), (3, 21), (4, 21), (0, 21), (5, 21), (1, 21), (7, 21), (8, 21), (2, 21), (6, 21)]","[(7, 21), (5, 21), (6, 21), (7, 0), (6, 0), (2, 0), (4, 0), (5, 0), (3, 0), (0, 0), (8, 0), (1, 0)]",,7.150679219093488,444.0,31.74901573277509,0.11939702299999999,39.84406537225488,0.18961628299999994,0.0755508357549598
"[(3, 0), (7, 0), (1, 0), (2, 21), (3, 21), (5, 21), (7, 21), (4, 21), (0, 21), (1, 21), (8, 21), (6, 21)]","[(4, 21), (2, 21), (0, 21), (4, 0), (7, 0), (8, 0), (1, 0), (5, 0), (3, 0), (6, 0), (0, 0), (2, 0)]",456,6.774675747895066,445.3333333333333,30.169889330626027,0.212777225,38.19015594164279,0.19127063599999997,0.07304655415897195
"[(8, 0), (6, 0), (7, 0), (0, 21), (1, 21), (4, 21), (2, 21), (8, 21), (5, 21), (6, 21), (7, 21), (3, 21)]","[(1, 21), (4, 21), (8, 21), (0, 0), (5, 0), (6, 0), (4, 0), (1, 0), (2, 0), (3, 0), (8, 0), (7, 0)]",468,6.572466848327756,447.6,29.418361613115035,0.193568409,36.866886793400525,0.19142382086666662,0.07057200333451578
"[(3, 0), (1, 0), (5, 0), (1, 21), (4, 21), (8, 21), (7, 21), (3, 21), (5, 21), (0, 21), (6, 21), (2, 21)]","[(2, 21), (8, 21), (7, 21), (3, 0), (5, 0), (8, 0), (2, 0), (6, 0), (4, 0), (0, 0), (1, 0), (7, 0)]",504,7.15626139996024,452.72727272727275,32.39834706527454,0.24106378300000003,35.66586626626452,0.1945263185,0.06937949660889778
"[(8, 0), (7, 0), (5, 0), (4, 21), (0, 21), (5, 21), (7, 21), (8, 21), (1, 21), (3, 21), (6, 21), (2, 21)]","[(1, 21), (4, 21), (3, 21), (2, 0), (4, 0), (0, 0), (1, 0), (5, 0), (8, 0), (7, 0), (3, 0), (6, 0)]",480,7.0157756920933485,455.0,31.921779399024736,0.587467459,52.54618128525021,0.2176405032352941,0.1143617733801485
"[(4, 0), (1, 0), (3, 0), (7, 21), (3, 21), (6, 21), (5, 21), (2, 21), (8, 21), (0, 21), (4, 21), (1, 21)]","[(2, 21), (6, 21), (1, 21), (1, 0), (5, 0), (6, 0), (0, 0), (8, 0), (3, 0), (7, 0), (2, 0), (4, 0)]",,7.0157756920933485,455.0,31.921779399024736,0.126360576,53.20114072453621,0.21256939616666667,0.11308934359192523
"[(6, 0), (3, 0), (1, 0), (8, 21), (2, 21), (7, 21), (4, 21), (3, 21), (5, 21), (6, 21), (0, 21), (1, 21)]","[(5, 21), (6, 21), (7, 21), (8, 0), (5, 0), (0, 0), (6, 0), (1, 0), (7, 0), (2, 0), (4, 0), (3, 0)]",,7.0157756920933485,455.0,31.921779399024736,0.10859852400000003,54.31980351497104,0.207097245,0.1124948165689182
"[(7, 0), (5, 0), (2, 0), (0, 21), (3, 21), (5, 21), (2, 21), (6, 21), (4, 21), (7, 21), (8, 21), (1, 21)]","[(2, 21), (1, 21), (4, 21), (1, 0), (8, 0), (7, 0), (4, 0), (5, 0), (6, 0), (3, 0), (0, 0), (2, 0)]",516,7.550841637334606,459.6923076923077,34.71063817285508,0.29902212499999997,52.65240453341731,0.211693489,0.11146171219918528
"[(2, 0), (5, 0), (6, 0), (5, 21), (6, 21), (1, 21), (2, 21), (7, 21), (8, 21), (0, 21), (3, 21), (4, 21)]","[(3, 21), (5, 21), (8, 21), (5, 0), (2, 0), (3, 0), (8, 0), (4, 0), (7, 0), (0, 0), (1, 0), (6, 0)]",444,7.347007105433101,458.57142857142856,33.691275440628935,0.1740648349999998,51.96255555115739,0.20990164833333336,0.10907026061800339
"[(3, 0), (5, 0), (1, 0), (8, 21), (0, 21), (1, 21), (5, 21), (2, 21), (7, 21), (6, 21), (3, 21), (4, 21)]","[(5, 21), (7, 21), (1, 21), (7, 0), (0, 0), (4, 0), (3, 0), (5, 0), (1, 0), (6, 0), (2, 0), (8, 0)]",420,7.443229275647869,456.0,33.94112549695428,0.21842496,50.68135535961636,0.21028907159090912,0.10657735165542671
"[(2, 0), (3, 0), (1, 0), (6, 21), (5, 21), (7, 21), (1, 21), (0, 21), (3, 21), (8, 21), (2, 21), (4, 21)]","[(1, 21), (0, 21), (5, 21), (6, 0), (0, 0), (3, 0), (7, 0), (1, 0), (4, 0), (2, 0), (5, 0), (8, 0)]",408,7.694668899749835,453.0,34.85685011586675,0.1996608729999998,49.68724234300541,0.20982697600000003,0.10425723806611982
"[(4, 0), (2, 0), (3, 0), (5, 21), (6, 21), (2, 21), (3, 21), (8, 21), (1, 21), (0, 21), (7, 21), (4, 21)]","[(1, 21), (8, 21), (0, 21), (7, 0), (5, 0), (2, 0), (0, 0), (6, 0), (4, 0), (3, 0), (1, 0), (8, 0)]",456,7.463643956829245,453.1764705882353,33.82347826083089,0.24118682300000005,48.43108056694304,0.21113363629166668,0.10225430149633358
"[(7, 0), (4, 0), (2, 0), (5, 21), (7, 21), (4, 21), (3, 21), (1, 21), (6, 21), (8, 21), (0, 21), (2, 21)]","[(5, 21), (0, 21), (3, 21), (4, 0), (1, 0), (5, 0), (2, 0), (0, 0), (7, 0), (6, 0), (8, 0), (3, 0)]",396,7.863024894646281,450.0,35.38361202590826,0.15575594400000004,48.23618538673383,0.20891852860000001,0.10077432876273254
"[(5, 0), (2, 0), (8, 0), (6, 21), (4, 21), (2, 21), (1, 21), (5, 21), (8, 21), (3, 21), (7, 21), (0, 21)]","[(6, 21), (8, 21), (7, 21), (8, 0), (2, 0), (0, 0), (4, 0), (7, 0), (3, 0), (1, 0), (6, 0), (5, 0)]",384,8.389353678266996,446.5263157894737,37.46067189811431,0.23428444199999998,47.136945841369446,0.20989414065384615,0.09893768740421127
"[(4, 0), (8, 0), (2, 0), (8, 21), (3, 21), (6, 21), (1, 21), (4, 21), (0, 21), (7, 21), (5, 21), (2, 21)]","[(6, 21), (7, 21), (3, 21), (3, 0), (7, 0), (8, 0), (4, 0), (6, 0), (0, 0), (1, 0), (5, 0), (2, 0)]",408,8.426717012550156,444.6,37.465183837797994,0.18629182300000002,46.49818026677485,0.20901998074074074,0.0971904874384077
"[(2, 0), (6, 0), (1, 0), (1, 21), (8, 21), (3, 21), (5, 21), (0, 21), (4, 21), (6, 21), (7, 21), (2, 21)]","[(1, 21), (7, 21), (0, 21), (5, 0), (8, 0), (6, 0), (4, 0), (3, 0), (7, 0), (0, 0), (1, 0), (2, 0)]",372,8.998629239874822,441.14285714285717,39.69681013247636,0.18958223600000002,45.84517101010639,0.20832577557142856,0.09550730806885187
"[(7, 0), (5, 0), (3, 0), (5, 21), (0, 21), (1, 21), (2, 21), (6, 21), (3, 21), (4, 21), (8, 21), (7, 21)]","[(8, 21), (3, 21), (4, 21), (5, 0), (8, 0), (3, 0), (1, 0), (0, 0), (7, 0), (6, 0), (4, 0), (2, 0)]",612,11.725867063441303,448.90909090909093,52.63848323570287,0.2836630229999999,44.9677594240723,0.21092361168965518,0.09484762227316858
"[(5, 0), (0, 0), (7, 0), (1, 21), (2, 21), (3, 21), (4, 21), (0, 21), (5, 21), (6, 21), (7, 21), (8, 21)]","[(4, 21), (8, 21), (5, 21), (3, 0), (7, 0), (5, 0), (0, 0), (4, 0), (2, 0), (6, 0), (8, 0), (1, 0)]",,11.725867063441303,448.90909090909093,52.63848323570287,0.09488550099999982,46.1476835564849,0.20705567466666666,0.0955513975309182
"[(3, 0), (2, 0), (8, 0), (4, 21), (6, 21), (3, 21), (1, 21), (5, 21), (0, 21), (2, 21), (8, 21), (7, 21)]","[(4, 21), (5, 21), (6, 21), (7, 0), (4, 0), (3, 0), (0, 0), (5, 0), (6, 0), (8, 0), (2, 0), (1, 0)]",480,11.520082059454523,450.2608695652174,51.87042165552654,0.20133347199999996,45.44040007369833,0.20687108748387098,0.09400304978948144
