index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
11,"[(8, 0), (6, 0), (1, 21), (0, 21), (4, 21)]","[(5, 21), (6, 21), (2, 0), (1, 0), (8, 0)]",141,2.8345563933305176,148.16666666666666,4.199867722784717,1668678065.2467103,2.7365632311804196e-07,1668678056.7761114,4.566443014851099
12,"[(5, 0), (3, 0), (0, 21), (5, 21), (2, 21)]","[(8, 21), (1, 21), (6, 0), (3, 0), (4, 0)]",151,2.7665451662263005,148.3846153846154,4.105127404346565,1668678068.3112411,3.210264926024433e-07,1668678057.663429,5.3568986413434825
13,"[(8, 0), (6, 0), (4, 21), (6, 21), (1, 21)]","[(1, 21), (5, 21), (8, 0), (3, 0), (0, 0)]",150,2.6785292529727474,148.5,3.9776159406645295,1668678070.556548,3.6782243977476275e-07,1668678058.584366,6.13777234707116
14,"[(6, 0), (1, 0), (1, 21), (0, 21), (2, 21)]","[(6, 21), (1, 21), (6, 0), (7, 0), (0, 0)]",146,2.6245036082078976,148.33333333333334,3.893013685508382,1668678072.757497,4.1371726135541274e-07,1668678059.5292413,6.903609168723022
15,"[(2, 0), (1, 0), (3, 21), (6, 21), (2, 21)]","[(5, 21), (4, 21), (2, 0), (4, 0), (7, 0)]",149,2.542778142002792,148.375,3.7728470681966426,1668678073.5492022,4.492506898834816e-07,1668678060.405489,7.496547698305959
16,"[(5, 0), (3, 0), (5, 21), (7, 21), (8, 21)]","[(1, 21), (0, 21), (5, 0), (6, 0), (2, 0)]",143,2.615539227752529,148.05882352941177,3.872536609560656,1668678072.7766998,4.694507623511752e-07,1668678061.1332073,7.833621879176651
17,"[(0, 0), (8, 0), (7, 21), (6, 21), (8, 21)]","[(8, 21), (1, 21), (7, 0), (6, 0), (3, 0)]",148,2.541919632936578,148.05555555555554,3.7634532343199885,1668678073.399786,4.863063828077158e-07,1668678061.8146837,8.114887923116887
18,"[(3, 0), (6, 0), (3, 21), (1, 21), (8, 21)]","[(3, 21), (1, 21), (6, 0), (5, 0), (4, 0)]",151,2.5110326036454103,148.21052631578948,3.7216146378239343,1668678074.662845,5.035937791156911e-07,1668678062.4909027,8.40335891617243
19,"[(5, 0), (3, 0), (2, 21), (4, 21), (3, 21)]","[(3, 21), (6, 21), (5, 0), (6, 0), (0, 0)]",152,2.5068834552207915,148.4,3.7202150475476548,1668678077.4071472,5.280920624791692e-07,1668678063.2367148,8.812156400284223
20,"[(1, 0), (2, 0), (8, 21), (4, 21), (5, 21)]","[(6, 21), (8, 21), (3, 0), (5, 0), (7, 0)]",150,2.4559576291310643,148.47619047619048,3.6465123274431708,1668678077.8055239,5.478784262948328e-07,1668678063.9304678,9.14232711658933
21,"[(2, 0), (5, 0), (2, 21), (6, 21), (4, 21)]","[(6, 21), (7, 21), (3, 0), (0, 0), (7, 0)]",149,2.4002313951778813,148.5,3.5643436218391535,1668678080.2217503,5.726104465998464e-07,1668678064.6709807,9.555024918426177
22,"[(7, 0), (1, 0), (0, 21), (6, 21), (2, 21)]","[(1, 21), (8, 21), (8, 0), (4, 0), (6, 0)]",156,2.5578643458775963,148.82608695652175,3.806769415625658,1668678079.609982,5.890324550545923e-07,1668678065.3205025,9.82905537511483
23,"[(8, 0), (4, 0), (6, 21), (5, 21), (7, 21)]","[(6, 21), (1, 21), (2, 0), (0, 0), (1, 0)]",151,2.5194301476195706,148.91666666666666,3.7518513948301435,1668678088.209971,6.384635915375674e-07,1668678066.2742302,10.65390191313408
24,"[(0, 0), (8, 0), (5, 21), (4, 21), (2, 21)]","[(8, 21), (4, 21), (3, 0), (2, 0), (4, 0)]",151,2.4823143636116685,149.0,3.698648401781386,1668678088.50514,6.778538009203864e-07,1668678067.1634667,11.311197703392398
25,"[(6, 0), (8, 0), (0, 21), (8, 21), (5, 21)]","[(6, 21), (4, 21), (2, 0), (0, 0), (8, 0)]",149,2.434109495947606,149.0,3.6268231489619334,1668678090.896695,7.187653436080959e-07,1668678068.0762835,11.993879649721435
26,"[(2, 0), (6, 0), (4, 21), (3, 21), (0, 21)]","[(8, 21), (6, 21), (7, 0), (0, 0), (8, 0)]",152,2.416881481404897,149.11111111111111,3.6038388311615237,1668678096.8324625,7.767919774316875e-07,1668678069.1413271,12.962157370251816
27,"[(2, 0), (3, 0), (8, 21), (6, 21), (1, 21)]","[(4, 21), (3, 21), (3, 0), (5, 0), (4, 0)]",149,2.3734339494486822,149.10714285714286,3.5389595496243746,1668678108.3770313,8.787803667436938e-07,1668678070.5426023,14.664015268085873
28,"[(0, 0), (1, 0), (4, 21), (8, 21), (1, 21)]","[(7, 21), (8, 21), (8, 0), (1, 0), (6, 0)]",155,2.437775346756468,149.31034482758622,3.6398507763639683,1668678105.6680822,9.450656255900978e-07,1668678071.7538257,15.770102857905073
29,"[(1, 0), (4, 0), (8, 21), (7, 21), (6, 21)]","[(4, 21), (6, 21), (1, 0), (7, 0), (2, 0)]",150,2.3978658932135333,149.33333333333334,3.5808130671988767,1668678112.268256,1.0263153837250081e-06,1668678073.1043067,17.125899769115534
30,"[(3, 0), (2, 0), (8, 21), (3, 21), (0, 21)]","[(3, 21), (1, 21), (7, 0), (2, 0), (6, 0)]",146,2.3933387921200953,149.2258064516129,3.5714791136605033,1668678117.2558537,1.11260593670368e-06,1668678074.5285501,18.565811321677305
31,"[(0, 0), (3, 0), (0, 21), (8, 21), (6, 21)]","[(6, 21), (3, 21), (3, 0), (1, 0), (2, 0)]",156,2.4810188122064227,149.4375,3.707572487490973,1668678126.527773,1.2219585891800397e-06,1668678076.1535258,20.390555077322254
32,"[(8, 0), (2, 0), (5, 21), (4, 21), (6, 21)]","[(1, 21), (0, 21), (6, 0), (1, 0), (0, 0)]",150,2.4437116090755073,149.45454545454547,3.6522380775637586,1668678125.7362103,1.3066655648174282e-06,1668678077.6560316,21.80404182838879
33,"[(6, 0), (0, 0), (6, 21), (8, 21), (7, 21)]","[(5, 21), (1, 21), (0, 0), (3, 0), (8, 0)]",147,2.4246161549644185,149.38235294117646,3.6219486620777293,1668678130.0540063,1.3923480501814264e-06,1668678079.1971486,23.233806699506378
34,"[(4, 0), (3, 0), (3, 21), (4, 21), (1, 21)]","[(3, 21), (0, 21), (0, 0), (1, 0), (2, 0)]",146,2.420882419267658,149.28571428571428,3.6140316116210034,1668678132.8426032,1.4731257010096173e-06,1668678080.7298758,24.58172567434581
35,"[(2, 0), (8, 0), (3, 21), (1, 21), (8, 21)]","[(5, 21), (2, 21), (7, 0), (0, 0), (4, 0)]",151,2.3937065390097345,149.33333333333334,3.574601764921204,1668678136.005733,1.5511795025263582e-06,1668678082.2653162,25.88419237524951
36,"[(5, 0), (6, 0), (7, 21), (4, 21), (1, 21)]","[(3, 21), (8, 21), (2, 0), (1, 0), (5, 0)]",147,2.3756971887534624,149.27027027027026,3.5462096144555058,1668678132.4483018,1.6059130455922306e-06,1668678083.6216133,26.797519033817917
37,"[(1, 0), (2, 0), (3, 21), (7, 21), (6, 21)]","[(2, 21), (6, 21), (4, 0), (6, 0), (8, 0)]",142,2.4736466116963567,149.07894736842104,3.687686330331542,1668678133.2187927,1.6545245072973724e-06,1668678084.9268022,27.608687863014403
38,"[(3, 0), (6, 0), (0, 21), (3, 21), (1, 21)]","[(0, 21), (8, 21), (6, 0), (1, 0), (7, 0)]",148,2.4448592445536756,149.05128205128204,3.6440940483565427,1668678136.1609945,1.7037549600928551e-06,1668678086.2404995,28.430185662305043
39,"[(6, 0), (1, 0), (1, 21), (3, 21), (4, 21)]","[(7, 21), (1, 21), (5, 0), (0, 0), (2, 0)]",141,2.560628666026056,148.85,3.811495769379784,1668678137.0511467,1.7482024215690014e-06,1668678087.5107656,29.1718707340545
40,"[(8, 0), (6, 0), (1, 21), (0, 21), (5, 21)]","[(3, 21), (0, 21), (7, 0), (4, 0), (0, 0)]",154,2.582727102912006,148.97560975609755,3.847633449899154,1668678138.9477313,1.7910244374626328e-06,1668678088.7653258,29.88643235237139
41,"[(7, 0), (6, 0), (0, 21), (7, 21), (8, 21)]","[(6, 21), (0, 21), (7, 0), (6, 0), (4, 0)]",148,2.5541457592549706,148.95238095238096,3.8044609214045466,1668678142.5713258,1.8365868636786322e-06,1668678090.0464208,30.646722598876064
42,"[(8, 0), (5, 0), (7, 21), (1, 21), (8, 21)]","[(3, 21), (6, 21), (2, 0), (0, 0), (7, 0)]",146,2.5430589467584737,148.88372093023256,3.7862007853831976,1668678147.4460604,1.887692034085514e-06,1668678091.3812962,31.49950340553492
43,"[(0, 0), (6, 0), (8, 21), (0, 21), (5, 21)]","[(3, 21), (6, 21), (8, 0), (1, 0), (4, 0)]",146,2.5316268521810747,148.8181818181818,3.7675210518367446,1668678152.9388592,1.9454190724354065e-06,1668678092.7803316,32.46278187449995
44,"[(5, 0), (3, 0), (0, 21), (1, 21), (3, 21)]","[(8, 21), (6, 21), (4, 0), (8, 0), (5, 0)]",150,2.5056329080112953,148.84444444444443,3.72949538174659,1668678146.2775137,1.980878720457738e-06,1668678093.969158,33.05448927637483
45,"[(1, 0), (8, 0), (1, 21), (5, 21), (0, 21)]","[(0, 21), (6, 21), (5, 0), (1, 0), (0, 0)]",142,2.569940911001016,148.69565217391303,3.8213903980971624,1668678150.113262,2.0197339621668067e-06,1668678095.189682,33.70285820778416
46,"[(1, 0), (7, 0), (8, 21), (1, 21), (6, 21)]","[(4, 21), (0, 21), (0, 0), (5, 0), (7, 0)]",152,2.5613866568754955,148.7659574468085,3.8104713840156306,1668678159.4046497,2.073864381973105e-06,1668678096.5559578,34.60612069426079
47,"[(8, 0), (1, 0), (4, 21), (7, 21), (3, 21)]","[(1, 21), (8, 21), (5, 0), (1, 0), (7, 0)]",154,2.582006189781052,148.875,3.8439617150365413,1668678157.8314624,2.1181080289944302e-06,1668678097.832531,35.34440476826237
48,"[(6, 0), (0, 0), (5, 21), (4, 21), (0, 21)]","[(7, 21), (3, 21), (4, 0), (5, 0), (7, 0)]",150,2.557361584803936,148.89795918367346,3.8078592087203096,1668678157.097392,2.15568915959899e-06,1668678099.042018,35.97151288965128
49,"[(1, 0), (4, 0), (0, 21), (4, 21), (1, 21)]","[(5, 21), (7, 21), (2, 0), (1, 0), (0, 0)]",142,2.6158400660425496,148.76,3.891323682244897,1668678161.864636,2.1981498391186247e-06,1668678100.2984705,36.680044977118555
50,"[(0, 0), (8, 0), (5, 21), (8, 21), (1, 21)]","[(8, 21), (1, 21), (4, 0), (3, 0), (7, 0)]",156,2.673973755839853,148.90196078431373,3.981599353303499,1668678162.3064015,2.2366421319253923e-06,1668678101.514312,37.32235746468187
51,"[(0, 0), (8, 0), (6, 21), (4, 21), (5, 21)]","[(7, 21), (6, 21), (7, 0), (1, 0), (0, 0)]",147,2.6545936223391777,148.8653846153846,3.9517710058706874,1668678170.5248485,2.2866905118866246e-06,1668678102.8414378,38.15750385160489
52,"[(2, 0), (8, 0), (5, 21), (2, 21), (3, 21)]","[(6, 21), (5, 21), (1, 0), (3, 0), (2, 0)]",144,2.668413095474169,148.77358490566039,3.9698938222290234,1668678171.136604,2.33246286616771e-06,1668678104.1300256,38.9212971347042
53,"[(2, 0), (0, 0), (6, 21), (1, 21), (4, 21)]","[(4, 21), (6, 21), (8, 0), (3, 0), (6, 0)]",148,2.6447740701373155,148.75925925925927,3.9343463158172325,1668678178.9413767,2.3885056384918636e-06,1668678105.515421,39.856470638515034
54,"[(7, 0), (3, 0), (6, 21), (4, 21), (2, 21)]","[(7, 21), (3, 21), (8, 0), (7, 0), (2, 0)]",144,2.6567983842825007,148.6727272727273,3.9499346160505473,1668678185.426978,2.451658122080213e-06,1668678106.9683583,40.9102823408641
55,"[(6, 0), (2, 0), (5, 21), (2, 21), (7, 21)]","[(8, 21), (6, 21), (2, 0), (1, 0), (7, 0)]",143,2.682847390058406,148.57142857142858,3.98594469380106,1668678184.242149,2.505872533608142e-06,1668678108.3482473,41.81494639143064
56,"[(0, 0), (4, 0), (2, 21), (3, 21), (7, 21)]","[(4, 21), (2, 21), (6, 0), (7, 0), (3, 0)]",147,2.6633268009057667,148.5438596491228,3.956208425134934,1668678184.3357484,2.554731135025633e-06,1668678109.6813614,42.63023921138692
57,"[(4, 0), (3, 0), (2, 21), (1, 21), (0, 21)]","[(5, 21), (3, 21), (6, 0), (7, 0), (0, 0)]",153,2.667608122598233,148.6206896551724,3.964617589102891,1668678195.2828538,2.619164292906529e-06,1668678111.1572492,43.705421250977786
58,"[(7, 0), (6, 0), (3, 21), (8, 21), (2, 21)]","[(6, 21), (1, 21), (4, 0), (5, 0), (7, 0)]",150,2.6471998629418287,148.64406779661016,3.934905558983023,1668678192.7398317,2.6724551415123563e-06,1668678112.540005,44.59467401386671
59,"[(3, 0), (1, 0), (6, 21), (8, 21), (5, 21)]","[(1, 21), (3, 21), (5, 0), (0, 0), (6, 0)]",145,2.644822432428915,148.58333333333334,3.9297653308506297,1668678193.4407158,2.72180143622497e-06,1668678113.8883502,45.418104869784855
60,"[(4, 0), (3, 0), (2, 21), (0, 21), (1, 21)]","[(2, 21), (8, 21), (6, 0), (2, 0), (7, 0)]",153,2.6487824238438615,148.65573770491804,3.9375670523633013,1668678202.8799741,2.7830501870508105e-06,1668678115.3472292,46.440149410447
61,"[(4, 0), (0, 0), (8, 21), (4, 21), (1, 21)]","[(0, 21), (6, 21), (1, 0), (8, 0), (5, 0)]",154,2.664535043993322,148.74193548387098,3.9632809960816804,1668678204.0823026,2.840630228712268e-06,1668678116.7784402,47.40097500511497
62,"[(8, 0), (6, 0), (8, 21), (0, 21), (3, 21)]","[(6, 21), (4, 21), (2, 0), (8, 0), (6, 0)]",155,2.6933026015949015,148.84126984126985,4.008745792881808,1668678213.2549782,2.9091689870588547e-06,1668678118.3098137,48.544666311706365
63,"[(0, 0), (1, 0), (8, 21), (7, 21), (6, 21)]","[(0, 21), (2, 21), (3, 0), (0, 0), (8, 0)]",143,2.71780867710861,148.75,4.042740407199057,1668678213.1698275,2.971208117375555e-06,1668678119.7920015,49.57989974812973
64,"[(0, 0), (8, 0), (8, 21), (3, 21), (0, 21)]","[(4, 21), (7, 21), (2, 0), (6, 0), (3, 0)]",152,2.70928434004754,148.8,4.03141509799074,1668678222.4022317,3.043853345002842e-06,1668678121.3706205,50.792114814670214
65,"[(4, 0), (2, 0), (0, 21), (2, 21), (3, 21)]","[(0, 21), (6, 21), (6, 0), (1, 0), (7, 0)]",152,2.7006043252633285,148.84848484848484,4.019808619907112,1668678219.984555,3.105769910285938e-06,1668678122.8647711,51.82530303945827
66,"[(4, 0), (3, 0), (2, 21), (6, 21), (0, 21)]","[(0, 21), (6, 21), (5, 0), (2, 0), (7, 0)]",156,2.7409892440606334,148.955223880597,4.0828466650336,1668678226.9023967,3.173855326552268e-06,1668678124.4175713,52.961429534839574
67,"[(1, 0), (3, 0), (5, 21), (2, 21), (4, 21)]","[(0, 21), (8, 21), (6, 0), (2, 0), (4, 0)]",150,2.7217892050166714,148.97058823529412,4.054665389238071,1668678240.5931487,3.2599924036488575e-06,1668678126.1260357,54.398780153058865
68,"[(1, 0), (0, 0), (4, 21), (6, 21), (8, 21)]","[(6, 21), (7, 21), (3, 0), (7, 0), (1, 0)]",152,2.71210257731537,149.0144927536232,4.04142589854444,1668678229.9422193,3.3205968142732843e-06,1668678127.630618,55.41007274657739
69,"[(2, 0), (4, 0), (0, 21), (5, 21), (7, 21)]","[(4, 21), (8, 21), (4, 0), (7, 0), (8, 0)]",148,2.6941344260300646,149.0,4.014260294784796,1668678239.0158994,3.3906151508035504e-06,1668678129.2218363,56.57845346754083
70,"[(0, 0), (7, 0), (4, 21), (1, 21), (3, 21)]","[(2, 21), (0, 21), (3, 0), (2, 0), (1, 0)]",146,2.686357166801038,148.95774647887325,4.001537098040532,1668678238.2893763,3.453633941445447e-06,1668678130.757999,57.63003429733568
71,"[(1, 0), (8, 0), (6, 21), (4, 21), (5, 21)]","[(7, 21), (8, 21), (1, 0), (4, 0), (5, 0)]",152,2.677563580220542,149.0,3.9895697345286076,1668678241.42465,3.516293784089383e-06,1668678132.2950358,58.67562544234915
72,"[(8, 0), (6, 0), (3, 21), (2, 21), (8, 21)]","[(0, 21), (3, 21), (3, 0), (5, 0), (8, 0)]",154,2.6863812078445326,149.06849315068493,4.004547986817014,1668678245.9192545,3.5806973344238787e-06,1668678133.851532,59.750313458935935
73,"[(6, 0), (7, 0), (2, 21), (8, 21), (1, 21)]","[(6, 21), (2, 21), (4, 0), (0, 0), (8, 0)]",151,2.671891195401279,149.09459459459458,3.983645345792204,1668678243.5383866,3.6365000439017145e-06,1668678135.3337867,60.68148112399147
74,"[(3, 0), (6, 0), (3, 21), (2, 21), (1, 21)]","[(6, 21), (7, 21), (3, 0), (0, 0), (8, 0)]",144,2.6840237385636354,149.02666666666667,3.9999111101234335,1668678243.898858,3.688450698078897e-06,1668678136.7813213,61.54837038480057
75,"[(5, 0), (2, 0), (6, 21), (5, 21), (4, 21)]","[(0, 21), (3, 21), (5, 0), (8, 0), (4, 0)]",145,2.684979870883604,148.97368421052633,3.999913433966338,1668678244.5053933,3.7372189837122445e-06,1668678138.198743,62.36215615781948
76,"[(8, 0), (7, 0), (0, 21), (3, 21), (1, 21)]","[(3, 21), (4, 21), (3, 0), (1, 0), (0, 0)]",139,2.77550486880887,148.84415584415584,4.131176792392007,1668678244.8365345,3.7827119487515066e-06,1668678139.5836494,63.12128737223505
77,"[(4, 0), (5, 0), (2, 21), (0, 21), (8, 21)]","[(6, 21), (4, 21), (5, 0), (3, 0), (7, 0)]",148,2.7585943538938804,148.83333333333334,4.1057079300453925,1668678247.030445,3.827558106125369e-06,1668678140.9611723,63.86962544950146
78,"[(5, 0), (1, 0), (2, 21), (8, 21), (6, 21)]","[(0, 21), (7, 21), (6, 0), (7, 0), (0, 0)]",152,2.750639442054564,148.873417721519,4.094970946582751,1668678245.4600744,3.867155781830415e-06,1668678142.2839432,64.53038325947385
79,"[(8, 0), (4, 0), (0, 21), (1, 21), (3, 21)]","[(8, 21), (5, 21), (3, 0), (2, 0), (1, 0)]",138,2.853908003004827,148.7375,4.244831415969305,1668678245.79301,3.904218169817688e-06,1668678143.5778067,65.14883527734122
80,"[(6, 0), (4, 0), (4, 21), (3, 21), (8, 21)]","[(7, 21), (4, 21), (6, 0), (1, 0), (0, 0)]",150,2.837487516256819,148.7530864197531,4.2208502572072115,1668678250.9418542,3.944553732884667e-06,1668678144.9032886,65.8219060546133
81,"[(7, 0), (3, 0), (7, 21), (4, 21), (0, 21)]","[(6, 21), (8, 21), (5, 0), (1, 0), (0, 0)]",142,2.8653988146515577,148.67073170731706,4.260009384075261,1668678252.4221168,3.983702061427784e-06,1668678146.214494,66.47516570934172
82,"[(2, 0), (5, 0), (6, 21), (3, 21), (2, 21)]","[(3, 21), (7, 21), (7, 0), (1, 0), (4, 0)]",145,2.8616467870069755,148.6265060240964,4.253165634279283,1668678266.1426647,4.036521834129892e-06,1668678147.6594117,67.35655777162638
83,"[(0, 0), (4, 0), (2, 21), (3, 21), (4, 21)]","[(7, 21), (5, 21), (6, 0), (7, 0), (2, 0)]",155,2.880862855386558,148.70238095238096,4.28391165793256,1668678262.281371,4.080999868121152e-06,1668678149.023959,68.09875306103424
84,"[(3, 0), (6, 0), (4, 21), (1, 21), (2, 21)]","[(7, 21), (5, 21), (7, 0), (8, 0), (0, 0)]",148,2.864478472132603,148.69411764705882,4.259310989327526,1668678259.7442298,4.1195246266583406e-06,1668678150.3265502,68.74160734236912
85,"[(2, 0), (0, 0), (4, 21), (7, 21), (6, 21)]","[(7, 21), (5, 21), (4, 0), (3, 0), (2, 0)]",154,2.8721621876188026,148.75581395348837,4.272508240256667,1668678258.9076226,4.1544875141367094e-06,1668678151.5891209,69.32502545889726
86,"[(4, 0), (5, 0), (5, 21), (4, 21), (7, 21)]","[(8, 21), (3, 21), (8, 0), (3, 0), (5, 0)]",151,2.859636282511506,148.7816091954023,4.254612878256199,1668678262.655148,4.191030504556377e-06,1668678152.865742,69.93481040947113
87,"[(3, 0), (8, 0), (7, 21), (1, 21), (5, 21)]","[(3, 21), (8, 21), (2, 0), (0, 0), (8, 0)]",148,2.844056882334308,148.77272727272728,4.23118098903645,1668678283.9381037,4.249505076718451e-06,1668678154.3552008,70.910562883416
88,"[(0, 0), (6, 0), (4, 21), (0, 21), (3, 21)]","[(2, 21), (3, 21), (4, 0), (0, 0), (6, 0)]",151,2.831956492276417,148.79775280898878,4.213887621035572,1668678283.510359,4.3035963669171905e-06,1668678155.8063822,71.81317248882424
89,"[(0, 0), (1, 0), (0, 21), (8, 21), (2, 21)]","[(4, 21), (5, 21), (4, 0), (1, 0), (7, 0)]",153,2.8308075440961646,148.84444444444443,4.213499762301358,1668678284.2427318,4.35500695581364e-06,1668678157.2334528,72.67104981765974
90,"[(5, 0), (7, 0), (6, 21), (1, 21), (7, 21)]","[(1, 21), (3, 21), (5, 0), (2, 0), (4, 0)]",146,2.8228440290575794,148.8131868131868,4.200764158406344,1668678285.6763966,4.4047237940537435e-06,1668678158.6449137,73.50066390001038
91,"[(1, 0), (0, 0), (2, 21), (3, 21), (0, 21)]","[(1, 21), (6, 21), (7, 0), (5, 0), (2, 0)]",148,2.8081990754633996,148.80434782608697,4.1787223199015155,1668678288.4061804,4.4543069666907485e-06,1668678160.0553622,74.32804753499299
92,"[(6, 0), (1, 0), (5, 21), (6, 21), (8, 21)]","[(4, 21), (8, 21), (1, 0), (2, 0), (8, 0)]",152,2.8011819342742603,148.83870967741936,4.169243046690786,1668678288.9009025,4.501298971808446e-06,1668678161.4407983,75.11219292372672
93,"[(8, 0), (0, 0), (1, 21), (4, 21), (8, 21)]","[(6, 21), (7, 21), (6, 0), (5, 0), (7, 0)]",149,2.7862322502965555,148.8404255319149,4.147039937648842,1668678306.3475807,4.565068256543336e-06,1668678162.98236,76.17629712217818
94,"[(4, 0), (3, 0), (2, 21), (7, 21), (6, 21)]","[(2, 21), (8, 21), (8, 0), (2, 0), (1, 0)]",156,2.8132462686212385,148.9157894736842,4.18936789075628,1668678311.513954,4.630951070857025e-06,1668678164.5458503,77.27566933019341
95,"[(0, 0), (4, 0), (7, 21), (0, 21), (5, 21)]","[(4, 21), (8, 21), (2, 0), (0, 0), (6, 0)]",151,2.801752399816715,148.9375,4.1728599804770194,1668678321.3021014,4.704464777364063e-06,1668678166.1787279,78.50237657544282
96,"[(7, 0), (2, 0), (6, 21), (7, 21), (8, 21)]","[(5, 21), (8, 21), (2, 0), (1, 0), (5, 0)]",152,2.794408482190903,148.96907216494844,4.162804388418406,1668678313.8097782,4.764707754788684e-06,1668678167.7006974,79.50763805890084
97,"[(1, 0), (8, 0), (3, 21), (0, 21), (5, 21)]","[(1, 21), (3, 21), (1, 0), (8, 0), (0, 0)]",149,2.780109632231824,148.96938775510205,4.141512298056368,1668678316.4009786,4.824191748826418e-06,1668678169.2180471,80.50023455388477
98,"[(5, 0), (6, 0), (3, 21), (6, 21), (0, 21)]","[(6, 21), (8, 21), (4, 0), (1, 0), (2, 0)]",142,2.8066410901899204,148.8989898989899,4.179060233382789,1668678316.8410273,4.880605330932079e-06,1668678170.7091885,81.44159575573255
99,"[(4, 0), (6, 0), (5, 21), (1, 21), (3, 21)]","[(3, 21), (4, 21), (6, 0), (8, 0), (1, 0)]",152,2.7996671856665163,148.93,4.169544339613143,1668678335.3046231,4.9543239193972095e-06,1668678172.3551428,82.67172183075104
100,"[(1, 0), (5, 0), (0, 21), (7, 21), (1, 21)]","[(0, 21), (2, 21), (1, 0), (4, 0), (7, 0)]",145,2.79872923547131,148.8910891089109,4.167058439902728,1668678315.4041617,5.002271078752041e-06,1668678173.7714698,83.47180568401795
101,"[(6, 0), (2, 0), (6, 21), (0, 21), (5, 21)]","[(8, 21), (2, 21), (3, 0), (7, 0), (4, 0)]",150,2.785739382224314,148.90196078431373,4.148020562472832,1668678318.0297015,5.050042375048287e-06,1668678175.1857662,84.26895495006369
102,"[(3, 0), (6, 0), (2, 21), (5, 21), (8, 21)]","[(4, 21), (1, 21), (7, 0), (2, 0), (6, 0)]",149,2.772173189082027,148.90291262135923,4.127846621451559,1668678316.643348,5.093746661666759e-06,1668678176.5591407,84.99823891244297
103,"[(8, 0), (1, 0), (0, 21), (5, 21), (7, 21)]","[(3, 21), (5, 21), (4, 0), (1, 0), (8, 0)]",151,2.761860410184886,148.92307692307693,4.113047503167646,1668678341.3661969,5.160008616970339e-06,1668678178.143824,86.103937781725
104,"[(5, 0), (8, 0), (8, 21), (1, 21), (2, 21)]","[(4, 21), (5, 21), (7, 0), (1, 0), (0, 0)]",140,2.81120976715207,148.83809523809524,4.1841510705764335,1668678335.13476,5.216038491001396e-06,1668678179.6389759,87.03889614091038
