index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
10,"[(2, 0), (6, 0), (0, 0), (3, 21), (8, 21), (5, 21), (0, 21), (4, 21), (2, 21), (1, 21)]","[(7, 21), (1, 21), (2, 21), (4, 0), (8, 0), (5, 0), (6, 0), (2, 0), (7, 0), (0, 0)]",284,2.2255837704550876,278.1818181818182,6.191169397811426,0.13739382300000003,52.24124645614319,0.08979921718181817,0.04691223036364091
11,"[(0, 0), (4, 0), (2, 0), (0, 21), (5, 21), (8, 21), (6, 21), (7, 21), (2, 21), (3, 21)]","[(5, 21), (8, 21), (1, 21), (3, 0), (4, 0), (2, 0), (7, 0), (1, 0), (6, 0), (5, 0)]",286,2.262700924177848,278.8333333333333,6.309164410249233,0.152032031,50.635036310169234,0.09498528499999999,0.048095833549067726
12,"[(1, 0), (7, 0), (0, 0), (4, 21), (7, 21), (2, 21), (5, 21), (3, 21), (8, 21), (0, 21)]","[(4, 21), (0, 21), (1, 21), (1, 0), (5, 0), (2, 0), (3, 0), (0, 0), (8, 0), (6, 0)]",279,2.1738911232933016,278.84615384615387,6.061811786106322,0.10357169199999999,48.37180845006818,0.09564577784615384,0.04626559245031928
13,"[(8, 0), (3, 0), (2, 0), (4, 21), (7, 21), (1, 21), (6, 21), (8, 21), (0, 21), (5, 21)]","[(2, 21), (0, 21), (4, 21), (6, 0), (0, 0), (7, 0), (3, 0), (5, 0), (8, 0), (1, 0)]",278,2.0967256021075853,278.7857142857143,5.845371446447075,0.05554250699999996,49.323901251883065,0.09278125849999999,0.045763336322794355
14,"[(2, 0), (1, 0), (3, 0), (5, 21), (1, 21), (8, 21), (6, 21), (7, 21), (0, 21), (4, 21)]","[(3, 21), (7, 21), (4, 21), (0, 0), (3, 0), (2, 0), (1, 0), (4, 0), (7, 0), (5, 0)]",289,2.2168435411238447,279.46666666666664,6.195338749594104,0.15235314,48.20746163160711,0.09675271726666666,0.046642029053865636
15,"[(4, 0), (2, 0), (8, 0), (4, 21), (3, 21), (6, 21), (8, 21), (5, 21), (0, 21), (1, 21)]","[(6, 21), (2, 21), (4, 21), (4, 0), (2, 0), (6, 0), (0, 0), (7, 0), (1, 0), (8, 0)]",289,2.294907810890776,280.0625,6.427176187875979,0.169374875,47.8437207427624,0.10129160212499999,0.04846167125655498
16,"[(1, 0), (6, 0), (5, 0), (2, 21), (8, 21), (3, 21), (7, 21), (0, 21), (6, 21), (4, 21)]","[(0, 21), (4, 21), (8, 21), (5, 0), (7, 0), (3, 0), (6, 0), (1, 0), (2, 0), (8, 0)]",281,2.227341813901347,280.11764705882354,6.239177481057772,0.11569305200000002,46.14966007958675,0.10213874623529412,0.04713668419713995
17,"[(5, 0), (3, 0), (2, 0), (3, 21), (4, 21), (8, 21), (7, 21), (2, 21), (5, 21), (6, 21)]","[(0, 21), (1, 21), (6, 21), (5, 0), (6, 0), (7, 0), (4, 0), (8, 0), (3, 0), (2, 0)]",274,2.2243418530485224,279.77777777777777,6.223214206640199,0.062097559,46.75790897835828,0.09991423583333332,0.04671780744737223
18,"[(6, 0), (1, 0), (2, 0), (1, 21), (4, 21), (3, 21), (5, 21), (8, 21), (6, 21), (2, 21)]","[(8, 21), (3, 21), (2, 21), (0, 0), (2, 0), (3, 0), (7, 0), (8, 0), (4, 0), (6, 0)]",268,2.3655189888543093,279.1578947368421,6.603533008885924,0.04939614099999995,48.1722500288296,0.0972553887368421,0.046850109028821765
19,"[(8, 0), (5, 0), (7, 0), (3, 21), (5, 21), (4, 21), (8, 21), (7, 21), (1, 21), (6, 21)]","[(6, 21), (3, 21), (5, 21), (7, 0), (5, 0), (8, 0), (1, 0), (6, 0), (2, 0), (3, 0)]",271,2.3954752335691065,278.75,6.677387213573884,0.054403461999999986,49.004045975209365,0.09511279239999999,0.046609116516001435
20,"[(5, 0), (1, 0), (0, 0), (8, 21), (3, 21), (5, 21), (2, 21), (1, 21), (7, 21), (4, 21)]","[(3, 21), (0, 21), (7, 21), (2, 0), (7, 0), (1, 0), (5, 0), (0, 0), (4, 0), (6, 0)]",275,2.3567436498617553,278.57142857142856,6.565214453186318,0.08188490700000006,48.23411441562814,0.0944828930952381,0.045572986758752765
21,"[(7, 0), (1, 0), (4, 0), (1, 21), (7, 21), (5, 21), (3, 21), (4, 21), (2, 21), (8, 21)]","[(7, 21), (0, 21), (3, 21), (2, 0), (0, 0), (7, 0), (4, 0), (6, 0), (1, 0), (5, 0)]",265,2.5218461906258787,277.95454545454544,7.009586116216931,0.048457853999999995,49.29666970494221,0.09239084586363636,0.045545610122999076
22,"[(6, 0), (8, 0), (0, 0), (0, 21), (7, 21), (1, 21), (8, 21), (6, 21), (3, 21), (4, 21)]","[(5, 21), (8, 21), (1, 21), (1, 0), (0, 0), (5, 0), (4, 0), (6, 0), (7, 0), (2, 0)]",286,2.532878890913642,278.30434782608694,7.049112078581835,0.159795832,48.90522871244507,0.0953214974347826,0.04661719633260789
23,"[(6, 0), (0, 0), (3, 0), (7, 21), (0, 21), (6, 21), (2, 21), (8, 21), (3, 21), (1, 21)]","[(6, 21), (0, 21), (4, 21), (2, 0), (0, 0), (1, 0), (7, 0), (8, 0), (4, 0), (5, 0)]",277,2.4818018538963402,278.25,6.905613658466566,0.07059435400000003,48.68151997858769,0.09429119979166667,0.04590238926463024
24,"[(3, 0), (7, 0), (8, 0), (7, 21), (3, 21), (4, 21), (6, 21), (2, 21), (5, 21), (1, 21)]","[(3, 21), (7, 21), (8, 21), (3, 0), (5, 0), (1, 0), (2, 0), (7, 0), (4, 0), (0, 0)]",271,2.487278275521047,277.96,6.913638694638301,0.059865747999999996,48.946336088351615,0.09291418172,0.04547808765841296
25,"[(2, 0), (1, 0), (8, 0), (4, 21), (3, 21), (6, 21), (7, 21), (1, 21), (5, 21), (8, 21)]","[(2, 21), (1, 21), (6, 21), (8, 0), (2, 0), (7, 0), (3, 0), (6, 0), (5, 0), (0, 0)]",273,2.464691221268347,277.7692307692308,6.846153846153847,0.05152058999999998,49.60444394953172,0.0913221205,0.045299830076946324
26,"[(6, 0), (0, 0), (2, 0), (4, 21), (0, 21), (7, 21), (3, 21), (8, 21), (2, 21), (1, 21)]","[(3, 21), (7, 21), (6, 21), (2, 0), (8, 0), (6, 0), (3, 0), (5, 0), (4, 0), (0, 0)]",274,2.4333796724589867,277.6296296296296,6.7557829721305795,0.05052723600000003,50.233941325141195,0.08981119885185186,0.04511570493464515
27,"[(4, 0), (5, 0), (1, 0), (5, 21), (0, 21), (6, 21), (3, 21), (7, 21), (4, 21), (1, 21)]","[(7, 21), (5, 21), (8, 21), (4, 0), (6, 0), (0, 0), (2, 0), (1, 0), (3, 0), (5, 0)]",274,2.402938593102618,277.5,6.668154595859765,0.057740062000000036,50.41484961332905,0.08866580110714287,0.04470073028661952
28,"[(4, 0), (8, 0), (3, 0), (5, 21), (0, 21), (2, 21), (8, 21), (7, 21), (1, 21), (6, 21)]","[(5, 21), (2, 21), (0, 21), (8, 0), (3, 0), (7, 0), (4, 0), (2, 0), (5, 0), (1, 0)]",283,2.3870486783273384,277.6896551724138,6.628587243644846,0.11555938499999996,49.33025039569202,0.08959316606896553,0.044196533159248874
29,"[(4, 0), (2, 0), (5, 0), (2, 21), (6, 21), (8, 21), (3, 21), (1, 21), (0, 21), (5, 21)]","[(6, 21), (0, 21), (1, 21), (8, 0), (7, 0), (0, 0), (6, 0), (1, 0), (5, 0), (2, 0)]",278,2.346925666017973,277.7,6.51741257453191,0.08481298000000004,48.596995438826305,0.08943382653333336,0.04346215260117184
30,"[(5, 0), (3, 0), (2, 0), (2, 21), (0, 21), (5, 21), (8, 21), (6, 21), (7, 21), (3, 21)]","[(8, 21), (4, 21), (1, 21), (4, 0), (8, 0), (5, 0), (1, 0), (7, 0), (6, 0), (0, 0)]",280,2.3127767664097467,277.7741935483871,6.424297011469138,0.10956044999999998,47.626075518864134,0.09008307245161293,0.04290303211551827
31,"[(7, 0), (0, 0), (1, 0), (7, 21), (8, 21), (5, 21), (1, 21), (2, 21), (3, 21), (0, 21)]","[(3, 21), (6, 21), (8, 21), (6, 0), (0, 0), (8, 0), (7, 0), (4, 0), (2, 0), (3, 0)]",276,2.279518938429735,277.71875,6.33065150182033,0.05350376099999998,48.014735729755586,0.08893996896875,0.04270429105847194
32,"[(0, 0), (5, 0), (3, 0), (6, 21), (3, 21), (2, 21), (5, 21), (1, 21), (8, 21), (0, 21)]","[(2, 21), (3, 21), (7, 21), (0, 0), (8, 0), (7, 0), (1, 0), (6, 0), (3, 0), (4, 0)]",286,2.3000997637205653,277.969696969697,6.393580343214772,0.12485460199999998,47.20798915580511,0.0900282911818182,0.04250054593826938
33,"[(1, 0), (2, 0), (8, 0), (6, 21), (5, 21), (8, 21), (3, 21), (4, 21), (0, 21), (7, 21)]","[(2, 21), (1, 21), (0, 21), (2, 0), (6, 0), (0, 0), (7, 0), (4, 0), (5, 0), (3, 0)]",280,2.2688928080463664,278.02941176470586,6.30818932778303,0.06620556199999994,47.08945553914183,0.0893276226764706,0.042063891164409
34,"[(0, 0), (6, 0), (8, 0), (0, 21), (2, 21), (5, 21), (7, 21), (1, 21), (4, 21), (8, 21)]","[(7, 21), (3, 21), (2, 21), (2, 0), (1, 0), (4, 0), (3, 0), (0, 0), (8, 0), (6, 0)]",275,2.24429939504651,277.9428571428571,6.237869861432128,0.05315066299999999,47.448778251382244,0.08829399525714286,0.041894422018847674
35,"[(5, 0), (8, 0), (3, 0), (7, 21), (0, 21), (5, 21), (4, 21), (3, 21), (1, 21), (8, 21)]","[(4, 21), (2, 21), (7, 21), (7, 0), (1, 0), (0, 0), (5, 0), (2, 0), (4, 0), (8, 0)]",268,2.291942748143671,277.6666666666667,6.363961030678928,0.048759361,47.956721366289266,0.08719581097222223,0.041816252111024896
36,"[(8, 0), (7, 0), (1, 0), (7, 21), (4, 21), (2, 21), (5, 21), (1, 21), (6, 21), (0, 21)]","[(0, 21), (3, 21), (4, 21), (7, 0), (3, 0), (8, 0), (6, 0), (5, 0), (4, 0), (2, 0)]",283,2.280930236910573,277.81081081081084,6.336670785190211,0.11030504199999991,47.16123775712622,0.08782038478378378,0.04141718046710337
37,"[(2, 0), (7, 0), (3, 0), (3, 21), (1, 21), (8, 21), (7, 21), (4, 21), (6, 21), (5, 21)]","[(4, 21), (0, 21), (3, 21), (6, 0), (2, 0), (5, 0), (4, 0), (3, 0), (8, 0), (0, 0)]",278,2.250703969726187,277.8157894736842,6.252811002210357,0.07948621100000008,46.677917538113824,0.08760106442105264,0.040890352612968923
38,"[(5, 0), (6, 0), (0, 0), (8, 21), (5, 21), (0, 21), (4, 21), (7, 21), (2, 21), (6, 21)]","[(4, 21), (6, 21), (1, 21), (8, 0), (6, 0), (5, 0), (1, 0), (2, 0), (4, 0), (7, 0)]",276,2.224434852176483,277.7692307692308,6.178795577853293,0.066820932,46.51079841648402,0.08706824051282053,0.04049613382969743
39,"[(3, 0), (2, 0), (1, 0), (3, 21), (1, 21), (6, 21), (7, 21), (8, 21), (5, 21), (4, 21)]","[(5, 21), (8, 21), (3, 21), (2, 0), (7, 0), (4, 0), (1, 0), (5, 0), (0, 0), (8, 0)]",283,2.2150001290410066,277.9,6.155485358604957,0.10450380000000004,45.80272577551252,0.0875041295,0.04007927647713436
40,"[(0, 0), (6, 0), (7, 0), (4, 21), (6, 21), (3, 21), (7, 21), (2, 21), (8, 21), (0, 21)]","[(5, 21), (4, 21), (7, 21), (0, 0), (5, 0), (1, 0), (7, 0), (4, 0), (3, 0), (2, 0)]",268,2.2577424445471426,277.6585365853659,6.268814631396261,0.04728133800000012,46.31223568657329,0.08652308580487805,0.04007077542125116
41,"[(6, 0), (1, 0), (2, 0), (1, 21), (2, 21), (6, 21), (7, 21), (4, 21), (3, 21), (0, 21)]","[(2, 21), (8, 21), (1, 21), (5, 0), (6, 0), (7, 0), (8, 0), (3, 0), (4, 0), (0, 0)]",279,2.231661637527324,277.6904761904762,6.197111828209805,0.09086867599999993,45.70932391622849,0.08662655223809523,0.03959641135997183
42,"[(0, 0), (3, 0), (7, 0), (0, 21), (7, 21), (5, 21), (4, 21), (2, 21), (8, 21), (3, 21)]","[(3, 21), (0, 21), (1, 21), (8, 0), (5, 0), (3, 0), (2, 0), (4, 0), (6, 0), (1, 0)]",275,2.210886230568937,277.6279069767442,6.138037167565576,0.09054712699999995,45.13234030725308,0.08671772839534883,0.03913774028610827
43,"[(5, 0), (8, 0), (7, 0), (4, 21), (0, 21), (2, 21), (1, 21), (6, 21), (7, 21), (3, 21)]","[(6, 21), (5, 21), (2, 21), (6, 0), (0, 0), (2, 0), (8, 0), (7, 0), (4, 0), (3, 0)]",276,2.1876559636567046,277.59090909090907,6.072734077296134,0.06753681300000003,44.96416986337143,0.08628179849999999,0.038795894438711856
44,"[(1, 0), (6, 0), (2, 0), (1, 21), (4, 21), (3, 21), (8, 21), (5, 21), (0, 21), (6, 21)]","[(8, 21), (6, 21), (7, 21), (5, 0), (2, 0), (7, 0), (1, 0), (3, 0), (8, 0), (0, 0)]",281,2.1701813279186877,277.6666666666667,6.025870153854223,0.06338437,44.89829539818066,0.08577296675555555,0.038510599985692624
45,"[(6, 0), (5, 0), (2, 0), (2, 21), (0, 21), (8, 21), (5, 21), (4, 21), (6, 21), (1, 21)]","[(2, 21), (6, 21), (3, 21), (4, 0), (1, 0), (6, 0), (8, 0), (3, 0), (7, 0), (5, 0)]",273,2.1612000540109246,277.5652173913044,5.998739628176411,0.06560964899999999,44.76849890087655,0.08533463376086957,0.038203034577301925
46,"[(4, 0), (7, 0), (1, 0), (3, 21), (2, 21), (7, 21), (6, 21), (4, 21), (1, 21), (5, 21)]","[(1, 21), (7, 21), (4, 21), (5, 0), (6, 0), (4, 0), (3, 0), (0, 0), (1, 0), (2, 0)]",272,2.158493730850095,277.4468085106383,5.988671968145795,0.06560929599999998,44.634630638106074,0.08491494572340424,0.03790147238018973
47,"[(7, 0), (4, 0), (3, 0), (2, 21), (3, 21), (7, 21), (8, 21), (5, 21), (6, 21), (4, 21)]","[(3, 21), (8, 21), (7, 21), (4, 0), (7, 0), (3, 0), (6, 0), (8, 0), (0, 0), (5, 0)]",272,2.1550986871443643,277.3333333333333,5.976807025680369,0.05125592600000006,44.8993851481064,0.08421371614583334,0.037811440759850774
48,"[(7, 0), (2, 0), (8, 0), (4, 21), (8, 21), (6, 21), (0, 21), (3, 21), (1, 21), (5, 21)]","[(7, 21), (8, 21), (4, 21), (3, 0), (6, 0), (8, 0), (7, 0), (4, 0), (0, 0), (2, 0)]",275,2.136676079683433,277.2857142857143,5.924697529522206,0.04836116400000001,45.23774869709741,0.08348203140816328,0.03776539157565683
49,"[(7, 0), (2, 0), (8, 0), (2, 21), (3, 21), (4, 21), (8, 21), (0, 21), (5, 21), (1, 21)]","[(4, 21), (5, 21), (3, 21), (7, 0), (4, 0), (5, 0), (6, 0), (0, 0), (3, 0), (2, 0)]",270,2.148078235555,277.14,5.953184022017126,0.04824801499999998,45.55575289915975,0.08277735108000002,0.03770984551447475
50,"[(1, 0), (0, 0), (5, 0), (0, 21), (2, 21), (8, 21), (1, 21), (5, 21), (3, 21), (7, 21)]","[(5, 21), (7, 21), (6, 21), (0, 0), (1, 0), (6, 0), (8, 0), (5, 0), (7, 0), (2, 0)]",279,2.1286688172328248,277.1764705882353,5.900169098118277,0.07900393399999997,45.15170231534502,0.08270336250980394,0.03734197604520733
51,"[(0, 0), (5, 0), (4, 0), (3, 21), (8, 21), (2, 21), (0, 21), (4, 21), (5, 21), (7, 21)]","[(6, 21), (8, 21), (4, 21), (3, 0), (7, 0), (5, 0), (4, 0), (2, 0), (8, 0), (6, 0)]",269,2.1478949412877446,277.0192307692308,5.950082044086531,0.050172050000000024,45.383875789896514,0.08207776034615386,0.0372500688066274
52,"[(0, 0), (7, 0), (1, 0), (5, 21), (0, 21), (4, 21), (7, 21), (3, 21), (1, 21), (8, 21)]","[(8, 21), (0, 21), (4, 21), (1, 0), (0, 0), (8, 0), (5, 0), (7, 0), (4, 0), (2, 0)]",281,2.135921060841864,277.0943396226415,5.918516358400682,0.0838326410000001,44.93650057865043,0.0821108713018868,0.03689775215770727
53,"[(5, 0), (6, 0), (2, 0), (7, 21), (8, 21), (1, 21), (2, 21), (0, 21), (4, 21), (6, 21)]","[(5, 21), (1, 21), (8, 21), (1, 0), (0, 0), (3, 0), (5, 0), (8, 0), (7, 0), (6, 0)]",285,2.149590303528636,277.24074074074076,5.959540080393928,0.11915814600000002,44.55980131873062,0.08279693194444446,0.03689414837244905
54,"[(1, 0), (2, 0), (7, 0), (2, 21), (7, 21), (8, 21), (6, 21), (4, 21), (3, 21), (1, 21)]","[(1, 21), (5, 21), (4, 21), (4, 0), (1, 0), (2, 0), (7, 0), (8, 0), (5, 0), (6, 0)]",283,2.1471554878429293,277.3454545454546,5.955038147555644,0.12136073800000002,44.21480909849169,0.08349809205454546,0.03691852200280014
55,"[(2, 0), (6, 0), (8, 0), (6, 21), (7, 21), (5, 21), (1, 21), (2, 21), (4, 21), (3, 21)]","[(3, 21), (6, 21), (8, 21), (2, 0), (4, 0), (5, 0), (3, 0), (0, 0), (1, 0), (6, 0)]",290,2.210228096948943,277.57142857142856,6.13496170338828,0.2916762909999999,52.52701440907687,0.08721555989285713,0.04581172971187813
56,"[(0, 0), (7, 0), (6, 0), (3, 21), (7, 21), (6, 21), (4, 21), (5, 21), (2, 21), (0, 21)]","[(6, 21), (0, 21), (8, 21), (8, 0), (4, 0), (0, 0), (5, 0), (1, 0), (2, 0), (3, 0)]",280,2.193426978793065,277.6140350877193,6.089261142530081,0.06193607599999995,52.469906610842855,0.08677206017543859,0.04552921893835699
57,"[(5, 0), (8, 0), (2, 0), (1, 21), (2, 21), (4, 21), (6, 21), (8, 21), (5, 21), (7, 21)]","[(7, 21), (5, 21), (6, 21), (4, 0), (0, 0), (3, 0), (8, 0), (2, 0), (6, 0), (7, 0)]",270,2.204591709858251,277.48275862068965,6.117361892837706,0.05505927200000005,52.56393097859142,0.08622528796551725,0.045323400852286186
58,"[(7, 0), (2, 0), (8, 0), (6, 21), (3, 21), (8, 21), (0, 21), (5, 21), (1, 21), (4, 21)]","[(2, 21), (7, 21), (5, 21), (2, 0), (4, 0), (0, 0), (3, 0), (8, 0), (5, 0), (6, 0)]",273,2.196354850950296,277.40677966101697,6.092837261949746,0.05291027799999998,52.69977198644105,0.08566062677966102,0.045142954995037614
59,"[(0, 0), (7, 0), (8, 0), (4, 21), (5, 21), (7, 21), (0, 21), (8, 21), (6, 21), (2, 21)]","[(4, 21), (3, 21), (6, 21), (1, 0), (3, 0), (4, 0), (7, 0), (6, 0), (5, 0), (0, 0)]",273,2.1880282540526172,277.3333333333333,6.068131691239258,0.05940570099999998,52.67494118998825,0.08522304468333333,0.04489118866726324
60,"[(1, 0), (3, 0), (8, 0), (2, 21), (4, 21), (3, 21), (1, 21), (7, 21), (5, 21), (6, 21)]","[(5, 21), (8, 21), (7, 21), (0, 0), (1, 0), (8, 0), (6, 0), (4, 0), (2, 0), (7, 0)]",271,2.190129413856738,277.2295081967213,6.0716850029067695,0.05564409399999992,52.72697885532005,0.08473814385245901,0.044679863191476744
61,"[(8, 0), (5, 0), (4, 0), (3, 21), (6, 21), (5, 21), (7, 21), (0, 21), (1, 21), (8, 21)]","[(2, 21), (6, 21), (1, 21), (2, 0), (8, 0), (5, 0), (0, 0), (4, 0), (6, 0), (3, 0)]",284,2.1932073054742878,277.33870967741933,6.082612841553286,0.11261191199999998,52.18705101316281,0.08518772075806452,0.04445695928896182
62,"[(7, 0), (8, 0), (2, 0), (4, 21), (7, 21), (1, 21), (2, 21), (5, 21), (6, 21), (8, 21)]","[(3, 21), (1, 21), (5, 21), (3, 0), (6, 0), (8, 0), (5, 0), (7, 0), (0, 0), (1, 0)]",279,2.1768120043500256,277.36507936507934,6.037716343494023,0.09397492300000021,51.702607588155246,0.08532720015873016,0.04411638746402803
63,"[(8, 0), (4, 0), (5, 0), (5, 21), (1, 21), (2, 21), (8, 21), (4, 21), (3, 21), (7, 21)]","[(8, 21), (5, 21), (6, 21), (7, 0), (0, 0), (6, 0), (8, 0), (5, 0), (4, 0), (2, 0)]",274,2.165384116220417,277.3125,6.004880827293744,0.06892064100000006,51.50723290600511,0.085070847671875,0.043817639645465485
64,"[(2, 0), (1, 0), (3, 0), (4, 21), (8, 21), (1, 21), (3, 21), (6, 21), (7, 21), (5, 21)]","[(6, 21), (2, 21), (8, 21), (8, 0), (2, 0), (0, 0), (3, 0), (1, 0), (5, 0), (6, 0)]",285,2.174655250765017,277.4307692307692,6.033162790314701,0.158203457,51.51189284878522,0.08619596473846154,0.044401172996053
65,"[(7, 0), (8, 0), (0, 0), (2, 21), (0, 21), (4, 21), (1, 21), (8, 21), (3, 21), (7, 21)]","[(2, 21), (3, 21), (8, 21), (7, 0), (0, 0), (3, 0), (5, 0), (8, 0), (6, 0), (2, 0)]",272,2.171968986520594,277.3484848484849,6.02392307549386,0.04836018100000006,51.74474751534499,0.0856226952878788,0.04430524749254608
66,"[(8, 0), (4, 0), (6, 0), (5, 21), (0, 21), (2, 21), (7, 21), (6, 21), (1, 21), (3, 21)]","[(7, 21), (1, 21), (6, 21), (7, 0), (0, 0), (1, 0), (5, 0), (4, 0), (3, 0), (8, 0)]",285,2.180601944478874,277.46268656716416,6.050356738486905,0.22269264399999994,53.62186220736733,0.08766851541791046,0.04700949053663653
67,"[(2, 0), (3, 0), (7, 0), (2, 21), (6, 21), (4, 21), (7, 21), (3, 21), (1, 21), (8, 21)]","[(0, 21), (3, 21), (1, 21), (5, 0), (8, 0), (2, 0), (6, 0), (3, 0), (1, 0), (7, 0)]",272,2.1780746015443975,277.38235294117646,6.041594578578003,0.13971128999999993,53.23887533592411,0.08843385033823531,0.0470811873363308
68,"[(0, 0), (7, 0), (2, 0), (2, 21), (3, 21), (8, 21), (4, 21), (1, 21), (6, 21), (7, 21)]","[(3, 21), (6, 21), (1, 21), (3, 0), (4, 0), (1, 0), (6, 0), (8, 0), (7, 0), (0, 0)]",289,2.2180684934620736,277.5507246376812,6.156265176564083,0.11618841699999993,52.74469529263014,0.08883609043478263,0.046856325209711454
69,"[(4, 0), (6, 0), (0, 0), (5, 21), (3, 21), (6, 21), (4, 21), (1, 21), (7, 21), (8, 21)]","[(4, 21), (5, 21), (7, 21), (0, 0), (5, 0), (1, 0), (4, 0), (8, 0), (6, 0), (7, 0)]",289,2.2545891976143135,277.7142857142857,6.2613162859460365,0.13635196099999997,52.349835105267736,0.0895148885857143,0.04686089656928557
70,"[(0, 0), (8, 0), (2, 0), (8, 21), (0, 21), (7, 21), (2, 21), (4, 21), (3, 21), (6, 21)]","[(7, 21), (1, 21), (4, 21), (5, 0), (8, 0), (4, 0), (6, 0), (3, 0), (7, 0), (0, 0)]",283,2.249259545993899,277.7887323943662,6.248189581075729,0.08877702600000004,51.985993156480305,0.08950449615492959,0.04652980124584387
71,"[(4, 0), (0, 0), (2, 0), (1, 21), (7, 21), (2, 21), (0, 21), (4, 21), (3, 21), (6, 21)]","[(5, 21), (2, 21), (0, 21), (6, 0), (8, 0), (2, 0), (0, 0), (7, 0), (3, 0), (5, 0)]",276,2.23505582367976,277.7638888888889,6.208177974690489,0.07753495499999996,51.743542384755784,0.08933825252777777,0.04622677656251084
72,"[(5, 0), (4, 0), (1, 0), (7, 21), (8, 21), (5, 21), (2, 21), (4, 21), (3, 21), (0, 21)]","[(6, 21), (2, 21), (4, 21), (5, 0), (2, 0), (4, 0), (8, 0), (3, 0), (6, 0), (1, 0)]",276,2.221114620885203,277.73972602739724,6.168917662801026,0.07799053599999994,51.49872549586685,0.08918280435616438,0.04592800760489708
