index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(1, 0), (1, 1), (4, 0), (5, 1), (4, 1), (1, 20), (2, 20), (4, 20), (3, 20), (5, 20), (7, 21), (8, 20), (3, 21), (6, 21)]","[(2, 20), (6, 20), (6, 21), (0, 21), (4, 20), (6, 0), (8, 1), (4, 0), (2, 1), (1, 0), (4, 1), (7, 0), (8, 0), (0, 1)]",462,0.0,462.0,0.0,0.301142101,0.0,0.301142101,0.0
1,"[(2, 1), (1, 1), (6, 1), (4, 0), (7, 1), (2, 20), (8, 20), (3, 20), (3, 21), (8, 21), (1, 20), (7, 20), (5, 20), (5, 21)]","[(3, 21), (7, 21), (6, 20), (4, 20), (3, 20), (6, 1), (3, 1), (4, 0), (1, 0), (0, 1), (2, 0), (3, 0), (7, 1), (1, 1)]",,0.0,462.0,0.0,1.146045829,58.38244712281424,0.723593965,0.42245186399999995
2,"[(8, 0), (6, 1), (5, 1), (5, 0), (4, 0), (3, 20), (6, 20), (0, 21), (7, 20), (2, 21), (4, 20), (5, 21), (0, 20), (4, 21)]","[(3, 21), (0, 21), (8, 21), (5, 21), (7, 21), (3, 0), (7, 0), (1, 1), (4, 0), (6, 1), (4, 1), (8, 0), (1, 0), (3, 1)]",420,4.761904761904762,441.0,21.0,0.19451596999999987,77.78292744948699,0.5472346333333332,0.42565511782413273
3,"[(0, 0), (7, 1), (4, 0), (7, 0), (3, 1), (2, 20), (4, 20), (3, 21), (0, 20), (6, 21), (3, 20), (2, 21), (8, 21), (8, 20)]","[(3, 21), (6, 20), (2, 20), (7, 21), (7, 20), (5, 1), (5, 0), (3, 0), (2, 1), (0, 1), (7, 1), (4, 1), (8, 1), (4, 0)]",,4.761904761904762,441.0,21.0,2.084188332,81.67620358927914,0.9314730579999999,0.7607918312313641
4,"[(8, 1), (6, 0), (2, 0), (1, 0), (5, 1), (4, 21), (7, 21), (5, 21), (3, 21), (2, 21), (0, 21), (8, 21), (3, 20), (1, 20)]","[(7, 20), (0, 20), (6, 20), (2, 21), (8, 21), (5, 0), (3, 1), (6, 0), (0, 1), (2, 0), (7, 0), (8, 0), (0, 0), (1, 0)]",434,3.9804865816744055,438.6666666666667,17.46106780494506,1.335544371,69.09153546253884,1.0122873206,0.6994048530951333
5,"[(3, 1), (0, 1), (1, 0), (5, 0), (0, 0), (1, 20), (8, 21), (2, 21), (3, 20), (7, 20), (0, 20), (0, 21), (5, 20), (8, 20)]","[(4, 21), (5, 20), (3, 20), (7, 21), (7, 20), (5, 0), (2, 0), (0, 1), (2, 1), (3, 0), (4, 1), (1, 0), (5, 1), (6, 0)]",,3.9804865816744055,438.6666666666667,17.46106780494506,2.172266964,63.954980227973344,1.2056172611666665,0.7710522810041753
6,"[(7, 0), (5, 0), (7, 1), (4, 1), (6, 1), (7, 21), (7, 20), (4, 20), (6, 20), (1, 21), (0, 20), (5, 20), (8, 20), (2, 20)]","[(6, 21), (4, 20), (1, 20), (5, 21), (6, 20), (6, 1), (0, 1), (1, 1), (5, 1), (3, 0), (0, 0), (6, 0), (7, 1), (7, 0)]",434,3.4871191548325386,437.5,15.256146302392358,4.2570654260000005,78.24533975371101,1.6415384275714284,1.2844273198409895
7,"[(7, 0), (3, 1), (0, 1), (4, 0), (6, 0), (4, 20), (2, 21), (1, 21), (8, 20), (4, 21), (7, 21), (7, 20), (5, 21), (3, 20)]","[(8, 21), (6, 21), (3, 21), (0, 20), (6, 20), (5, 1), (6, 1), (1, 0), (8, 1), (1, 1), (0, 0), (7, 0), (4, 1), (2, 0)]",462,3.797468354430379,442.4,16.799999999999997,2.2645827039999995,70.89678190564351,1.7194189621249998,1.2190127116220402
8,"[(5, 1), (8, 0), (4, 0), (2, 1), (3, 0), (2, 21), (3, 21), (7, 21), (8, 21), (2, 20), (3, 20), (6, 21), (1, 20), (5, 20)]","[(4, 21), (7, 20), (1, 20), (0, 21), (6, 21), (8, 0), (5, 1), (1, 1), (2, 1), (4, 1), (3, 0), (1, 0), (6, 0), (2, 0)]",,3.797468354430379,442.4,16.799999999999997,1.21617147,69.74002488686453,1.663502574111111,1.1601271091787209
9,"[(3, 0), (2, 1), (5, 0), (1, 0), (0, 0), (1, 21), (2, 20), (5, 20), (4, 20), (0, 20), (5, 21), (8, 21), (6, 21), (7, 20)]","[(6, 21), (2, 20), (1, 21), (3, 20), (4, 20), (1, 1), (0, 1), (7, 1), (5, 1), (8, 1), (2, 1), (5, 0), (0, 0), (2, 0)]",,3.797468354430379,442.4,16.799999999999997,3.227131593,65.74058723634163,1.8198654759999997,1.1963902508338435
