index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(3, 0), (0, 0), (2, 21), (6, 21), (4, 21)]","[(2, 21), (0, 21), (1, 0), (4, 0), (3, 0)]",150,0.0,150.0,0.0,0.027789169000000002,0.0,0.027789169000000002,0.0
1,"[(5, 0), (3, 0), (4, 21), (5, 21), (3, 21)]","[(3, 21), (7, 21), (7, 0), (3, 0), (5, 0)]",150,0.0,150.0,0.0,0.038092899,15.639657820091497,0.032941034,0.0051518649999999985
2,"[(5, 0), (6, 0), (4, 21), (0, 21), (7, 21)]","[(7, 21), (5, 21), (0, 0), (5, 0), (3, 0)]",145,1.5890040026663987,148.33333333333334,2.3570226039551585,0.03529465999999999,12.899241189694493,0.033725576,0.0043503433908537205
3,"[(3, 0), (1, 0), (2, 21), (7, 21), (1, 21)]","[(6, 21), (0, 21), (0, 0), (1, 0), (6, 0)]",150,1.455504880309981,148.75,2.165063509461097,0.023994078000000002,18.063315850595565,0.0312927015,0.005652499510129056
4,"[(1, 0), (7, 0), (4, 21), (2, 21), (8, 21)]","[(8, 21), (0, 21), (2, 0), (8, 0), (5, 0)]",140,2.7210884353741496,147.0,4.0,0.022627478,20.737027461448733,0.0295596568,0.0061297941481259985
5,"[(5, 0), (6, 0), (7, 21), (3, 21), (0, 21)]","[(6, 21), (4, 21), (2, 0), (7, 0), (0, 0)]",135,3.9817259944112124,145.0,5.773502691896258,0.021302975000000002,22.658454153188572,0.02818354316666667,0.006385955207163278
6,"[(4, 0), (1, 0), (7, 21), (3, 21), (2, 21)]","[(4, 21), (1, 21), (8, 0), (7, 0), (4, 0)]",145,3.68636195741275,145.0,5.3452248382484875,0.024514631999999998,21.873331196835206,0.027659413,0.0060500350125904925
7,"[(3, 0), (4, 0), (4, 21), (3, 21), (6, 21)]","[(6, 21), (4, 21), (1, 0), (3, 0), (5, 0)]",145,3.4482758620689653,145.0,5.0,0.022528092,21.867841121851068,0.027017997874999998,0.005908252849610098
8,"[(3, 0), (6, 0), (3, 21), (2, 21), (1, 21)]","[(8, 21), (5, 21), (2, 0), (8, 0), (1, 0)]",145,3.2510656606278046,145.0,4.714045207910317,0.032009271000000006,20.98824015974727,0.027572583777777777,0.005787000101527517
9,"[(4, 0), (1, 0), (2, 21), (1, 21), (4, 21)]","[(3, 21), (4, 21), (5, 0), (3, 0), (0, 0)]",145,3.0842316931031584,145.0,4.47213595499958,0.029730150999999996,19.89343327923205,0.027788340499999998,0.005528054976773317
10,"[(8, 0), (6, 0), (5, 21), (1, 21), (7, 21)]","[(7, 21), (8, 21), (1, 0), (8, 0), (7, 0)]",150,3.093592167691145,145.45454545454547,4.499770425732575,0.03655219700000001,20.437204322730043,0.028585054727272727,0.0058419860403769305
11,"[(4, 0), (8, 0), (4, 21), (3, 21), (6, 21)]","[(6, 21), (2, 21), (7, 0), (3, 0), (6, 0)]",155,3.4542323797669914,146.25,5.0518148554092255,0.038522494000000004,21.18519800666613,0.029413174666666667,0.006231239293179894
12,"[(2, 0), (7, 0), (3, 21), (5, 21), (6, 21)]","[(8, 21), (2, 21), (4, 0), (8, 0), (7, 0)]",150,3.3816532091142055,146.53846153846155,4.955422587201971,0.020002279999999997,22.624413354716392,0.028689259692307692,0.006490776701195728
13,"[(7, 0), (1, 0), (4, 21), (7, 21), (3, 21)]","[(5, 21), (6, 21), (7, 0), (1, 0), (3, 0)]",145,3.2722946012192047,146.42857142857142,4.79157423749955,0.028578763000000007,21.80765531015366,0.02868136707142857,0.006254733669177056
14,"[(4, 0), (0, 0), (6, 21), (5, 21), (7, 21)]","[(5, 21), (0, 21), (2, 0), (0, 0), (5, 0)]",150,3.2141217326661256,146.66666666666666,4.714045207910317,0.018141915999999994,23.552821510430988,0.027978736999999997,0.006589781986482913
15,"[(3, 0), (5, 0), (1, 21), (6, 21), (4, 21)]","[(5, 21), (6, 21), (6, 0), (8, 0), (5, 0)]",155,3.390386289314504,147.1875,4.990224819584785,0.032707716,22.926825313147024,0.028274298187499998,0.006482398953966419
16,"[(0, 0), (5, 0), (3, 21), (2, 21), (8, 21)]","[(7, 21), (1, 21), (6, 0), (1, 0), (5, 0)]",150,3.3160175101469367,147.35294117647058,4.88624933112828,0.024405720000000006,22.656415374750814,0.028046734764705882,0.006354384727346406
17,"[(3, 0), (4, 0), (5, 21), (3, 21), (0, 21)]","[(2, 21), (1, 21), (5, 0), (2, 0), (7, 0)]",150,3.2455156195130104,147.5,4.7871355387816905,0.02275044100000001,22.676846269947667,0.02775249622222222,0.006293390904386367
18,"[(2, 0), (5, 0), (5, 21), (2, 21), (4, 21)]","[(0, 21), (4, 21), (6, 0), (7, 0), (1, 0)]",150,3.1787084670458126,147.6315789473684,4.692777500033423,0.025343745999999986,22.258626587631642,0.02762571989473684,0.006149105833514539
19,"[(0, 0), (1, 0), (0, 21), (8, 21), (4, 21)]","[(7, 21), (3, 21), (0, 0), (4, 0), (6, 0)]",160,3.5812412447884157,148.25,5.3091901453988255,0.038952875,22.992018947020856,0.028192077649999998,0.006481927834846832
