index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
19,"[(8, 0), (3, 0), (7, 21), (8, 21), (5, 21), (1, 21)]","[(5, 21), (8, 21), (0, 0), (7, 0), (2, 0), (1, 0)]",175,2.1761223081971046,179.1,3.8974350539810145,0.525052305,68.86046010702506,0.9616483804999998,0.662195499424055
20,"[(4, 0), (7, 0), (2, 21), (1, 21), (5, 21), (8, 21)]","[(3, 21), (0, 21), (6, 0), (1, 0), (7, 0), (5, 0)]",177,2.13950191677394,179.0,3.8297084310253524,2.934141992,73.01798312032777,1.0555766477142856,0.7707607784501388
21,"[(3, 0), (7, 0), (0, 21), (7, 21), (8, 21), (4, 21)]","[(1, 21), (2, 21), (5, 0), (2, 0), (3, 0), (8, 0)]",182,2.117649721766692,179.13636363636363,3.793480706128424,2.859098103,73.97840812660816,1.137554895681818,0.8415450033917071
22,"[(3, 0), (8, 0), (8, 21), (5, 21), (7, 21), (1, 21)]","[(6, 21), (0, 21), (8, 0), (4, 0), (2, 0), (0, 0)]",180,2.073000061555307,179.17391304347825,3.7142753276823566,0.5186384909999999,74.97160993334293,1.1106454867826085,0.8326688020929351
23,"[(1, 0), (8, 0), (7, 21), (2, 21), (3, 21), (0, 21)]","[(8, 21), (6, 21), (8, 0), (1, 0), (6, 0), (7, 0)]",177,2.0448182915514037,179.08333333333334,3.6619287571199726,0.5363592640000001,75.7488262822022,1.0867168941666667,0.8231752923416515
24,"[(3, 0), (2, 0), (0, 21), (5, 21), (3, 21), (6, 21)]","[(2, 21), (6, 21), (1, 0), (6, 0), (3, 0), (2, 0)]",179,2.0035626161795013,179.08,3.587979933054251,3.001147934,76.46584579325861,1.16329413576,0.889522699972262
25,"[(7, 0), (6, 0), (8, 21), (4, 21), (1, 21), (5, 21)]","[(2, 21), (0, 21), (7, 0), (1, 0), (4, 0), (5, 0)]",176,1.9936200135623152,178.96153846153845,3.5678130473482508,0.5329647020000001,77.31274171604092,1.139050696,0.8806313226132465
26,"[(3, 0), (5, 0), (4, 21), (5, 21), (8, 21), (1, 21)]","[(7, 21), (3, 21), (5, 0), (3, 0), (1, 0), (6, 0)]",185,2.0549464277199783,179.1851851851852,3.6821595619663907,0.182517684,79.99541614635632,1.1036235474074074,0.8828482494377355
27,"[(4, 0), (6, 0), (1, 21), (3, 21), (6, 21), (7, 21)]","[(8, 21), (1, 21), (7, 0), (4, 0), (6, 0), (2, 0)]",183,2.0546687217127233,179.32142857142858,3.6844613041855663,1.9960735250000003,77.72964914324187,1.1354967608928572,0.882617648274894
28,"[(4, 0), (1, 0), (2, 21), (0, 21), (7, 21), (4, 21)]","[(7, 21), (6, 21), (1, 0), (3, 0), (5, 0), (7, 0)]",174,2.09242398332261,179.13793103448276,3.748325032193434,4.2192100759999995,83.24831799870687,1.2418317027931034,1.033804004949959
29,"[(0, 0), (6, 0), (6, 21), (7, 21), (4, 21), (2, 21)]","[(2, 21), (3, 21), (2, 0), (0, 0), (5, 0), (6, 0)]",183,2.0918350480364793,179.26666666666668,3.749962962780063,0.44008728299999955,84.48360439938888,1.2151068887999998,1.026566096963514
30,"[(8, 0), (3, 0), (5, 21), (4, 21), (6, 21), (8, 21)]","[(7, 21), (1, 21), (5, 0), (8, 0), (0, 0), (7, 0)]",175,2.1019609524818827,179.1290322580645,3.765222312623192,4.403220870999999,87.73840277591336,1.3179492753225805,1.156347643564757
31,"[(8, 0), (3, 0), (0, 21), (4, 21), (8, 21), (2, 21)]","[(0, 21), (4, 21), (3, 0), (0, 0), (4, 0), (5, 0)]",184,2.1204661070568966,179.28125,3.8015981425579426,4.512544634,89.33772947302212,1.4177803802812499,1.2666128006572472
32,"[(4, 0), (6, 0), (8, 21), (5, 21), (1, 21), (0, 21)]","[(0, 21), (1, 21), (2, 0), (5, 0), (6, 0), (0, 0)]",182,2.1032431749869676,179.36363636363637,3.772453440226625,4.7197492290000005,90.23999021654113,1.5178400423636362,1.3696987057316892
33,"[(7, 0), (3, 0), (6, 21), (3, 21), (1, 21), (5, 21)]","[(4, 21), (1, 21), (5, 0), (6, 0), (7, 0), (3, 0)]",179,2.0724889836640967,179.35294117647058,3.7170699477599003,0.5473046549999996,91.27357003869196,1.4892948839117646,1.3593326089498605
34,"[(8, 0), (0, 0), (7, 21), (3, 21), (5, 21), (6, 21)]","[(8, 21), (7, 21), (2, 0), (8, 0), (1, 0), (0, 0)]",183,2.0693666777314412,179.45714285714286,3.7136263150946234,0.36734079899999994,92.8295624697465,1.4572390529142856,1.352748636958609
35,"[(1, 0), (2, 0), (0, 21), (6, 21), (8, 21), (3, 21)]","[(8, 21), (2, 21), (8, 0), (3, 0), (0, 0), (7, 0)]",185,2.100806355927859,179.61111111111111,3.7732816381748715,0.7370413299999994,93.16987999611837,1.4372335606111108,1.339068783685311
36,"[(7, 0), (6, 0), (8, 21), (7, 21), (3, 21), (1, 21)]","[(5, 21), (4, 21), (8, 0), (1, 0), (5, 0), (4, 0)]",177,2.0864089161533816,179.54054054054055,3.745949845947815,0.4891365420000007,94.2022056646362,1.4116093168648647,1.3297671118542058
37,"[(1, 0), (6, 0), (7, 21), (3, 21), (4, 21), (1, 21)]","[(6, 21), (1, 21), (7, 0), (2, 0), (6, 0), (1, 0)]",171,2.197825178928445,179.31578947368422,3.9410475708469535,0.40127612100000043,95.45573910752987,1.3850216011842105,1.3220826062093327
38,"[(3, 0), (7, 0), (3, 21), (6, 21), (1, 21), (2, 21)]","[(5, 21), (6, 21), (0, 0), (8, 0), (4, 0), (2, 0)]",171,2.292679820798231,179.10256410256412,4.106248345711704,1.2173094500000001,94.53696271005518,1.3807212896153847,1.3052919706934891
39,"[(6, 0), (5, 0), (0, 21), (7, 21), (4, 21), (8, 21)]","[(0, 21), (5, 21), (6, 0), (7, 0), (4, 0), (0, 0)]",186,2.34007022884089,179.275,4.195160902754506,6.645601173,101.07978319473774,1.5123432867,1.5286733153565308
40,"[(0, 0), (2, 0), (4, 21), (7, 21), (8, 21), (2, 21)]","[(6, 21), (5, 21), (7, 0), (8, 0), (6, 0), (1, 0)]",173,2.375611331462208,179.1219512195122,4.2552413703069405,5.353670599,100.99567631345468,1.6060341967560976,1.62202509883918
41,"[(4, 0), (2, 0), (1, 21), (3, 21), (0, 21), (5, 21)]","[(8, 21), (6, 21), (6, 0), (7, 0), (1, 0), (4, 0)]",181,2.352009305040247,179.16666666666666,4.214016671530443,7.517209016,105.2570095498682,1.746776454357143,1.8386046593775471
42,"[(7, 0), (2, 0), (2, 21), (6, 21), (4, 21), (0, 21)]","[(5, 21), (2, 21), (2, 0), (0, 0), (6, 0), (3, 0)]",177,2.3322897833530933,179.11627906976744,4.177510677066401,8.109387885,108.43727858641579,1.8947441620465117,2.054609005498225
43,"[(8, 0), (4, 0), (6, 21), (0, 21), (7, 21), (4, 21)]","[(0, 21), (6, 21), (3, 0), (8, 0), (2, 0), (0, 0)]",188,2.418495389569137,179.3181818181818,4.33680195993193,1.4219718199999996,107.87417296931585,1.883999336090909,2.0323487025554696
44,"[(0, 0), (6, 0), (8, 21), (5, 21), (6, 21), (0, 21)]","[(5, 21), (2, 21), (8, 0), (6, 0), (7, 0), (5, 0)]",178,2.394317019670239,179.2888888888889,4.29274438104433,3.488963097000001,105.40992973230962,1.9196651974444443,2.0235177357217915
45,"[(7, 0), (5, 0), (2, 21), (5, 21), (0, 21), (4, 21)]","[(0, 21), (2, 21), (7, 0), (6, 0), (2, 0), (8, 0)]",179,2.3683483682677986,179.2826086956522,4.246036737631421,0.8380594759999997,105.87800401839633,1.8961520295869563,2.007607922080981
46,"[(8, 0), (6, 0), (3, 21), (0, 21), (5, 21), (2, 21)]","[(4, 21), (5, 21), (4, 0), (0, 0), (6, 0), (5, 0)]",179,2.343206717898503,179.27659574468086,4.200821235109104,7.74848377,106.80756518853013,2.0206697261914894,2.1582281350468686
47,"[(5, 0), (4, 0), (1, 21), (8, 21), (4, 21), (7, 21)]","[(1, 21), (6, 21), (7, 0), (2, 0), (4, 0), (1, 0)]",186,2.3778775171704973,179.41666666666666,4.2663085787234,2.4318409709999997,105.28276454268288,2.0292357937916665,2.136435542793522
48,"[(1, 0), (6, 0), (7, 21), (1, 21), (2, 21), (8, 21)]","[(3, 21), (8, 21), (3, 0), (2, 0), (7, 0), (6, 0)]",174,2.3933617652322137,179.30612244897958,4.291444177414332,7.856416419999999,105.64265356400419,2.148157847387755,2.2693709527238157
49,"[(5, 0), (8, 0), (6, 21), (5, 21), (1, 21), (3, 21)]","[(6, 21), (0, 21), (7, 0), (8, 0), (5, 0), (2, 0)]",176,2.3842071727537277,179.24,4.273452936443782,0.3513832179999987,107.02479975669002,2.1122223548,2.260601745640743
50,"[(8, 0), (3, 0), (5, 21), (1, 21), (2, 21), (3, 21)]","[(1, 21), (6, 21), (6, 0), (4, 0), (3, 0), (5, 0)]",181,2.3641840762855333,179.27450980392157,4.238379413623261,1.5913774390000004,106.54060547708355,2.102009709392157,2.2394938715734884
51,"[(0, 0), (6, 0), (1, 21), (0, 21), (7, 21), (6, 21)]","[(5, 21), (8, 21), (2, 0), (4, 0), (8, 0), (1, 0)]",176,2.3555679291309892,179.21153846153845,4.221449525302248,10.43430404,110.31802834230223,2.262246138826923,2.4956653366037225
52,"[(6, 0), (5, 0), (4, 21), (0, 21), (7, 21), (1, 21)]","[(6, 21), (1, 21), (2, 0), (0, 0), (3, 0), (8, 0)]",181,2.3367472716651125,179.24528301886792,4.188509260531806,9.188999812,110.55724186444846,2.3929396043584905,2.6455680260607926
53,"[(8, 0), (7, 0), (5, 21), (3, 21), (7, 21), (1, 21)]","[(5, 21), (1, 21), (6, 0), (1, 0), (7, 0), (5, 0)]",172,2.380065272115494,179.11111111111111,4.262961354055751,0.3227071739999996,111.9414792537191,2.3546019667592595,2.6357762721274782
54,"[(1, 0), (0, 0), (3, 21), (8, 21), (7, 21), (6, 21)]","[(4, 21), (8, 21), (1, 0), (8, 0), (4, 0), (5, 0)]",176,2.370468962049533,179.05454545454546,4.244432425138873,12.252774334,115.50085973247756,2.5345687370727275,2.927448681829599
55,"[(8, 0), (2, 0), (7, 21), (8, 21), (1, 21), (6, 21)]","[(0, 21), (2, 21), (1, 0), (2, 0), (4, 0), (5, 0)]",183,2.366332417065559,179.125,4.238692942068682,11.160844143,115.97112249853907,2.6886093693214286,3.1180104652029526
56,"[(3, 0), (4, 0), (1, 21), (6, 21), (0, 21), (5, 21)]","[(3, 21), (5, 21), (2, 0), (8, 0), (6, 0), (4, 0)]",181,2.34907435977718,179.1578947368421,4.208552168779748,13.086266892,117.67875522599358,2.8710244135789473,3.378585792134087
57,"[(8, 0), (2, 0), (5, 21), (8, 21), (6, 21), (7, 21)]","[(7, 21), (8, 21), (0, 0), (1, 0), (8, 0), (3, 0)]",181,2.332165207539169,179.18965517241378,4.178998793440445,2.607026309,116.85126733679172,2.8664727221206894,3.349509703661458
58,"[(7, 0), (4, 0), (4, 21), (7, 21), (1, 21), (6, 21)]","[(7, 21), (0, 21), (2, 0), (1, 0), (8, 0), (3, 0)]",182,2.3205450260088485,179.23728813559322,4.1592819745836564,2.9177318380000017,115.82189589024019,2.867341520694915,3.321009310916894
59,"[(8, 0), (4, 0), (6, 21), (7, 21), (4, 21), (0, 21)]","[(7, 21), (0, 21), (6, 0), (2, 0), (0, 0), (8, 0)]",182,2.3089776888439375,179.28333333333333,4.139612166482372,13.212511968,116.77050688811082,3.0397610281499996,3.549544360758003
60,"[(4, 0), (5, 0), (8, 21), (7, 21), (6, 21), (2, 21)]","[(6, 21), (1, 21), (7, 0), (8, 0), (0, 0), (2, 0)]",176,2.302442527769679,179.2295081967213,4.126656419033754,13.921843184,117.51529201295257,3.218155817590164,3.781825206472902
61,"[(7, 0), (4, 0), (0, 21), (7, 21), (6, 21), (3, 21)]","[(1, 21), (6, 21), (8, 0), (0, 0), (3, 0), (6, 0)]",189,2.3827158812885014,179.38709677419354,4.274284843821082,2.6103741869999997,116.94423984566154,3.208352888064516,3.751983896513376
62,"[(8, 0), (1, 0), (4, 21), (1, 21), (8, 21), (6, 21)]","[(6, 21), (7, 21), (1, 0), (7, 0), (8, 0), (6, 0)]",176,2.3761930240251825,179.33333333333334,4.261306156418494,2.458709800000001,116.48115170077094,3.1964537914285716,3.723266189838959
63,"[(0, 0), (7, 0), (0, 21), (8, 21), (5, 21), (7, 21)]","[(3, 21), (7, 21), (4, 0), (1, 0), (0, 0), (3, 0)]",181,2.3600290388588485,179.359375,4.232933333915738,13.993369783999999,116.76317972676331,3.3651556038125,3.929262685764837
64,"[(6, 0), (5, 0), (8, 21), (5, 21), (7, 21), (2, 21)]","[(7, 21), (1, 21), (1, 0), (4, 0), (5, 0), (0, 0)]",178,2.343934989508527,179.33846153846153,4.203576949646292,12.429166049,115.71575152925035,3.5046019183538464,4.055376447931678
65,"[(8, 0), (7, 0), (2, 21), (6, 21), (0, 21), (8, 21)]","[(1, 21), (2, 21), (0, 0), (6, 0), (1, 0), (8, 0)]",173,2.3671054097294513,179.24242424242425,4.242857120772638,0.8736770380000003,116.52675186726471,3.464739420166667,4.037348306984918
66,"[(3, 0), (6, 0), (1, 21), (8, 21), (0, 21), (7, 21)]","[(7, 21), (0, 21), (8, 0), (0, 0), (5, 0), (3, 0)]",188,2.4211534836302744,179.37313432835822,4.342898890487857,0.46695150300000066,117.64803768652499,3.4199963169253733,4.023558555814129
67,"[(5, 0), (3, 0), (4, 21), (2, 21), (7, 21), (8, 21)]","[(2, 21), (7, 21), (6, 0), (1, 0), (2, 0), (3, 0)]",181,2.4054425997875715,179.39705882352942,4.315293275707146,10.397411071,115.85803188715325,3.5226053574264706,4.081221238265729
68,"[(0, 0), (7, 0), (3, 21), (0, 21), (5, 21), (6, 21)]","[(3, 21), (6, 21), (5, 0), (7, 0), (2, 0), (6, 0)]",180,2.388169702012125,179.40579710144928,4.284514890030159,19.275155336999998,119.10633873574612,3.750903183217391,4.46756345105279
69,"[(0, 0), (8, 0), (3, 21), (4, 21), (2, 21), (7, 21)]","[(4, 21), (1, 21), (6, 0), (4, 0), (8, 0), (2, 0)]",183,2.3822566874313282,179.45714285714286,4.275129786787478,0.044342862000000594,120.53406615904119,3.697952321485714,4.45729229770939
70,"[(2, 0), (0, 0), (6, 21), (7, 21), (5, 21), (3, 21)]","[(4, 21), (8, 21), (2, 0), (7, 0), (4, 0), (0, 0)]",181,2.3673026565916495,179.4788732394366,4.248808134217942,17.583732528,121.1906234182232,3.893526690591549,4.718589269282813
71,"[(6, 0), (2, 0), (6, 21), (4, 21), (0, 21), (2, 21)]","[(4, 21), (1, 21), (3, 0), (6, 0), (8, 0), (4, 0)]",184,2.368389587457222,179.54166666666666,4.252246138480487,18.137203786999997,121.55827661207255,4.091355539152777,4.973381283466685
72,"[(7, 0), (3, 0), (2, 21), (4, 21), (6, 21), (8, 21)]","[(6, 21), (4, 21), (3, 0), (7, 0), (2, 0), (8, 0)]",178,2.354505427035164,179.5205479452055,4.226821044013127,15.767169336000002,120.48701577791832,4.251298193904109,5.1222623256556
73,"[(6, 0), (3, 0), (2, 21), (8, 21), (1, 21), (0, 21)]","[(0, 21), (6, 21), (4, 0), (2, 0), (1, 0), (7, 0)]",183,2.348610191205504,179.56756756756758,4.217342191991722,1.634636308000001,120.886442448086,4.215937898148647,5.096497340892511
74,"[(5, 0), (1, 0), (3, 21), (4, 21), (0, 21), (5, 21)]","[(4, 21), (6, 21), (4, 0), (0, 0), (6, 0), (7, 0)]",183,2.342582783557688,179.61333333333334,4.207591023640749,7.640661329,119.1482623134803,4.261600877226666,5.077623391951605
75,"[(4, 0), (3, 0), (5, 21), (7, 21), (6, 21), (3, 21)]","[(7, 21), (3, 21), (3, 0), (4, 0), (1, 0), (7, 0)]",181,2.3285457352833907,179.6315789473684,4.182803470801164,2.007901104000002,119.34555682213215,4.231946932842104,5.050640631417552
76,"[(8, 0), (4, 0), (1, 21), (4, 21), (5, 21), (2, 21)]","[(8, 21), (1, 21), (7, 0), (6, 0), (0, 0), (5, 0)]",183,2.322531753783168,179.67532467532467,4.173016469297419,14.01879127,117.8840670957825,4.359048807350648,5.138624020795144
77,"[(4, 0), (8, 0), (4, 21), (8, 21), (1, 21), (2, 21)]","[(6, 21), (7, 21), (0, 0), (1, 0), (4, 0), (5, 0)]",174,2.3357412895682677,179.60256410256412,4.195051246866906,0.046895613000000225,119.16480937876615,4.303764792038461,5.128573110543083
78,"[(1, 0), (4, 0), (1, 21), (4, 21), (0, 21), (8, 21)]","[(5, 21), (2, 21), (0, 0), (8, 0), (6, 0), (2, 0)]",181,2.3223117511134905,179.62025316455697,4.171342246620308,2.2982274139999994,119.22602325181528,4.278378242949366,5.100940238739418
79,"[(0, 0), (1, 0), (4, 21), (2, 21), (0, 21), (3, 21)]","[(6, 21), (7, 21), (6, 0), (0, 0), (5, 0), (1, 0)]",179,2.308170168246856,179.6125,4.145762143442385,1.0023610410000003,119.93147065189164,4.237428027924999,5.082009751705901
80,"[(8, 0), (6, 0), (0, 21), (1, 21), (4, 21), (7, 21)]","[(6, 21), (8, 21), (4, 0), (2, 0), (5, 0), (8, 0)]",172,2.3423588990278477,179.5185185185185,4.204967993921473,21.796074857,121.45655547458163,4.4542014455679,5.4099196496857935
81,"[(2, 0), (8, 0), (5, 21), (7, 21), (6, 21), (8, 21)]","[(2, 21), (8, 21), (6, 0), (3, 0), (7, 0), (2, 0)]",174,2.3532367612426173,179.4512195121951,4.22291206605916,1.7191803459999981,121.81384159127826,4.420847529719511,5.385204206844463
82,"[(4, 0), (1, 0), (5, 21), (3, 21), (6, 21), (2, 21)]","[(2, 21), (1, 21), (3, 0), (1, 0), (4, 0), (5, 0)]",177,2.3441461604317206,179.42168674698794,4.205906580861347,20.102668902999998,121.90262880651292,4.609785136626504,5.619449263879613
83,"[(3, 0), (2, 0), (2, 21), (5, 21), (3, 21), (6, 21)]","[(4, 21), (7, 21), (1, 0), (3, 0), (8, 0), (0, 0)]",184,2.345815861710131,179.47619047619048,4.210180944183564,5.905221865999998,120.80900809953674,4.625207002452379,5.587666702213036
84,"[(8, 0), (1, 0), (1, 21), (5, 21), (8, 21), (2, 21)]","[(6, 21), (0, 21), (1, 0), (5, 0), (4, 0), (2, 0)]",171,2.3882556353963236,179.3764705882353,4.283968667398558,12.247713862000001,119.09472507438379,4.714883553741175,5.615177605905389
85,"[(0, 0), (3, 0), (4, 21), (5, 21), (1, 21), (6, 21)]","[(1, 21), (8, 21), (8, 0), (7, 0), (1, 0), (2, 0)]",176,2.383411304637594,179.3372093023256,4.274343319933211,11.371248934,117.43586413071745,4.792283151186044,5.627859130186108
86,"[(2, 0), (7, 0), (7, 21), (3, 21), (0, 21), (5, 21)]","[(3, 21), (2, 21), (3, 0), (4, 0), (8, 0), (7, 0)]",181,2.3714813066749345,179.35632183908046,4.253401644753526,0.6920434059999998,118.27782661849156,4.745153958712642,5.612464972066627
87,"[(2, 0), (3, 0), (3, 21), (8, 21), (7, 21), (5, 21)]","[(3, 21), (6, 21), (3, 0), (6, 0), (1, 0), (0, 0)]",182,2.3627427677654356,179.38636363636363,4.238438333175587,5.402888653999998,117.42808501377311,4.752628216613634,5.580920302593627
88,"[(7, 0), (3, 0), (5, 21), (3, 21), (2, 21), (1, 21)]","[(3, 21), (4, 21), (1, 0), (7, 0), (0, 0), (4, 0)]",178,2.351047330103335,179.37078651685394,4.217092087389847,9.734510331,115.92274168115102,4.808604420146065,5.574266080434334
89,"[(7, 0), (2, 0), (0, 21), (6, 21), (4, 21), (7, 21)]","[(6, 21), (1, 21), (2, 0), (0, 0), (5, 0), (6, 0)]",174,2.3597079176039504,179.3111111111111,4.231218486032506,29.29048125,120.22966352105489,5.080625273811109,6.108418671468771
90,"[(3, 0), (5, 0), (4, 21), (3, 21), (6, 21), (7, 21)]","[(1, 21), (6, 21), (2, 0), (0, 0), (1, 0), (6, 0)]",176,2.355067267905843,179.27472527472528,4.2220403745731785,14.361405124999997,118.69169942406326,5.182611865582416,6.151330097812918
91,"[(8, 0), (0, 0), (6, 21), (1, 21), (7, 21), (2, 21)]","[(2, 21), (0, 21), (2, 0), (3, 0), (0, 0), (7, 0)]",184,2.357448603713206,179.32608695652175,4.227520333050052,11.906248684999998,117.15678344796441,5.255694874489128,6.157403062790992
92,"[(7, 0), (8, 0), (1, 21), (5, 21), (2, 21), (7, 21)]","[(7, 21), (4, 21), (8, 0), (5, 0), (0, 0), (1, 0)]",177,2.3488808780588144,179.30107526881721,4.211568671143089,0.5524465460000059,118.0258470096746,5.2051223118172025,6.143389696411809
93,"[(0, 0), (8, 0), (4, 21), (7, 21), (3, 21), (1, 21)]","[(3, 21), (5, 21), (5, 0), (0, 0), (4, 0), (2, 0)]",180,2.3365987615431414,179.30851063829786,4.18972043891592,26.438502268999997,119.44924183256853,5.431009332638296,6.487299471692484
94,"[(2, 0), (8, 0), (3, 21), (4, 21), (2, 21), (5, 21)]","[(8, 21), (7, 21), (2, 0), (0, 0), (5, 0), (4, 0)]",176,2.3323371609176853,179.2736842105263,4.181266756588326,0.28864527500000037,120.41131751204162,5.3768791846631565,6.474371067283628
95,"[(6, 0), (5, 0), (5, 21), (0, 21), (3, 21), (8, 21)]","[(7, 21), (3, 21), (6, 0), (0, 0), (3, 0), (5, 0)]",177,2.3240352859042286,179.25,4.165833249983329,31.915848068,123.49328850012498,5.653326777197915,6.981479146819838
96,"[(7, 0), (5, 0), (2, 21), (7, 21), (1, 21), (4, 21)]","[(2, 21), (1, 21), (1, 0), (6, 0), (5, 0), (0, 0)]",175,2.324963973788572,179.20618556701032,4.166479253233685,4.369514453000001,123.16483324948955,5.640091598597936,6.946609412531617
97,"[(7, 0), (3, 0), (2, 21), (8, 21), (6, 21), (7, 21)]","[(8, 21), (7, 21), (5, 0), (3, 0), (8, 0), (1, 0)]",181,2.3150215134260743,179.22448979591837,4.14908549610363,19.118833981999998,121.89389603149654,5.777629786183671,7.0425780446555
98,"[(8, 0), (1, 0), (5, 21), (6, 21), (0, 21), (3, 21)]","[(5, 21), (7, 21), (4, 0), (5, 0), (3, 0), (2, 0)]",177,2.3069304173508978,179.2020202020202,4.134065912547705,2.423745351000001,122.131671386439,5.74375216562626,7.014940520174137
