starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(2, 1), (3, 20), (8, 20), (1, 21), (4, 21), (3, 21), (7, 21)]","[(3, 20), (0, 1), (7, 1), (8, 0), (3, 0), (7, 0), (1, 0)]",196,0.0,196.0,0.0,0.054989505,0.0,0.054989505,0.0
"[(0, 0), (8, 20), (1, 20), (6, 20), (1, 21), (3, 20), (6, 21)]","[(3, 21), (4, 1), (8, 0), (6, 1), (0, 0), (7, 1), (0, 1)]",189,1.8181818181818181,192.5,3.5,0.036503122000000006,20.205325397422456,0.0457463135,0.009243191499999998
"[(6, 0), (0, 21), (8, 21), (4, 21), (5, 21), (7, 20), (1, 20)]","[(6, 20), (4, 1), (8, 0), (8, 1), (4, 0), (1, 0), (0, 1)]",182,3.0240614108434296,189.0,5.715476066494082,0.040879705,17.876885789741685,0.04412411066666667,0.007888016869619228
"[(5, 1), (4, 20), (2, 21), (7, 20), (5, 21), (8, 21), (2, 20)]","[(2, 21), (2, 0), (3, 1), (7, 0), (4, 0), (0, 0), (2, 1)]",231,9.447657556376322,199.5,18.848076824970764,0.045888032,15.424159457789385,0.044565091,0.006873790698348946
"[(5, 0), (6, 21), (4, 20), (4, 21), (5, 21), (0, 20), (2, 20)]","[(0, 20), (6, 0), (3, 0), (0, 1), (5, 0), (7, 1), (4, 0)]",210,8.617828920826984,201.6,17.3735431043872,0.047416607,13.853903193053254,0.0451353942,0.0062530138182709735
"[(2, 1), (7, 21), (2, 20), (7, 20), (5, 21), (4, 21), (2, 21)]","[(3, 21), (2, 1), (1, 0), (4, 0), (6, 0), (7, 1), (1, 1)]",189,8.290904607460718,199.5,16.54035469188413,0.045823745999999985,12.62749394555076,0.0452501195,0.005713956100216984
"[(7, 0), (0, 21), (8, 20), (1, 21), (2, 20), (7, 21), (6, 21)]","[(3, 20), (4, 1), (3, 1), (6, 0), (0, 1), (2, 1), (7, 1)]",203,7.681145747868608,200.0,15.362291495737216,0.065758925,18.50486166755352,0.048179948857142864,0.008915632887512319
"[(1, 0), (2, 21), (3, 21), (5, 21), (8, 20), (7, 21), (0, 20)]","[(0, 20), (1, 1), (8, 1), (8, 0), (6, 0), (5, 0), (3, 1)]",175,8.421020142887297,196.875,16.578883406309366,0.05327533999999999,17.42913300016773,0.04881687275,0.008508357678120138
"[(7, 1), (7, 20), (3, 20), (6, 20), (8, 21), (7, 21), (1, 21)]","[(6, 20), (2, 0), (1, 0), (3, 0), (0, 0), (5, 1), (6, 1)]",203,7.971833358786058,197.55555555555554,15.7487996799129,0.062261135999999995,18.020896539792364,0.05031067977777778,0.009066435551219571
"[(6, 0), (3, 21), (4, 20), (2, 21), (1, 21), (8, 20), (5, 20)]","[(7, 21), (2, 0), (8, 0), (7, 0), (7, 1), (6, 0), (5, 0)]",189,7.706906700251856,196.7,15.1594854793954,0.158985969,55.11452577576872,0.06117820869999999,0.03371807960311508
"[(8, 0), (4, 20), (1, 20), (7, 20), (6, 21), (3, 21), (4, 21)]","[(8, 21), (3, 1), (5, 0), (1, 1), (6, 1), (7, 0), (0, 0)]",182,7.708247274396893,195.36363636363637,15.059112175162658,0.04884628499999999,53.85507020903144,0.06005712472727272,0.03234380668739831
"[(2, 1), (8, 21), (1, 20), (2, 20), (7, 20), (5, 21), (2, 21)]","[(7, 20), (6, 0), (4, 1), (4, 0), (5, 1), (5, 0), (7, 0)]",189,7.45502969939445,194.83333333333334,14.524882864320187,0.066724061,51.18004902877519,0.06061270274999999,0.03102161098511576
"[(3, 0), (8, 20), (5, 21), (3, 20), (4, 20), (2, 21), (8, 21)]","[(0, 21), (1, 0), (3, 0), (5, 0), (2, 1), (5, 1), (4, 0)]",203,7.225827574988429,195.46153846153845,14.12371374465046,0.04756305200000002,50.339419650358884,0.05960888346153845,0.03000676599459721
"[(5, 0), (1, 20), (1, 21), (6, 21), (2, 21), (0, 20), (7, 21)]","[(3, 20), (8, 0), (1, 0), (1, 1), (0, 1), (2, 1), (5, 0)]",189,7.031440615795942,195.0,13.711309200802088,0.03364371700000002,51.387421744219694,0.057754228714285705,0.02967840908453123
"[(5, 0), (5, 20), (7, 20), (7, 21), (8, 21), (4, 20), (6, 21)]","[(6, 20), (8, 0), (1, 1), (7, 0), (5, 1), (6, 0), (2, 0)]",210,7.022800573215536,196.0,13.764689123502452,0.05819722700000002,49.619960924952274,0.05778376193333332,0.02867228009228744
"[(7, 0), (6, 21), (3, 20), (1, 20), (3, 21), (4, 20), (8, 21)]","[(4, 21), (4, 0), (6, 1), (2, 1), (6, 0), (1, 0), (0, 0)]",203,6.839266161596474,196.4375,13.434883466186076,0.04744689199999996,48.78450330974419,0.057137707562499994,0.027874346836939765
"[(6, 0), (3, 20), (3, 21), (7, 21), (4, 20), (2, 20), (1, 20)]","[(2, 20), (0, 0), (4, 0), (3, 1), (8, 1), (2, 0), (5, 0)]",196,6.63613911586768,196.41176470588235,13.034157945813048,0.040560172000000005,48.647987953958314,0.05616255841176471,0.027321954650790098
"[(1, 0), (0, 21), (8, 21), (6, 21), (0, 20), (8, 20), (4, 21)]","[(1, 21), (7, 1), (8, 0), (2, 1), (0, 1), (5, 0), (5, 1)]",196,6.45009800986231,196.38888888888889,12.667275813812925,0.11040465199999999,49.539329064029864,0.05917600805555555,0.029315397357598482
"[(2, 0), (4, 21), (0, 20), (2, 21), (0, 21), (1, 20), (1, 21)]","[(7, 20), (0, 1), (7, 1), (4, 0), (6, 1), (1, 1), (8, 1)]",217,6.664392201302892,197.47368421052633,13.160420810151818,0.22708722099999998,69.27528641515696,0.06801344031578946,0.047116505579564975
"[(8, 0), (7, 20), (1, 20), (4, 21), (0, 20), (8, 20), (7, 21)]","[(0, 21), (6, 0), (5, 1), (6, 1), (2, 1), (5, 0), (4, 0)]",203,6.515101705949014,197.75,12.883613623514174,0.04530304000000002,69.06532471395967,0.06687792029999999,0.04618945281713815
"[(8, 1), (3, 21), (2, 20), (1, 20), (7, 21), (4, 21), (2, 21)]","[(3, 21), (0, 0), (3, 1), (8, 1), (6, 0), (1, 1), (5, 1)]",196,6.3635623150466145,197.66666666666666,12.578641509408806,0.045589235000000006,68.7835310602821,0.06586417338095238,0.04530370415508543
"[(6, 1), (7, 20), (0, 21), (1, 21), (3, 21), (4, 20), (3, 20)]","[(1, 21), (8, 1), (4, 0), (3, 1), (7, 1), (8, 0), (5, 1)]",196,6.222118868393448,197.5909090909091,12.2943412367756,0.06847076900000004,67.08646453846984,0.065982655,0.0442654304481159
"[(4, 0), (0, 21), (8, 21), (7, 21), (3, 21), (8, 20), (5, 20)]","[(6, 20), (5, 0), (0, 1), (4, 1), (8, 0), (7, 1), (0, 0)]",196,6.089698873765641,197.52173913043478,12.028479123268394,0.03218328599999998,67.95163837607117,0.06451311721739131,0.043837720116692645
"[(4, 1), (7, 20), (3, 20), (8, 21), (5, 20), (2, 21), (2, 20)]","[(8, 20), (6, 1), (7, 0), (1, 1), (0, 1), (2, 0), (1, 0)]",189,6.034342619636432,197.16666666666666,11.897712198383164,0.02936834399999999,68.9713162086077,0.06304875166666667,0.043485553877596485
"[(8, 1), (3, 20), (4, 21), (7, 20), (0, 21), (8, 21), (1, 21)]","[(6, 21), (0, 1), (5, 1), (3, 0), (7, 1), (1, 1), (4, 1)]",189,5.977781334125375,196.84,11.766664778092387,0.058270334000000035,67.79966982335253,0.06285761495999999,0.04261725540171424
