index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(7, 0), (1, 0), (3, 0), (8, 0), (3, 21), (8, 21), (1, 21), (5, 21), (0, 21), (6, 21)]","[(6, 21), (0, 21), (4, 21), (3, 21), (6, 0), (2, 0), (0, 0), (3, 0), (4, 0), (7, 0)]",,,,,0.03611888700000001,0.0,0.03611888700000001,0.0
1,"[(3, 0), (1, 0), (8, 0), (2, 0), (2, 21), (7, 21), (1, 21), (0, 21), (6, 21), (3, 21)]","[(0, 21), (2, 21), (6, 21), (3, 21), (8, 0), (1, 0), (3, 0), (6, 0), (7, 0), (0, 0)]",,,,,0.07746552500000001,36.40168335774806,0.05679220600000001,0.020673319
2,"[(8, 0), (5, 0), (3, 0), (1, 0), (2, 21), (8, 21), (7, 21), (4, 21), (1, 21), (0, 21)]","[(8, 21), (1, 21), (0, 21), (6, 21), (0, 0), (8, 0), (6, 0), (1, 0), (3, 0), (7, 0)]",,,,,0.03768750100000001,37.94224505995301,0.05042397100000001,0.01913198664577964
3,"[(4, 0), (7, 0), (3, 0), (2, 0), (1, 21), (4, 21), (6, 21), (2, 21), (3, 21), (7, 21)]","[(2, 21), (3, 21), (8, 21), (1, 21), (7, 0), (5, 0), (8, 0), (2, 0), (6, 0), (3, 0)]",350,0.0,350.0,0.0,0.12436275900000002,52.31510630142926,0.068908668,0.03604964291509897
4,"[(3, 0), (4, 0), (8, 0), (2, 0), (5, 21), (7, 21), (8, 21), (0, 21), (2, 21), (1, 21)]","[(2, 21), (3, 21), (0, 21), (1, 21), (8, 0), (2, 0), (1, 0), (5, 0), (0, 0), (7, 0)]",470,14.634146341463413,410.0,60.0,0.187791967,61.98840053044804,0.09268532780000001,0.05745415222962271
5,"[(7, 0), (3, 0), (5, 0), (6, 0), (5, 21), (6, 21), (0, 21), (1, 21), (7, 21), (2, 21)]","[(7, 21), (4, 21), (2, 21), (5, 21), (3, 0), (6, 0), (5, 0), (7, 0), (1, 0), (2, 0)]",340,15.27590098850806,386.6666666666667,59.0668171555645,0.09861730399999999,56.03988444160714,0.09367399050000001,0.05249479602804206
6,"[(2, 0), (4, 0), (1, 0), (8, 0), (5, 21), (8, 21), (7, 21), (4, 21), (1, 21), (0, 21)]","[(0, 21), (1, 21), (4, 21), (3, 21), (1, 0), (2, 0), (5, 0), (8, 0), (6, 0), (4, 0)]",340,14.666666666666666,375.0,55.0,0.09022882400000001,52.172929337108776,0.09318182385714287,0.04861568711601632
7,"[(5, 0), (0, 0), (1, 0), (3, 0), (7, 21), (5, 21), (8, 21), (3, 21), (1, 21), (4, 21)]","[(0, 21), (5, 21), (3, 21), (6, 21), (6, 0), (7, 0), (1, 0), (4, 0), (5, 0), (8, 0)]",380,13.0941847075438,376.0,49.23413450036468,0.112883452,48.03225101304752,0.09564452737500001,0.04594021946900296
8,"[(5, 0), (7, 0), (1, 0), (6, 0), (7, 21), (4, 21), (2, 21), (3, 21), (6, 21), (5, 21)]","[(2, 21), (5, 21), (7, 21), (1, 21), (2, 0), (0, 0), (8, 0), (3, 0), (4, 0), (1, 0)]",330,13.059610578879468,368.3333333333333,48.102898965539374,0.08084424700000004,46.34240436840783,0.09400005177777779,0.04356188410137052
9,"[(4, 0), (8, 0), (3, 0), (0, 0), (1, 21), (4, 21), (8, 21), (6, 21), (3, 21), (5, 21)]","[(1, 21), (2, 21), (8, 21), (6, 21), (6, 0), (3, 0), (7, 0), (4, 0), (0, 0), (1, 0)]",350,12.303137303143455,365.7142857142857,44.99433070863892,0.10731963100000003,43.552175315750304,0.09533200970000003,0.041519163996572094
