starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(5, 0), (0, 0), (3, 0), (1, 0), (7, 0), (7, 21), (2, 21), (1, 21), (0, 21), (5, 21), (3, 21), (4, 21), (8, 21)]","[(8, 21), (2, 21), (1, 21), (5, 21), (6, 21), (2, 0), (7, 0), (0, 0), (4, 0), (5, 0), (1, 0), (3, 0), (8, 0)]",442,0.0,442.0,0.0,0.21942093899999998,0.0,0.21942093899999998,0.0
"[(7, 0), (3, 0), (1, 0), (4, 0), (6, 0), (4, 21), (0, 21), (3, 21), (6, 21), (8, 21), (1, 21), (7, 21), (5, 21)]","[(1, 21), (4, 21), (3, 21), (7, 21), (0, 21), (3, 0), (0, 0), (5, 0), (7, 0), (8, 0), (2, 0), (6, 0), (1, 0)]",455,1.4492753623188406,448.5,6.5,0.24803430599999998,6.121092298365377,0.23372762249999998,0.0143066835
"[(0, 0), (5, 0), (4, 0), (2, 0), (6, 0), (5, 21), (8, 21), (3, 21), (1, 21), (6, 21), (2, 21), (7, 21), (4, 21)]","[(6, 21), (0, 21), (2, 21), (1, 21), (4, 21), (1, 0), (2, 0), (5, 0), (4, 0), (8, 0), (3, 0), (0, 0), (7, 0)]",442,1.3730228760903835,446.3333333333333,6.128258770283412,0.24340601499999998,5.292481005808764,0.23695375333333332,0.012540732387717616
"[(2, 0), (1, 0), (3, 0), (0, 0), (5, 0), (0, 21), (3, 21), (6, 21), (1, 21), (8, 21), (2, 21), (5, 21), (4, 21)]","[(8, 21), (4, 21), (3, 21), (6, 21), (5, 21), (1, 0), (4, 0), (0, 0), (8, 0), (2, 0), (7, 0), (5, 0), (3, 0)]",442,1.2642706624590345,445.25,5.629165124598851,0.261904728,6.299272669456488,0.24319149699999998,0.015319295504963094
"[(1, 0), (4, 0), (5, 0), (6, 0), (8, 0), (4, 21), (8, 21), (1, 21), (6, 21), (7, 21), (3, 21), (5, 21), (0, 21)]","[(2, 21), (3, 21), (4, 21), (0, 21), (7, 21), (8, 0), (7, 0), (2, 0), (5, 0), (0, 0), (1, 0), (3, 0), (6, 0)]",598,12.885055871641088,475.8,61.3070958372683,0.54542581,40.06994832470417,0.30363835959999996,0.12166773378569942
"[(7, 0), (3, 0), (6, 0), (2, 0), (1, 0), (0, 21), (5, 21), (3, 21), (4, 21), (8, 21), (1, 21), (2, 21), (6, 21)]","[(3, 21), (0, 21), (8, 21), (5, 21), (1, 21), (8, 0), (1, 0), (2, 0), (3, 0), (7, 0), (5, 0), (0, 0), (6, 0)]",546,12.672513270562893,487.5,61.7785021939941,0.42617125899999997,37.05735109451461,0.3240605095,0.12008824076408786
"[(7, 0), (2, 0), (3, 0), (4, 0), (6, 0), (1, 21), (4, 21), (5, 21), (8, 21), (0, 21), (2, 21), (3, 21), (6, 21)]","[(7, 21), (0, 21), (5, 21), (4, 21), (1, 21), (8, 0), (7, 0), (4, 0), (0, 0), (6, 0), (1, 0), (3, 0), (2, 0)]",585,13.281793390400818,501.42857142857144,66.59870685758125,0.451480331,34.99867173636216,0.3422633411428571,0.11978762324049394
"[(1, 0), (5, 0), (2, 0), (6, 0), (3, 0), (4, 21), (1, 21), (7, 21), (6, 21), (3, 21), (5, 21), (0, 21), (2, 21)]","[(3, 21), (1, 21), (5, 21), (6, 21), (8, 21), (2, 0), (1, 0), (3, 0), (4, 0), (0, 0), (8, 0), (5, 0), (6, 0)]",455,12.945630834360417,495.625,64.16178282279881,0.25840949599999996,34.79150895991729,0.3317816105,0.11543182874446538
"[(4, 0), (7, 0), (5, 0), (6, 0), (8, 0), (6, 21), (8, 21), (0, 21), (5, 21), (7, 21), (2, 21), (4, 21), (3, 21)]","[(6, 21), (0, 21), (4, 21), (2, 21), (3, 21), (0, 0), (5, 0), (8, 0), (6, 0), (3, 0), (4, 0), (2, 0), (1, 0)]",598,13.514007094736662,507.0,68.51601597031488,0.6970158739999999,42.47834495467819,0.3723631953333333,0.15817372259795548
"[(3, 0), (7, 0), (4, 0), (1, 0), (5, 0), (3, 21), (7, 21), (4, 21), (6, 21), (2, 21), (8, 21), (0, 21), (5, 21)]","[(6, 21), (1, 21), (2, 21), (4, 21), (0, 21), (5, 0), (7, 0), (4, 0), (6, 0), (8, 0), (0, 0), (3, 0), (2, 0)]",598,13.66019835058564,516.1,70.50028368737249,0.9963904020000001,55.1848323723071,0.43476591600000003,0.2399248419565255
"[(3, 0), (6, 0), (1, 0), (0, 0), (5, 0), (5, 21), (4, 21), (0, 21), (7, 21), (8, 21), (2, 21), (3, 21), (1, 21)]","[(8, 21), (7, 21), (3, 21), (6, 21), (2, 21), (2, 0), (6, 0), (1, 0), (8, 0), (0, 0), (4, 0), (5, 0), (3, 0)]",572,13.260944686814922,521.1818181818181,69.11363262682721,0.91525273,55.85326514909039,0.47844653545454546,0.26722801204406404
"[(7, 0), (1, 0), (6, 0), (0, 0), (5, 0), (1, 21), (8, 21), (7, 21), (5, 21), (2, 21), (3, 21), (4, 21), (0, 21)]","[(2, 21), (1, 21), (6, 21), (5, 21), (0, 21), (5, 0), (3, 0), (1, 0), (7, 0), (0, 0), (8, 0), (4, 0), (6, 0)]",585,13.006979941793503,526.5,68.4817493935428,1.03764095,56.93005253729936,0.52504607,0.29890900349602556
"[(2, 0), (5, 0), (1, 0), (6, 0), (8, 0), (7, 21), (1, 21), (2, 21), (0, 21), (5, 21), (8, 21), (6, 21), (4, 21)]","[(1, 21), (2, 21), (3, 21), (8, 21), (4, 21), (7, 0), (2, 0), (8, 0), (1, 0), (4, 0), (3, 0), (5, 0), (6, 0)]",442,13.37333742362593,520.0,69.54135460285484,0.24270961199999985,58.98214887657872,0.5033278809230769,0.2968736000633781
"[(0, 0), (1, 0), (8, 0), (4, 0), (2, 0), (1, 21), (8, 21), (6, 21), (4, 21), (2, 21), (3, 21), (7, 21), (5, 21)]","[(7, 21), (6, 21), (0, 21), (1, 21), (4, 21), (8, 0), (3, 0), (5, 0), (4, 0), (2, 0), (7, 0), (6, 0), (0, 0)]",455,13.402547404339751,515.3571428571429,69.07098537307951,0.2588468049999999,60.28868495091714,0.4858649469285714,0.29292158714070715
"[(5, 0), (7, 0), (6, 0), (4, 0), (3, 0), (4, 21), (2, 21), (1, 21), (7, 21), (5, 21), (3, 21), (0, 21), (6, 21)]","[(6, 21), (8, 21), (5, 21), (0, 21), (1, 21), (4, 0), (1, 0), (6, 0), (2, 0), (5, 0), (7, 0), (0, 0), (3, 0)]",481,13.112722091267129,513.0666666666667,67.27700614292789,0.289426081,60.74850230857898,0.4727690225333333,0.28720010056790823
"[(6, 0), (4, 0), (0, 0), (2, 0), (3, 0), (5, 21), (7, 21), (2, 21), (3, 21), (6, 21), (8, 21), (0, 21), (4, 21)]","[(0, 21), (3, 21), (7, 21), (4, 21), (2, 21), (3, 0), (7, 0), (6, 0), (2, 0), (0, 0), (1, 0), (4, 0), (8, 0)]",468,12.944204734332216,510.25,66.04780465693013,0.23827169699999984,61.95295242202674,0.4581129396874999,0.2838144915637449
"[(2, 0), (0, 0), (1, 0), (4, 0), (6, 0), (8, 21), (5, 21), (4, 21), (6, 21), (3, 21), (7, 21), (1, 21), (0, 21)]","[(1, 21), (8, 21), (2, 21), (7, 21), (4, 21), (2, 0), (8, 0), (6, 0), (7, 0), (3, 0), (4, 0), (0, 0), (1, 0)]",559,12.686056599123946,513.1176470588235,65.0943951259754,0.340781052,61.32852646543321,0.4512110639411763,0.2767210967641271
"[(5, 0), (0, 0), (4, 0), (7, 0), (3, 0), (1, 21), (5, 21), (4, 21), (8, 21), (2, 21), (6, 21), (7, 21), (0, 21)]","[(6, 21), (5, 21), (4, 21), (7, 21), (3, 21), (1, 0), (2, 0), (5, 0), (8, 0), (3, 0), (7, 0), (4, 0), (6, 0)]",455,12.678438527252265,509.8888888888889,64.64594933506739,0.2606239720000001,61.83178695348318,0.44062289216666656,0.2724450079527692
"[(4, 0), (1, 0), (7, 0), (0, 0), (2, 0), (6, 21), (2, 21), (5, 21), (1, 21), (7, 21), (0, 21), (3, 21), (8, 21)]","[(8, 21), (6, 21), (0, 21), (1, 21), (5, 21), (3, 0), (4, 0), (8, 0), (6, 0), (2, 0), (0, 0), (7, 0), (5, 0)]",546,12.395002124598138,511.7894736842105,63.436316136627525,0.2887399720000001,61.793926124570085,0.4326290542631578,0.26733847818480194
"[(0, 0), (5, 0), (4, 0), (3, 0), (8, 0), (6, 21), (1, 21), (7, 21), (4, 21), (3, 21), (8, 21), (5, 21), (2, 21)]","[(3, 21), (4, 21), (7, 21), (0, 21), (8, 21), (2, 0), (3, 0), (4, 0), (5, 0), (1, 0), (8, 0), (6, 0), (7, 0)]",455,12.389566887684214,508.95,63.05670067486881,0.21663894100000003,62.77116503347142,0.4218295485999999,0.26478732211165346
"[(4, 0), (8, 0), (3, 0), (6, 0), (0, 0), (1, 21), (4, 21), (2, 21), (0, 21), (6, 21), (3, 21), (8, 21), (5, 21)]","[(2, 21), (8, 21), (1, 21), (5, 21), (3, 21), (2, 0), (3, 0), (6, 0), (8, 0), (7, 0), (0, 0), (5, 0), (4, 0)]",442,12.489499161639264,505.76190476190476,63.167128855128865,0.25975036699999987,62.95430221915795,0.4141114923333332,0.2607010004077917
"[(6, 0), (4, 0), (8, 0), (7, 0), (1, 0), (2, 21), (7, 21), (0, 21), (8, 21), (3, 21), (1, 21), (4, 21), (5, 21)]","[(6, 21), (2, 21), (4, 21), (8, 21), (1, 21), (2, 0), (3, 0), (6, 0), (7, 0), (1, 0), (0, 0), (8, 0), (4, 0)]",507,12.201094756212063,505.8181818181818,61.71535565778538,0.33523834899999994,62.17295996057776,0.4105263494545453,0.25523638287399597
"[(5, 0), (0, 0), (8, 0), (2, 0), (3, 0), (7, 21), (0, 21), (5, 21), (1, 21), (2, 21), (3, 21), (6, 21), (8, 21)]","[(8, 21), (1, 21), (6, 21), (0, 21), (2, 21), (2, 0), (3, 0), (8, 0), (6, 0), (1, 0), (7, 0), (0, 0), (4, 0)]",468,12.06915496622132,504.17391304347825,60.84953086447931,0.24328654100000002,62.477871953345954,0.40325505343478246,0.2519451759303802
"[(2, 0), (4, 0), (8, 0), (5, 0), (3, 0), (4, 21), (3, 21), (8, 21), (5, 21), (2, 21), (0, 21), (6, 21), (1, 21)]","[(7, 21), (1, 21), (3, 21), (6, 21), (0, 21), (3, 0), (6, 0), (2, 0), (7, 0), (4, 0), (5, 0), (0, 0), (1, 0)]",442,12.131616993506364,501.5833333333333,60.85016890326234,0.21438606800000004,63.105836058350384,0.395385512375,0.24951133323783617
"[(6, 0), (1, 0), (2, 0), (3, 0), (0, 0), (7, 21), (8, 21), (3, 21), (0, 21), (2, 21), (6, 21), (5, 21), (4, 21)]","[(5, 21), (3, 21), (6, 21), (4, 21), (8, 21), (0, 0), (3, 0), (2, 0), (5, 0), (6, 0), (7, 0), (4, 0), (1, 0)]",611,12.522524436320115,505.96,63.35896463800525,0.719491943,61.855165033654934,0.40834976959999997,0.25258542390062966
"[(1, 0), (6, 0), (5, 0), (2, 0), (7, 0), (6, 21), (4, 21), (3, 21), (7, 21), (0, 21), (2, 21), (8, 21), (5, 21)]","[(6, 21), (3, 21), (7, 21), (5, 21), (8, 21), (2, 0), (5, 0), (8, 0), (3, 0), (7, 0), (4, 0), (1, 0), (6, 0)]",442,12.578834124144942,503.5,63.33442981506978,0.24547604099999987,62.08955314219801,0.4020853954230769,0.24965302526822833
"[(2, 0), (6, 0), (7, 0), (4, 0), (8, 0), (7, 21), (3, 21), (4, 21), (6, 21), (0, 21), (5, 21), (8, 21), (2, 21)]","[(5, 21), (0, 21), (1, 21), (6, 21), (8, 21), (6, 0), (8, 0), (3, 0), (4, 0), (2, 0), (0, 0), (1, 0), (7, 0)]",481,12.393022214280357,502.6666666666667,62.2955916637826,0.8357329309999999,61.77549775714627,0.4181464152592593,0.25831202938007125
"[(1, 0), (4, 0), (5, 0), (2, 0), (8, 0), (1, 21), (6, 21), (0, 21), (2, 21), (8, 21), (3, 21), (7, 21), (4, 21)]","[(5, 21), (3, 21), (2, 21), (8, 21), (1, 21), (2, 0), (4, 0), (8, 0), (3, 0), (7, 0), (5, 0), (6, 0), (0, 0)]",598,12.583196745394442,506.07142857142856,63.67996352937116,1.690236727,74.7475063359514,0.4635782121071429,0.34651315346687683
"[(7, 0), (4, 0), (6, 0), (0, 0), (2, 0), (4, 21), (1, 21), (5, 21), (8, 21), (6, 21), (2, 21), (0, 21), (3, 21)]","[(7, 21), (1, 21), (3, 21), (6, 21), (4, 21), (4, 0), (5, 0), (0, 0), (3, 0), (7, 0), (6, 0), (2, 0), (8, 0)]",455,12.544360790981775,504.3103448275862,63.26250916141672,0.305788148,74.58497394470606,0.4581371754137931,0.3417014929133899
"[(8, 0), (7, 0), (6, 0), (1, 0), (0, 0), (1, 21), (3, 21), (6, 21), (7, 21), (4, 21), (5, 21), (0, 21), (8, 21)]","[(6, 21), (0, 21), (3, 21), (1, 21), (8, 21), (6, 0), (4, 0), (5, 0), (1, 0), (8, 0), (7, 0), (2, 0), (3, 0)]",611,12.81455210433737,507.8666666666667,65.0808386205614,1.180022159,74.67495038522848,0.48220000820000003,0.36008261688091775
"[(5, 0), (1, 0), (8, 0), (2, 0), (4, 0), (7, 21), (8, 21), (2, 21), (4, 21), (1, 21), (5, 21), (0, 21), (6, 21)]","[(6, 21), (8, 21), (2, 21), (7, 21), (5, 21), (7, 0), (8, 0), (1, 0), (0, 0), (4, 0), (6, 0), (3, 0), (5, 0)]",715,14.331883510760731,514.5483870967741,73.74447544520787,0.7335109959999999,72.81141921789953,0.4903068142580645,0.35699934998336735
"[(0, 0), (4, 0), (7, 0), (6, 0), (3, 0), (3, 21), (4, 21), (0, 21), (8, 21), (2, 21), (1, 21), (7, 21), (6, 21)]","[(1, 21), (4, 21), (6, 21), (5, 21), (7, 21), (7, 0), (0, 0), (8, 0), (1, 0), (6, 0), (4, 0), (3, 0), (2, 0)]",455,14.300883151148591,512.6875,73.31884030554494,0.24098403700000004,73.37477811013055,0.48251547746875,0.35404466093973225
"[(5, 0), (4, 0), (6, 0), (7, 0), (8, 0), (4, 21), (6, 21), (3, 21), (8, 21), (7, 21), (0, 21), (2, 21), (1, 21)]","[(7, 21), (4, 21), (0, 21), (8, 21), (3, 21), (4, 0), (7, 0), (6, 0), (1, 0), (3, 0), (0, 0), (2, 0), (8, 0)]",,14.300883151148591,512.6875,73.31884030554494,1.1738568940000003,73.13922404810657,0.5034652173636364,0.3682305533318767
"[(3, 0), (7, 0), (0, 0), (5, 0), (8, 0), (7, 21), (2, 21), (0, 21), (3, 21), (4, 21), (6, 21), (1, 21), (8, 21)]","[(7, 21), (1, 21), (0, 21), (3, 21), (6, 21), (0, 0), (4, 0), (7, 0), (3, 0), (6, 0), (1, 0), (8, 0), (2, 0)]",507,14.088556232050228,512.5151515151515,72.20598531898955,0.7361510450000002,71.50551240738409,0.5103089181764706,0.3648990068026637
"[(2, 0), (4, 0), (7, 0), (6, 0), (0, 0), (4, 21), (6, 21), (1, 21), (8, 21), (3, 21), (2, 21), (7, 21), (5, 21)]","[(8, 21), (0, 21), (6, 21), (3, 21), (7, 21), (5, 0), (6, 0), (0, 0), (7, 0), (4, 0), (1, 0), (8, 0), (2, 0)]",442,14.130327230907042,510.44117647058823,72.12700855658579,0.19793807100000027,72.47817033542661,0.5013840368285715,0.3633939762472501
"[(5, 0), (8, 0), (6, 0), (2, 0), (7, 0), (8, 21), (3, 21), (2, 21), (0, 21), (5, 21), (6, 21), (7, 21), (4, 21)]","[(4, 21), (0, 21), (5, 21), (6, 21), (1, 21), (0, 0), (7, 0), (1, 0), (8, 0), (2, 0), (6, 0), (3, 0), (4, 0)]",624,14.320719288774573,513.6857142857143,73.56348916939373,0.9593869119999998,71.21699620499898,0.5141063389166667,0.36613109187594167
"[(0, 0), (6, 0), (5, 0), (4, 0), (2, 0), (1, 21), (4, 21), (7, 21), (3, 21), (2, 21), (8, 21), (5, 21), (6, 21)]","[(1, 21), (8, 21), (0, 21), (7, 21), (6, 21), (5, 0), (7, 0), (4, 0), (8, 0), (1, 0), (0, 0), (6, 0), (2, 0)]",572,14.198350644583108,515.3055555555555,73.16488966879479,0.34460065100000037,71.08462693705854,0.5095251041081081,0.36219401940590784
"[(2, 0), (4, 0), (6, 0), (5, 0), (7, 0), (2, 21), (6, 21), (5, 21), (7, 21), (3, 21), (8, 21), (0, 21), (4, 21)]","[(1, 21), (3, 21), (0, 21), (8, 21), (7, 21), (5, 0), (4, 0), (2, 0), (1, 0), (8, 0), (6, 0), (7, 0), (0, 0)]",572,14.076492666271164,516.8378378378378,72.75264033975769,0.6197209699999999,69.8310134042736,0.5124249953157894,0.3578315671658174
"[(1, 0), (6, 0), (3, 0), (0, 0), (5, 0), (0, 21), (5, 21), (6, 21), (3, 21), (4, 21), (2, 21), (8, 21), (1, 21)]","[(4, 21), (0, 21), (3, 21), (1, 21), (7, 21), (3, 0), (8, 0), (7, 0), (2, 0), (1, 0), (4, 0), (0, 0), (6, 0)]",585,14.00096069552082,518.6315789473684,72.6134035229801,0.6350527599999998,68.61262172450502,0.5155692969743589,0.3537456114607068
"[(1, 0), (5, 0), (6, 0), (0, 0), (7, 0), (6, 21), (8, 21), (0, 21), (1, 21), (7, 21), (3, 21), (5, 21), (4, 21)]","[(8, 21), (3, 21), (1, 21), (6, 21), (2, 21), (5, 0), (0, 0), (1, 0), (3, 0), (7, 0), (2, 0), (4, 0), (8, 0)]",,14.000960695520817,518.6315789473684,72.61340352298008,1.1543893990000003,68.34028331258341,0.5315397995250001,0.3632558049145229
"[(2, 0), (6, 0), (0, 0), (4, 0), (8, 0), (5, 21), (6, 21), (2, 21), (7, 21), (0, 21), (8, 21), (1, 21), (3, 21)]","[(2, 21), (7, 21), (8, 21), (6, 21), (3, 21), (5, 0), (6, 0), (2, 0), (0, 0), (4, 0), (8, 0), (7, 0), (1, 0)]",533,13.817415899032499,519.0,71.71238851597866,0.38495675799999995,68.09363580298754,0.527964603390244,0.3595102942012403
