index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(5, 0), (6, 0), (3, 0), (1, 0), (2, 0), (0, 0), (8, 0), (6, 21), (3, 21), (1, 21), (7, 21), (0, 21), (2, 21), (8, 21)]","[(3, 21), (8, 21), (7, 21), (1, 21), (5, 21), (2, 21), (4, 21), (1, 0), (4, 0), (0, 0), (3, 0), (5, 0), (2, 0), (7, 0)]",,,,,0.108169533,0.0,0.108169533,0.0
1,"[(2, 0), (7, 0), (4, 0), (0, 0), (5, 0), (8, 0), (3, 0), (5, 21), (0, 21), (6, 21), (8, 21), (2, 21), (1, 21), (4, 21)]","[(0, 21), (4, 21), (2, 21), (5, 21), (6, 21), (7, 21), (3, 21), (1, 0), (3, 0), (7, 0), (6, 0), (2, 0), (4, 0), (5, 0)]",,,,,0.11180078900000001,1.6507936011477102,0.109985161,0.0018156280000000066
2,"[(6, 0), (8, 0), (4, 0), (2, 0), (3, 0), (7, 0), (0, 0), (6, 21), (0, 21), (8, 21), (7, 21), (1, 21), (4, 21), (2, 21)]","[(3, 21), (1, 21), (5, 21), (8, 21), (6, 21), (2, 21), (0, 21), (1, 0), (4, 0), (0, 0), (6, 0), (2, 0), (3, 0), (5, 0)]",,,,,0.1008784,4.246602140821657,0.10694957399999999,0.004541722899083642
3,"[(4, 0), (3, 0), (2, 0), (0, 0), (8, 0), (6, 0), (5, 0), (8, 21), (0, 21), (7, 21), (5, 21), (1, 21), (4, 21), (3, 21)]","[(1, 21), (8, 21), (7, 21), (0, 21), (3, 21), (6, 21), (4, 21), (5, 0), (2, 0), (0, 0), (7, 0), (8, 0), (1, 0), (4, 0)]",,,,,0.116978397,5.352859785089468,0.10945677975,0.005859067945291702
4,"[(7, 0), (4, 0), (5, 0), (2, 0), (3, 0), (0, 0), (6, 0), (5, 21), (7, 21), (3, 21), (8, 21), (2, 21), (4, 21), (0, 21)]","[(7, 21), (3, 21), (1, 21), (8, 21), (2, 21), (6, 21), (0, 21), (2, 0), (6, 0), (8, 0), (5, 0), (4, 0), (3, 0), (7, 0)]",,,,,0.124124941,6.999596883082932,0.112390412,0.007866875775236065
5,"[(1, 0), (7, 0), (4, 0), (5, 0), (6, 0), (0, 0), (2, 0), (3, 21), (6, 21), (2, 21), (8, 21), (1, 21), (5, 21), (7, 21)]","[(0, 21), (5, 21), (2, 21), (7, 21), (3, 21), (8, 21), (6, 21), (5, 0), (7, 0), (2, 0), (6, 0), (4, 0), (0, 0), (8, 0)]",,,,,0.125752991,7.624628614690082,0.1146175085,0.008739159350535838
6,"[(7, 0), (2, 0), (8, 0), (1, 0), (4, 0), (6, 0), (0, 0), (2, 21), (5, 21), (4, 21), (8, 21), (1, 21), (7, 21), (0, 21)]","[(3, 21), (2, 21), (5, 21), (6, 21), (1, 21), (7, 21), (4, 21), (3, 0), (2, 0), (4, 0), (5, 0), (8, 0), (0, 0), (7, 0)]",,,,,0.13776809099999998,9.709081488701262,0.11792473457142857,0.011449408574874668
7,"[(2, 0), (0, 0), (4, 0), (6, 0), (5, 0), (1, 0), (7, 0), (5, 21), (4, 21), (8, 21), (7, 21), (2, 21), (0, 21), (6, 21)]","[(2, 21), (4, 21), (8, 21), (6, 21), (7, 21), (5, 21), (1, 21), (5, 0), (4, 0), (6, 0), (2, 0), (8, 0), (7, 0), (0, 0)]",,,,,0.130871138,9.648479103729517,0.11954303499999999,0.011534084751939063
8,"[(2, 0), (5, 0), (6, 0), (4, 0), (0, 0), (7, 0), (1, 0), (5, 21), (3, 21), (1, 21), (8, 21), (0, 21), (6, 21), (4, 21)]","[(5, 21), (7, 21), (1, 21), (8, 21), (6, 21), (3, 21), (4, 21), (4, 0), (0, 0), (1, 0), (8, 0), (3, 0), (2, 0), (5, 0)]",,,,,0.10849754300000003,9.64794422416002,0.11831575811111111,0.011415038350952084
9,"[(4, 0), (1, 0), (0, 0), (7, 0), (6, 0), (2, 0), (5, 0), (5, 21), (2, 21), (1, 21), (6, 21), (0, 21), (4, 21), (7, 21)]","[(8, 21), (6, 21), (7, 21), (2, 21), (0, 21), (5, 21), (3, 21), (6, 0), (2, 0), (7, 0), (4, 0), (0, 0), (1, 0), (3, 0)]",,,,,0.128045562,9.402185282954488,0.11928873850000002,0.011215748215469066
