index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(2, 0), (1, 0), (8, 21), (3, 21), (2, 21), (0, 21), (5, 21), (7, 21), (1, 21), (6, 21), (4, 21)]","[(1, 21), (2, 21), (5, 0), (0, 0), (2, 0), (3, 0), (4, 0), (1, 0), (7, 0), (6, 0), (8, 0)]",363,0.0,363.0,0.0,0.125726913,0.0,0.125726913,0.0
1,"[(4, 0), (3, 0), (7, 21), (6, 21), (4, 21), (0, 21), (1, 21), (3, 21), (2, 21), (5, 21), (8, 21)]","[(3, 21), (1, 21), (6, 0), (5, 0), (2, 0), (0, 0), (4, 0), (8, 0), (3, 0), (1, 0), (7, 0)]",374,1.4925373134328357,368.5,5.5,0.126979424,0.4956389360350752,0.1263531685,0.0006262555000000058
2,"[(2, 0), (1, 0), (6, 21), (8, 21), (1, 21), (2, 21), (7, 21), (0, 21), (5, 21), (3, 21), (4, 21)]","[(7, 21), (8, 21), (1, 0), (8, 0), (3, 0), (7, 0), (0, 0), (5, 0), (6, 0), (4, 0), (2, 0)]",374,1.4002114478941534,370.3333333333333,5.185449728701348,0.139619396,4.798025321358458,0.13077524433333335,0.006274629337181726
3,"[(4, 0), (1, 0), (5, 21), (3, 21), (2, 21), (1, 21), (4, 21), (0, 21), (8, 21), (7, 21), (6, 21)]","[(8, 21), (1, 21), (2, 0), (0, 0), (5, 0), (4, 0), (8, 0), (6, 0), (7, 0), (3, 0), (1, 0)]",385,2.0797258270192573,374.0,7.7781745930520225,0.14442506900000002,5.983315121754265,0.1341877005,0.008028872975550824
4,"[(4, 0), (5, 0), (0, 21), (4, 21), (2, 21), (3, 21), (8, 21), (5, 21), (6, 21), (7, 21), (1, 21)]","[(3, 21), (8, 21), (7, 0), (1, 0), (6, 0), (4, 0), (2, 0), (5, 0), (0, 0), (3, 0), (8, 0)]",374,1.8601633295108115,374.0,6.957010852370434,0.143070368,5.892835506773339,0.13596423400000002,0.008012148657664388
5,"[(3, 0), (7, 0), (2, 21), (3, 21), (6, 21), (1, 21), (4, 21), (0, 21), (5, 21), (7, 21), (8, 21)]","[(2, 21), (0, 21), (8, 0), (0, 0), (3, 0), (2, 0), (4, 0), (5, 0), (1, 0), (7, 0), (6, 0)]",484,10.57355934484557,392.3333333333333,41.48359782961079,0.19268728400000001,15.382527280520344,0.14541807566666667,0.02236897516023272
6,"[(2, 0), (3, 0), (0, 21), (3, 21), (5, 21), (6, 21), (1, 21), (8, 21), (4, 21), (7, 21), (2, 21)]","[(5, 21), (4, 21), (4, 0), (5, 0), (6, 0), (0, 0), (8, 0), (1, 0), (3, 0), (7, 0), (2, 0)]",374,9.991541688196666,389.7142857142857,38.938465322000724,0.13675395500000004,14.516814361180645,0.14418034414285716,0.020930392904529964
7,"[(6, 0), (8, 0), (2, 21), (3, 21), (4, 21), (5, 21), (8, 21), (7, 21), (0, 21), (1, 21), (6, 21)]","[(8, 21), (3, 21), (8, 0), (7, 0), (3, 0), (6, 0), (1, 0), (4, 0), (0, 0), (2, 0), (5, 0)]",385,9.368956596157492,389.125,36.45695235479784,0.134408199,13.880595308706717,0.142958826,0.019843536095138198
8,"[(2, 0), (8, 0), (1, 21), (5, 21), (7, 21), (2, 21), (0, 21), (3, 21), (6, 21), (4, 21), (8, 21)]","[(1, 21), (8, 21), (6, 0), (2, 0), (8, 0), (3, 0), (1, 0), (0, 0), (7, 0), (5, 0), (4, 0)]",341,9.784899041870839,383.77777777777777,37.55226810069097,0.10703945400000003,15.723380436940849,0.13896778466666668,0.02185043346792875
9,"[(4, 0), (2, 0), (4, 21), (0, 21), (1, 21), (7, 21), (2, 21), (6, 21), (8, 21), (3, 21), (5, 21)]","[(0, 21), (5, 21), (5, 0), (0, 0), (6, 0), (3, 0), (4, 0), (2, 0), (7, 0), (8, 0), (1, 0)]",374,9.337975177742482,382.8,35.745768980398225,0.126221833,15.308576318667527,0.1376931895,0.021078867000215003
10,"[(4, 0), (3, 0), (8, 21), (2, 21), (5, 21), (3, 21), (4, 21), (0, 21), (1, 21), (6, 21), (7, 21)]","[(8, 21), (3, 21), (0, 0), (6, 0), (8, 0), (4, 0), (2, 0), (1, 0), (3, 0), (7, 0), (5, 0)]",363,9.069371413738056,381.0,34.55430508634199,0.12471200399999999,14.973980745693197,0.13651308172727272,0.020441442573194236
11,"[(3, 0), (5, 0), (7, 21), (1, 21), (4, 21), (5, 21), (2, 21), (3, 21), (8, 21), (6, 21), (0, 21)]","[(1, 21), (3, 21), (2, 0), (6, 0), (4, 0), (7, 0), (5, 0), (8, 0), (1, 0), (3, 0), (0, 0)]",429,9.258200997725515,385.0,35.644073841243234,0.162567896,15.037012194074306,0.13868431625,0.020853977545781072
12,"[(8, 0), (0, 0), (3, 21), (5, 21), (2, 21), (8, 21), (6, 21), (1, 21), (0, 21), (7, 21), (4, 21)]","[(5, 21), (0, 21), (1, 0), (8, 0), (6, 0), (0, 0), (2, 0), (4, 0), (5, 0), (7, 0), (3, 0)]",363,9.064223032074088,383.3076923076923,34.74386412986552,0.14536735100000003,14.450482137819792,0.13919839584615384,0.02011483932788015
13,"[(7, 0), (8, 0), (3, 21), (1, 21), (0, 21), (6, 21), (7, 21), (8, 21), (2, 21), (5, 21), (4, 21)]","[(0, 21), (6, 21), (8, 0), (7, 0), (2, 0), (1, 0), (4, 0), (3, 0), (6, 0), (0, 0), (5, 0)]",495,11.28078064673746,391.2857142857143,44.14008313059129,0.17746956199999997,15.320849844783988,0.14193205057142858,0.021745196349671446
14,"[(7, 0), (8, 0), (0, 21), (6, 21), (7, 21), (5, 21), (1, 21), (2, 21), (3, 21), (4, 21), (8, 21)]","[(3, 21), (5, 21), (2, 0), (7, 0), (0, 0), (6, 0), (8, 0), (1, 0), (4, 0), (3, 0), (5, 0)]",374,10.98619488436275,390.1333333333333,42.86080830886054,0.154707618,14.881378154448004,0.14278375506666666,0.02124819053459148
15,"[(2, 0), (3, 0), (5, 21), (8, 21), (2, 21), (1, 21), (3, 21), (6, 21), (7, 21), (0, 21), (4, 21)]","[(2, 21), (3, 21), (4, 0), (7, 0), (3, 0), (8, 0), (5, 0), (1, 0), (0, 0), (2, 0), (6, 0)]",363,10.816751568564618,388.4375,42.01631937414319,0.13755874399999996,14.469126952016248,0.142457191875,0.020612311944671124
16,"[(0, 0), (5, 0), (8, 21), (5, 21), (0, 21), (3, 21), (2, 21), (1, 21), (4, 21), (6, 21), (7, 21)]","[(7, 21), (8, 21), (0, 0), (8, 0), (3, 0), (1, 0), (6, 0), (2, 0), (5, 0), (7, 0), (4, 0)]",363,10.647329350991042,386.94117647058823,41.198901453422984,0.10980919899999997,15.242732193854167,0.14053672170588236,0.021421636123649765
17,"[(0, 0), (2, 0), (5, 21), (6, 21), (7, 21), (8, 21), (1, 21), (0, 21), (4, 21), (3, 21), (2, 21)]","[(5, 21), (2, 21), (6, 0), (3, 0), (4, 0), (2, 0), (1, 0), (5, 0), (7, 0), (0, 0), (8, 0)]",374,10.394979560542305,386.22222222222223,40.14772105827228,0.13991839699999997,14.817237627685403,0.14050237033333332,0.02081857008482056
18,"[(7, 0), (5, 0), (2, 21), (7, 21), (1, 21), (5, 21), (8, 21), (6, 21), (3, 21), (4, 21), (0, 21)]","[(5, 21), (2, 21), (0, 0), (3, 0), (7, 0), (6, 0), (4, 0), (8, 0), (2, 0), (5, 0), (1, 0)]",374,10.159297191613977,385.57894736842104,39.17211117145473,0.13679402100000004,14.454155882271772,0.14030719405263156,0.020280220542408915
19,"[(3, 0), (7, 0), (1, 21), (5, 21), (8, 21), (6, 21), (7, 21), (2, 21), (0, 21), (3, 21), (4, 21)]","[(2, 21), (3, 21), (3, 0), (1, 0), (8, 0), (7, 0), (4, 0), (2, 0), (0, 0), (5, 0), (6, 0)]",396,9.906175869352541,386.1,38.24774503157016,0.14603456800000003,14.087478368699713,0.14059356274999998,0.019806087740190506
20,"[(6, 0), (8, 0), (6, 21), (1, 21), (2, 21), (0, 21), (4, 21), (8, 21), (5, 21), (3, 21), (7, 21)]","[(1, 21), (5, 21), (6, 0), (8, 0), (3, 0), (0, 0), (5, 0), (1, 0), (4, 0), (2, 0), (7, 0)]",506,11.542319622539774,391.8095238095238,45.22390754964631,0.15352638799999996,13.826271676820495,0.14120941157142855,0.01952399687710531
21,"[(2, 0), (8, 0), (2, 21), (4, 21), (7, 21), (1, 21), (5, 21), (8, 21), (3, 21), (0, 21), (6, 21)]","[(5, 21), (4, 21), (2, 0), (7, 0), (4, 0), (1, 0), (8, 0), (3, 0), (6, 0), (0, 0), (5, 0)]",374,11.3400507812764,391.0,44.339598554790726,0.12763555200000004,13.71590244124442,0.14059241795454544,0.019283518886432056
22,"[(0, 0), (1, 0), (4, 21), (6, 21), (7, 21), (5, 21), (8, 21), (1, 21), (0, 21), (2, 21), (3, 21)]","[(0, 21), (5, 21), (5, 0), (2, 0), (8, 0), (1, 0), (6, 0), (3, 0), (4, 0), (7, 0), (0, 0)]",385,11.102610007783175,390.7391304347826,43.38224179997713,0.11656815899999995,13.963397448300983,0.13954788495652173,0.019485625807176946
23,"[(6, 0), (2, 0), (3, 21), (8, 21), (4, 21), (2, 21), (6, 21), (7, 21), (1, 21), (0, 21), (5, 21)]","[(3, 21), (4, 21), (8, 0), (5, 0), (7, 0), (0, 0), (3, 0), (2, 0), (6, 0), (1, 0), (4, 0)]",374,10.922000118658765,390.0416666666667,42.600351296151956,0.13183495900000008,13.745599903936231,0.13922651304166667,0.019137519442909097
24,"[(4, 0), (3, 0), (4, 21), (1, 21), (3, 21), (7, 21), (0, 21), (5, 21), (2, 21), (8, 21), (6, 21)]","[(8, 21), (5, 21), (0, 0), (4, 0), (7, 0), (2, 0), (6, 0), (1, 0), (3, 0), (5, 0), (8, 0)]",385,10.70986561108484,389.84,41.75134009825314,0.11634329799999998,13.93928690221835,0.13831118443999998,0.019279592816947983
25,"[(4, 0), (0, 0), (4, 21), (0, 21), (3, 21), (5, 21), (7, 21), (2, 21), (8, 21), (6, 21), (1, 21)]","[(3, 21), (2, 21), (7, 0), (3, 0), (4, 0), (6, 0), (2, 0), (8, 0), (0, 0), (5, 0), (1, 0)]",374,10.547399539746264,389.2307692307692,41.05372436239699,0.13838287100000002,13.668326531005098,0.13831394161538463,0.01890520117789452
26,"[(0, 0), (8, 0), (5, 21), (7, 21), (3, 21), (0, 21), (8, 21), (2, 21), (1, 21), (6, 21), (4, 21)]","[(6, 21), (1, 21), (1, 0), (2, 0), (5, 0), (0, 0), (3, 0), (4, 0), (8, 0), (7, 0), (6, 0)]",473,11.031732840888333,392.3333333333333,43.28116517908523,0.2350579679999999,18.349894556783152,0.1418970537037037,0.02603795973381159
27,"[(1, 0), (5, 0), (6, 21), (7, 21), (3, 21), (0, 21), (2, 21), (4, 21), (1, 21), (8, 21), (5, 21)]","[(2, 21), (3, 21), (1, 0), (3, 0), (5, 0), (8, 0), (7, 0), (6, 0), (2, 0), (4, 0), (0, 0)]",473,11.401551458401327,395.2142857142857,45.06056015666753,0.2492064020000001,22.23905247608479,0.14572953042857145,0.032408866745161954
28,"[(3, 0), (8, 0), (6, 21), (7, 21), (0, 21), (1, 21), (3, 21), (2, 21), (4, 21), (5, 21), (8, 21)]","[(0, 21), (1, 21), (0, 0), (6, 0), (1, 0), (8, 0), (2, 0), (5, 0), (3, 0), (7, 0), (4, 0)]",506,12.197710334427263,399.0344827586207,48.67307034137665,0.41049134800000003,37.36399606040294,0.1548592482758621,0.057861603424962715
29,"[(2, 0), (7, 0), (8, 21), (2, 21), (3, 21), (0, 21), (4, 21), (1, 21), (6, 21), (5, 21), (7, 21)]","[(7, 21), (1, 21), (4, 0), (3, 0), (1, 0), (0, 0), (5, 0), (6, 0), (2, 0), (8, 0), (7, 0)]",506,12.807574376136207,402.6,51.56329443832437,0.2630265840000001,37.9335467966657,0.15846482613333335,0.06011132897754295
30,"[(1, 0), (8, 0), (4, 21), (3, 21), (7, 21), (5, 21), (1, 21), (6, 21), (2, 21), (0, 21), (8, 21)]","[(4, 21), (5, 21), (0, 0), (5, 0), (4, 0), (3, 0), (2, 0), (6, 0), (7, 0), (8, 0), (1, 0)]",374,12.690752581655223,401.6774193548387,50.97588746670027,0.14256442400000002,37.480104157796994,0.1579519099354839,0.05920054036304906
31,"[(2, 0), (7, 0), (0, 21), (7, 21), (4, 21), (3, 21), (5, 21), (8, 21), (2, 21), (1, 21), (6, 21)]","[(3, 21), (0, 21), (1, 0), (0, 0), (8, 0), (3, 0), (5, 0), (7, 0), (6, 0), (2, 0), (4, 0)]",506,13.176229079703733,404.9375,53.3554926296253,0.16718937500000008,36.83653875968519,0.15824058071875002,0.05829035285001328
32,"[(2, 0), (3, 0), (8, 21), (5, 21), (0, 21), (2, 21), (6, 21), (4, 21), (3, 21), (7, 21), (1, 21)]","[(3, 21), (5, 21), (2, 0), (6, 0), (7, 0), (3, 0), (1, 0), (0, 0), (5, 0), (8, 0), (4, 0)]",385,13.021903544048898,404.3333333333333,52.65189666310438,0.15018549199999998,36.340666940056806,0.15799648712121214,0.05741697716170945
33,"[(2, 0), (7, 0), (7, 21), (1, 21), (5, 21), (8, 21), (2, 21), (6, 21), (3, 21), (4, 21), (0, 21)]","[(8, 21), (2, 21), (5, 0), (1, 0), (3, 0), (7, 0), (2, 0), (8, 0), (0, 0), (4, 0), (6, 0)]",484,13.177500274870107,406.6764705882353,53.589793029596756,0.21040726199999993,35.88815304436722,0.15953798050000004,0.057255234605732744
34,"[(4, 0), (3, 0), (8, 21), (7, 21), (0, 21), (4, 21), (3, 21), (1, 21), (5, 21), (2, 21), (6, 21)]","[(3, 21), (2, 21), (8, 0), (4, 0), (0, 0), (7, 0), (2, 0), (1, 0), (3, 0), (6, 0), (5, 0)]",374,13.086730957052131,405.74285714285713,53.09847609174209,0.154377023,35.40858233144487,0.15939052457142863,0.05643792512139618
35,"[(5, 0), (8, 0), (1, 21), (8, 21), (4, 21), (6, 21), (7, 21), (5, 21), (2, 21), (3, 21), (0, 21)]","[(1, 21), (8, 21), (7, 0), (5, 0), (2, 0), (3, 0), (1, 0), (0, 0), (4, 0), (6, 0), (8, 0)]",374,12.995823191868928,404.8611111111111,52.615034172636,0.17808039600000014,34.852948045051406,0.15990968766666672,0.05573324036146733
