starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(1, 0), (7, 0), (2, 0), (0, 0), (4, 0), (3, 0), (8, 0), (7, 21), (6, 21), (1, 21), (4, 21), (2, 21), (0, 21), (3, 21), (5, 21)]","[(4, 21), (5, 21), (6, 21), (2, 21), (7, 21), (0, 21), (1, 21), (0, 0), (6, 0), (5, 0), (8, 0), (1, 0), (3, 0), (2, 0), (7, 0)]",,,,,0.14191149,0.0,0.14191149,0.0
"[(8, 0), (3, 0), (0, 0), (5, 0), (7, 0), (2, 0), (1, 0), (2, 21), (1, 21), (4, 21), (5, 21), (3, 21), (6, 21), (7, 21), (8, 21)]","[(1, 21), (2, 21), (5, 21), (3, 21), (8, 21), (7, 21), (6, 21), (1, 0), (4, 0), (3, 0), (5, 0), (7, 0), (6, 0), (8, 0), (0, 0)]",,,,,0.125426694,6.16627065888949,0.133669092,0.008242397999999998
"[(3, 0), (0, 0), (7, 0), (6, 0), (4, 0), (5, 0), (2, 0), (2, 21), (5, 21), (1, 21), (8, 21), (0, 21), (4, 21), (6, 21), (7, 21)]","[(1, 21), (4, 21), (5, 21), (2, 21), (3, 21), (6, 21), (7, 21), (6, 0), (4, 0), (0, 0), (2, 0), (7, 0), (1, 0), (8, 0), (5, 0)]",,,,,0.12858713,5.412816866243082,0.13197510466666665,0.007143570724639293
"[(7, 0), (3, 0), (5, 0), (6, 0), (4, 0), (1, 0), (0, 0), (5, 21), (4, 21), (2, 21), (6, 21), (7, 21), (3, 21), (1, 21), (8, 21)]","[(2, 21), (6, 21), (8, 21), (5, 21), (1, 21), (3, 21), (7, 21), (3, 0), (2, 0), (7, 0), (5, 0), (1, 0), (4, 0), (0, 0), (8, 0)]",,,,,0.140359173,5.35019149241349,0.13407112175,0.007173061749651832
"[(6, 0), (0, 0), (2, 0), (5, 0), (4, 0), (3, 0), (8, 0), (5, 21), (0, 21), (6, 21), (7, 21), (8, 21), (2, 21), (1, 21), (3, 21)]","[(3, 21), (1, 21), (5, 21), (7, 21), (2, 21), (4, 21), (8, 21), (0, 0), (4, 0), (8, 0), (6, 0), (2, 0), (1, 0), (3, 0), (7, 0)]",,,,,0.14001830099999998,5.05883458634834,0.1352605576,0.006842607869556418
"[(2, 0), (4, 0), (8, 0), (6, 0), (5, 0), (1, 0), (3, 0), (4, 21), (8, 21), (1, 21), (7, 21), (5, 21), (2, 21), (0, 21), (3, 21)]","[(3, 21), (5, 21), (8, 21), (6, 21), (1, 21), (0, 21), (2, 21), (6, 0), (1, 0), (5, 0), (2, 0), (4, 0), (3, 0), (0, 0), (8, 0)]",,,,,0.147797346,5.679250546000379,0.13735002233333335,0.007800451893297477
"[(4, 0), (3, 0), (2, 0), (8, 0), (1, 0), (7, 0), (0, 0), (7, 21), (5, 21), (1, 21), (4, 21), (0, 21), (8, 21), (3, 21), (2, 21)]","[(5, 21), (1, 21), (3, 21), (7, 21), (8, 21), (2, 21), (4, 21), (8, 0), (6, 0), (3, 0), (0, 0), (4, 0), (5, 0), (7, 0), (2, 0)]",,,,,0.13188978899999998,5.469939849253602,0.136569989,0.00747029625043226
"[(0, 0), (8, 0), (7, 0), (2, 0), (4, 0), (6, 0), (3, 0), (7, 21), (4, 21), (6, 21), (0, 21), (1, 21), (8, 21), (3, 21), (5, 21)]","[(6, 21), (7, 21), (2, 21), (8, 21), (5, 21), (1, 21), (4, 21), (4, 0), (1, 0), (7, 0), (8, 0), (3, 0), (2, 0), (0, 0), (6, 0)]",,,,,0.14710567200000002,5.662864765481254,0.137886949375,0.00780835147235385
"[(2, 0), (8, 0), (3, 0), (0, 0), (4, 0), (6, 0), (7, 0), (2, 21), (3, 21), (0, 21), (4, 21), (1, 21), (5, 21), (6, 21), (8, 21)]","[(6, 21), (2, 21), (4, 21), (8, 21), (3, 21), (5, 21), (0, 21), (6, 0), (7, 0), (5, 0), (8, 0), (0, 0), (2, 0), (3, 0), (1, 0)]",,,,,0.18199635600000003,10.992373644185326,0.14278799455555558,0.01569578988058567
"[(5, 0), (7, 0), (4, 0), (0, 0), (3, 0), (1, 0), (6, 0), (4, 21), (7, 21), (8, 21), (5, 21), (1, 21), (6, 21), (3, 21), (0, 21)]","[(7, 21), (1, 21), (4, 21), (6, 21), (3, 21), (8, 21), (5, 21), (6, 0), (5, 0), (4, 0), (1, 0), (3, 0), (8, 0), (0, 0), (7, 0)]",,,,,0.21765668999999999,17.93255084504571,0.15027486410000002,0.026948116412055845
