index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(4, 1), (1, 1), (2, 1), (8, 0), (1, 21), (7, 21), (3, 21), (5, 20), (0, 20), (1, 20)]","[(3, 20), (7, 20), (8, 21), (0, 21), (6, 0), (0, 1), (3, 0), (1, 0), (7, 0), (5, 0)]",330,0.0,330.0,0.0,0.20612528500000002,0.0,0.20612528500000002,0.0
1,"[(2, 1), (5, 0), (0, 1), (3, 0), (8, 21), (7, 20), (4, 21), (5, 20), (0, 20), (7, 21)]","[(3, 21), (5, 21), (0, 20), (6, 20), (7, 1), (1, 1), (2, 1), (5, 1), (4, 0), (0, 1)]",330,0.0,330.0,0.0,0.317770629,21.31059644034559,0.261947957,0.055822672000000004
2,"[(6, 0), (5, 0), (3, 0), (2, 0), (2, 21), (8, 20), (2, 20), (6, 20), (7, 21), (1, 21)]","[(0, 20), (0, 21), (7, 21), (8, 21), (5, 1), (2, 1), (5, 0), (8, 0), (0, 0), (4, 1)]",330,0.0,330.0,0.0,0.163977565,28.29914629837295,0.2292911596666667,0.06488744072330592
3,"[(3, 0), (2, 0), (4, 0), (0, 0), (5, 21), (2, 21), (4, 21), (3, 21), (6, 21), (0, 21)]","[(4, 21), (4, 20), (1, 20), (5, 21), (6, 1), (7, 0), (0, 0), (4, 1), (2, 1), (5, 1)]",310,2.6646935501059654,325.0,8.660254037844387,0.19338708500000001,26.464436323372244,0.22031514100000002,0.05830516020069278
4,"[(3, 0), (5, 1), (6, 1), (2, 0), (4, 21), (1, 21), (0, 21), (1, 20), (5, 21), (3, 21)]","[(5, 21), (7, 20), (0, 21), (6, 21), (1, 1), (4, 0), (0, 1), (8, 1), (4, 1), (2, 1)]",300,3.952847075210474,320.0,12.649110640673518,0.11321886400000003,33.93169736289734,0.19889588560000002,0.06748874996904651
5,"[(1, 1), (7, 1), (6, 0), (3, 0), (2, 21), (8, 20), (2, 20), (1, 20), (0, 21), (5, 21)]","[(6, 20), (2, 20), (8, 21), (2, 21), (2, 0), (8, 0), (6, 1), (7, 1), (2, 1), (3, 0)]",280,6.017930052651469,313.3333333333333,18.856180831641268,0.181079653,31.6267941948109,0.1959265135,0.061965275197713394
6,"[(7, 0), (1, 1), (2, 0), (6, 1), (4, 20), (8, 21), (7, 20), (5, 20), (4, 21), (1, 21)]","[(2, 21), (2, 20), (7, 20), (8, 20), (7, 1), (4, 1), (5, 0), (1, 1), (0, 1), (8, 0)]",320,5.604012729971798,314.2857142857143,17.61261143705422,0.314734312,33.278178698974884,0.21289905614285715,0.07084892835165087
7,"[(6, 0), (2, 0), (8, 1), (1, 1), (1, 20), (8, 21), (3, 20), (6, 20), (5, 21), (0, 20)]","[(7, 20), (4, 21), (0, 20), (2, 21), (4, 1), (6, 0), (0, 1), (3, 0), (2, 0), (7, 1)]",300,5.4845236803208355,312.5,17.13913650100261,0.21881715899999998,31.034621532122664,0.213638819,0.06630199892234656
8,"[(5, 1), (1, 1), (2, 1), (0, 0), (5, 21), (3, 20), (2, 21), (3, 21), (7, 20), (7, 21)]","[(6, 20), (4, 20), (7, 20), (5, 20), (6, 1), (4, 1), (0, 0), (1, 0), (3, 1), (7, 1)]",280,6.188723213699731,308.8888888888889,19.116278371205837,0.874902254,75.58462279793375,0.28711253400000003,0.21701292582948933
9,"[(0, 1), (1, 1), (6, 0), (2, 0), (0, 21), (8, 20), (0, 20), (7, 21), (2, 20), (6, 20)]","[(8, 21), (8, 20), (4, 21), (5, 20), (4, 0), (3, 1), (0, 0), (5, 1), (2, 0), (0, 1)]",310,5.870018494245001,309.0,18.138357147217054,0.297889733,71.44652575834436,0.28819025389999997,0.2059019239857015
10,"[(6, 1), (2, 1), (6, 0), (4, 1), (6, 20), (8, 21), (1, 20), (0, 21), (4, 20), (2, 21)]","[(8, 20), (8, 21), (2, 21), (5, 21), (7, 1), (7, 0), (5, 1), (1, 0), (0, 0), (5, 0)]",290,5.902348326408284,307.27272727272725,18.13630667569091,1.1660874620000001,86.88705891489367,0.36799909100000006,0.31974358700344324
11,"[(8, 1), (2, 0), (0, 0), (5, 0), (5, 20), (6, 21), (4, 20), (1, 20), (8, 20), (0, 20)]","[(7, 20), (0, 21), (4, 20), (5, 21), (7, 1), (5, 1), (2, 0), (3, 0), (0, 1), (5, 0)]",320,5.746024763640351,308.3333333333333,17.716909687891082,0.12947857299999999,89.95367471188135,0.3481223811666667,0.3131488743539191
12,"[(7, 0), (4, 0), (6, 1), (3, 1), (0, 21), (2, 20), (3, 20), (7, 20), (3, 21), (0, 20)]","[(4, 21), (0, 21), (7, 20), (6, 21), (2, 0), (2, 1), (7, 0), (8, 0), (4, 0), (7, 1)]",300,5.57897840110535,307.6923076923077,17.16608738801646,0.14010412299999997,92.11321045398518,0.3321209766923078,0.3059272942224165
