starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(0, 0), (8, 0), (2, 21), (1, 21), (7, 21), (6, 21), (5, 21), (8, 21), (4, 21), (3, 21), (0, 21)]","[(2, 21), (6, 21), (6, 0), (0, 0), (2, 0), (4, 0), (8, 0), (7, 0), (3, 0), (5, 0), (1, 0)]",306,0.0,306.0,0.0,0.067132266,0.0,0.067132266,0.0
"[(5, 0), (1, 0), (5, 21), (0, 21), (7, 21), (3, 21), (4, 21), (6, 21), (1, 21), (8, 21), (2, 21)]","[(6, 21), (2, 21), (4, 0), (6, 0), (2, 0), (8, 0), (0, 0), (3, 0), (1, 0), (7, 0), (5, 0)]",311,0.8103727714748784,308.5,2.5,0.12642939,30.634747204270667,0.096780828,0.029648562000000003
"[(2, 0), (1, 0), (1, 21), (6, 21), (8, 21), (2, 21), (7, 21), (3, 21), (5, 21), (0, 21), (4, 21)]","[(2, 21), (5, 21), (5, 0), (7, 0), (8, 0), (3, 0), (1, 0), (6, 0), (0, 0), (2, 0), (4, 0)]",309,0.6657034560441659,308.6666666666667,2.0548046676563256,0.085676423,26.608959912427842,0.09307935966666665,0.02476744950044786
"[(5, 0), (4, 0), (5, 21), (7, 21), (0, 21), (2, 21), (6, 21), (8, 21), (4, 21), (3, 21), (1, 21)]","[(0, 21), (7, 21), (0, 0), (4, 0), (1, 0), (7, 0), (5, 0), (3, 0), (2, 0), (6, 0), (8, 0)]",303,0.9865220222117284,307.25,3.031088913245535,0.058835904999999994,30.851903392305513,0.084518496,0.026075564734549597
"[(7, 0), (1, 0), (6, 21), (7, 21), (8, 21), (3, 21), (4, 21), (2, 21), (0, 21), (1, 21), (5, 21)]","[(0, 21), (5, 21), (6, 0), (2, 0), (4, 0), (8, 0), (0, 0), (3, 0), (5, 0), (1, 0), (7, 0)]",298,1.501944327593938,305.4,4.586937976471886,0.05158499999999999,34.37100044011853,0.0779317968,0.026785938221120274
"[(7, 0), (8, 0), (1, 21), (8, 21), (0, 21), (6, 21), (2, 21), (4, 21), (5, 21), (7, 21), (3, 21)]","[(7, 21), (4, 21), (2, 0), (8, 0), (3, 0), (1, 0), (0, 0), (7, 0), (4, 0), (6, 0), (5, 0)]",294,1.9654618526274883,303.5,5.9651767227244274,0.048056951999999986,36.828732351985295,0.07295265599999999,0.026867538421904535
"[(2, 0), (4, 0), (5, 21), (2, 21), (1, 21), (0, 21), (8, 21), (6, 21), (7, 21), (3, 21), (4, 21)]","[(7, 21), (8, 21), (0, 0), (1, 0), (3, 0), (2, 0), (8, 0), (5, 0), (7, 0), (6, 0), (4, 0)]",311,2.0075923601343995,304.57142857142856,6.114552731152199,0.129944915,39.31482378384112,0.08109440728571428,0.03188212332292899
"[(6, 0), (4, 0), (4, 21), (2, 21), (1, 21), (5, 21), (8, 21), (0, 21), (3, 21), (7, 21), (6, 21)]","[(7, 21), (5, 21), (6, 0), (8, 0), (2, 0), (1, 0), (3, 0), (4, 0), (7, 0), (0, 0), (5, 0)]",306,1.88322235984397,304.75,5.739120141624499,0.07256306000000001,37.432109804095006,0.080027988875,0.029956164669698936
"[(2, 0), (4, 0), (2, 21), (1, 21), (3, 21), (4, 21), (8, 21), (0, 21), (6, 21), (5, 21), (7, 21)]","[(1, 21), (7, 21), (8, 0), (0, 0), (7, 0), (6, 0), (1, 0), (3, 0), (5, 0), (4, 0), (2, 0)]",307,1.7891481468573662,305.0,5.456901847914967,0.07708612100000001,35.455051653172056,0.07970111466666667,0.02825807137322056
"[(0, 0), (7, 0), (0, 21), (3, 21), (2, 21), (1, 21), (8, 21), (4, 21), (5, 21), (7, 21), (6, 21)]","[(7, 21), (1, 21), (3, 0), (5, 0), (0, 0), (2, 0), (8, 0), (4, 0), (7, 0), (6, 0), (1, 0)]",298,1.83588271093834,304.3,5.586591089385369,0.05321901899999999,36.28727312192329,0.0770529051,0.02796039812201336
"[(6, 0), (3, 0), (8, 21), (4, 21), (6, 21), (0, 21), (7, 21), (5, 21), (1, 21), (2, 21), (3, 21)]","[(5, 21), (0, 21), (0, 0), (7, 0), (6, 0), (8, 0), (1, 0), (3, 0), (4, 0), (5, 0), (2, 0)]",317,2.114142932759291,305.45454545454544,6.457745685519288,0.11071760200000003,35.40172430304083,0.0801133320909091,0.028361500956803173
"[(8, 0), (5, 0), (8, 21), (1, 21), (6, 21), (4, 21), (3, 21), (0, 21), (5, 21), (7, 21), (2, 21)]","[(5, 21), (7, 21), (2, 0), (1, 0), (3, 0), (5, 0), (6, 0), (7, 0), (8, 0), (0, 0), (4, 0)]",302,2.050062739390875,305.1666666666667,6.256108126374486,0.07427013099999996,34.16210307840466,0.07962639866666667,0.027202052390128104
"[(2, 0), (1, 0), (3, 21), (1, 21), (7, 21), (6, 21), (5, 21), (8, 21), (0, 21), (4, 21), (2, 21)]","[(4, 21), (6, 21), (2, 0), (4, 0), (8, 0), (7, 0), (3, 0), (0, 0), (5, 0), (6, 0), (1, 0)]",311,2.031446138835245,305.61538461538464,6.208411930455715,0.11539945799999995,33.7699255519041,0.08237817246153846,0.027819047511280705
"[(7, 0), (5, 0), (6, 21), (4, 21), (7, 21), (1, 21), (2, 21), (5, 21), (8, 21), (3, 21), (0, 21)]","[(6, 21), (7, 21), (7, 0), (1, 0), (2, 0), (8, 0), (5, 0), (0, 0), (3, 0), (4, 0), (6, 0)]",305,1.9585189402200478,305.57142857142856,5.984674304472403,0.063622445,33.61219981213832,0.08103847764285714,0.02723881503003218
"[(5, 0), (0, 0), (5, 21), (8, 21), (7, 21), (1, 21), (0, 21), (6, 21), (3, 21), (4, 21), (2, 21)]","[(8, 21), (6, 21), (1, 0), (7, 0), (4, 0), (3, 0), (0, 0), (5, 0), (6, 0), (8, 0), (2, 0)]",299,1.9695068542253773,305.1333333333333,6.009621914526368,0.058018599999999976,33.87812278651719,0.07950381913333333,0.026934401465961214
"[(2, 0), (4, 0), (7, 21), (8, 21), (4, 21), (3, 21), (1, 21), (6, 21), (0, 21), (5, 21), (2, 21)]","[(8, 21), (3, 21), (8, 0), (3, 0), (2, 0), (7, 0), (1, 0), (0, 0), (4, 0), (5, 0), (6, 0)]",302,1.9243334991676777,304.9375,5.868014464024437,0.058225743999999996,34.00478013332274,0.07817393943749999,0.02658287622727875
"[(3, 0), (7, 0), (2, 21), (3, 21), (6, 21), (7, 21), (8, 21), (1, 21), (0, 21), (5, 21), (4, 21)]","[(5, 21), (4, 21), (1, 0), (6, 0), (7, 0), (0, 0), (4, 0), (3, 0), (5, 0), (8, 0), (2, 0)]",300,1.907172539079474,304.6470588235294,5.810145046995645,0.05332827700000001,34.47092524492293,0.07671242988235294,0.026443484358309805
"[(6, 0), (5, 0), (1, 21), (7, 21), (8, 21), (0, 21), (3, 21), (4, 21), (5, 21), (6, 21), (2, 21)]","[(6, 21), (1, 21), (1, 0), (7, 0), (4, 0), (6, 0), (2, 0), (0, 0), (5, 0), (3, 0), (8, 0)]",301,1.8748612465753756,304.44444444444446,5.707910906240588,0.062071001000000015,34.14585351721598,0.07589901716666667,0.02591636722273661
"[(3, 0), (7, 0), (8, 21), (1, 21), (5, 21), (2, 21), (6, 21), (3, 21), (7, 21), (0, 21), (4, 21)]","[(5, 21), (4, 21), (2, 0), (6, 0), (1, 0), (0, 0), (7, 0), (4, 0), (5, 0), (8, 0), (3, 0)]",308,1.8422633396774462,304.63157894736844,5.612115900027926,0.080809719,33.15362252274312,0.07615747515789473,0.025248961836700282
"[(6, 0), (5, 0), (6, 21), (0, 21), (5, 21), (1, 21), (4, 21), (7, 21), (8, 21), (3, 21), (2, 21)]","[(0, 21), (7, 21), (2, 0), (8, 0), (0, 0), (7, 0), (3, 0), (5, 0), (1, 0), (4, 0), (6, 0)]",315,1.9395063086826698,305.15,5.918403500945167,0.102697974,32.626264869743075,0.07748450009999999,0.025280298235622337
"[(6, 0), (0, 0), (1, 21), (3, 21), (2, 21), (7, 21), (8, 21), (5, 21), (4, 21), (0, 21), (6, 21)]","[(3, 21), (6, 21), (3, 0), (5, 0), (8, 0), (7, 0), (1, 0), (4, 0), (0, 0), (6, 0), (2, 0)]",303,1.8993395159856548,305.04761904761904,5.793889971144812,0.06302585399999994,32.37466750796213,0.07679599314285714,0.024862447439437396
"[(5, 0), (2, 0), (6, 21), (0, 21), (8, 21), (4, 21), (1, 21), (7, 21), (2, 21), (3, 21), (5, 21)]","[(5, 21), (2, 21), (1, 0), (4, 0), (2, 0), (6, 0), (0, 0), (7, 0), (3, 0), (5, 0), (8, 0)]",309,1.874089991566441,305.22727272727275,5.720233769713024,0.099450403,31.795311627155076,0.07782573904545455,0.02474493625563878
"[(7, 0), (3, 0), (4, 21), (6, 21), (7, 21), (0, 21), (8, 21), (5, 21), (2, 21), (3, 21), (1, 21)]","[(6, 21), (1, 21), (4, 0), (5, 0), (1, 0), (8, 0), (6, 0), (3, 0), (2, 0), (7, 0), (0, 0)]",307,1.8362553027290858,305.30434782608694,5.606167276418974,0.075204683,31.149623784504293,0.07771178008695652,0.02420692713332828
"[(2, 0), (6, 0), (8, 21), (2, 21), (3, 21), (5, 21), (0, 21), (4, 21), (1, 21), (7, 21), (6, 21)]","[(6, 21), (5, 21), (2, 0), (5, 0), (0, 0), (1, 0), (7, 0), (8, 0), (3, 0), (4, 0), (6, 0)]",304,1.799939473860435,305.25,5.494315243958978,0.06464790899999998,30.89463729502473,0.077167452125,0.023840604443830602
"[(4, 0), (1, 0), (8, 21), (1, 21), (4, 21), (3, 21), (0, 21), (2, 21), (5, 21), (6, 21), (7, 21)]","[(3, 21), (5, 21), (5, 0), (6, 0), (2, 0), (1, 0), (8, 0), (3, 0), (4, 0), (0, 0), (7, 0)]",309,1.7790540546438933,305.4,5.4332310828824495,0.10423336500000002,30.61145958434818,0.07825008863999999,0.02395349425875022
"[(3, 0), (8, 0), (2, 21), (3, 21), (8, 21), (6, 21), (0, 21), (1, 21), (5, 21), (7, 21), (4, 21)]","[(6, 21), (0, 21), (3, 0), (5, 0), (8, 0), (7, 0), (2, 0), (4, 0), (0, 0), (1, 0), (6, 0)]",301,1.7673501403514855,305.2307692307692,5.394496428395919,0.053341594000000006,31.014556106213014,0.07729206961538462,0.023971792296516685
"[(1, 0), (5, 0), (3, 21), (4, 21), (0, 21), (6, 21), (2, 21), (1, 21), (5, 21), (7, 21), (8, 21)]","[(8, 21), (1, 21), (1, 0), (0, 0), (5, 0), (2, 0), (7, 0), (6, 0), (4, 0), (3, 0), (8, 0)]",298,1.7926595564833656,304.962962962963,5.466947699290382,0.05391188600000002,31.317142466221338,0.07642613688888888,0.023934482170922672
"[(5, 0), (0, 0), (2, 21), (6, 21), (4, 21), (8, 21), (1, 21), (5, 21), (3, 21), (0, 21), (7, 21)]","[(7, 21), (5, 21), (5, 0), (1, 0), (8, 0), (0, 0), (7, 0), (6, 0), (2, 0), (4, 0), (3, 0)]",304,1.7615304296575984,304.92857142857144,5.371409574434492,0.062139955000000024,31.155852019280513,0.07591591610714286,0.023652250481422568
"[(3, 0), (8, 0), (2, 21), (1, 21), (6, 21), (0, 21), (5, 21), (4, 21), (8, 21), (7, 21), (3, 21)]","[(2, 21), (7, 21), (1, 0), (0, 0), (7, 0), (8, 0), (5, 0), (3, 0), (6, 0), (2, 0), (4, 0)]",302,1.7403176120934103,304.82758620689657,5.304968169277844,0.06632447200000002,30.834983458567734,0.0755851766551724,0.023306676718751612
"[(7, 0), (1, 0), (6, 21), (4, 21), (3, 21), (5, 21), (2, 21), (8, 21), (1, 21), (7, 21), (0, 21)]","[(8, 21), (0, 21), (8, 0), (4, 0), (5, 0), (3, 0), (0, 0), (7, 0), (2, 0), (6, 0), (1, 0)]",300,1.735438079553466,304.6666666666667,5.28730134903956,0.06276368200000002,30.642504573598988,0.0751577935,0.023030230310653585
