index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
93,"[(1, 0), (0, 21), (3, 21), (4, 21)]","[(8, 21), (4, 0), (6, 0), (5, 0)]",99,3.3728315861064595,96.56382978723404,3.2569353518179076,1668678027.4665554,2.904480883380869e-09,1668678027.505759,0.04846643431408173
94,"[(4, 0), (0, 21), (5, 21), (4, 21)]","[(5, 21), (0, 0), (5, 0), (8, 0)]",93,3.377421388710903,96.52631578947368,3.2601004352083134,1668678027.505444,2.889154342878573e-09,1668678027.5057557,0.048210683700343045
95,"[(2, 0), (6, 21), (8, 21), (0, 21)]","[(2, 21), (0, 0), (5, 0), (1, 0)]",96,3.3604315162180898,96.52083333333333,3.2435165030496687,1668678027.504143,2.8740840229236668e-09,1668678027.505739,0.04795920858258023
96,"[(5, 0), (4, 21), (7, 21), (8, 21)]","[(3, 21), (7, 0), (5, 0), (1, 0)]",98,3.346118073911344,96.5360824742268,3.2302113035160644,1668678027.4448073,2.8829223486818763e-09,1668678027.5051105,0.048106691782488734
97,"[(1, 0), (8, 21), (1, 21), (6, 21)]","[(2, 21), (4, 0), (1, 0), (7, 0)]",92,3.363941683937571,96.48979591836735,3.2458604656442525,1668678027.5048616,2.868176238791737e-09,1668678027.5051079,0.04786062668684015
98,"[(5, 0), (6, 21), (3, 21), (2, 21)]","[(6, 21), (4, 0), (3, 0), (0, 0)]",91,3.3968706873970134,96.43434343434343,3.2757499447049785,1668678027.5175314,2.8546246217373896e-09,1668678027.5052333,0.0476344938306862
99,"[(2, 0), (1, 21), (0, 21), (4, 21)]","[(0, 21), (3, 0), (4, 0), (2, 0)]",94,3.3900193030028767,96.41,3.2683176100250733,1668678027.5180292,2.841340175212117e-09,1668678027.5053613,0.04741281919044693
100,"[(5, 0), (2, 21), (5, 21), (1, 21)]","[(0, 21), (3, 0), (0, 0), (1, 0)]",95,3.376790810382431,96.39603960396039,3.2550926069191433,1668678027.5257413,2.8298238715977533e-09,1668678027.505563,0.047220649162458946
101,"[(3, 0), (1, 21), (0, 21), (3, 21)]","[(1, 21), (8, 0), (5, 0), (1, 0)]",100,3.3790897391182586,96.43137254901961,3.2585026150948226,1668678027.5362258,2.8217321947048073e-09,1668678027.5058637,0.047085625128098094
102,"[(0, 0), (6, 21), (5, 21), (1, 21)]","[(8, 21), (3, 0), (0, 0), (1, 0)]",100,3.3809535089051588,96.46601941747574,3.261471268396278,1668678027.5543795,2.8224354178337284e-09,1668678027.5063345,0.04709735965794803
103,"[(6, 0), (7, 21), (6, 21), (4, 21)]","[(7, 21), (6, 0), (0, 0), (4, 0)]",96,3.36514622295183,96.46153846153847,3.2460718181396886,1668678027.5982847,2.859841884985892e-09,1668678027.5072188,0.04772155315620785
104,"[(0, 0), (7, 21), (6, 21), (3, 21)]","[(1, 21), (4, 0), (3, 0), (8, 0)]",96,3.3495584077933858,96.45714285714286,3.2308883384887057,1668678027.5779505,2.875810957953931e-09,1668678027.5078924,0.04798802556804148
105,"[(3, 0), (2, 21), (8, 21), (4, 21)]","[(8, 21), (7, 0), (4, 0), (6, 0)]",100,3.351415037348965,96.49056603773585,3.2337993398118123,1668678027.56316,2.8800654352133526e-09,1668678027.508414,0.048059019095269793
106,"[(0, 0), (3, 21), (1, 21), (8, 21)]","[(8, 21), (7, 0), (0, 0), (3, 0)]",102,3.3788559030129175,96.54205607476635,3.2620169605722835,1668678027.5604832,2.8822565134747842e-09,1668678027.5089006,0.04809558113679784
107,"[(1, 0), (6, 21), (3, 21), (4, 21)]","[(6, 21), (6, 0), (5, 0), (8, 0)]",97,3.363335803221837,96.54629629629629,3.2471761500179714,1668678027.5479536,2.877625296781129e-09,1668678027.509262,0.04801830104143489
108,"[(6, 0), (0, 21), (5, 21), (7, 21)]","[(2, 21), (0, 0), (2, 0), (7, 0)]",93,3.3672738465882994,96.5137614678899,3.249882648266872,1668678027.5419912,2.87049237922438e-09,1668678027.5095623,0.04789927561345369
109,"[(6, 0), (4, 21), (5, 21), (0, 21)]","[(6, 21), (1, 0), (3, 0), (4, 0)]",95,3.355715574101902,96.5,3.2382655290083355,1668678027.479554,2.8625082420064208e-09,1668678027.5092895,0.04776604607000358
110,"[(1, 0), (5, 21), (3, 21), (4, 21)]","[(5, 21), (1, 0), (2, 0), (0, 0)]",97,3.3407683188673745,96.50450450450451,3.223991912766425,1668678027.5499814,2.8588849905632327e-09,1668678027.5096562,0.04770558566930017
111,"[(8, 0), (3, 21), (5, 21), (4, 21)]","[(8, 21), (6, 0), (5, 0), (4, 0)]",91,3.370540459903837,96.45535714285714,3.2510668382447454,1668678027.588085,2.8802295152316512e-09,1668678027.5103564,0.04806175706253862
112,"[(5, 0), (4, 21), (1, 21), (6, 21)]","[(1, 21), (3, 0), (5, 0), (2, 0)]",97,3.3558424143434658,96.46017699115045,3.2370515324198035,1668678027.485344,2.8708912497732427e-09,1668678027.5101352,0.047905931478677215
113,"[(1, 0), (5, 21), (8, 21), (2, 21)]","[(0, 21), (7, 0), (2, 0), (0, 0)]",97,3.341334861862513,96.46491228070175,3.2232157435001807,1668678027.6352525,2.9425408836094905e-09,1668678027.5112326,0.049101533175326444
