index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(4, 1), (8, 1), (6, 1), (5, 1), (3, 1), (8, 21), (6, 21), (7, 21), (3, 20), (1, 20), (5, 20), (1, 21)]","[(5, 20), (6, 21), (3, 20), (3, 21), (7, 21), (3, 1), (3, 0), (0, 0), (7, 0), (6, 0), (1, 1), (6, 1)]",299,0.0,299.0,0.0,0.11404825400000002,0.0,0.11404825400000002,0.0
1,"[(2, 1), (4, 0), (2, 0), (1, 1), (3, 1), (1, 21), (0, 21), (7, 20), (8, 20), (5, 21), (4, 21), (2, 21)]","[(0, 20), (3, 20), (1, 21), (4, 20), (7, 21), (7, 0), (4, 1), (2, 1), (1, 1), (0, 1), (5, 0), (3, 0)]",294,0.8431703204047217,296.5,2.5,0.099467627,6.828825533591111,0.10675794050000001,0.007290313500000006
2,"[(3, 0), (7, 0), (6, 1), (0, 1), (8, 0), (1, 21), (6, 20), (3, 21), (8, 21), (2, 20), (6, 21), (0, 21)]","[(2, 21), (4, 21), (6, 21), (7, 20), (5, 20), (0, 1), (8, 1), (6, 0), (2, 0), (5, 1), (7, 0), (3, 1)]",296,0.6934098990966229,296.3333333333333,2.0548046676563256,0.131940449,11.53251349292177,0.11515210999999999,0.013279932623134118
3,"[(4, 1), (0, 1), (6, 1), (3, 1), (8, 1), (5, 20), (4, 20), (0, 21), (6, 20), (2, 20), (7, 21), (6, 21)]","[(8, 21), (1, 20), (5, 21), (3, 20), (2, 20), (2, 0), (6, 1), (7, 0), (0, 1), (3, 0), (6, 0), (0, 0)]",297,0.608018764833725,296.5,1.8027756377319946,0.10937766799999998,10.350528272584068,0.11370849949999999,0.011769430389078612
4,"[(8, 1), (5, 1), (8, 0), (0, 1), (1, 1), (5, 20), (6, 21), (7, 21), (4, 21), (8, 21), (3, 21), (8, 20)]","[(4, 20), (2, 21), (0, 21), (7, 20), (8, 21), (0, 1), (0, 0), (8, 1), (3, 0), (6, 1), (4, 1), (7, 1)]",311,2.0106769463316514,299.4,6.019966777316964,0.215895829,31.464766848185448,0.13414596539999998,0.042208715249357515
5,"[(6, 1), (8, 1), (3, 0), (0, 0), (5, 1), (8, 20), (5, 20), (6, 21), (8, 21), (1, 20), (3, 21), (4, 21)]","[(5, 21), (1, 20), (8, 20), (0, 21), (3, 21), (4, 1), (0, 0), (2, 0), (6, 1), (3, 1), (6, 0), (5, 1)]",300,1.8363939899833055,299.5,5.5,0.218349779,33.53567165666504,0.14817993433333332,0.049693136239088526
6,"[(5, 1), (2, 1), (7, 1), (0, 0), (6, 1), (5, 20), (7, 20), (6, 21), (6, 20), (0, 21), (0, 20), (1, 20)]","[(0, 21), (3, 21), (5, 21), (1, 21), (7, 20), (0, 0), (8, 0), (2, 0), (1, 0), (6, 1), (0, 1), (8, 1)]",301,1.7079573753259212,299.7142857142857,5.118992247762547,0.23534072900000003,34.363474601629505,0.16063147642857142,0.05519855660475463
7,"[(5, 0), (8, 0), (4, 0), (2, 0), (7, 1), (8, 20), (7, 20), (2, 20), (1, 21), (0, 20), (6, 20), (2, 21)]","[(6, 21), (5, 20), (2, 21), (2, 20), (8, 21), (6, 0), (4, 1), (5, 0), (8, 0), (3, 0), (3, 1), (2, 1)]",311,2.0161701028776906,301.125,6.0711922222904455,0.35337715000000003,44.408205630889114,0.18472468562500002,0.08203291824336348
8,"[(0, 0), (8, 0), (2, 0), (5, 1), (1, 1), (4, 20), (8, 20), (5, 21), (4, 21), (8, 21), (7, 20), (0, 21)]","[(2, 21), (6, 20), (6, 21), (1, 21), (5, 20), (0, 0), (3, 0), (5, 0), (0, 1), (1, 1), (8, 0), (4, 1)]",316,2.44084978323903,302.77777777777777,7.3903507325848405,0.27168021899999995,42.19806980871434,0.19438641155555558,0.08202731364686809
9,"[(7, 1), (5, 1), (2, 0), (4, 1), (4, 0), (5, 21), (3, 20), (4, 20), (8, 20), (2, 20), (4, 21), (2, 21)]","[(5, 21), (7, 20), (2, 20), (8, 21), (6, 20), (2, 1), (3, 0), (8, 0), (4, 1), (0, 1), (0, 0), (4, 0)]",277,3.477145463211163,300.2,10.43839068055991,0.06072641000000001,48.35991376958145,0.18102041140000003,0.08754131485838161
10,"[(7, 1), (0, 0), (0, 1), (5, 1), (3, 1), (6, 20), (4, 20), (7, 21), (1, 20), (8, 20), (6, 21), (2, 20)]","[(6, 20), (5, 20), (0, 21), (4, 21), (7, 20), (0, 0), (7, 0), (3, 0), (5, 0), (8, 1), (4, 1), (0, 1)]",302,3.3179975514028617,300.3636363636364,9.96605809985005,0.17246135600000007,46.32853739616961,0.1802423154545455,0.08350362851908111
11,"[(7, 1), (2, 0), (3, 0), (7, 0), (6, 1), (1, 21), (5, 21), (0, 21), (5, 20), (6, 21), (6, 20), (4, 21)]","[(5, 20), (1, 21), (0, 20), (6, 21), (0, 21), (6, 0), (2, 1), (3, 1), (1, 1), (1, 0), (0, 0), (4, 1)]",,3.3179975514028617,300.3636363636364,9.96605809985005,1.0215282350000001,98.21467536593963,0.2503494754166667,0.24587992456081204
12,"[(8, 1), (2, 0), (7, 1), (5, 0), (4, 0), (4, 20), (5, 21), (7, 21), (8, 20), (5, 20), (8, 21), (4, 21)]","[(2, 21), (1, 20), (2, 20), (4, 20), (6, 20), (5, 1), (5, 0), (2, 0), (8, 0), (6, 1), (4, 0), (3, 0)]",304,3.1910948923778832,300.6666666666667,9.594558643082836,0.5160642099999999,91.07330686458978,0.2707890703846154,0.24661656102715082
13,"[(2, 1), (1, 1), (3, 0), (1, 0), (6, 1), (8, 21), (0, 21), (6, 20), (5, 20), (3, 20), (7, 20), (4, 21)]","[(5, 20), (7, 21), (6, 20), (0, 21), (5, 21), (8, 1), (3, 1), (4, 0), (1, 0), (7, 1), (5, 0), (7, 0)]",293,3.1464659131728454,300.0769230769231,9.441818097913284,0.16476856500000003,90.87933194645905,0.26321617714285717,0.23920910336243684
14,"[(6, 0), (5, 0), (0, 0), (2, 0), (3, 0), (0, 21), (8, 21), (1, 21), (4, 20), (5, 20), (0, 20), (7, 21)]","[(1, 21), (4, 20), (6, 20), (0, 20), (1, 20), (1, 1), (6, 1), (4, 1), (7, 1), (0, 1), (3, 0), (2, 0)]",,3.1464659131728454,300.0769230769231,9.441818097913284,0.41925907600000006,85.64938180037117,0.27361903706666674,0.2343530137357285
15,"[(7, 0), (4, 1), (2, 0), (1, 1), (4, 0), (0, 21), (0, 20), (4, 21), (7, 21), (8, 20), (5, 21), (2, 21)]","[(8, 21), (4, 20), (7, 21), (6, 20), (0, 20), (5, 1), (7, 0), (2, 0), (2, 1), (5, 0), (0, 1), (8, 1)]",298,3.0387478425534753,299.92857142857144,9.114072993487174,0.07025353000000001,88.99269344325317,0.260908692875,0.23218967321704773
16,"[(7, 0), (0, 0), (8, 1), (1, 0), (4, 0), (0, 21), (6, 20), (4, 21), (6, 21), (0, 20), (7, 20), (5, 20)]","[(2, 21), (5, 20), (1, 21), (3, 21), (2, 20), (5, 1), (8, 1), (4, 0), (7, 0), (6, 0), (2, 0), (5, 0)]",304,2.9525009735057077,300.2,8.863407922464134,0.12873777399999997,89.83138063052782,0.2531339329411765,0.22739370680541326
17,"[(6, 0), (8, 1), (5, 0), (0, 1), (3, 1), (2, 21), (3, 20), (3, 21), (0, 20), (8, 20), (7, 21), (1, 20)]","[(1, 21), (5, 21), (2, 21), (0, 21), (6, 20), (6, 0), (3, 1), (2, 1), (2, 0), (7, 0), (3, 0), (7, 1)]",311,2.981739404403509,300.875,8.971308432999058,0.8622126129999999,91.06921686045422,0.28697163738888887,0.2613428227816835
18,"[(4, 0), (5, 1), (0, 0), (3, 0), (6, 1), (3, 20), (2, 21), (0, 21), (3, 21), (0, 20), (7, 20), (4, 21)]","[(5, 21), (1, 20), (4, 21), (1, 21), (2, 20), (6, 0), (7, 1), (8, 0), (5, 0), (4, 0), (4, 1), (0, 0)]",,2.981739404403509,300.875,8.971308432999058,1.039109722,93.34199663578273,0.32655785236842105,0.3048156195716159
19,"[(2, 0), (2, 1), (1, 0), (0, 1), (7, 1), (6, 21), (0, 20), (4, 20), (5, 21), (5, 20), (8, 21), (8, 20)]","[(6, 20), (4, 20), (1, 21), (2, 21), (3, 21), (8, 0), (3, 0), (8, 1), (0, 1), (4, 1), (1, 0), (1, 1)]",290,3.0215638947738244,300.2352941176471,9.071801246426825,0.08413319600000002,95.9681484857442,0.31443661955,0.3017590019432986
20,"[(5, 1), (0, 0), (1, 0), (2, 0), (8, 0), (6, 21), (5, 20), (4, 20), (1, 20), (0, 21), (1, 21), (4, 21)]","[(4, 21), (4, 20), (0, 20), (0, 21), (8, 20), (0, 0), (6, 0), (4, 0), (3, 1), (3, 0), (8, 0), (8, 1)]",297,2.948553483067016,300.05555555555554,8.847298534469418,0.15267570900000005,96.66189887218862,0.30673371904761904,0.29649463731271264
21,"[(3, 0), (5, 0), (0, 1), (8, 1), (7, 1), (2, 21), (7, 21), (6, 21), (1, 20), (3, 21), (3, 20), (1, 21)]","[(2, 20), (8, 20), (4, 20), (5, 20), (6, 21), (0, 0), (4, 0), (7, 0), (3, 0), (8, 1), (1, 0), (3, 1)]",303,2.8767783647283265,300.2105263157895,8.63639146968967,0.21465518500000003,95.95558527577735,0.30254833113636365,0.2903120218839947
22,"[(5, 0), (6, 1), (3, 0), (0, 0), (2, 0), (1, 20), (5, 20), (0, 20), (8, 20), (4, 21), (0, 21), (1, 21)]","[(7, 20), (2, 21), (4, 21), (5, 21), (2, 20), (0, 1), (8, 0), (3, 0), (8, 1), (4, 0), (5, 0), (1, 0)]",308,2.856686552365735,300.6,8.587199776411401,0.39790176600000005,92.79468738051129,0.30669413265217393,0.2845958616089554
23,"[(8, 0), (6, 0), (2, 1), (1, 1), (5, 1), (3, 20), (0, 20), (5, 21), (7, 20), (5, 20), (8, 21), (8, 20)]","[(1, 20), (2, 20), (5, 21), (4, 20), (8, 21), (5, 0), (4, 1), (0, 0), (4, 0), (0, 1), (2, 1), (3, 0)]",310,2.8620128587957465,301.04761904761904,8.61602156824129,0.26845864100000005,91.34957180829248,0.30510098716666667,0.2787084453596234
24,"[(0, 1), (6, 1), (1, 0), (4, 1), (3, 1), (5, 21), (4, 20), (2, 21), (8, 20), (1, 21), (7, 20), (0, 21)]","[(4, 20), (1, 21), (5, 21), (1, 20), (0, 20), (8, 0), (6, 0), (0, 1), (2, 1), (1, 0), (1, 1), (0, 0)]",,2.8620128587957465,301.04761904761904,8.61602156824129,1.1027454859999999,93.36519601848045,0.33700676712000005,0.31464702871713196
25,"[(3, 1), (1, 0), (3, 0), (7, 0), (5, 1), (0, 20), (1, 20), (1, 21), (6, 20), (3, 21), (8, 21), (4, 21)]","[(3, 20), (1, 21), (7, 20), (6, 20), (1, 20), (6, 1), (5, 0), (1, 1), (0, 0), (2, 1), (2, 0), (7, 1)]",291,2.885715820177509,300.59090909090907,8.674199417651757,0.161325869,93.98370357211488,0.33024980950000005,0.3103810020079541
26,"[(1, 0), (5, 0), (8, 1), (5, 1), (2, 1), (3, 21), (6, 20), (3, 20), (5, 21), (2, 21), (2, 20), (8, 21)]","[(0, 20), (5, 21), (0, 21), (3, 20), (6, 21), (1, 0), (0, 0), (3, 0), (7, 0), (8, 0), (5, 0), (8, 1)]",305,2.8362846010911507,300.7826086956522,8.531050813195035,0.441783108,91.30504764329358,0.33438067240740743,0.3053064322515488
27,"[(4, 0), (2, 0), (7, 0), (0, 0), (5, 0), (7, 20), (1, 21), (0, 21), (4, 21), (8, 20), (4, 20), (3, 20)]","[(8, 21), (0, 21), (7, 21), (5, 20), (8, 20), (5, 1), (6, 0), (8, 1), (2, 1), (0, 0), (1, 0), (3, 1)]",298,2.783787035363574,300.6666666666667,8.36991968632648,0.10617072299999997,92.81216117265711,0.3262303170714286,0.30278140767440465
28,"[(4, 1), (5, 1), (0, 0), (6, 0), (8, 0), (5, 20), (6, 21), (6, 20), (2, 21), (3, 20), (0, 21), (1, 20)]","[(1, 20), (5, 21), (6, 20), (7, 21), (1, 21), (8, 1), (6, 1), (4, 0), (1, 1), (3, 1), (4, 1), (5, 0)]",306,2.747653473613483,300.88,8.267139771408248,0.306852299,91.39154822340548,0.32556210955172415,0.29753625234810016
29,"[(4, 1), (3, 1), (6, 1), (1, 1), (5, 1), (6, 21), (3, 20), (0, 20), (8, 21), (7, 20), (2, 20), (0, 21)]","[(7, 20), (8, 20), (2, 21), (5, 20), (1, 21), (3, 1), (7, 1), (0, 0), (1, 1), (7, 0), (5, 1), (4, 0)]",,2.747653473613483,300.88,8.267139771408248,1.310186603,95.36820510430952,0.358382926,0.3417833639265058
30,"[(5, 1), (3, 0), (8, 1), (1, 0), (5, 0), (3, 20), (8, 21), (5, 20), (4, 20), (3, 21), (2, 21), (7, 20)]","[(2, 20), (6, 20), (5, 20), (0, 21), (1, 20), (1, 0), (7, 1), (6, 1), (3, 1), (0, 1), (5, 1), (7, 0)]",296,2.713982726674073,300.6923076923077,8.160737291206885,0.707619435,92.47721190088643,0.36964861983870967,0.34184073745694565
31,"[(1, 0), (6, 0), (7, 0), (2, 0), (3, 0), (1, 21), (6, 20), (2, 21), (3, 20), (3, 21), (1, 20), (7, 21)]","[(7, 20), (0, 20), (7, 21), (3, 20), (2, 20), (6, 1), (1, 0), (0, 1), (6, 0), (3, 0), (5, 0), (7, 1)]",297,2.674543031081098,300.55555555555554,8.038487665638188,0.145929486,93.39428596576845,0.36265739690625004,0.338701286342635
32,"[(1, 0), (5, 1), (4, 0), (3, 1), (5, 0), (6, 20), (4, 21), (4, 20), (5, 20), (7, 21), (8, 21), (3, 20)]","[(0, 21), (2, 20), (3, 21), (3, 20), (6, 20), (1, 1), (5, 1), (4, 1), (6, 1), (8, 1), (0, 0), (4, 0)]",298,2.631884162561582,300.4642857142857,7.907871949868068,0.3815877999999997,91.82743617584231,0.3632310454848485,0.33354575646344403
33,"[(5, 0), (4, 1), (7, 0), (0, 0), (5, 1), (8, 20), (6, 20), (7, 20), (0, 20), (3, 21), (5, 20), (2, 21)]","[(5, 21), (6, 21), (1, 20), (2, 21), (7, 20), (0, 0), (5, 0), (5, 1), (7, 1), (6, 1), (0, 1), (7, 0)]",293,2.62778541964196,300.2068965517241,7.888793056345829,0.09736273199999967,93.31726621870394,0.3554113892058824,0.33166019223684723
