index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(8, 0), (0, 0), (3, 21), (7, 21), (2, 21), (6, 21), (1, 21), (5, 21), (4, 21)]","[(5, 21), (6, 21), (4, 0), (1, 0), (8, 0), (7, 0), (3, 0), (2, 0), (6, 0)]",333,0.0,333.0,0.0,0.109941482,0.0,0.109941482,0.0
1,"[(7, 0), (4, 0), (7, 21), (1, 21), (8, 21), (6, 21), (4, 21), (2, 21), (0, 21)]","[(2, 21), (7, 21), (4, 0), (7, 0), (8, 0), (5, 0), (6, 0), (2, 0), (1, 0)]",,0.0,333.0,0.0,0.04350571499999999,43.295523345402,0.07672359849999999,0.033217883499999996
2,"[(7, 0), (5, 0), (6, 21), (2, 21), (8, 21), (1, 21), (5, 21), (3, 21), (4, 21)]","[(3, 21), (0, 21), (8, 0), (0, 0), (7, 0), (4, 0), (5, 0), (6, 0), (3, 0)]",306,4.225352112676056,319.5,13.5,0.08408886100000001,34.53406357069948,0.079178686,0.02734361775768453
3,"[(7, 0), (1, 0), (4, 21), (8, 21), (0, 21), (6, 21), (3, 21), (1, 21), (7, 21)]","[(3, 21), (0, 21), (2, 0), (7, 0), (1, 0), (6, 0), (4, 0), (3, 0), (0, 0)]",360,6.6202425480626435,333.0,22.045407685048602,0.08972314099999998,29.476859320334675,0.08181479975,0.024116433425521024
4,"[(2, 0), (0, 0), (3, 21), (0, 21), (8, 21), (1, 21), (2, 21), (6, 21), (4, 21)]","[(8, 21), (2, 21), (0, 0), (5, 0), (7, 0), (4, 0), (2, 0), (1, 0), (3, 0)]",306,6.861982324873241,326.25,22.38721733489895,0.111544688,28.066400044600282,0.0877607774,0.024631290867335155
5,"[(5, 0), (3, 0), (6, 21), (2, 21), (4, 21), (8, 21), (1, 21), (0, 21), (5, 21)]","[(1, 21), (7, 21), (8, 0), (7, 0), (3, 0), (6, 0), (4, 0), (1, 0), (2, 0)]",297,7.23825771164333,320.4,23.191377708105225,0.09868188699999997,25.508301783448207,0.08958096233333333,0.02285058221250373
6,"[(0, 0), (8, 0), (4, 21), (2, 21), (8, 21), (3, 21), (0, 21), (7, 21), (5, 21)]","[(7, 21), (5, 21), (7, 0), (0, 0), (6, 0), (1, 0), (5, 0), (4, 0), (2, 0)]",,7.23825771164333,320.4,23.191377708105225,0.044744885999999984,31.665961575524793,0.08317580857142857,0.02633841958236063
7,"[(3, 0), (2, 0), (0, 21), (5, 21), (1, 21), (6, 21), (4, 21), (3, 21), (2, 21)]","[(0, 21), (3, 21), (5, 0), (4, 0), (1, 0), (7, 0), (8, 0), (2, 0), (0, 0)]",,7.23825771164333,320.4,23.191377708105225,0.045040041,35.299470245964656,0.07840883762499999,0.02767790430764361
8,"[(7, 0), (1, 0), (2, 21), (5, 21), (3, 21), (8, 21), (6, 21), (7, 21), (1, 21)]","[(0, 21), (2, 21), (6, 0), (8, 0), (7, 0), (2, 0), (5, 0), (3, 0), (0, 0)]",342,6.990587440065508,324.0,22.64950330581225,0.11175757900000001,34.24614501053481,0.08211425333333333,0.02812096627085125
9,"[(2, 0), (1, 0), (6, 21), (8, 21), (5, 21), (2, 21), (3, 21), (1, 21), (4, 21)]","[(6, 21), (2, 21), (0, 0), (8, 0), (4, 0), (2, 0), (3, 0), (5, 0), (6, 0)]",360,7.4321474962658,329.14285714285717,24.462382616280575,0.11173815899999998,33.051657052390155,0.0850766439,0.028119240573511207
10,"[(6, 0), (5, 0), (4, 21), (2, 21), (3, 21), (1, 21), (0, 21), (8, 21), (5, 21)]","[(1, 21), (4, 21), (7, 0), (8, 0), (6, 0), (2, 0), (5, 0), (3, 0), (1, 0)]",351,7.230755595831032,331.875,23.997070133664234,0.09930523799999999,31.400758017691636,0.08637015245454545,0.02712088257176317
