starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(5, 0), (4, 0), (8, 0), (0, 21), (2, 21), (3, 21), (4, 21)]","[(1, 21), (8, 21), (5, 21), (0, 0), (1, 0), (8, 0), (4, 0)]",238,0.0,238.0,0.0,0.050605113,0.0,0.050605113,0.0
"[(5, 0), (3, 0), (0, 0), (3, 21), (7, 21), (1, 21), (2, 21)]","[(5, 21), (0, 21), (6, 21), (3, 0), (2, 0), (4, 0), (1, 0)]",,0.0,238.0,0.0,0.019767327,43.82082815374882,0.035186220000000004,0.015418893
"[(8, 0), (6, 0), (4, 0), (0, 21), (8, 21), (5, 21), (6, 21)]","[(3, 21), (4, 21), (7, 21), (8, 0), (2, 0), (0, 0), (3, 0)]",,0.0,238.0,0.0,0.03040390600000001,38.07360553830582,0.03359211533333334,0.012789729483986082
"[(1, 0), (7, 0), (3, 0), (8, 21), (7, 21), (2, 21), (6, 21)]","[(1, 21), (3, 21), (0, 21), (7, 0), (3, 0), (4, 0), (6, 0)]",259,4.225352112676056,248.5,10.5,0.046597111999999996,33.72538993443822,0.0368433645,0.012425568342591385
"[(1, 0), (4, 0), (8, 0), (2, 21), (6, 21), (7, 21), (4, 21)]","[(3, 21), (6, 21), (4, 21), (0, 0), (5, 0), (8, 0), (7, 0)]",,4.225352112676056,248.5,10.5,0.017939132999999996,40.657168711054524,0.0330625182,0.013442283804697109
"[(5, 0), (8, 0), (1, 0), (0, 21), (2, 21), (5, 21), (6, 21)]","[(7, 21), (5, 21), (0, 21), (6, 0), (4, 0), (3, 0), (2, 0)]",259,3.9283710065919304,252.0,9.899494936611665,0.04850418299999999,38.03294428545423,0.035636128999999996,0.013553469088062596
"[(3, 0), (7, 0), (6, 0), (6, 21), (8, 21), (1, 21), (7, 21)]","[(6, 21), (5, 21), (7, 21), (1, 0), (8, 0), (4, 0), (7, 0)]",,3.9283710065919304,252.0,9.899494936611665,0.01943917900000003,41.31985464558767,0.033322279,0.013768717247397184
"[(3, 0), (4, 0), (1, 0), (0, 21), (1, 21), (4, 21), (3, 21)]","[(4, 21), (7, 21), (1, 21), (8, 0), (5, 0), (2, 0), (6, 0)]",,3.9283710065919304,252.0,9.899494936611665,0.03722882599999999,38.284131907512254,0.033810597375,0.012944093697762876
"[(3, 0), (5, 0), (4, 0), (2, 21), (8, 21), (0, 21), (5, 21)]","[(6, 21), (5, 21), (0, 21), (2, 0), (5, 0), (8, 0), (4, 0)]",,3.9283710065919304,252.0,9.899494936611665,0.022755291999999983,38.943732242281946,0.03258223011111111,0.012688736453035275
"[(5, 0), (3, 0), (4, 0), (1, 21), (4, 21), (5, 21), (2, 21)]","[(8, 21), (1, 21), (7, 21), (0, 0), (7, 0), (3, 0), (1, 0)]",245,3.633673022871771,250.25,9.093266739736606,0.041214167999999995,36.81515137948216,0.0334454239,0.012312983438294506
"[(4, 0), (6, 0), (2, 0), (3, 21), (4, 21), (8, 21), (0, 21)]","[(2, 21), (6, 21), (0, 21), (4, 0), (5, 0), (8, 0), (1, 0)]",252,3.2575150250532405,250.6,8.16333265278342,0.047173554000000006,35.700023018082256,0.03469343572727273,0.012385564540399938
"[(6, 0), (7, 0), (0, 0), (5, 21), (7, 21), (6, 21), (2, 21)]","[(7, 21), (5, 21), (1, 21), (1, 0), (3, 0), (6, 0), (7, 0)]",322,10.526861584290677,262.5,27.633011658763028,0.059399219999999975,37.23237396103276,0.03675225108333333,0.013683735562444382
"[(2, 0), (4, 0), (6, 0), (6, 21), (2, 21), (7, 21), (0, 21)]","[(0, 21), (6, 21), (3, 21), (7, 0), (4, 0), (1, 0), (2, 0)]",266,9.738591996095588,263.0,25.612496949731394,0.050785485000000005,36.129396320179566,0.03783173061538461,0.013668375888815013
