index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(0, 1), (6, 0), (4, 1), (0, 21), (7, 21), (1, 21), (8, 21), (6, 21)]","[(7, 20), (2, 20), (3, 20), (3, 0), (2, 1), (5, 0), (1, 0), (8, 0)]",203,0.0,203.0,0.0,0.06778928299999999,0.0,0.06778928299999999,0.0
1,"[(5, 1), (2, 0), (5, 0), (0, 21), (5, 21), (8, 20), (1, 21), (4, 21)]","[(1, 21), (5, 21), (6, 21), (4, 1), (1, 0), (4, 0), (3, 0), (7, 0)]",192,2.7848101265822782,197.5,5.5,0.03438549299999999,32.6927949418749,0.05108738799999999,0.016701895
2,"[(8, 0), (0, 1), (7, 1), (4, 20), (8, 20), (8, 21), (7, 20), (6, 21)]","[(7, 21), (7, 20), (3, 20), (1, 0), (2, 1), (2, 0), (1, 1), (6, 0)]",199,2.2959901846777533,198.0,4.546060565661952,0.047284611,27.60822432578034,0.04981979566666666,0.013754360946298725
3,"[(3, 1), (1, 0), (1, 1), (7, 20), (3, 20), (7, 21), (8, 20), (0, 21)]","[(6, 20), (2, 20), (4, 21), (0, 1), (7, 0), (3, 0), (0, 0), (8, 1)]",200,2.030795402594093,198.5,4.031128874149275,0.039935894,26.731757009784356,0.04734882024999999,0.012657171576229568
4,"[(0, 0), (5, 0), (1, 0), (5, 21), (8, 21), (3, 20), (8, 20), (0, 21)]","[(0, 20), (1, 21), (7, 21), (3, 0), (5, 0), (1, 1), (0, 0), (3, 1)]",195,1.9554175536717608,197.8,3.8678159211627428,0.037354338,26.47427318305538,0.04534992379999999,0.012006062715119446
5,"[(8, 0), (5, 1), (5, 0), (6, 21), (8, 21), (0, 21), (4, 21), (1, 21)]","[(1, 21), (0, 20), (7, 21), (3, 1), (4, 1), (1, 1), (6, 0), (3, 0)]",196,1.8197349074133184,197.5,3.593976442141304,0.059516996,25.498061481281063,0.04771110249999999,0.012165406248847025
6,"[(6, 0), (6, 1), (3, 1), (6, 20), (4, 21), (5, 21), (0, 20), (3, 20)]","[(1, 20), (7, 21), (2, 21), (2, 1), (8, 0), (0, 0), (8, 1), (7, 1)]",197,1.6876850636310565,197.42857142857142,3.3319725113401715,0.060069637,24.38463189804888,0.04947660742857142,0.01206468859709985
7,"[(1, 1), (6, 0), (8, 1), (2, 21), (7, 20), (3, 20), (2, 20), (5, 21)]","[(1, 21), (3, 20), (0, 21), (3, 1), (6, 1), (1, 1), (5, 1), (4, 1)]",184,2.7717157617127337,195.75,5.425633603552677,0.062376425000000006,23.615488381032566,0.051089084624999996,0.01206493684359277
8,"[(7, 1), (2, 0), (1, 1), (8, 20), (2, 20), (4, 20), (7, 21), (6, 20)]","[(8, 21), (4, 20), (7, 20), (6, 0), (0, 0), (3, 1), (3, 0), (7, 1)]",191,2.729556928464837,195.22222222222223,5.328701692569688,0.062693008,22.805590455409977,0.05237840944444444,0.011945205544957779
9,"[(3, 1), (0, 0), (5, 0), (6, 21), (4, 20), (2, 21), (7, 20), (1, 21)]","[(3, 21), (0, 21), (1, 20), (4, 0), (7, 1), (6, 1), (8, 0), (5, 1)]",181,3.4133819212675394,193.8,6.615134163416491,0.026053334999999997,27.766458779276327,0.049745901999999995,0.013812675373209196
