index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(6, 0), (6, 1), (2, 1), (2, 0), (7, 0), (0, 1), (1, 21), (2, 20), (1, 20), (5, 21), (7, 20), (6, 21), (7, 21), (5, 20), (2, 21)]","[(4, 21), (8, 20), (1, 21), (7, 21), (0, 20), (2, 21), (2, 1), (4, 0), (8, 0), (5, 0), (0, 0), (8, 1), (4, 1), (6, 0), (6, 1)]",495,0.0,495.0,0.0,0.538323892,0.0,0.538323892,0.0
1,"[(2, 0), (6, 1), (7, 0), (4, 0), (3, 0), (0, 1), (1, 21), (4, 20), (1, 20), (3, 21), (8, 21), (3, 20), (7, 20), (2, 21), (5, 20)]","[(6, 20), (7, 21), (2, 20), (8, 21), (3, 21), (0, 20), (8, 0), (4, 1), (1, 1), (2, 1), (0, 0), (8, 1), (6, 1), (5, 1), (6, 0)]",510,1.4925373134328357,502.5,7.5,0.8121148859999999,20.274224826799216,0.675219389,0.13689549699999998
2,"[(8, 0), (4, 1), (5, 0), (7, 1), (1, 1), (2, 0), (3, 20), (8, 20), (1, 21), (3, 21), (7, 21), (4, 20), (1, 20), (0, 21), (5, 20)]","[(5, 21), (2, 20), (5, 20), (8, 21), (4, 21), (6, 20), (2, 0), (2, 1), (1, 0), (8, 0), (1, 1), (8, 1), (7, 0), (4, 1), (6, 0)]",465,3.8180177416060626,490.0,18.708286933869708,1.362075333,37.88408068826838,0.9041713703333333,0.34253701149730187
3,"[(2, 1), (4, 0), (7, 0), (0, 0), (3, 0), (2, 0), (8, 20), (7, 21), (2, 21), (6, 20), (7, 20), (6, 21), (2, 20), (5, 21), (0, 21)]","[(1, 20), (6, 21), (4, 20), (7, 20), (2, 20), (3, 21), (5, 1), (0, 1), (6, 1), (8, 1), (8, 0), (2, 1), (7, 0), (1, 1), (4, 0)]",510,3.7113480951260276,495.0,18.371173070873837,0.612375066,38.790293646993355,0.83122229425,0.3224335687988502
4,"[(5, 1), (7, 1), (7, 0), (1, 0), (1, 1), (0, 1), (8, 21), (7, 20), (2, 20), (7, 21), (1, 20), (2, 21), (3, 21), (3, 20), (5, 20)]","[(3, 21), (1, 21), (5, 21), (2, 20), (8, 20), (0, 20), (6, 0), (2, 1), (4, 0), (3, 0), (7, 0), (0, 1), (3, 1), (8, 0), (6, 1)]",435,6.021962555796682,483.0,29.086079144497972,0.48061229000000005,42.13444278763734,0.7611002934,0.3206853676791629
5,"[(3, 1), (7, 0), (8, 1), (3, 0), (2, 0), (4, 1), (4, 20), (2, 21), (3, 20), (6, 20), (7, 20), (8, 21), (2, 20), (0, 21), (6, 21)]","[(7, 20), (6, 21), (2, 20), (1, 21), (4, 20), (8, 21), (2, 1), (0, 0), (5, 0), (8, 0), (2, 0), (7, 0), (6, 1), (1, 0), (8, 1)]",450,6.128115136502422,477.5,29.261749776799064,1.3036337789999999,41.781755748742974,0.851522541,0.3557810682261098
6,"[(4, 1), (7, 0), (8, 1), (8, 0), (0, 1), (4, 0), (8, 21), (1, 20), (6, 21), (3, 20), (6, 20), (4, 21), (7, 20), (0, 21), (5, 21)]","[(7, 20), (1, 21), (8, 20), (0, 21), (5, 20), (2, 20), (0, 0), (6, 1), (1, 1), (4, 1), (8, 1), (3, 1), (1, 0), (3, 0), (7, 1)]",510,6.093915200356483,482.14285714285717,29.381376858861618,2.2470850280000003,56.05243072601104,1.0508886105714286,0.5890486104480899
7,"[(2, 1), (5, 1), (8, 0), (6, 0), (1, 0), (7, 1), (7, 21), (1, 21), (6, 20), (7, 20), (4, 20), (2, 20), (0, 20), (0, 21), (4, 21)]","[(5, 20), (4, 21), (1, 20), (8, 21), (7, 21), (2, 20), (3, 1), (4, 1), (8, 0), (7, 0), (5, 1), (5, 0), (1, 1), (6, 0), (2, 0)]",465,5.846339666834284,480.0,28.062430400804562,2.455652015,58.763376012505674,1.226484036125,0.7207234258814897
8,"[(4, 0), (3, 0), (8, 0), (4, 1), (5, 0), (2, 0), (7, 20), (6, 21), (2, 20), (8, 20), (2, 21), (0, 21), (8, 21), (4, 21), (6, 20)]","[(3, 21), (7, 21), (1, 20), (6, 21), (0, 21), (8, 21), (2, 0), (3, 1), (1, 0), (0, 1), (7, 0), (5, 1), (2, 1), (6, 1), (7, 1)]",525,6.185567010309279,485.0,30.0,2.41508488,57.076204911861424,1.3585507965555557,0.7754092364737746
9,"[(8, 1), (5, 1), (2, 0), (0, 1), (2, 1), (5, 0), (3, 20), (2, 20), (5, 21), (6, 20), (7, 20), (3, 21), (6, 21), (2, 21), (8, 21)]","[(1, 21), (2, 20), (0, 21), (2, 21), (5, 21), (4, 20), (2, 0), (0, 1), (5, 1), (7, 1), (1, 1), (2, 1), (6, 1), (6, 0), (3, 1)]",435,6.702378309227256,480.0,32.17141588429082,3.264982279,60.14690854300305,1.5491939448,0.9317922651325973
