index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(4, 0), (7, 21), (5, 21), (8, 21), (3, 21), (2, 21), (0, 21), (4, 21), (1, 21)]","[(6, 21), (7, 0), (3, 0), (0, 0), (5, 0), (6, 0), (1, 0), (8, 0), (4, 0)]",278,0.0,278.0,0.0,0.075213883,0.0,0.075213883,0.0
1,"[(4, 0), (7, 21), (4, 21), (8, 21), (6, 21), (1, 21), (5, 21), (0, 21), (2, 21)]","[(2, 21), (0, 0), (5, 0), (4, 0), (7, 0), (3, 0), (1, 0), (2, 0), (8, 0)]",273,0.9074410163339384,275.5,2.5,0.078183335,1.9357926034877706,0.076698609,0.0014847260000000057
2,"[(7, 0), (5, 21), (0, 21), (2, 21), (6, 21), (4, 21), (1, 21), (7, 21), (8, 21)]","[(0, 21), (1, 0), (5, 0), (2, 0), (7, 0), (4, 0), (0, 0), (8, 0), (6, 0)]",273,0.8581392975564894,274.6666666666667,2.357022603955158,0.108815171,17.37715289943644,0.08740412966666666,0.015188349252598352
3,"[(7, 0), (0, 21), (6, 21), (4, 21), (5, 21), (8, 21), (1, 21), (7, 21), (3, 21)]","[(6, 21), (6, 0), (2, 0), (4, 0), (3, 0), (0, 0), (1, 0), (7, 0), (8, 0)]",275,0.7448000702340719,274.75,2.0463381929681126,0.06774865000000001,18.992465213548442,0.08249025975,0.015666933887584503
4,"[(5, 0), (6, 21), (1, 21), (5, 21), (8, 21), (4, 21), (3, 21), (7, 21), (0, 21)]","[(7, 21), (0, 0), (7, 0), (2, 0), (1, 0), (5, 0), (8, 0), (3, 0), (4, 0)]",282,1.241595090476629,276.2,3.4292856398964493,0.076374886,17.503785771366758,0.081267185,0.0142248339648203
5,"[(1, 0), (8, 21), (2, 21), (0, 21), (5, 21), (4, 21), (3, 21), (7, 21), (1, 21)]","[(2, 21), (0, 0), (4, 0), (7, 0), (1, 0), (2, 0), (8, 0), (5, 0), (6, 0)]",278,1.1578886505303523,276.5,3.2015621187164243,0.07328362,16.665629882585705,0.07993659083333333,0.013321936369040267
6,"[(4, 0), (5, 21), (1, 21), (8, 21), (7, 21), (2, 21), (3, 21), (4, 21), (6, 21)]","[(5, 21), (0, 0), (1, 0), (6, 0), (8, 0), (4, 0), (5, 0), (2, 0), (3, 0)]",267,1.6187390724942778,275.14285714285717,4.453844933748542,0.05762544600000001,19.019145050001583,0.07674928442857143,0.014597057730308281
7,"[(8, 0), (4, 21), (3, 21), (5, 21), (0, 21), (1, 21), (6, 21), (2, 21), (8, 21)]","[(5, 21), (2, 0), (5, 0), (8, 0), (1, 0), (4, 0), (0, 0), (7, 0), (3, 0)]",277,1.5292674106148902,275.375,4.211220131980754,0.071534564,18.085731599627206,0.07609744437499999,0.01376277954383811
8,"[(0, 0), (8, 21), (1, 21), (4, 21), (3, 21), (6, 21), (0, 21), (2, 21), (7, 21)]","[(3, 21), (2, 0), (6, 0), (7, 0), (8, 0), (1, 0), (3, 0), (4, 0), (5, 0)]",273,1.4684700292970794,275.1111111111111,4.039924213932854,0.059969894999999995,18.74750449221455,0.07430549444444444,0.013930425908934452
9,"[(4, 0), (5, 21), (3, 21), (7, 21), (6, 21), (0, 21), (2, 21), (1, 21), (4, 21)]","[(2, 21), (1, 0), (3, 0), (2, 0), (0, 0), (4, 0), (5, 0), (7, 0), (8, 0)]",286,1.8232698496762012,276.2,5.035871324805668,0.117126415,23.451989714588336,0.0785875865,0.018430352702923213
10,"[(8, 0), (1, 21), (6, 21), (5, 21), (4, 21), (0, 21), (8, 21), (2, 21), (3, 21)]","[(6, 21), (6, 0), (3, 0), (1, 0), (5, 0), (8, 0), (0, 0), (4, 0), (7, 0)]",283,1.8727852123984572,276.8181818181818,5.184209974321184,0.06041892099999999,23.828230010074996,0.07693588963636364,0.01833246074285018
11,"[(4, 0), (3, 21), (1, 21), (8, 21), (4, 21), (2, 21), (5, 21), (7, 21), (0, 21)]","[(2, 21), (6, 0), (3, 0), (1, 0), (2, 0), (4, 0), (8, 0), (5, 0), (7, 0)]",275,1.8032083791681641,276.6666666666667,4.988876515698588,0.09872878600000001,23.56350341562548,0.07875196433333333,0.018556721805557157
12,"[(6, 0), (0, 21), (5, 21), (6, 21), (3, 21), (2, 21), (4, 21), (8, 21), (1, 21)]","[(1, 21), (1, 0), (3, 0), (6, 0), (7, 0), (2, 0), (8, 0), (0, 0), (4, 0)]",278,1.736575803425604,276.7692307692308,4.806307492865634,0.10549118600000001,23.759508112983287,0.08080882753846154,0.019199779935007443
13,"[(3, 0), (0, 21), (7, 21), (1, 21), (8, 21), (4, 21), (6, 21), (5, 21), (2, 21)]","[(4, 21), (8, 0), (3, 0), (6, 0), (4, 0), (5, 0), (2, 0), (1, 0), (0, 0)]",280,1.69877968973704,277.0,4.705619740571601,0.074075597,23.133259606505206,0.0803278825,0.018582457595133467
14,"[(3, 0), (1, 21), (0, 21), (2, 21), (4, 21), (5, 21), (7, 21), (3, 21), (8, 21)]","[(5, 21), (3, 0), (4, 0), (1, 0), (8, 0), (5, 0), (2, 0), (0, 0), (7, 0)]",280,1.6620637367167865,277.2,4.607240678178933,0.13880754699999998,27.463769250163438,0.08422652679999999,0.023131778967779064
15,"[(1, 0), (0, 21), (4, 21), (2, 21), (6, 21), (3, 21), (8, 21), (7, 21), (5, 21)]","[(7, 21), (6, 0), (4, 0), (3, 0), (1, 0), (7, 0), (5, 0), (8, 0), (2, 0)]",279,1.6162883159113814,277.3125,4.4821695360617495,0.11357141300000001,27.30246720319881,0.08606058218750001,0.023496662226624148
16,"[(7, 0), (2, 21), (0, 21), (8, 21), (4, 21), (1, 21), (3, 21), (7, 21), (5, 21)]","[(5, 21), (8, 0), (3, 0), (4, 0), (2, 0), (7, 0), (5, 0), (6, 0), (0, 0)]",279,1.5739901238249052,277.4117647058824,4.366433778798973,0.09602656000000004,26.446909616039775,0.0866468161764706,0.02291540515936731
17,"[(7, 0), (1, 21), (8, 21), (2, 21), (4, 21), (6, 21), (7, 21), (0, 21), (3, 21)]","[(2, 21), (1, 0), (8, 0), (4, 0), (5, 0), (3, 0), (6, 0), (7, 0), (0, 0)]",272,1.595306035611689,277.1111111111111,4.4207702809061695,0.06116660599999996,27.011100810592787,0.08523124894444446,0.023021898574511195
18,"[(4, 0), (2, 21), (0, 21), (4, 21), (6, 21), (7, 21), (5, 21), (8, 21), (3, 21)]","[(4, 21), (8, 0), (3, 0), (0, 0), (1, 0), (6, 0), (4, 0), (2, 0), (7, 0)]",280,1.56924849547763,277.2631578947368,4.350947933776923,0.09008227499999999,26.242763411924862,0.08548656610526317,0.022434037291982966
19,"[(1, 0), (6, 21), (3, 21), (8, 21), (2, 21), (5, 21), (0, 21), (7, 21), (1, 21)]","[(7, 21), (6, 0), (0, 0), (7, 0), (1, 0), (4, 0), (3, 0), (2, 0), (8, 0)]",278,1.5304071528253114,277.3,4.243819034784589,0.177919058,32.99512104562633,0.09010819070000002,0.029731306593488816
20,"[(6, 0), (2, 21), (3, 21), (6, 21), (0, 21), (5, 21), (1, 21), (4, 21), (7, 21)]","[(1, 21), (3, 0), (2, 0), (8, 0), (1, 0), (6, 0), (0, 0), (4, 0), (7, 0)]",269,1.6261762489381362,276.9047619047619,4.502959470273934,0.08727036800000001,32.255297956807894,0.08997305628571431,0.029021077385803624
