starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(0, 0), (5, 0), (6, 1), (6, 0), (1, 21), (4, 20), (0, 20), (5, 20), (3, 20)]","[(2, 21), (5, 20), (7, 21), (0, 21), (4, 0), (8, 0), (3, 1), (5, 1), (6, 0)]",252,0.0,252.0,0.0,0.10296248600000002,0.0,0.10296248600000002,0.0
"[(7, 0), (5, 0), (6, 0), (8, 1), (8, 20), (0, 20), (2, 21), (2, 20), (7, 21)]","[(4, 21), (3, 21), (1, 21), (2, 20), (2, 0), (4, 1), (1, 0), (7, 0), (8, 0)]",270,3.4482758620689653,261.0,9.0,0.100471156,1.2246401212244007,0.10171682100000001,0.001245665000000007
"[(4, 0), (7, 0), (0, 0), (6, 1), (5, 20), (6, 21), (1, 20), (0, 20), (3, 20)]","[(7, 21), (8, 20), (5, 20), (4, 21), (0, 1), (6, 1), (2, 0), (5, 1), (1, 0)]",225,7.4270048228541885,249.0,18.49324200890693,0.065224952,19.24279356551019,0.08955286466666668,0.017232472879807385
"[(4, 1), (7, 1), (5, 0), (4, 0), (3, 20), (1, 21), (4, 21), (0, 21), (6, 20)]","[(6, 21), (7, 21), (6, 20), (4, 21), (2, 0), (0, 0), (4, 1), (7, 1), (6, 0)]",252,6.433719304993558,249.75,16.068213964221414,0.129142599,22.854382905317618,0.09945029825000001,0.022728751962535387
"[(1, 0), (0, 1), (8, 0), (2, 0), (8, 21), (2, 21), (6, 20), (0, 20), (8, 20)]","[(7, 21), (1, 20), (2, 21), (0, 21), (1, 0), (0, 0), (6, 0), (3, 1), (6, 1)]",252,5.755395683453238,250.2,14.4,0.12468837499999999,21.72082678659473,0.1044979136,0.02269781080866142
"[(2, 1), (7, 1), (3, 0), (4, 0), (1, 20), (0, 20), (1, 21), (2, 21), (4, 21)]","[(7, 20), (4, 21), (2, 20), (3, 21), (5, 0), (8, 1), (3, 0), (8, 0), (4, 1)]",261,5.45544725589981,252.0,13.74772708486752,0.176331986,29.06560124486749,0.116470259,0.03385278104980439
"[(3, 0), (5, 0), (5, 1), (8, 1), (5, 20), (3, 20), (5, 21), (7, 20), (1, 21)]","[(8, 21), (4, 21), (7, 20), (3, 20), (6, 1), (0, 1), (8, 0), (7, 0), (4, 0)]",234,5.693485060405805,249.42857142857142,14.201178450669335,0.09180031699999996,28.782555246423065,0.11294598157142856,0.03250873954441124
"[(7, 0), (3, 0), (3, 1), (4, 1), (1, 21), (4, 21), (3, 20), (5, 21), (3, 21)]","[(4, 20), (2, 21), (7, 21), (3, 20), (6, 0), (2, 1), (3, 0), (7, 1), (5, 1)]",243,5.410977711810587,248.625,13.453043335989072,0.149749323,27.86523814194151,0.11754639924999999,0.03275458407828985
"[(8, 0), (3, 0), (3, 1), (2, 0), (2, 20), (0, 20), (8, 21), (5, 21), (2, 21)]","[(4, 20), (1, 20), (0, 20), (7, 20), (5, 1), (5, 0), (4, 0), (1, 0), (3, 1)]",261,5.3065996645686395,250.0,13.2664991614216,0.496060295,77.00241385033398,0.15960349877777777,0.12289854664847717
"[(0, 0), (5, 1), (7, 0), (4, 1), (2, 21), (5, 20), (5, 21), (4, 20), (8, 20)]","[(5, 20), (8, 20), (5, 21), (3, 20), (6, 0), (1, 0), (8, 1), (6, 1), (5, 1)]",252,5.035971223021583,250.2,12.600000000000001,0.18783095400000005,71.97046566416826,0.1624262443,0.11689892438352954
"[(7, 1), (4, 1), (5, 1), (4, 0), (1, 21), (7, 20), (3, 20), (8, 20), (5, 21)]","[(1, 20), (2, 20), (2, 21), (5, 21), (5, 0), (2, 1), (2, 0), (3, 1), (5, 1)]",270,5.275349613399974,252.0,13.293881025767934,0.335179553,68.50148210194797,0.17813109054545453,0.12202243710799927
"[(2, 1), (3, 1), (0, 1), (4, 0), (0, 20), (5, 21), (6, 20), (8, 20), (3, 20)]","[(2, 20), (5, 20), (3, 20), (5, 21), (7, 0), (0, 0), (2, 0), (4, 1), (5, 0)]",261,5.131043461658927,252.75,12.968712349342937,0.516869649,72.54943897472995,0.20635930375,0.14971251714278386
"[(7, 1), (4, 0), (6, 0), (8, 1), (0, 20), (7, 20), (1, 20), (8, 20), (3, 21)]","[(5, 20), (5, 21), (1, 21), (0, 21), (6, 0), (7, 0), (6, 1), (4, 0), (2, 1)]",252,4.931506849315069,252.69230769230768,12.461538461538462,0.13620601200000004,72.17689956270682,0.2009628966923077,0.1450487881039132
"[(5, 1), (7, 0), (4, 0), (3, 1), (2, 21), (7, 20), (3, 21), (2, 20), (5, 21)]","[(6, 20), (0, 20), (6, 21), (7, 20), (7, 1), (4, 1), (3, 1), (0, 1), (6, 0)]",261,4.815651259139664,253.28571428571428,12.197356689220893,0.11503773500000003,72.63603462054989,0.19482538514285716,0.1415134342019854
"[(5, 1), (4, 0), (4, 1), (3, 0), (3, 20), (0, 20), (8, 21), (2, 21), (5, 20)]","[(6, 20), (4, 21), (7, 20), (8, 20), (4, 1), (6, 0), (6, 1), (5, 1), (5, 0)]",252,4.655659408622868,253.2,11.788129622633102,0.27322578200000003,69.03533366826629,0.20005207826666668,0.13810661974169458
"[(7, 0), (6, 1), (3, 1), (5, 0), (1, 21), (6, 21), (2, 20), (1, 20), (6, 20)]","[(0, 20), (5, 20), (6, 20), (8, 21), (0, 0), (1, 0), (7, 1), (2, 0), (1, 1)]",279,5.105975057933941,254.8125,13.010662694497924,2.136269259,151.80276098055742,0.32106565206250004,0.4873865243911051
"[(2, 0), (7, 0), (7, 1), (5, 1), (2, 21), (4, 21), (2, 20), (0, 20), (8, 20)]","[(6, 21), (1, 20), (7, 20), (8, 20), (3, 0), (7, 0), (6, 1), (3, 1), (0, 0)]",279,5.403593731661991,256.2352941176471,13.845914291246844,1.168793004,138.35014127462534,0.37093196688235297,0.5131849002144818
"[(6, 1), (0, 1), (7, 0), (1, 0), (1, 20), (7, 20), (2, 21), (6, 21), (0, 21)]","[(0, 21), (0, 20), (7, 20), (2, 21), (5, 1), (8, 1), (5, 0), (0, 0), (4, 0)]",279,5.604221238703616,257.5,14.430869689661812,0.164676316,139.35913013514536,0.3594733196111112,0.5009588912779754
"[(1, 1), (5, 1), (0, 1), (7, 1), (5, 21), (7, 21), (6, 21), (3, 20), (1, 20)]","[(0, 21), (5, 20), (2, 21), (6, 21), (8, 0), (5, 0), (7, 1), (2, 1), (2, 0)]",252,5.481722307969509,257.2105263157895,14.099566799498415,0.18298777999999993,139.69418521644283,0.35018460700000004,0.48918753350205246
"[(8, 1), (5, 0), (3, 0), (0, 1), (3, 21), (0, 21), (8, 21), (5, 20), (2, 20)]","[(0, 21), (6, 20), (2, 20), (1, 20), (6, 1), (2, 0), (3, 0), (2, 1), (1, 1)]",288,5.9104853801622355,258.75,15.293380921169785,1.2721785270000001,130.56646766678716,0.39628430300000006,0.5174144163450479
"[(1, 0), (0, 1), (4, 1), (5, 1), (1, 20), (6, 20), (0, 21), (4, 20), (4, 21)]","[(7, 21), (4, 21), (2, 21), (0, 21), (0, 0), (2, 1), (6, 1), (4, 0), (8, 0)]",261,5.768626288140513,258.85714285714283,14.932501191586582,0.16031052300000004,131.78614782192085,0.3850474563333334,0.5074392099879929
"[(2, 0), (4, 1), (1, 1), (0, 0), (7, 21), (8, 20), (0, 21), (1, 20), (3, 21)]","[(0, 20), (7, 21), (8, 21), (2, 20), (7, 0), (2, 0), (4, 0), (3, 1), (3, 0)]",261,5.63651272509045,258.95454545454544,14.596005906745585,0.23604429999999987,131.31808795230583,0.37827458559090915,0.4967429530074905
"[(1, 1), (8, 1), (0, 0), (1, 0), (0, 21), (7, 20), (6, 20), (1, 21), (2, 21)]","[(5, 20), (1, 21), (4, 21), (1, 20), (0, 1), (7, 1), (8, 0), (2, 1), (1, 1)]",243,5.669177858748396,258.2608695652174,14.64126803520238,0.3492993600000003,128.87030803130955,0.3770147931739131,0.4858601252868264
"[(6, 1), (5, 1), (1, 1), (2, 1), (0, 21), (1, 21), (6, 20), (7, 21), (2, 21)]","[(2, 21), (8, 21), (5, 21), (5, 20), (3, 0), (5, 1), (6, 0), (4, 1), (6, 1)]",252,5.576548282921767,258.0,14.38749456993816,0.12137296400000008,130.57150713855498,0.36636305029166677,0.47836575636461137
