index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(4, 0), (1, 0), (6, 0), (5, 0), (4, 21), (2, 21), (0, 21), (1, 21), (6, 21), (5, 21), (8, 21), (3, 21), (7, 21)]","[(4, 21), (5, 21), (6, 21), (7, 21), (8, 0), (6, 0), (7, 0), (2, 0), (3, 0), (5, 0), (0, 0), (1, 0), (4, 0)]",,,,,0.09413338199999999,0.0,0.09413338199999999,0.0
1,"[(6, 0), (3, 0), (7, 0), (1, 0), (2, 21), (0, 21), (3, 21), (1, 21), (5, 21), (4, 21), (6, 21), (8, 21), (7, 21)]","[(7, 21), (2, 21), (3, 21), (8, 21), (7, 0), (8, 0), (0, 0), (3, 0), (4, 0), (5, 0), (2, 0), (6, 0), (1, 0)]",,,,,0.11593543399999999,10.378528529431994,0.105034408,0.010901026000000001
2,"[(0, 0), (4, 0), (3, 0), (8, 0), (7, 21), (2, 21), (4, 21), (0, 21), (6, 21), (5, 21), (8, 21), (1, 21), (3, 21)]","[(8, 21), (3, 21), (5, 21), (2, 21), (5, 0), (1, 0), (2, 0), (0, 0), (8, 0), (3, 0), (6, 0), (7, 0), (4, 0)]",,,,,0.08159895600000001,14.592272681825047,0.09722259066666666,0.014186985538414586
3,"[(8, 0), (4, 0), (2, 0), (0, 0), (7, 21), (1, 21), (8, 21), (4, 21), (2, 21), (5, 21), (6, 21), (3, 21), (0, 21)]","[(4, 21), (2, 21), (1, 21), (7, 21), (4, 0), (8, 0), (1, 0), (5, 0), (7, 0), (2, 0), (6, 0), (3, 0), (0, 0)]",,,,,0.10900368400000002,13.280969693674056,0.100167864,0.013303263660640644
4,"[(4, 0), (8, 0), (7, 0), (0, 0), (5, 21), (7, 21), (4, 21), (3, 21), (8, 21), (6, 21), (0, 21), (2, 21), (1, 21)]","[(2, 21), (5, 21), (0, 21), (8, 21), (2, 0), (6, 0), (3, 0), (4, 0), (0, 0), (8, 0), (7, 0), (5, 0), (1, 0)]",,,,,0.09355022699999999,12.332201189747428,0.0988443366,0.012189682454183153
5,"[(0, 0), (3, 0), (1, 0), (6, 0), (6, 21), (3, 21), (2, 21), (4, 21), (8, 21), (5, 21), (0, 21), (1, 21), (7, 21)]","[(1, 21), (4, 21), (7, 21), (6, 21), (4, 0), (5, 0), (3, 0), (8, 0), (2, 0), (1, 0), (7, 0), (6, 0), (0, 0)]",507,0.0,507.0,0.0,0.212233914,37.11345337183396,0.11774259949999999,0.0436983447642177
6,"[(5, 0), (4, 0), (0, 0), (3, 0), (0, 21), (8, 21), (3, 21), (4, 21), (2, 21), (6, 21), (7, 21), (5, 21), (1, 21)]","[(7, 21), (4, 21), (8, 21), (2, 21), (3, 0), (0, 0), (8, 0), (2, 0), (1, 0), (7, 0), (6, 0), (5, 0), (4, 0)]",533,2.5,520.0,13.0,0.19098477200000002,37.35538433835939,0.128205767,0.04789175700679153
7,"[(6, 0), (0, 0), (5, 0), (2, 0), (6, 21), (7, 21), (3, 21), (2, 21), (8, 21), (5, 21), (4, 21), (1, 21), (0, 21)]","[(2, 21), (7, 21), (1, 21), (6, 21), (8, 0), (4, 0), (5, 0), (0, 0), (3, 0), (7, 0), (1, 0), (6, 0), (2, 0)]",,2.5,520.0,13.0,0.15941857899999995,34.79938321719763,0.1321073685,0.04597254942247042
8,"[(2, 0), (8, 0), (4, 0), (1, 0), (4, 21), (1, 21), (8, 21), (5, 21), (6, 21), (2, 21), (7, 21), (0, 21), (3, 21)]","[(4, 21), (6, 21), (7, 21), (2, 21), (7, 0), (0, 0), (3, 0), (6, 0), (1, 0), (2, 0), (5, 0), (4, 0), (8, 0)]",,2.5,520.0,13.0,0.09940242000000005,34.672773334837935,0.12847348533333333,0.044545320364992924
9,"[(8, 0), (1, 0), (0, 0), (2, 0), (8, 21), (2, 21), (3, 21), (4, 21), (1, 21), (6, 21), (7, 21), (0, 21), (5, 21)]","[(2, 21), (5, 21), (6, 21), (1, 21), (5, 0), (6, 0), (0, 0), (4, 0), (7, 0), (2, 0), (3, 0), (1, 0), (8, 0)]",,2.5,520.0,13.0,0.10276215199999994,34.119758529610095,0.125902352,0.04295757848549973
10,"[(4, 0), (6, 0), (0, 0), (2, 0), (0, 21), (8, 21), (5, 21), (7, 21), (3, 21), (2, 21), (1, 21), (4, 21), (6, 21)]","[(4, 21), (8, 21), (6, 21), (3, 21), (0, 0), (6, 0), (8, 0), (5, 0), (4, 0), (2, 0), (7, 0), (3, 0), (1, 0)]",533,2.337543078302636,524.3333333333334,12.256517540566824,0.23538794000000002,38.022162859025556,0.13585558727272729,0.051655232645921964
11,"[(7, 0), (1, 0), (0, 0), (5, 0), (5, 21), (0, 21), (3, 21), (1, 21), (2, 21), (8, 21), (4, 21), (7, 21), (6, 21)]","[(7, 21), (4, 21), (6, 21), (5, 21), (7, 0), (6, 0), (5, 0), (2, 0), (3, 0), (8, 0), (1, 0), (0, 0), (4, 0)]",,2.337543078302636,524.3333333333334,12.256517540566824,0.09317474300000006,38.43079857275972,0.13229885025000002,0.050843504653654524
12,"[(0, 0), (6, 0), (1, 0), (2, 0), (2, 21), (5, 21), (0, 21), (4, 21), (3, 21), (8, 21), (6, 21), (7, 21), (1, 21)]","[(3, 21), (5, 21), (4, 21), (6, 21), (8, 0), (3, 0), (0, 0), (6, 0), (4, 0), (2, 0), (5, 0), (7, 0), (1, 0)]",,2.337543078302636,524.3333333333334,12.256517540566824,0.12057336000000002,37.25254223437709,0.13139688946153846,0.0489486817413174
13,"[(6, 0), (0, 0), (1, 0), (7, 0), (3, 21), (1, 21), (4, 21), (5, 21), (6, 21), (0, 21), (2, 21), (7, 21), (8, 21)]","[(4, 21), (8, 21), (6, 21), (2, 21), (5, 0), (3, 0), (2, 0), (6, 0), (4, 0), (7, 0), (0, 0), (8, 0), (1, 0)]",676,11.832074849976138,562.25,66.52584084399084,0.264096759,41.34694055755284,0.14087545157142858,0.05824768922142272
14,"[(5, 0), (6, 0), (4, 0), (1, 0), (6, 21), (7, 21), (0, 21), (8, 21), (5, 21), (2, 21), (3, 21), (1, 21), (4, 21)]","[(4, 21), (6, 21), (3, 21), (5, 21), (8, 0), (6, 0), (4, 0), (1, 0), (3, 0), (0, 0), (5, 0), (2, 0), (7, 0)]",,11.832074849976138,562.25,66.52584084399084,0.076900258,42.816375556324786,0.13661043866666667,0.05849163846866273
15,"[(5, 0), (0, 0), (4, 0), (8, 0), (5, 21), (4, 21), (7, 21), (6, 21), (2, 21), (0, 21), (8, 21), (1, 21), (3, 21)]","[(3, 21), (2, 21), (7, 21), (8, 21), (1, 0), (6, 0), (7, 0), (3, 0), (8, 0), (5, 0), (4, 0), (0, 0), (2, 0)]",481,12.417528390862188,546.0,67.79970501410754,0.18502033,41.41758374792769,0.139636056875,0.057833880798507056
16,"[(7, 0), (5, 0), (4, 0), (3, 0), (1, 21), (5, 21), (6, 21), (7, 21), (3, 21), (4, 21), (8, 21), (0, 21), (2, 21)]","[(1, 21), (5, 21), (8, 21), (0, 21), (8, 0), (4, 0), (5, 0), (7, 0), (2, 0), (6, 0), (3, 0), (1, 0), (0, 0)]",,12.417528390862188,546.0,67.79970501410754,0.08928407799999993,41.956953931947076,0.13667417576470586,0.057344320962466014
17,"[(0, 0), (3, 0), (6, 0), (8, 0), (5, 21), (8, 21), (1, 21), (6, 21), (3, 21), (7, 21), (0, 21), (4, 21), (2, 21)]","[(5, 21), (6, 21), (7, 21), (2, 21), (8, 0), (4, 0), (0, 0), (3, 0), (2, 0), (5, 0), (1, 0), (7, 0), (6, 0)]",,12.417528390862188,546.0,67.79970501410754,0.108519262,41.52215481169813,0.13511001388888888,0.056100589133051285
18,"[(0, 0), (2, 0), (3, 0), (5, 0), (0, 21), (2, 21), (8, 21), (3, 21), (6, 21), (7, 21), (1, 21), (4, 21), (5, 21)]","[(0, 21), (8, 21), (4, 21), (7, 21), (6, 0), (2, 0), (8, 0), (1, 0), (5, 0), (0, 0), (3, 0), (4, 0), (7, 0)]",507,11.784257631422658,539.5,63.57606992152524,0.20619357700000002,40.953552624335465,0.13885125405263157,0.0568645213979942
19,"[(5, 0), (2, 0), (3, 0), (7, 0), (0, 21), (3, 21), (4, 21), (7, 21), (6, 21), (5, 21), (2, 21), (8, 21), (1, 21)]","[(2, 21), (7, 21), (5, 21), (4, 21), (5, 0), (7, 0), (3, 0), (4, 0), (0, 0), (1, 0), (6, 0), (2, 0), (8, 0)]",,11.784257631422658,539.5,63.57606992152524,0.11930107799999995,40.31820454562302,0.13787374525,0.0555882186246062
20,"[(3, 0), (4, 0), (8, 0), (1, 0), (4, 21), (2, 21), (5, 21), (6, 21), (1, 21), (8, 21), (3, 21), (7, 21), (0, 21)]","[(3, 21), (4, 21), (5, 21), (0, 21), (5, 0), (7, 0), (8, 0), (3, 0), (2, 0), (1, 0), (6, 0), (4, 0), (0, 0)]",,11.784257631422658,539.5,63.57606992152524,0.09766752700000003,40.39455500594726,0.13595916342857142,0.05492009905678002
21,"[(5, 0), (7, 0), (2, 0), (3, 0), (8, 21), (7, 21), (3, 21), (6, 21), (0, 21), (5, 21), (2, 21), (1, 21), (4, 21)]","[(8, 21), (5, 21), (7, 21), (3, 21), (6, 0), (8, 0), (2, 0), (0, 0), (4, 0), (7, 0), (3, 0), (1, 0), (5, 0)]",507,11.208341938589564,534.8571428571429,59.94861745439904,0.1868090790000001,39.55495142752363,0.13827052322727273,0.05469283830113051
22,"[(1, 0), (2, 0), (0, 0), (4, 0), (0, 21), (4, 21), (7, 21), (8, 21), (5, 21), (1, 21), (6, 21), (2, 21), (3, 21)]","[(8, 21), (3, 21), (6, 21), (0, 21), (3, 0), (6, 0), (5, 0), (1, 0), (2, 0), (4, 0), (8, 0), (0, 0), (7, 0)]",,11.208341938589564,534.8571428571429,59.94861745439904,0.08283309999999999,40.24159850481446,0.13586020047826086,0.054672316404297754
23,"[(1, 0), (2, 0), (8, 0), (0, 0), (4, 21), (1, 21), (8, 21), (3, 21), (5, 21), (2, 21), (6, 21), (7, 21), (0, 21)]","[(8, 21), (7, 21), (1, 21), (4, 21), (6, 0), (5, 0), (7, 0), (4, 0), (2, 0), (8, 0), (0, 0), (3, 0), (1, 0)]",,11.208341938589564,534.8571428571429,59.94861745439904,0.07427116500000008,41.20063080689938,0.13329399066666667,0.05491796498235625
24,"[(1, 0), (2, 0), (6, 0), (3, 0), (5, 21), (6, 21), (7, 21), (8, 21), (0, 21), (3, 21), (4, 21), (1, 21), (2, 21)]","[(2, 21), (5, 21), (7, 21), (6, 21), (8, 0), (7, 0), (5, 0), (1, 0), (2, 0), (4, 0), (0, 0), (6, 0), (3, 0)]",,11.208341938589564,534.8571428571429,59.94861745439904,0.09156371699999999,41.34952760604924,0.13162477972,0.054426224626722905
